x	y	a	r
7183	9870	0	0
7677	9870	1	0
7183	9870	3	0
7183	9371	2	0
7183	9871	4	0
7183	9871	3	0
7183	9378	0	0
7680	9378	4	0
7680	9378	1	0
7173	9378	2	0
7173	9876	3	0
7173	9376	3	0
7173	8866	3	0
7173	8367	3	0
7173	7882	2	0
7173	8387	3	0
7173	7892	3	0
7173	7390	0	0
7659	7390	1	0
7161	7390	3	0
7161	6880	0	0
7665	6880	3	0
7665	6385	3	0
7665	5889	2	0
7665	6377	4	0
7665	6377	3	0
7665	5876	1	0
7164	5876	2	0
7164	6381	4	0
7164	6381	2	0
7164	6894	4	0
7164	6894	0	0
7664	6894	3	0
7664	6395	3	0
7664	5893	2	0
7664	6387	4	0
7664	6387	4	0
7664	6387	0	0
8160	6387	2	0
8160	6892	2	0
8160	7396	2	0
8160	7891	2	0
8160	8379	3	0
8160	7885	0	0
8660	7885	0	0
9165	7885	0	0
9661	7885	1	0
9159	7885	3	0
9159	7382	3	0
9159	6886	3	0
9159	6392	1	0
8661	6392	4	0
8661	6392	3	0
8661	5900	4	0
8661	5900	0	0
9159	5900	2	0
9159	6400	3	0
9159	5901	3	0
9159	5404	2	0
9159	5909	2	0
9159	6399	4	0
9159	6399	2	0
9159	6893	3	0
9159	6395	4	0
9159	6395	1	0
8666	6395	3	0
8666	5898	4	0
8666	5898	1	0
8161	5898	3	0
8161	5403	0	0
8650	5403	1	0
8146	5403	2	0
8146	5906	1	0
7650	5906	1	0
7150	5906	1	0
6640	5906	4	0
6640	5906	4	0
6640	5906	4	0
6640	5906	1	0
6140	5906	1	0
5653	5906	0	0
6161	5906	3	0
6161	5408	4	0
6161	5408	2	0
6161	5903	3	0
6161	5401	1	0
5663	5401	0	0
6159	5401	1	0
5656	5401	3	0
5656	4900	0	0
6146	4900	3	0
6146	4411	4	300
6146	4411	4	300
6146	4411	2	300
6146	4915	0	0
6653	4915	1	0
6156	4915	1	0
5665	4915	4	0
5665	4915	2	0
5665	5403	1	0
5161	5403	3	0
5161	4908	3	0
5161	4410	3	300
5161	3912	0	0
5661	3912	0	0
6163	3912	0	0
6656	3912	0	0
7150	3912	2	0
7150	4410	4	300
7150	4410	2	300
7150	4915	4	0
7150	4915	3	0
7150	4428	2	300
7150	4920	0	0
7638	4920	2	0
7638	5403	2	0
7638	5888	0	0
8120	5888	1	0
7615	5888	4	0
7615	5888	0	0
8109	5888	3	0
8109	5404	1	0
7620	5404	0	0
8119	5404	0	0
8602	5404	0	0
9098	5404	0	0
9609	5404	3	0
9609	4897	3	0
9609	4401	2	300
9609	4899	3	0
9609	4399	1	300
9107	4399	0	300
9604	4399	2	300
9604	4911	2	0
9604	5408	2	0
9604	5911	1	0
9112	5911	1	0
8616	5911	0	0
9104	5911	4	0
9104	5911	3	0
9104	5408	4	0
9104	5408	0	0
9594	5408	2	0
9594	5906	4	0
9594	5906	2	0
9594	6395	1	0
9087	6395	0	0
9578	6395	1	0
9087	6395	2	0
9087	6886	0	0
9581	6886	3	0
9581	6385	2	0
9581	6875	4	0
9581	6875	3	0
9581	6379	4	0
9581	6379	2	0
9581	6877	2	0
9581	7353	3	0
9581	6853	1	0
9078	6853	2	0
9078	7342	1	0
8578	7342	0	0
9071	7342	4	0
9071	7342	0	0
9573	7342	3	0
9573	6859	2	0
9573	7348	2	0
9573	7845	4	0
9573	7845	3	0
9573	7357	2	0
9573	7849	1	0
9065	7849	0	0
9561	7849	1	0
9075	7849	2	0
9075	8359	1	0
8573	8359	0	0
9072	8359	1	0
8574	8359	3	0
8574	7863	4	0
8574	7863	0	0
9070	7863	1	0
8563	7863	1	0
8068	7863	1	0
7568	7863	1	0
7068	7863	0	0
7562	7863	1	0
7074	7863	1	0
6590	7863	3	0
6590	7363	2	0
6590	7866	1	0
6103	7866	4	0
6103	7866	3	0
6103	7372	1	0
5599	7372	2	0
5599	7869	4	0
5599	7869	3	0
5599	7377	0	0
6092	7377	4	0
6092	7377	1	0
5596	7377	2	0
5596	7878	0	0
6097	7878	1	0
5606	7878	0	0
6107	7878	0	0
6591	7878	2	0
6591	8385	1	0
6092	8385	2	0
6092	8886	0	0
6579	8886	3	0
6579	8392	2	0
6579	8897	0	0
7077	8897	2	0
7077	9403	4	0
7077	9403	3	0
7077	8919	2	0
7077	9403	3	0
7077	8912	2	0
7077	9411	4	0
7077	9411	3	0
7077	8922	3	0
7077	8440	0	0
7572	8440	4	0
7572	8440	1	0
7086	8440	1	0
6589	8440	2	0
6589	8925	1	0
6096	8925	2	0
6096	9431	1	0
5603	9431	3	0
5603	8930	1	0
5109	8930	1	0
4619	8930	0	0
5120	8930	0	0
5614	8930	0	0
6120	8930	0	0
6621	8930	4	0
6621	8930	0	0
7110	8930	4	0
7110	8930	2	0
7110	9427	1	0
6616	9427	2	0
6616	9913	0	0
7114	9913	4	0
7114	9913	1	0
6619	9913	3	0
6619	9421	0	0
7117	9421	1	0
6626	9421	0	0
7119	9421	0	0
7619	9421	1	0
7131	9421	1	0
6643	9421	0	0
7141	9421	0	0
7634	9421	1	0
7131	9421	1	0
6644	9421	4	0
6644	9421	0	0
7136	9421	3	0
7136	8923	3	0
7136	8432	2	0
7136	8936	1	0
6644	8936	0	0
7151	8936	2	0
7151	9426	3	0
7151	8913	1	0
6652	8913	3	0
6652	8402	4	0
6652	8402	1	0
6149	8402	4	0
6149	8402	0	0
6629	8402	0	0
7117	8402	2	0
7117	8894	3	0
7117	8400	2	0
7117	8906	2	0
7117	9402	1	0
6616	9402	0	0
7112	9402	4	0
7112	9402	4	0
7112	9402	4	0
7112	9402	3	0
7112	8891	4	0
7112	8891	1	0
6617	8891	3	0
6617	8413	0	0
7123	8413	0	0
7623	8413	0	0
8124	8413	0	0
8619	8413	0	0
9121	8413	0	0
9619	8413	3	0
9619	7921	1	0
9127	7921	4	0
9127	7921	1	0
8623	7921	0	0
9123	7921	3	0
9123	7428	2	0
9123	7919	2	0
9123	8410	3	0
9123	7921	0	0
9615	7921	4	0
9615	7921	3	0
9615	7427	4	0
9615	7427	3	0
9615	6936	1	0
9118	6936	4	0
9118	6936	2	0
9118	7426	1	0
8615	7426	4	0
8615	7426	3	0
8615	6932	3	0
8615	6429	4	0
8615	6429	1	0
8112	6429	2	0
8112	6932	0	0
8622	6932	1	0
8115	6932	1	0
7625	6932	1	0
7132	6932	3	0
7132	6439	0	0
7630	6439	4	0
7630	6439	1	0
7142	6439	2	0
7142	6928	1	0
6656	6928	4	0
6656	6928	2	0
6656	7429	2	0
6656	7928	4	0
6656	7928	0	0
7148	7928	2	0
7148	8425	1	0
6643	8425	2	0
6643	8937	4	0
6643	8937	4	0
6643	8937	1	0
6145	8937	2	0
6145	9440	0	0
6628	9440	4	0
6628	9440	1	0
6138	9440	2	0
6138	9937	3	0
6138	9443	2	0
6138	9938	0	0
6637	9938	1	0
6145	9938	1	0
5639	9938	3	0
5639	9431	3	0
5639	8928	1	0
5128	8928	4	0
5128	8928	3	0
5128	8446	2	0
5128	8951	1	0
4639	8951	4	0
4639	8951	3	0
4639	8451	0	0
5143	8451	1	0
4661	8451	0	0
5168	8451	4	0
5168	8451	1	0
4681	8451	3	0
4681	7961	2	0
4681	8465	4	0
4681	8465	1	0
4180	8465	4	0
4180	8465	3	0
4180	7969	1	0
3681	7969	2	0
3681	8454	2	0
3681	8960	1	0
3191	8960	2	0
3191	9452	2	0
3191	9953	1	0
2694	9953	4	0
2694	9953	4	0
2694	9953	0	0
3198	9953	4	0
3198	9953	1	0
2698	9953	3	0
2698	9444	0	0
3192	9444	3	0
3192	8946	1	0
2703	8946	1	0
2207	8946	2	0
2207	9445	4	0
2207	9445	3	0
2207	8948	2	0
2207	9441	4	0
2207	9441	0	0
2720	9441	2	0
2720	9936	3	0
2720	9434	2	0
2720	9937	4	0
2720	9937	0	0
3209	9937	3	0
3209	9434	3	0
3209	8942	1	0
2720	8942	3	0
2720	8453	4	0
2720	8453	4	0
2720	8453	4	0
2720	8453	0	0
3216	8453	2	0
3216	8953	0	0
3725	8953	4	0
3725	8953	0	0
4235	8953	0	0
4729	8953	4	0
4729	8953	1	0
4218	8953	0	0
4720	8953	1	0
4217	8953	2	0
4217	9453	3	0
4217	8962	1	0
3725	8962	3	0
3725	8469	3	0
3725	7964	1	0
3242	7964	3	0
3242	7450	2	0
3242	7951	0	0
3742	7951	2	0
3742	8446	2	0
3742	8937	4	0
3742	8937	4	0
3742	8937	3	0
3742	8438	2	0
3742	8936	3	0
3742	8445	2	0
3742	8933	1	0
3247	8933	0	0
3746	8933	1	0
3244	8933	0	0
3742	8933	4	0
3742	8933	2	0
3742	9426	2	0
3742	9931	1	0
3241	9931	3	0
3241	9429	1	0
2750	9429	3	0
2750	8933	3	0
2750	8443	0	0
3250	8443	1	0
2760	8443	4	0
2760	8443	2	0
2760	8935	0	0
3253	8935	2	0
3253	9438	1	0
2758	9438	3	0
2758	8939	0	0
3255	8939	3	0
3255	8433	3	0
3255	7943	0	0
3745	7943	0	0
4237	7943	2	0
4237	8442	4	0
4237	8442	3	0
4237	7943	1	0
3746	7943	0	0
4251	7943	2	0
4251	8452	4	0
4251	8452	3	0
4251	7959	4	0
4251	7959	4	0
4251	7959	0	0
4765	7959	2	0
4765	8467	3	0
4765	7970	3	0
4765	7474	0	0
5266	7474	4	0
5266	7474	2	0
5266	7985	0	0
5756	7985	2	0
5756	8486	2	0
5756	8992	0	0
6240	8992	0	0
6733	8992	2	0
6733	9484	0	0
7225	9484	2	0
7225	9970	3	0
7225	9476	0	0
7720	9476	4	0
7720	9476	1	0
7222	9476	3	0
7222	8975	1	0
6740	8975	0	0
7242	8975	0	0
7729	8975	1	0
7224	8975	1	0
6727	8975	2	0
6727	9474	3	0
6727	8974	1	0
6217	8974	0	0
6709	8974	4	0
6709	8974	4	0
6709	8974	4	0
6709	8974	3	0
6709	8471	0	0
7214	8471	0	0
7715	8471	1	0
7213	8471	1	0
6716	8471	0	0
7218	8471	0	0
7723	8471	4	0
7723	8471	3	0
7723	7972	4	0
7723	7972	3	0
7723	7472	0	0
8206	7472	3	0
8206	6970	4	0
8206	6970	4	0
8206	6970	0	0
8694	6970	4	0
8694	6970	2	0
8694	7474	1	0
8191	7474	1	0
7683	7474	2	0
7683	7971	0	0
8183	7971	1	0
7684	7971	1	0
7190	7971	1	0
6700	7971	4	0
6700	7971	0	0
7195	7971	2	0
7195	8476	0	0
7686	8476	4	0
7686	8476	4	0
7686	8476	1	0
7190	8476	3	0
7190	7967	2	0
7190	8462	0	0
7683	8462	0	0
8181	8462	3	0
8181	7970	2	0
8181	8468	1	0
7685	8468	1	0
7192	8468	1	0
6702	8468	1	0
6208	8468	0	0
6707	8468	0	0
7204	8468	1	0
6708	8468	0	0
7197	8468	0	0
7691	8468	1	0
7188	8468	2	0
7188	8963	4	0
7188	8963	2	0
7188	9454	0	0
7678	9454	1	0
7183	9454	4	0
7183	9454	0	0
7683	9454	3	0
7683	8951	4	0
7683	8951	4	0
7683	8951	4	0
7683	8951	3	0
7683	8453	0	0
8184	8453	2	0
8184	8942	2	0
8184	9431	3	0
8184	8930	4	0
8184	8930	3	0
8184	8425	4	0
8184	8425	1	0
7682	8425	2	0
7682	8914	1	0
7181	8914	4	0
7181	8914	2	0
7181	9418	4	0
7181	9418	3	0
7181	8924	0	0
7672	8924	1	0
7176	8924	0	0
7676	8924	2	0
7676	9416	2	0
7676	9916	4	0
7676	9916	0	0
8164	9916	0	0
8653	9916	4	0
8653	9916	4	0
8653	9916	3	0
8653	9415	4	0
8653	9415	1	0
8162	9415	4	0
8162	9415	1	0
7669	9415	0	0
8160	9415	1	0
7651	9415	0	0
8152	9415	0	0
8647	9415	1	0
8155	9415	4	0
8155	9415	4	0
8155	9415	4	0
8155	9415	4	0
8155	9415	0	0
8652	9415	0	0
9163	9415	4	0
9163	9415	2	0
9163	9928	4	0
9163	9928	0	0
9658	9928	1	0
9146	9928	0	0
9648	9928	3	0
9648	9447	1	0
9151	9447	2	0
9151	9952	4	0
9151	9952	1	0
8659	9952	3	0
8659	9449	2	0
8659	9935	0	0
9140	9935	3	0
9140	9433	4	0
9140	9433	0	0
9638	9433	3	0
9638	8941	4	0
9638	8941	3	0
9638	8439	1	0
9136	8439	0	0
9629	8439	3	0
9629	7939	4	0
9629	7939	3	0
9629	7439	4	0
9629	7439	4	0
9629	7439	3	0
9629	6929	1	0
9126	6929	1	0
8641	6929	4	0
8641	6929	4	0
8641	6929	0	0
9135	6929	4	0
9135	6929	0	0
9633	6929	4	0
9633	6929	2	0
9633	7429	1	0
9131	7429	3	0
9131	6932	2	0
9131	7423	2	0
9131	7922	4	0
9131	7922	2	0
9131	8417	4	0
9131	8417	4	0
9131	8417	3	0
9131	7917	2	0
9131	8414	0	0
9630	8414	4	0
9630	8414	1	0
9125	8414	2	0
9125	8910	2	0
9125	9417	0	0
9630	9417	2	0
9630	9911	1	0
9145	9911	0	0
9628	9911	4	0
9628	9911	3	0
9628	9410	3	0
9628	8915	2	0
9628	9415	1	0
9142	9415	0	0
9637	9415	4	0
9637	9415	3	0
9637	8915	1	0
9135	8915	0	0
9624	8915	1	0
9124	8915	1	0
8626	8915	1	0
8125	8915	4	0
8125	8915	0	0
8621	8915	0	0
9110	8915	3	0
9110	8404	2	0
9110	8908	3	0
9110	8413	0	0
9605	8413	4	0
9605	8413	2	0
9605	8911	1	0
9106	8911	2	0
9106	9405	1	0
8604	9405	2	0
8604	9910	3	0
8604	9409	4	0
8604	9409	4	0
8604	9409	1	0
8096	9409	4	0
8096	9409	1	0
7595	9409	1	0
7105	9409	0	0
7601	9409	0	0
8097	9409	2	0
8097	9913	1	0
7597	9913	4	0
7597	9913	0	0
8092	9913	0	0
8598	9913	1	0
8104	9913	1	0
7612	9913	1	0
7113	9913	4	0
7113	9913	0	0
7611	9913	0	0
8104	9913	1	0
7604	9913	4	0
7604	9913	3	0
7604	9409	2	0
7604	9904	4	0
7604	9904	4	0
7604	9904	1	0
7104	9904	3	0
7104	9405	3	0
7104	8904	0	0
7597	8904	0	0
8087	8904	1	0
7589	8904	1	0
7080	8904	4	0
7080	8904	1	0
6593	8904	3	0
6593	8407	4	0
6593	8407	4	0
6593	8407	0	0
7091	8407	4	0
7091	8407	3	0
7091	7910	3	0
7091	7412	2	0
7091	7917	3	0
7091	7424	3	0
7091	6917	0	0
7584	6917	2	0
7584	7411	0	0
8081	7411	1	0
7592	7411	3	0
7592	6916	4	0
7592	6916	3	0
7592	6415	2	0
7592	6910	1	0
7100	6910	2	0
7100	7403	2	0
7100	7902	1	0
6595	7902	1	0
6091	7902	2	0
6091	8391	2	0
6091	8890	1	0
5583	8890	1	0
5094	8890	2	0
5094	9380	4	0
5094	9380	1	0
4604	9380	4	0
4604	9380	2	0
4604	9872	0	0
5099	9872	4	0
5099	9872	4	0
5099	9872	4	0
5099	9872	4	0
5099	9872	0	0
5597	9872	0	0
6088	9872	1	0
5602	9872	4	0
5602	9872	1	0
5107	9872	1	0
4600	9872	0	0
5097	9872	0	0
5602	9872	4	0
5602	9872	1	0
5103	9872	1	0
4601	9872	4	0
4601	9872	1	0
4103	9872	4	0
4103	9872	4	0
4103	9872	1	0
3592	9872	4	0
3592	9872	4	0
3592	9872	1	0
3088	9872	1	0
2588	9872	1	0
2089	9872	4	0
2089	9872	1	0
1604	9872	0	0
2096	9872	0	0
2585	9872	1	0
2086	9872	4	0
2086	9872	3	0
2086	9371	1	0
1602	9371	2	0
1602	9875	3	0
1602	9367	4	0
1602	9367	3	0
1602	8857	4	0
1602	8857	1	0
1106	8857	0	0
1592	8857	0	0
2091	8857	2	0
2091	9360	2	0
2091	9864	1	0
1605	9864	1	0
1104	9864	3	0
1104	9366	2	0
1104	9860	1	0
612	9860	3	0
612	9373	1	0
123	9373	2	0
123	9873	3	0
123	9372	0	0
625	9372	1	0
136	9372	3	0
136	8870	2	0
136	9377	3	0
136	8877	3	0
136	8389	0	0
632	8389	3	0
632	7893	2	0
632	8392	4	0
632	8392	0	0
1124	8392	2	0
1124	8888	3	0
1124	8398	0	0
1617	8398	4	0
1617	8398	1	0
1127	8398	3	0
1127	7909	3	0
1127	7422	3	0
1127	6921	3	0
1127	6421	2	0
1127	6909	3	0
1127	6412	2	0
1127	6909	3	0
1127	6402	4	0
1127	6402	2	0
1127	6902	3	0
1127	6405	3	0
1127	5900	3	0
1127	5413	0	0
1627	5413	3	0
1627	4905	3	0
1627	4414	1	300
1131	4414	1	300
645	4414	0	300
1138	4414	2	300
1138	4906	0	0
1635	4906	4	0
1635	4906	2	0
1635	5406	0	0
2132	5406	1	0
1637	5406	1	0
1136	5406	3	0
1136	4908	4	0
1136	4908	0	0
1631	4908	0	0
2134	4908	3	0
2134	4410	3	300
2134	3912	2	0
2134	4407	2	300
2134	4912	1	0
1631	4912	2	0
1631	5405	3	0
1631	4919	3	0
1631	4432	0	300
2143	4432	1	300
1652	4432	2	300
1652	4931	0	0
2154	4931	1	0
1654	4931	0	0
2154	4931	1	0
1659	4931	0	0
2156	4931	1	0
1656	4931	2	0
1656	5433	4	0
1656	5433	0	0
2153	5433	1	0
1650	5433	2	0
1650	5937	1	0
1168	5937	4	0
1168	5937	0	0
1661	5937	3	0
1661	5443	0	0
2166	5443	0	0
2663	5443	4	0
2663	5443	4	0
2663	5443	0	0
3170	5443	2	0
3170	5944	0	0
3661	5944	4	0
3661	5944	1	0
3174	5944	3	0
3174	5440	2	0
3174	5941	2	0
3174	6437	0	0
3672	6437	3	0
3672	5936	2	0
3672	6436	0	0
4162	6436	0	0
4650	6436	3	0
4650	5934	0	0
5161	5934	3	0
5161	5446	2	0
5161	5950	3	0
5161	5455	3	0
5161	4949	1	0
4669	4949	3	0
4669	4469	2	300
4669	4981	2	0
4669	5483	2	0
4669	5980	1	0
4178	5980	1	0
3682	5980	4	0
3682	5980	0	0
4173	5980	2	0
4173	6473	1	0
3668	6473	4	0
3668	6473	1	0
3167	6473	2	0
3167	6973	2	0
3167	7468	1	0
2666	7468	2	0
2666	7962	1	0
2168	7962	3	0
2168	7462	0	0
2665	7462	3	0
2665	6960	4	0
2665	6960	4	0
2665	6960	3	0
2665	6466	2	0
2665	6976	0	0
3167	6976	1	0
2669	6976	1	0
2166	6976	4	0
2166	6976	1	0
1661	6976	1	0
1161	6976	4	0
1161	6976	2	0
1161	7487	3	0
1161	7009	2	0
1161	7501	0	0
1672	7501	2	0
1672	7989	0	0
2168	7989	3	0
2168	7485	3	0
2168	6996	2	0
2168	7482	3	0
2168	6981	0	0
2670	6981	0	0
3154	6981	1	0
2651	6981	2	0
2651	7488	1	0
2162	7488	4	0
2162	7488	3	0
2162	7004	3	0
2162	6496	2	0
2162	6989	1	0
1669	6989	1	0
1169	6989	2	0
1169	7476	1	0
675	7476	3	0
675	6979	3	0
675	6474	4	0
675	6474	2	0
675	6970	2	0
675	7469	3	0
675	6971	1	0
177	6971	4	0
177	6971	3	0
177	6466	4	0
177	6466	2	0
177	6963	0	0
669	6963	3	0
669	6467	0	0
1173	6467	0	0
1659	6467	3	0
1659	5972	0	0
2172	5972	2	0
2172	6473	2	0
2172	6971	4	0
2172	6971	0	0
2661	6971	2	0
2661	7468	2	0
2661	7960	1	0
2163	7960	1	0
1664	7960	1	0
1167	7960	1	0
680	7960	2	0
680	8461	4	0
680	8461	3	0
680	7976	0	0
1180	7976	0	0
1686	7976	0	0
2171	7976	2	0
2171	8479	4	0
2171	8479	2	0
2171	8972	4	0
2171	8972	1	0
1669	8972	3	0
1669	8477	0	0
2175	8477	3	0
2175	7985	4	0
2175	7985	0	0
2671	7985	1	0
2172	7985	2	0
2172	8486	0	0
2659	8486	1	0
2170	8486	1	0
1675	8486	4	0
1675	8486	3	0
1675	7980	4	0
1675	7980	1	0
1170	7980	0	0
1663	7980	1	0
1158	7980	0	0
1668	7980	0	0
2158	7980	0	0
2666	7980	3	0
2666	7493	4	0
2666	7493	2	0
2666	7988	1	0
2168	7988	3	0
2168	7486	3	0
2168	6992	4	0
2168	6992	4	0
2168	6992	0	0
2669	6992	4	0
2669	6992	3	0
2669	6490	4	0
2669	6490	3	0
2669	5994	0	0
3158	5994	1	0
2669	5994	0	0
3166	5994	2	0
3166	6494	2	0
3166	6987	2	0
3166	7490	0	0
3668	7490	2	0
3668	7979	0	0
4162	7979	1	0
3668	7979	4	0
3668	7979	2	0
3668	8488	3	0
3668	7993	4	0
3668	7993	1	0
3160	7993	4	0
3160	7993	0	0
3675	7993	0	0
4154	7993	4	0
4154	7993	2	0
4154	8489	0	0
4648	8489	3	0
4648	7993	1	0
4172	7993	3	0
4172	7494	4	0
4172	7494	0	0
4661	7494	1	0
4169	7494	1	0
3676	7494	2	0
3676	7984	2	0
3676	8490	2	0
3676	8990	3	0
3676	8488	1	0
3175	8488	2	0
3175	8983	4	0
3175	8983	4	0
3175	8983	0	0
3670	8983	1	0
3182	8983	3	0
3182	8478	1	0
2679	8478	1	0
2192	8478	1	0
1697	8478	2	0
1697	8976	1	0
1199	8976	3	0
1199	8480	4	0
1199	8480	3	0
1199	7997	4	0
1199	7997	3	0
1199	7480	2	0
1199	7993	1	0
698	7993	3	0
698	7499	0	0
1198	7499	3	0
1198	6986	0	0
1699	6986	1	0
1199	6986	3	0
1199	6487	4	0
1199	6487	2	0
1199	6983	1	0
695	6983	1	0
188	6983	3	0
188	6491	3	0
188	5993	0	0
689	5993	0	0
1189	5993	3	0
1189	5492	1	0
692	5492	3	0
692	4991	1	0
196	4991	2	0
196	5492	2	0
196	5994	3	0
196	5503	3	0
196	5017	2	0
196	5510	3	0
196	5026	4	0
196	5026	3	0
196	4539	3	0
196	4031	4	300
196	4031	3	300
196	3531	0	0
699	3531	2	0
699	4024	0	300
1190	4024	3	300
1190	3519	4	0
1190	3519	2	0
1190	4010	4	300
1190	4010	1	300
695	4010	2	300
695	4502	3	0
695	4000	4	0
695	4000	1	0
200	4000	0	0
697	4000	0	0
1199	4000	1	0
701	4000	3	0
701	3501	2	0
701	4009	2	300
701	4495	4	300
701	4495	4	300
701	4495	3	300
701	3989	1	0
197	3989	2	0
197	4488	0	300
688	4488	2	300
688	4988	1	0
188	4988	0	0
676	4988	4	0
676	4988	3	0
676	4494	0	300
1171	4494	4	300
1171	4494	0	300
1666	4494	2	300
1666	4984	1	0
1179	4984	0	0
1677	4984	3	0
1677	4482	3	300
1677	3977	4	0
1677	3977	2	0
1677	4479	2	300
1677	4976	0	0
2173	4976	0	0
2662	4976	4	0
2662	4976	2	0
2662	5479	1	0
2158	5479	4	0
2158	5479	3	0
2158	4987	4	0
2158	4987	2	0
2158	5482	2	0
2158	5980	4	0
2158	5980	1	0
1655	5980	4	0
1655	5980	2	0
1655	6469	3	0
1655	5977	3	0
1655	5478	2	0
1655	5968	2	0
1655	6462	1	0
1167	6462	3	0
1167	5959	2	0
1167	6471	1	0
669	6471	3	0
669	5977	0	0
1156	5977	2	0
1156	6468	3	0
1156	5989	0	0
1659	5989	2	0
1659	6493	2	0
1659	6989	0	0
2164	6989	3	0
2164	6502	1	0
1678	6502	0	0
2175	6502	1	0
1685	6502	4	0
1685	6502	2	0
1685	6994	2	0
1685	7492	4	0
1685	7492	3	0
1685	6997	3	0
1685	6499	4	0
1685	6499	4	0
1685	6499	2	0
1685	7011	0	0
2179	7011	2	0
2179	7506	3	0
2179	7019	1	0
1673	7019	4	0
1673	7019	4	0
1673	7019	2	0
1673	7515	2	0
1673	8019	3	0
1673	7526	1	0
1158	7526	4	0
1158	7526	2	0
1158	8020	0	0
1656	8020	4	0
1656	8020	3	0
1656	7522	4	0
1656	7522	1	0
1158	7522	4	0
1158	7522	0	0
1660	7522	2	0
1660	8011	2	0
1660	8512	1	0
1159	8512	3	0
1159	8021	1	0
667	8021	4	0
667	8021	2	0
667	8519	0	0
1160	8519	3	0
1160	8022	2	0
1160	8521	3	0
1160	8019	2	0
1160	8522	1	0
669	8522	4	0
669	8522	4	0
669	8522	2	0
669	9006	4	0
669	9006	0	0
1162	9006	4	0
1162	9006	1	0
665	9006	0	0
1160	9006	4	0
1160	9006	1	0
652	9006	4	0
652	9006	4	0
652	9006	2	0
652	9499	3	0
652	9010	0	0
1147	9010	4	0
1147	9010	4	0
1147	9010	2	0
1147	9513	3	0
1147	9030	2	0
1147	9524	1	0
652	9524	3	0
652	9024	3	0
652	8522	2	0
652	9018	0	0
1150	9018	2	0
1150	9518	1	0
647	9518	1	0
145	9518	4	0
145	9518	3	0
145	9018	2	0
145	9524	3	0
145	9023	3	0
145	8514	2	0
145	9000	3	0
145	8491	0	0
628	8491	2	0
628	8989	1	0
136	8989	4	0
136	8989	2	0
136	9491	0	0
627	9491	1	0
138	9491	0	0
636	9491	1	0
145	9491	3	0
145	8994	0	0
641	8994	4	0
641	8994	2	0
641	9491	3	0
641	9000	4	0
641	9000	4	0
641	9000	2	0
641	9495	0	0
1147	9495	1	0
643	9495	1	0
155	9495	0	0
658	9495	4	0
658	9495	2	0
658	9987	4	0
658	9987	1	0
155	9987	4	0
155	9987	4	0
155	9987	4	0
155	9987	4	0
155	9987	0	0
644	9987	0	0
1146	9987	0	0
1648	9987	3	0
1648	9509	0	0
2148	9509	4	0
2148	9509	2	0
2148	9997	0	0
2636	9997	4	0
2636	9997	1	0
2145	9997	3	0
2145	9485	4	0
2145	9485	4	0
2145	9485	0	0
2638	9485	0	0
3141	9485	0	0
3618	9485	2	0
3618	9996	0	0
4118	9996	0	0
4609	9996	1	0
4116	9996	3	0
4116	9504	4	0
4116	9504	3	0
4116	8998	3	0
4116	8498	0	0
4602	8498	2	0
4602	8990	4	0
4602	8990	1	0
4095	8990	0	0
4598	8990	4	0
4598	8990	0	0
5091	8990	3	0
5091	8481	4	0
5091	8481	4	0
5091	8481	3	0
5091	7988	2	0
5091	8481	2	0
5091	8977	3	0
5091	8493	4	0
5091	8493	2	0
5091	8996	4	0
5091	8996	3	0
5091	8495	0	0
5585	8495	2	0
5585	8986	1	0
5083	8986	0	0
5577	8986	4	0
5577	8986	0	0
6073	8986	4	0
6073	8986	0	0
6573	8986	3	0
6573	8491	4	0
6573	8491	1	0
6081	8491	1	0
5575	8491	2	0
5575	8980	1	0
5075	8980	1	0
4574	8980	0	0
5070	8980	2	0
5070	9481	3	0
5070	8985	4	0
5070	8985	4	0
5070	8985	2	0
5070	9487	2	0
5070	9978	3	0
5070	9484	3	0
5070	8991	2	0
5070	9489	0	0
5567	9489	2	0
5567	9986	1	0
5076	9986	0	0
5573	9986	4	0
5573	9986	3	0
5573	9489	2	0
5573	9994	0	0
6073	9994	4	0
6073	9994	3	0
6073	9496	2	0
6073	9985	1	0
5574	9985	1	0
5088	9985	3	0
5088	9484	4	0
5088	9484	4	0
5088	9484	1	0
4602	9484	1	0
4097	9484	4	0
4097	9484	2	0
4097	9971	0	0
4590	9971	0	0
5090	9971	4	0
5090	9971	3	0
5090	9475	1	0
4579	9475	2	0
4579	9980	1	0
4075	9980	0	0
4585	9980	4	0
4585	9980	0	0
5082	9980	0	0
5585	9980	3	0
5585	9482	1	0
5076	9482	3	0
5076	8991	2	0
5076	9486	1	0
4582	9486	4	0
4582	9486	1	0
4078	9486	1	0
3585	9486	3	0
3585	8984	0	0
4078	8984	2	0
4078	9476	0	0
4577	9476	3	0
4577	8973	1	0
4085	8973	0	0
4578	8973	4	0
4578	8973	0	0
5073	8973	2	0
5073	9489	1	0
4586	9489	4	0
4586	9489	4	0
4586	9489	3	0
4586	8995	0	0
5086	8995	0	0
5581	8995	1	0
5083	8995	4	0
5083	8995	2	0
5083	9494	0	0
5578	9494	0	0
6065	9494	2	0
6065	9986	4	0
6065	9986	3	0
6065	9493	2	0
6065	9987	3	0
6065	9501	1	0
5575	9501	3	0
5575	9009	3	0
5575	8507	2	0
5575	9017	4	0
