x	y	a	r
5986	1784	1	0
5484	1784	1	0
4989	1784	1	0
4494	1784	4	0
4494	1784	4	0
4494	1784	4	0
4494	1784	4	0
4494	1784	1	0
3993	1784	4	0
3993	1784	1	0
3502	1784	4	0
3502	1784	3	0
3502	1288	0	0
3996	1288	4	0
3996	1288	3	0
3996	789	3	0
3996	297	1	0
3502	297	1	0
3012	297	0	0
3500	297	4	0
3500	297	0	0
3997	297	2	0
3997	804	3	0
3997	315	4	0
3997	315	1	0
3506	315	0	0
4013	315	4	0
4013	315	1	0
3514	315	1	0
3025	315	1	0
2525	315	0	0
3026	315	4	0
3026	315	0	0
3526	315	0	0
4015	315	2	0
4015	805	0	-300
4514	805	2	0
4514	1295	2	0
4514	1786	3	0
4514	1297	3	0
4514	802	2	0
4514	1295	2	0
4514	1788	2	0
4514	2292	0	0
5011	2292	0	0
5504	2292	2	-300
5504	2799	1	0
4996	2799	0	0
5491	2799	4	0
5491	2799	4	0
5491	2799	4	0
5491	2799	1	0
4998	2799	1	0
4491	2799	3	300
4491	2303	3	0
4491	1801	0	0
4992	1801	4	0
4992	1801	2	0
4992	2302	3	0
4992	1807	0	0
5491	1807	2	0
5491	2308	1	0
4991	2308	0	0
5488	2308	3	0
5488	1798	4	0
5488	1798	4	0
5488	1798	2	0
5488	2299	0	0
5997	2299	2	-300
5997	2798	4	0
5997	2798	2	0
5997	3292	4	0
5997	3292	4	0
5997	3292	2	0
5997	3785	2	-300
5997	4285	0	0
6488	4285	2	0
6488	4777	1	0
5982	4777	1	0
5478	4777	2	0
5478	5276	3	0
5478	4787	0	0
5977	4787	2	0
5977	5276	3	0
5977	4776	2	0
5977	5267	1	0
5479	5267	2	0
5479	5755	0	300
5978	5755	4	300
5978	5755	4	300
5978	5755	4	300
5978	5755	3	300
5978	5256	4	0
5978	5256	4	0
5978	5256	1	0
5483	5256	2	0
5483	5747	4	300
5483	5747	0	300
5978	5747	0	300
6469	5747	4	0
6469	5747	4	0
6469	5747	0	0
6966	5747	4	0
6966	5747	3	0
6966	5248	3	0
6966	4745	1	0
6478	4745	1	0
5977	4745	3	0
5977	4240	3	0
5977	3738	1	-300
5486	3738	3	0
5486	3240	1	0
4989	3240	1	0
4493	3240	2	-300
4493	3732	4	0
4493	3732	0	0
4986	3732	3	0
4986	3230	0	0
5482	3230	4	0
5482	3230	0	0
5982	3230	4	0
5982	3230	2	0
5982	3724	0	-300
6483	3724	2	0
6483	4220	2	0
6483	4711	2	0
6483	5216	2	0
6483	5725	4	0
6483	5725	0	0
6970	5725	2	0
6970	6224	0	0
7475	6224	1	0
6978	6224	1	0
6473	6224	1	-300
5969	6224	2	0
5969	6723	1	0
5467	6723	0	0
5960	6723	2	0
5960	7219	0	300
6446	7219	1	0
5939	7219	4	300
5939	7219	4	300
5939	7219	1	300
5442	7219	4	0
5442	7219	4	0
5442	7219	1	0
4947	7219	2	0
4947	7719	3	0
4947	7218	0	0
5446	7218	2	0
5446	7726	3	0
5446	7234	4	0
5446	7234	3	0
5446	6743	0	0
5946	6743	4	0
5946	6743	1	0
5448	6743	1	0
4963	6743	0	0
5455	6743	1	0
4970	6743	4	0
4970	6743	1	0
4468	6743	4	0
4468	6743	4	0
4468	6743	3	0
4468	6241	2	0
4468	6747	2	0
4468	7253	4	-300
4468	7253	4	-300
4468	7253	4	-300
4468	7253	0	-300
4972	7253	1	0
4488	7253	2	-300
4488	7745	4	0
4488	7745	3	0
4488	7238	1	-300
3992	7238	1	300
3499	7238	1	0
3009	7238	0	0
3512	7238	4	300
3512	7238	1	300
3027	7238	3	0
3027	6730	2	0
3027	7232	2	0
3027	7730	0	0
3521	7730	3	0
3521	7238	3	300
3521	6741	2	300
3521	7245	3	300
3521	6757	3	300
3521	6262	4	0
3521	6262	4	0
3521	6262	1	0
3016	6262	2	-300
3016	6763	4	0
3016	6763	3	0
3016	6265	2	-300
3016	6762	3	0
3016	6256	3	-300
3016	5772	4	0
3016	5772	3	0
3016	5279	0	0
3521	5279	4	0
3521	5279	2	0
3521	5790	1	300
3018	5790	3	0
3018	5294	1	0
2525	5294	2	0
2525	5795	3	0
2525	5299	3	0
2525	4796	1	0
2034	4796	4	0
2034	4796	4	0
2034	4796	2	0
2034	5307	3	300
2034	4810	4	0
2034	4810	3	0
2034	4327	4	-300
2034	4327	2	-300
2034	4824	3	0
2034	4336	4	-300
2034	4336	1	-300
1534	4336	3	0
1534	3847	2	0
1534	4341	4	0
1534	4341	3	0
1534	3846	0	0
2027	3846	3	0
2027	3364	4	0
2027	3364	4	0
2027	3364	4	0
2027	3364	0	0
2524	3364	4	0
2524	3364	3	0
2524	2859	2	0
2524	3359	0	0
3024	3359	2	0
3024	3860	2	300
3024	4363	4	0
3024	4363	4	0
3024	4363	1	0
2528	4363	2	0
2528	4862	2	0
2528	5351	4	0
2528	5351	3	0
2528	4854	2	0
2528	5336	0	0
3020	5336	0	0
3515	5336	4	0
3515	5336	2	0
3515	5828	3	300
3515	5320	1	0
3025	5320	2	0
3025	5808	0	0
3514	5808	3	300
3514	5318	2	0
3514	5815	1	300
3029	5815	1	0
2533	5815	2	0
2533	6316	0	0
3028	6316	3	-300
3028	5816	3	0
3028	5315	4	0
3028	5315	4	0
3028	5315	3	0
3028	4811	1	0
2524	4811	3	0
2524	4322	1	0
2023	4322	2	-300
2023	4824	0	0
2526	4824	1	0
2032	4824	2	0
2032	5322	1	300
1534	5322	2	0
1534	5806	3	0
1534	5326	3	0
1534	4819	1	0
1040	4819	1	0
545	4819	0	0
1033	4819	1	0
533	4819	4	0
533	4819	4	0
533	4819	1	0
44	4819	2	300
44	5317	2	0
44	5808	4	0
44	5808	4	0
44	5808	3	0
44	5311	2	0
44	5813	3	0
44	5308	4	0
44	5308	0	0
550	5308	3	0
550	4814	3	0
550	4314	4	0
550	4314	3	0
550	3815	4	0
550	3815	1	0
49	3815	3	0
49	3317	0	0
538	3317	0	0
1042	3317	1	0
550	3317	3	0
550	2807	1	0
48	2807	3	0
48	2308	4	0
48	2308	3	0
48	1817	4	0
48	1817	4	0
48	1817	3	0
48	1320	0	0
547	1320	2	0
547	1817	1	0
62	1817	2	0
62	2315	0	0
565	2315	3	0
565	1820	1	0
70	1820	2	0
70	2318	2	0
70	2807	4	0
70	2807	2	0
70	3311	2	0
70	3804	3	0
70	3305	3	0
70	2798	4	0
70	2798	2	0
70	3304	0	0
559	3304	2	0
559	3802	4	0
559	3802	1	0
56	3802	3	0
56	3301	4	0
56	3301	2	0
56	3803	3	0
56	3308	3	0
56	2800	2	0
56	3283	3	0
56	2786	4	0
56	2786	3	0
56	2292	4	0
56	2292	3	0
56	1794	2	0
56	2290	3	0
56	1796	0	0
552	1796	1	0
58	1796	4	0
58	1796	2	0
58	2294	2	0
58	2795	4	0
58	2795	4	0
58	2795	3	0
58	2301	0	0
557	2301	2	0
557	2807	0	0
1048	2807	1	0
544	2807	2	0
544	3298	3	0
544	2801	2	0
544	3303	4	0
544	3303	2	0
544	3795	4	0
544	3795	3	0
544	3297	4	0
544	3297	3	0
544	2808	2	0
544	3293	4	0
544	3293	2	0
544	3791	4	0
544	3791	4	0
544	3791	3	0
544	3293	4	0
544	3293	4	0
544	3293	0	0
1028	3293	0	0
1519	3293	2	0
1519	3781	0	0
2012	3781	3	0
2012	3279	1	0
1528	3279	3	0
1528	2786	1	0
1032	2786	1	0
533	2786	3	0
533	2284	2	0
533	2781	0	0
1031	2781	1	0
534	2781	2	0
534	3265	4	0
534	3265	0	0
1030	3265	1	0
526	3265	1	0
24	3265	2	0
24	3755	4	0
24	3755	3	0
24	3264	4	0
24	3264	2	0
24	3765	0	0
529	3765	1	0
29	3765	4	0
29	3765	4	0
29	3765	4	0
29	3765	4	0
29	3765	3	0
29	3268	0	0
535	3268	4	0
535	3268	1	0
37	3268	3	0
37	2766	4	0
37	2766	4	0
37	2766	3	0
37	2274	3	0
37	1773	0	0
536	1773	1	0
35	1773	3	0
35	1279	3	0
35	782	0	0
528	782	4	0
528	782	2	0
528	1283	3	0
528	784	2	0
528	1286	0	0
1017	1286	0	0
1505	1286	4	0
1505	1286	2	0
1505	1764	2	0
1505	2262	4	0
1505	2262	2	0
1505	2763	3	0
1505	2259	1	0
1007	2259	1	0
513	2259	4	0
513	2259	3	0
513	1771	4	0
513	1771	1	0
6	1771	0	0
506	1771	0	0
1004	1771	4	0
1004	1771	1	0
512	1771	4	0
512	1771	0	0
994	1771	1	0
503	1771	2	0
503	2262	1	0
10	2262	2	0
10	2759	2	0
10	3263	4	0
10	3263	3	0
10	2772	3	0
10	2266	4	0
10	2266	4	0
10	2266	3	0
10	1767	2	0
10	2266	2	0
10	2767	2	0
10	3263	2	0
10	3774	3	0
10	3279	2	0
10	3780	2	0
10	4265	2	0
10	4760	0	300
515	4760	2	0
515	5247	1	0
21	5247	0	0
519	5247	3	0
519	4746	3	0
519	4240	4	0
519	4240	4	0
519	4240	2	0
519	4740	4	0
519	4740	0	0
1007	4740	0	0
1500	4740	3	0
1500	4247	4	0
1500	4247	2	0
1500	4748	3	0
1500	4247	1	0
997	4247	3	0
997	3756	0	0
1489	3756	3	0
1489	3273	0	0
1971	3273	1	0
1481	3273	4	0
1481	3273	1	0
999	3273	0	0
1496	3273	3	0
1496	2786	2	0
1496	3282	3	0
1496	2786	3	0
1496	2296	3	0
1496	1800	1	0
997	1800	0	0
1492	1800	1	0
994	1800	2	0
994	2286	4	0
994	2286	3	0
994	1803	0	0
1489	1803	3	0
1489	1286	3	0
1489	789	0	0
1985	789	4	0
1985	789	4	0
1985	789	2	0
1985	1286	0	0
2483	1286	2	0
2483	1791	4	0
2483	1791	1	0
1993	1791	1	0
1494	1791	1	0
987	1791	2	0
987	2296	3	0
987	1799	1	0
481	1799	3	0
481	1297	0	0
975	1297	2	0
975	1793	1	0
472	1793	0	0
969	1793	1	0
483	1793	3	0
483	1293	4	0
483	1293	3	0
483	779	3	0
483	270	2	-300
483	775	2	0
483	1266	1	0
3	1266	0	0
492	1266	0	0
987	1266	4	0
987	1266	3	0
987	770	2	0
987	1265	4	0
987	1265	3	0
987	771	2	0
987	1283	1	0
502	1283	3	0
502	774	2	0
502	1274	1	0
7	1274	2	0
7	1769	0	0
504	1769	3	0
504	1274	0	0
988	1274	1	0
505	1274	2	0
505	1775	4	0
505	1775	3	0
505	1274	1	0
3	1274	2	0
3	1766	3	0
3	1255	2	0
3	1756	2	0
3	2263	2	0
3	2755	4	0
3	2755	0	0
501	2755	2	0
501	3256	2	0
501	3750	2	0
501	4250	2	0
501	4745	2	0
501	5251	0	0
997	5251	2	0
997	5743	0	0
1503	5743	0	0
2005	5743	1	0
1506	5743	4	0
1506	5743	1	0
1015	5743	3	0
1015	5248	0	0
1504	5248	4	0
1504	5248	1	0
1010	5248	3	0
1010	4755	2	0
1010	5253	2	0
1010	5759	3	0
1010	5263	1	0
523	5263	3	0
523	4764	3	0
523	4267	2	0
523	4755	3	0
523	4259	4	0
523	4259	1	0
30	4259	3	0
30	3777	2	0
30	4276	3	0
30	3785	4	0
30	3785	2	0
30	4276	4	0
30	4276	3	0
30	3775	3	0
30	3268	4	0
30	3268	0	0
519	3268	4	0
519	3268	0	0
1009	3268	1	0
516	3268	3	0
516	2771	0	0
1021	2771	4	0
1021	2771	3	0
1021	2269	4	0
1021	2269	3	0
1021	1762	2	0
1021	2262	1	0
526	2262	3	0
526	1764	4	0
526	1764	4	0
526	1764	2	0
526	2258	4	0
526	2258	0	0
1020	2258	2	0
1020	2755	0	0
1506	2755	3	0
1506	2250	0	0
1998	2250	3	0
1998	1761	1	0
1498	1761	3	0
1498	1258	3	0
1498	745	4	0
1498	745	4	0
1498	745	2	0
1498	1229	2	0
1498	1734	4	0
1498	1734	3	0
1498	1245	3	0
1498	747	2	0
1498	1238	4	0
1498	1238	0	0
1993	1238	2	0
1993	1745	3	0
1993	1242	3	0
1993	738	1	0
1497	738	3	0
1497	233	2	0
1497	739	0	0
1985	739	1	0
1494	739	1	0
1001	739	3	0
1001	240	2	0
1001	732	2	0
1001	1224	2	0
1001	1716	0	0
1492	1716	2	0
1492	2212	0	0
1989	2212	0	0
2472	2212	4	0
2472	2212	0	0
2976	2212	3	0
2976	1719	2	0
2976	2212	1	0
2473	2212	3	0
2473	1715	0	0
2973	1715	1	0
2479	1715	2	0
2479	2226	2	0
2479	2723	3	0
2479	2229	0	0
2984	2229	4	0
2984	2229	3	0
2984	1740	3	0
2984	1237	4	0
2984	1237	4	0
2984	1237	4	0
2984	1237	1	0
2505	1237	2	0
2505	1740	1	0
2003	1740	4	0
2003	1740	4	0
2003	1740	1	0
1514	1740	1	0
1007	1740	1	0
506	1740	1	0
17	1740	3	0
17	1240	3	0
17	739	2	0
17	1235	2	0
17	1720	4	0
17	1720	2	0
17	2217	2	0
17	2703	2	0
17	3199	3	0
17	2704	3	0
17	2207	2	0
17	2701	2	0
17	3191	0	0
514	3191	2	0
514	3699	1	0
26	3699	2	0
26	4187	4	0
26	4187	3	0
26	3676	0	0
519	3676	0	0
1007	3676	4	0
1007	3676	1	0
516	3676	0	0
1018	3676	0	0
1511	3676	0	0
2013	3676	0	0
2517	3676	2	300
2517	4165	1	0
2018	4165	4	-300
2018	4165	4	-300
2018	4165	3	-300
2018	3677	2	0
2018	4176	1	-300
1515	4176	0	0
2010	4176	3	-300
2010	3672	1	0
1519	3672	3	0
1519	3186	3	0
1519	2692	3	0
1519	2199	2	0
1519	2701	2	0
1519	3194	0	0
2019	3194	1	0
1534	3194	3	0
1534	2691	2	0
1534	3192	0	0
2020	3192	0	0
2520	3192	0	0
3015	3192	0	0
3511	3192	3	-300
3511	2690	4	0
3511	2690	3	0
3511	2181	2	300
3511	2678	2	0
3511	3168	4	-300
3511	3168	4	-300
3511	3168	0	-300
3994	3168	4	-300
3994	3168	0	-300
4489	3168	0	-300
4977	3168	0	0
5486	3168	4	0
5486	3168	0	0
5990	3168	3	0
5990	2669	0	0
6484	2669	0	-300
6976	2669	1	0
6485	2669	0	-300
6991	2669	3	0
6991	2182	1	0
6493	2182	4	0
6493	2182	1	0
5999	2182	0	-300
6501	2182	1	0
5998	2182	4	-300
5998	2182	4	-300
5998	2182	0	-300
6501	2182	0	0
6994	2182	2	0
6994	2684	3	0
6994	2191	0	0
7498	2191	0	0
8014	2191	1	-300
7512	2191	2	0
7512	2686	0	0
8018	2686	3	0
8018	2190	3	-300
8018	1703	1	0
7518	1703	3	0
7518	1216	1	0
7025	1216	2	0
7025	1719	3	0
7025	1228	0	0
7530	1228	3	0
7530	733	3	0
7530	228	0	0
8017	228	1	0
7526	228	1	0
7026	228	1	0
6522	228	0	0
7011	228	2	0
7011	728	1	0
6511	728	1	0
6021	728	4	0
6021	728	0	0
6509	728	2	0
6509	1230	1	0
6017	1230	0	300
6510	1230	1	0
6020	1230	2	300
6020	1727	4	0
6020	1727	1	0
5524	1727	1	0
5021	1727	3	0
5021	1222	0	0
5517	1222	1	0
5014	1222	0	0
5509	1222	1	0
5013	1222	1	0
4505	1222	1	0
4022	1222	0	0
4518	1222	2	0
4518	1712	2	0
4518	2201	1	0
4029	2201	3	0
4029	1700	3	0
4029	1212	4	0
4029	1212	3	0
4029	701	3	-300
4029	190	4	0
4029	190	4	0
4029	190	0	0
4535	190	2	0
4535	678	1	0
4039	678	4	-300
4039	678	1	-300
3547	678	2	0
3547	1171	1	0
3052	1171	1	0
2556	1171	1	0
2055	1171	4	0
2055	1171	3	0
2055	673	2	0
2055	1170	3	0
2055	670	4	0
2055	670	2	0
2055	1161	0	0
2549	1161	3	0
2549	662	4	0
2549	662	0	0
3039	662	3	0
3039	161	2	0
3039	646	0	0
3533	646	0	0
4039	646	2	-300
4039	1145	2	0
4039	1648	1	0
3530	1648	1	0
3024	1648	4	300
3024	1648	4	300
3024	1648	4	300
3024	1648	1	300
2541	1648	0	0
3036	1648	0	300
3536	1648	3	0
3536	1148	4	0
3536	1148	2	0
3536	1649	2	0
3536	2149	3	300
3536	1658	0	0
4034	1658	3	0
4034	1158	3	0
4034	662	3	-300
4034	187	4	0
4034	187	0	0
4539	187	0	0
5031	187	0	0
5527	187	0	0
6039	187	1	0
5553	187	4	0
5553	187	4	0
5553	187	1	0
5054	187	1	0
4558	187	2	0
4558	666	3	0
4558	175	1	0
4049	175	1	0
3552	175	4	0
3552	175	0	0
4048	175	0	0
4550	175	2	0
4550	668	0	0
5042	668	3	0
5042	174	0	0
5531	174	1	0
5034	174	0	0
5530	174	1	0
5046	174	1	0
4556	174	1	0
4059	174	0	0
4555	174	1	0
4050	174	4	0
4050	174	0	0
4540	174	0	0
5035	174	2	0
5035	669	4	0
5035	669	0	0
5531	669	2	0
5531	1148	4	0
5531	1148	0	0
6031	1148	0	300
6530	1148	3	0
6530	651	2	0
6530	1153	1	0
6016	1153	0	300
6504	1153	1	0
6001	1153	2	300
6001	1646	1	0
5506	1646	1	0
5001	1646	4	0
5001	1646	4	0
5001	1646	4	0
5001	1646	2	0
5001	2152	1	0
4500	2152	0	0
4995	2152	2	0
4995	2644	4	0
4995	2644	4	0
4995	2644	3	0
4995	2152	3	0
4995	1649	4	0
4995	1649	1	0
4501	1649	4	0
4501	1649	3	0
4501	1157	2	0
4501	1649	1	0
3993	1649	1	0
3486	1649	2	300
3486	2156	4	0
3486	2156	3	0
3486	1657	3	300
3486	1158	0	0
3969	1158	4	0
3969	1158	0	0
4474	1158	0	0
4979	1158	0	0
5485	1158	3	0
5485	667	1	0
4987	667	0	0
5501	667	3	0
5501	167	1	0
4995	167	1	0
4501	167	1	0
4010	167	0	0
4512	167	0	0
5000	167	4	0
5000	167	1	0
4497	167	2	0
4497	669	1	-300
3995	669	2	0
3995	1165	4	0
3995	1165	2	0
3995	1667	2	0
3995	2164	3	300
3995	1673	2	0
3995	2168	2	300
3995	2676	1	0
3499	2676	1	300
2991	2676	3	0
2991	2195	3	0
2991	1689	0	0
3493	1689	4	300
3493	1689	2	300
3493	2183	4	0
3493	2183	1	0
2989	2183	2	0
2989	2674	1	0
2497	2674	1	0
1999	2674	4	0
1999	2674	1	0
1505	2674	3	0
1505	2174	3	0
1505	1666	0	0
2006	1666	0	0
2499	1666	0	0
2999	1666	1	0
2502	1666	3	0
2502	1169	3	0
2502	676	0	0
2997	676	1	0
2509	676	4	0
2509	676	4	0
2509	676	4	0
2509	676	3	0
2509	188	4	0
2509	188	0	0
3002	188	1	0
2510	188	0	0
3003	188	2	0
3003	679	4	0
3003	679	3	0
3003	182	0	0
3508	182	1	0
3021	182	1	0
2521	182	1	0
2023	182	1	0
1538	182	0	0
2042	182	2	0
2042	675	0	0
2532	675	3	0
2532	175	2	0
2532	667	3	0
2532	188	2	0
2532	697	0	0
3036	697	3	0
3036	199	0	0
3551	199	2	0
3551	704	0	0
4040	704	0	-300
4545	704	4	0
4545	704	1	0
4042	704	1	-300
3552	704	0	0
4040	704	0	-300
4530	704	0	0
5019	704	2	0
5019	1180	3	0
5019	683	4	0
5019	683	1	0
4527	683	0	0
5027	683	2	0
5027	1177	1	0
4526	1177	1	0
4036	1177	3	0
4036	682	0	-300
4534	682	0	0
5036	682	2	0
5036	1180	1	0
4552	1180	0	0
5046	1180	2	0
5046	1674	0	0
5535	1674	4	0
5535	1674	1	0
5038	1674	2	0
5038	2164	4	0
5038	2164	2	0
5038	2662	2	0
5038	3158	1	0
4543	3158	2	0
4543	3653	4	0
4543	3653	2	0
4543	4147	2	0
4543	4638	1	0
4043	4638	2	0
4043	5149	2	0
4043	5647	0	0
4538	5647	1	0
4034	5647	3	0
4034	5154	1	0
3543	5154	1	0
3044	5154	1	0
2548	5154	4	0
2548	5154	1	0
2067	5154	0	300
2581	5154	2	0
2581	5659	2	0
2581	6142	1	0
2077	6142	4	0
2077	6142	1	0
1558	6142	1	0
1060	6142	3	0
1060	5652	3	0
1060	5170	3	0
1060	4679	1	0
561	4679	3	0
561	4187	3	0
561	3676	4	0
561	3676	0	0
1063	3676	0	0
1559	3676	4	0
1559	3676	4	0
1559	3676	1	0
1063	3676	0	0
1557	3676	0	0
2049	3676	4	0
2049	3676	3	0
2049	3172	4	0
2049	3172	4	0
2049	3172	0	0
2552	3172	1	0
2045	3172	1	0
1558	3172	0	0
2052	3172	0	0
2557	3172	4	0
2557	3172	0	0
3065	3172	1	0
2567	3172	3	0
2567	2671	2	0
2567	3159	3	0
2567	2657	4	0
2567	2657	0	0
3069	2657	4	300
3069	2657	4	300
3069	2657	3	300
3069	2160	0	0
3564	2160	2	300
3564	2652	4	0
3564	2652	4	0
3564	2652	2	0
3564	3147	0	-300
4053	3147	0	-300
4553	3147	2	0
4553	3640	2	0
4553	4150	0	0
5042	4150	4	0
5042	4150	4	0
5042	4150	1	0
4536	4150	2	0
4536	4647	1	0
4038	4647	2	0
4038	5138	2	0
4038	5636	2	0
4038	6134	3	0
4038	5641	2	0
4038	6130	1	0
3545	6130	4	0
3545	6130	3	0
3545	5639	2	300
3545	6120	4	0
3545	6120	4	0
3545	6120	0	0
4037	6120	2	0
4037	6612	0	0
4533	6612	2	0
4533	7103	2	0
4533	7597	1	0
4038	7597	0	0
4530	7597	2	0
4530	8090	3	0
4530	7599	0	0
5022	7599	0	0
5521	7599	1	0
5017	7599	2	0
5017	8090	0	0
5515	8090	2	300
5515	8597	1	0
5019	8597	1	0
4533	8597	2	-300
4533	9096	2	0
4533	9594	4	0
4533	9594	1	0
4039	9594	0	0
4537	9594	1	0
4047	9594	3	0
4047	9100	0	0
4531	9100	4	0
4531	9100	2	0
4531	9598	0	0
5032	9598	0	0
5527	9598	0	300
6022	9598	4	0
6022	9598	1	0
5517	9598	0	300
6016	9598	4	0
6016	9598	3	0
6016	9104	1	0
5518	9104	0	-300
6020	9104	4	0
6020	9104	3	0
6020	8603	4	0
6020	8603	2	0
6020	9107	2	0
6020	9606	4	0
6020	9606	3	0
6020	9108	2	0
6020	9619	1	0
5523	9619	4	300
5523	9619	0	300
6017	9619	1	0
5518	9619	1	300
5009	9619	4	0
5009	9619	3	0
5009	9115	2	0
5009	9616	1	0
4511	9616	1	0
4016	9616	4	0
4016	9616	3	0
4016	9129	0	0
4521	9129	1	0
4024	9129	3	0
4024	8632	4	0
4024	8632	4	0
4024	8632	3	0
4024	8138	1	0
3521	8138	3	0
3521	7626	2	0
3521	8117	1	0
3016	8117	0	0
3521	8117	3	0
3521	7617	0	0
4020	7617	4	0
4020	7617	3	0
4020	7115	4	-300
4020	7115	4	-300
4020	7115	3	-300
4020	6622	4	0
4020	6622	0	0
4524	6622	1	0
4018	6622	4	0
4018	6622	2	0
4018	7113	4	-300
4018	7113	4	-300
4018	7113	4	-300
4018	7113	0	-300
4511	7113	2	0
4511	7607	4	0
4511	7607	2	0
4511	8106	4	0
4511	8106	2	0
4511	8600	3	-300
4511	8119	0	0
5020	8119	1	0
4514	8119	3	0
4514	7619	3	0
4514	7126	4	0
4514	7126	1	0
4021	7126	0	-300
4527	7126	3	0
4527	6625	2	0
4527	7127	3	0
4527	6624	4	0
4527	6624	4	0
4527	6624	0	0
5023	6624	2	0
5023	7127	4	0
5023	7127	4	0
5023	7127	3	0
5023	6632	2	0
5023	7136	2	0
5023	7626	4	0
5023	7626	4	0
5023	7626	2	0
5023	8112	4	0
5023	8112	0	0
5518	8112	0	300
6019	8112	2	0
6019	8603	4	0
6019	8603	4	0
6019	8603	4	0
6019	8603	2	0
6019	9105	4	0
6019	9105	4	0
6019	9105	0	0
6517	9105	2	0
6517	9606	1	300
6006	9606	4	0
6006	9606	4	0
6006	9606	1	0
5523	9606	1	300
5035	9606	0	0
5531	9606	1	300
5039	9606	1	0
4539	9606	4	0
4539	9606	0	0
5038	9606	0	0
5530	9606	4	300
5530	9606	1	300
5032	9606	4	0
5032	9606	0	0
5538	9606	1	300
5049	9606	3	0
5049	9112	3	0
5049	8614	0	0
5554	8614	0	0
6047	8614	4	0
6047	8614	4	0
6047	8614	3	0
6047	8129	0	0
6549	8129	1	0
6062	8129	2	0
6062	8626	0	0
6557	8626	4	-300
6557	8626	4	-300
6557	8626	0	-300
7061	8626	3	0
7061	8141	3	-300
7061	7651	0	0
7553	7651	0	0
8050	7651	4	0
8050	7651	4	0
8050	7651	2	0
8050	8145	1	0
7555	8145	4	0
7555	8145	2	0
7555	8645	1	-300
7056	8645	3	0
7056	8151	1	-300
6561	8151	0	0
7063	8151	1	-300
6559	8151	0	0
7062	8151	2	-300
7062	8661	2	0
7062	9159	1	0
6569	9159	2	0
6569	9658	4	300
6569	9658	1	300
6071	9658	4	0
6071	9658	0	0
6558	9658	1	300
6056	9658	1	0
5558	9658	0	300
6055	9658	3	0
6055	9160	4	0
6055	9160	2	0
6055	9656	0	0
6556	9656	3	300
6556	9156	1	0
6063	9156	4	0
6063	9156	4	0
6063	9156	0	0
6564	9156	3	0
6564	8660	3	-300
6564	8163	0	0
7072	8163	4	-300
7072	8163	1	-300
6571	8163	3	0
6571	7670	0	0
7076	7670	1	0
6582	7670	1	0
6088	7670	4	0
6088	7670	1	0
5589	7670	2	0
5589	8175	2	300
5589	8683	2	0
5589	9178	1	-300
5089	9178	0	0
5573	9178	1	-300
5076	9178	3	0
5076	8681	2	0
5076	9185	2	0
5076	9694	4	0
5076	9694	0	0
5570	9694	1	300
5069	9694	3	0
5069	9211	0	0
5559	9211	1	-300
5070	9211	0	0
5567	9211	1	-300
5070	9211	1	0
4567	9211	3	0
4567	8707	2	-300
4567	9210	3	0
4567	8715	0	-300
5068	8715	4	0
5068	8715	4	0
5068	8715	2	0
5068	9215	4	0
5068	9215	0	0
5564	9215	1	-300
5065	9215	2	0
5065	9708	3	0
5065	9210	2	0
5065	9706	0	0
5569	9706	0	300
6064	9706	1	0
5567	9706	1	300
5061	9706	3	0
5061	9210	1	0
4559	9210	2	0
4559	9698	3	0
4559	9202	1	0
4047	9202	4	0
4047	9202	1	0
3550	9202	2	0
3550	9696	4	0
3550	9696	1	0
3049	9696	4	0
3049	9696	1	0
2545	9696	0	0
3045	9696	0	0
3540	9696	3	0
3540	9186	2	0
3540	9695	0	0
4036	9695	3	0
4036	9209	3	0
4036	8714	0	0
4539	8714	1	-300
4028	8714	2	0
4028	9211	1	0
3526	9211	0	0
4029	9211	0	0
4533	9211	2	0
4533	9711	0	0
5039	9711	3	0
5039	9226	4	0
5039	9226	2	0
5039	9715	4	0
5039	9715	4	0
5039	9715	1	0
4538	9715	3	0
4538	9221	2	0
4538	9726	3	0
4538	9234	0	0
5036	9234	0	0
5543	9234	1	-300
5041	9234	0	0
5533	9234	3	-300
5533	8740	2	0
5533	9223	3	-300
5533	8722	0	0
6014	8722	4	0
6014	8722	4	0
6014	8722	4	0
6014	8722	0	0
6509	8722	1	-300
6011	8722	1	0
5517	8722	0	0
6011	8722	0	0
6512	8722	0	-300
7009	8722	2	0
7009	9206	3	0
7009	8715	1	0
6513	8715	3	-300
6513	8220	2	0
6513	8723	2	-300
6513	9209	0	0
7021	9209	4	0
7021	9209	0	0
7531	9209	1	-300
7036	9209	1	0
6540	9209	2	0
6540	9696	1	300
6040	9696	3	0
6040	9190	1	0
5540	9190	1	-300
5050	9190	0	0
5541	9190	3	-300
5541	8685	2	0
5541	9196	2	-300
5541	9699	4	300
5541	9699	4	300
5541	9699	3	300
5541	9193	3	-300
5541	8693	4	0
5541	8693	2	0
5541	9197	0	-300
6031	9197	4	0
6031	9197	0	0
6525	9197	2	0
6525	9699	3	300
6525	9196	3	0
6525	8701	4	-300
6525	8701	4	-300
6525	8701	2	-300
6525	9197	1	0
6021	9197	2	0
6021	9696	0	0
6517	9696	1	300
6025	9696	0	0
6516	9696	1	300
6020	9696	4	0
6020	9696	0	0
6520	9696	1	300
6026	9696	1	0
5542	9696	3	300
5542	9190	4	-300
5542	9190	3	-300
5542	8681	2	0
