x	y	a	r
9725	5677	3	-300
9725	5181	3	0
9725	4686	1	0
9221	4686	0	0
9721	4686	4	0
9721	4686	1	0
9224	4686	4	0
9224	4686	0	0
9722	4686	1	0
9232	4686	2	0
9232	5178	0	0
9739	5178	2	0
9739	5663	4	-300
9739	5663	2	-300
9739	6163	2	0
9739	6659	3	300
9739	6165	2	0
9739	6653	1	300
9246	6653	2	0
9246	7157	2	0
9246	7650	0	-300
9751	7650	3	0
9751	7150	3	0
9751	6659	1	300
9268	6659	1	0
8781	6659	3	0
8781	6163	2	0
8781	6657	0	0
9284	6657	4	0
9284	6657	3	0
9284	6157	0	0
9788	6157	2	0
9788	6660	4	300
9788	6660	4	300
9788	6660	3	300
9788	6156	4	0
9788	6156	1	0
9295	6156	3	0
9295	5645	3	0
9295	5152	3	0
9295	4644	3	0
9295	4137	4	0
9295	4137	2	0
9295	4642	4	0
9295	4642	1	0
8796	4642	3	0
8796	4146	4	0
8796	4146	4	0
8796	4146	1	0
8301	4146	0	0
8796	4146	0	0
9286	4146	3	0
9286	3641	1	0
8791	3641	3	0
8791	3142	3	0
8791	2653	4	0
8791	2653	2	0
8791	3149	3	0
8791	2652	4	0
8791	2652	0	0
9295	2652	3	0
9295	2152	2	0
9295	2645	0	0
9790	2645	3	0
9790	2155	4	0
9790	2155	1	0
9291	2155	1	0
8787	2155	3	0
8787	1656	2	0
8787	2159	3	0
8787	1652	1	0
8286	1652	4	0
8286	1652	2	0
8286	2153	3	-300
8286	1662	0	0
8780	1662	3	0
8780	1164	3	0
8780	659	2	0
8780	1153	3	0
8780	655	1	0
8275	655	4	0
8275	655	0	0
8770	655	1	0
8269	655	1	0
7777	655	4	0
7777	655	3	0
7777	155	2	0
7777	646	3	0
7777	162	0	0
8277	162	0	0
8773	162	0	0
9250	162	0	0
9743	162	4	0
9743	162	4	0
9743	162	4	0
9743	162	1	0
9248	162	0	0
9746	162	1	0
9253	162	0	0
9732	162	1	0
9231	162	2	0
9231	652	4	0
9231	652	0	0
9725	652	2	0
9725	1147	2	0
9725	1650	1	0
9231	1650	4	0
9231	1650	4	0
9231	1650	4	0
9231	1650	2	0
9231	2148	1	0
8722	2148	3	0
8722	1644	2	0
8722	2138	1	0
8238	2138	1	-300
7739	2138	1	0
7250	2138	0	0
7750	2138	1	0
7240	2138	0	0
7738	2138	1	0
7232	2138	3	0
7232	1640	0	0
7723	1640	1	0
7244	1640	2	0
7244	2135	2	0
7244	2630	2	0
7244	3147	2	0
7244	3653	3	0
7244	3141	0	0
7732	3141	4	0
7732	3141	4	0
7732	3141	2	0
7732	3644	2	0
7732	4151	3	0
7732	3652	4	0
7732	3652	0	0
8229	3652	2	0
8229	4147	4	0
8229	4147	3	0
8229	3648	2	0
8229	4134	3	0
8229	3635	4	0
8229	3635	3	0
8229	3144	2	0
8229	3634	0	0
8717	3634	0	0
9205	3634	0	0
9706	3634	2	0
9706	4135	1	0
9208	4135	3	0
9208	3640	4	0
9208	3640	3	0
9208	3138	1	0
8706	3138	0	0
9202	3138	3	0
9202	2647	3	0
9202	2149	3	0
9202	1660	1	0
8706	1660	4	0
8706	1660	2	0
8706	2160	3	0
8706	1667	4	0
8706	1667	3	0
8706	1168	4	0
8706	1168	0	0
9208	1168	4	300
9208	1168	3	300
9208	674	0	0
9702	674	4	0
9702	674	4	0
9702	674	4	0
9702	674	4	0
9702	674	2	0
9702	1165	4	0
9702	1165	3	0
9702	674	3	0
9702	177	1	0
9203	177	1	0
8701	177	1	0
8196	177	1	0
7685	177	1	0
7199	177	4	0
7199	177	2	0
7199	688	4	0
7199	688	1	0
6705	688	3	0
6705	187	1	0
6214	187	4	0
6214	187	4	0
6214	187	4	0
6214	187	2	0
6214	686	0	0
6714	686	4	0
6714	686	4	0
6714	686	4	0
6714	686	1	0
6218	686	2	0
6218	1161	1	300
5729	1161	0	0
6219	1161	3	300
6219	667	3	0
6219	174	2	0
6219	670	2	0
6219	1166	1	300
5713	1166	1	0
5227	1166	4	0
5227	1166	0	0
5721	1166	1	0
5219	1166	0	0
5714	1166	0	0
6201	1166	2	300
6201	1662	3	0
6201	1163	3	300
6201	658	0	0
6688	658	3	0
6688	156	4	0
6688	156	0	0
7190	156	0	0
7681	156	2	0
7681	658	0	0
8193	658	3	0
8193	157	0	0
8685	157	0	0
9176	157	0	0
9671	157	4	0
9671	157	4	0
9671	157	1	0
9166	157	0	0
9670	157	4	0
9670	157	2	0
9670	644	4	0
9670	644	4	0
9670	644	2	0
9670	1135	1	0
9165	1135	1	300
8656	1135	3	0
8656	636	0	0
9163	636	0	0
9665	636	4	0
9665	636	3	0
9665	129	1	0
9153	129	4	0
9153	129	4	0
9153	129	2	0
9153	618	2	0
9153	1105	0	300
9642	1105	4	0
9642	1105	1	0
9149	1105	1	300
8647	1105	3	0
8647	612	0	0
9138	612	1	0
8640	612	4	0
8640	612	2	0
8640	1117	4	0
8640	1117	0	0
9146	1117	4	300
9146	1117	4	300
9146	1117	1	300
8665	1117	4	0
8665	1117	3	0
8665	617	0	0
9168	617	4	0
9168	617	1	0
8677	617	3	0
8677	114	0	0
9169	114	2	0
9169	606	1	0
8670	606	0	0
9169	606	0	0
9663	606	4	0
9663	606	4	0
9663	606	1	0
9169	606	1	0
8670	606	0	0
9186	606	2	0
9186	1122	3	300
9186	618	2	0
9186	1115	3	300
9186	612	4	0
9186	612	3	0
9186	117	0	0
9685	117	2	0
9685	623	1	0
9179	623	2	0
9179	1122	3	300
9179	634	2	0
9179	1126	3	300
9179	630	2	0
9179	1121	2	300
9179	1627	1	0
8681	1627	1	0
8189	1627	2	0
8189	2121	1	-300
7688	2121	1	0
7196	2121	0	0
7698	2121	3	0
7698	1633	4	0
7698	1633	2	0
7698	2134	1	0
7198	2134	4	0
7198	2134	0	0
7701	2134	0	0
8199	2134	0	-300
8693	2134	3	0
8693	1647	0	0
9180	1647	0	0
9682	1647	4	0
9682	1647	2	0
9682	2147	3	0
9682	1661	4	0
9682	1661	2	0
9682	2163	3	0
9682	1676	2	0
9682	2173	2	0
9682	2674	2	0
9682	3168	4	0
9682	3168	2	0
9682	3677	3	0
9682	3179	4	0
9682	3179	2	0
9682	3682	1	0
9196	3682	4	0
9196	3682	4	0
9196	3682	1	0
8695	3682	0	0
9201	3682	2	0
9201	4187	1	0
8712	4187	2	0
8712	4691	1	0
8211	4691	3	-300
8211	4208	0	0
8700	4208	2	0
8700	4697	3	0
8700	4197	4	0
8700	4197	3	0
8700	3702	3	0
8700	3204	2	0
8700	3710	0	0
9204	3710	4	0
9204	3710	4	0
9204	3710	0	0
9714	3710	4	0
9714	3710	2	0
9714	4197	3	0
9714	3707	4	0
9714	3707	4	0
9714	3707	1	0
9221	3707	4	0
9221	3707	4	0
9221	3707	2	0
9221	4198	1	0
8719	4198	0	0
9216	4198	2	0
9216	4693	0	0
9715	4693	1	0
9228	4693	1	0
8728	4693	4	0
8728	4693	0	0
9210	4693	0	0
9699	4693	3	0
9699	4197	1	0
9201	4197	0	0
9693	4197	1	0
9205	4197	3	0
9205	3697	1	0
8713	3697	1	0
8231	3697	3	0
8231	3189	1	0
7737	3189	0	0
8240	3189	3	0
8240	2696	2	0
8240	3194	3	0
8240	2694	0	0
8742	2694	0	0
9225	2694	2	0
9225	3190	0	0
9718	3190	2	0
9718	3682	4	0
9718	3682	1	0
9214	3682	1	0
8721	3682	2	0
8721	4172	3	0
8721	3684	1	0
8232	3684	4	0
8232	3684	4	0
8232	3684	4	0
8232	3684	0	0
8731	3684	2	0
8731	4185	0	0
9227	4185	2	0
9227	4677	0	0
9727	4677	3	0
9727	4197	3	0
9727	3708	1	0
9229	3708	4	0
9229	3708	1	0
8724	3708	3	0
8724	3214	2	0
8724	3716	0	0
9218	3716	4	0
9218	3716	2	0
9218	4207	3	0
9218	3707	2	0
9218	4205	0	0
9727	4205	4	0
9727	4205	3	0
9727	3709	1	0
9223	3709	4	0
9223	3709	2	0
9223	4217	3	0
9223	3721	2	0
9223	4221	2	0
9223	4710	1	0
8729	4710	4	0
8729	4710	4	0
8729	4710	3	0
8729	4211	3	0
8729	3716	3	0
8729	3212	2	0
8729	3709	0	0
9221	3709	3	0
9221	3225	3	0
9221	2733	4	0
9221	2733	3	0
9221	2241	2	0
9221	2745	1	0
8716	2745	0	0
9212	2745	1	0
8712	2745	0	0
9210	2745	4	0
9210	2745	0	0
9707	2745	1	0
9213	2745	2	0
9213	3236	0	0
9712	3236	3	0
9712	2733	3	0
9712	2237	1	0
9221	2237	1	0
8735	2237	2	0
8735	2741	4	0
8735	2741	1	0
8242	2741	4	0
8242	2741	0	0
8737	2741	1	0
8245	2741	0	0
8755	2741	3	0
8755	2248	1	0
8262	2248	1	-300
7770	2248	0	0
8269	2248	1	-300
7768	2248	1	0
7269	2248	3	0
7269	1765	1	0
6772	1765	2	0
6772	2257	1	0
6268	2257	4	0
6268	2257	0	0
6771	2257	4	0
6771	2257	0	0
7257	2257	2	0
7257	2752	4	0
7257	2752	1	0
6764	2752	3	0
6764	2255	3	0
6764	1763	1	0
6274	1763	4	0
6274	1763	3	0
6274	1270	4	300
6274	1270	3	300
6274	779	4	0
6274	779	3	0
6274	285	4	0
6274	285	1	0
5775	285	2	0
5775	786	4	0
5775	786	0	0
6262	786	1	0
5765	786	2	0
5765	1279	3	0
5765	786	4	0
5765	786	2	0
5765	1282	1	0
5278	1282	3	0
5278	787	3	0
5278	278	4	0
5278	278	2	0
5278	759	2	0
5278	1274	2	0
5278	1770	0	0
5783	1770	4	0
5783	1770	3	0
5783	1277	1	0
5293	1277	2	0
5293	1765	3	0
5293	1270	3	0
5293	781	3	0
5293	283	4	0
5293	283	4	0
5293	283	0	0
5784	283	1	0
5288	283	4	0
5288	283	4	0
5288	283	4	0
5288	283	1	0
4798	283	4	0
4798	283	1	0
4294	283	2	0
4294	781	0	-300
4795	781	1	0
4306	781	4	-300
4306	781	4	-300
4306	781	1	-300
3811	781	2	0
3811	1281	4	0
3811	1281	0	0
4310	1281	4	0
4310	1281	3	0
4310	776	0	-300
4807	776	1	0
4297	776	4	-300
4297	776	0	-300
4804	776	4	0
4804	776	4	0
4804	776	4	0
4804	776	3	0
4804	277	1	0
4315	277	4	0
4315	277	1	0
3811	277	0	0
4312	277	1	0
3805	277	2	0
3805	780	1	0
3307	780	4	0
3307	780	4	0
3307	780	1	0
2809	780	1	0
2306	780	1	0
1797	780	0	0
2292	780	1	0
1807	780	1	0
1318	780	0	0
1821	780	1	0
1324	780	3	0
1324	279	1	0
837	279	1	-300
337	279	2	-300
337	775	2	0
337	1286	0	0
822	1286	4	0
822	1286	0	0
1309	1286	2	0
1309	1791	0	0
1804	1791	3	0
1804	1293	3	0
1804	790	3	0
1804	296	2	0
1804	794	3	0
1804	287	0	0
2303	287	0	0
2795	287	4	0
2795	287	2	0
2795	797	3	0
2795	300	1	0
2312	300	0	0
2815	300	0	0
3306	300	4	0
3306	300	4	0
3306	300	2	0
3306	796	3	0
3306	299	0	0
3799	299	1	0
3293	299	2	0
3293	806	1	0
2783	806	2	0
2783	1300	1	0
2313	1300	4	0
2313	1300	3	0
2313	792	0	0
2813	792	3	0
2813	280	0	0
3311	280	1	0
2806	280	0	0
3308	280	2	0
3308	779	1	0
2809	779	1	0
2316	779	0	0
2807	779	3	0
2807	265	2	0
2807	766	1	0
2301	766	4	0
2301	766	0	0
2802	766	2	0
2802	1258	3	0
2802	761	2	0
2802	1265	1	0
2302	1265	0	0
2808	1265	2	0
2808	1773	1	0
2314	1773	0	0
2808	1773	1	0
2309	1773	1	0
1820	1773	0	0
2315	1773	3	0
2315	1273	0	0
2807	1273	2	0
2807	1768	1	0
2310	1768	0	0
2803	1768	2	0
2803	2278	3	0
2803	1781	2	0
2803	2284	4	0
2803	2284	2	0
2803	2778	0	0
3307	2778	3	300
3307	2291	2	0
3307	2799	1	300
2815	2799	3	0
2815	2296	4	0
2815	2296	4	0
2815	2296	1	0
2327	2296	1	0
1819	2296	0	0
2320	2296	4	0
2320	2296	3	0
2320	1793	0	0
2820	1793	0	0
3322	1793	4	300
3322	1793	0	300
3811	1793	1	0
3312	1793	0	300
3809	1793	4	0
3809	1793	0	0
4311	1793	3	0
4311	1309	2	0
4311	1815	1	0
3812	1815	1	0
3304	1815	4	300
3304	1815	3	300
3304	1325	3	0
3304	828	3	0
3304	318	0	0
3792	318	4	0
3792	318	2	0
3792	821	4	0
3792	821	1	0
3289	821	2	0
3289	1318	3	0
3289	827	2	0
3289	1313	2	0
3289	1798	1	300
2788	1798	3	0
2788	1301	0	0
3279	1301	0	0
3763	1301	0	0
4258	1301	0	0
4746	1301	4	0
4746	1301	1	0
4260	1301	1	0
3761	1301	0	0
4266	1301	3	0
4266	792	2	-300
4266	1292	3	0
4266	791	4	-300
4266	791	0	-300
4765	791	0	0
5257	791	0	0
5752	791	2	0
5752	1292	0	0
6260	1292	3	300
6260	792	3	0
6260	293	0	0
6750	293	2	0
6750	799	0	0
7246	799	1	0
6746	799	4	0
6746	799	4	0
6746	799	1	0
6251	799	0	0
6749	799	1	0
6253	799	2	0
6253	1292	3	300
6253	792	2	0
6253	1286	1	300
5759	1286	4	0
5759	1286	1	0
5271	1286	4	0
5271	1286	3	0
5271	800	3	0
5271	302	2	0
5271	822	1	0
4774	822	0	0
5265	822	2	0
5265	1338	4	0
5265	1338	4	0
5265	1338	1	0
4762	1338	3	0
4762	840	3	0
4762	342	1	0
4252	342	4	0
4252	342	2	0
4252	829	1	-300
3758	829	4	0
3758	829	2	0
3758	1326	4	0
3758	1326	3	0
3758	828	4	0
3758	828	4	0
3758	828	4	0
3758	828	2	0
3758	1326	2	0
3758	1823	3	0
3758	1325	2	0
3758	1818	1	0
3271	1818	0	300
3784	1818	3	0
3784	1329	0	0
4285	1329	4	0
4285	1329	1	0
3789	1329	4	0
3789	1329	2	0
3789	1818	1	0
3297	1818	0	300
3796	1818	0	0
4291	1818	1	0
3786	1818	1	0
3287	1818	0	300
3778	1818	3	0
3778	1310	1	0
3286	1310	0	0
3790	1310	4	0
3790	1310	1	0
3296	1310	0	0
3795	1310	1	0
3291	1310	3	0
3291	810	3	0
3291	294	2	0
3291	791	0	0
3800	791	0	0
4305	791	2	-300
4305	1285	1	0
3814	1285	4	0
3814	1285	3	0
3814	783	1	0
3324	783	2	0
3324	1272	4	0
3324	1272	3	0
3324	785	2	0
3324	1277	4	0
3324	1277	0	0
3815	1277	4	0
3815	1277	2	0
3815	1770	4	0
3815	1770	3	0
3815	1253	4	0
3815	1253	3	0
3815	764	0	0
4312	764	3	-300
4312	265	0	0
4824	265	2	0
4824	764	1	0
4315	764	0	-300
4811	764	0	0
5300	764	0	0
5788	764	0	0
6285	764	1	0
5793	764	0	0
6302	764	3	0
6302	268	2	0
6302	762	2	0
6302	1263	4	300
6302	1263	4	300
6302	1263	3	300
6302	765	2	0
6302	1263	0	300
6805	1263	1	0
6303	1263	2	300
6303	1752	2	0
6303	2247	0	0
6802	2247	1	0
6309	2247	2	0
6309	2748	1	-300
5819	2748	2	0
5819	3252	3	0
5819	2755	4	0
5819	2755	4	0
5819	2755	3	0
5819	2264	1	-300
5323	2264	3	0
5323	1767	2	0
5323	2255	1	0
4828	2255	2	0
4828	2755	2	0
4828	3258	3	0
4828	2768	1	0
4334	2768	3	300
4334	2264	1	0
3836	2264	0	300
4316	2264	1	0
3817	2264	0	300
4316	2264	3	0
4316	1743	3	0
4316	1249	4	0
4316	1249	0	0
4813	1249	0	0
5303	1249	2	0
5303	1749	3	0
5303	1259	3	0
5303	767	3	0
5303	271	2	0
5303	764	1	0
4795	764	4	0
4795	764	4	0
4795	764	2	0
4795	1248	0	0
5288	1248	2	0
5288	1742	1	0
4791	1742	2	0
4791	2240	4	0
4791	2240	2	0
4791	2741	2	0
4791	3228	0	0
5285	3228	4	0
5285	3228	0	0
5785	3228	1	0
5288	3228	2	0
5288	3717	2	0
5288	4218	3	0
5288	3726	3	0
5288	3237	2	0
5288	3726	2	0
5288	4212	4	0
5288	4212	1	0
4788	4212	4	0
4788	4212	1	0
4281	4212	1	0
3795	4212	4	0
3795	4212	0	0
4284	4212	2	0
4284	4699	0	0
4776	4699	0	0
5279	4699	3	0
5279	4198	1	0
4784	4198	0	0
5277	4198	0	0
5773	4198	1	0
5287	4198	1	0
4789	4198	0	0
5276	4198	1	0
4782	4198	1	0
4280	4198	2	0
4280	4689	4	0
4280	4689	0	0
4767	4689	0	0
5267	4689	0	0
5766	4689	4	0
5766	4689	1	0
5273	4689	3	0
5273	4203	1	0
4777	4203	3	0
4777	3713	1	0
4284	3713	4	0
4284	3713	3	0
4284	3217	1	-300
3789	3217	2	-300
3789	3707	2	0
3789	4218	0	0
4283	4218	2	0
4283	4725	1	0
3776	4725	3	0
3776	4227	3	0
3776	3741	1	0
3275	3741	0	300
3779	3741	3	0
3779	3255	1	-300
3274	3255	2	0
3274	3754	4	300
3274	3754	3	300
3274	3266	2	0
3274	3758	1	300
2777	3758	3	300
2777	3261	4	0
2777	3261	2	0
2777	3755	2	300
2777	4243	4	0
2777	4243	4	0
2777	4243	3	0
2777	3746	2	300
2777	4239	3	0
2777	3731	4	300
2777	3731	1	300
2280	3731	0	0
2776	3731	2	300
2776	4232	1	0
2279	4232	4	-300
2279	4232	2	-300
2279	4729	3	0
2279	4236	4	-300
2279	4236	2	-300
2279	4740	0	0
2775	4740	4	0
2775	4740	4	0
2775	4740	3	0
2775	4253	4	0
2775	4253	1	0
2271	4253	0	-300
2782	4253	3	0
2782	3745	3	300
2782	3244	2	0
2782	3731	3	300
2782	3242	1	0
2297	3242	4	0
2297	3242	0	0
2805	3242	4	0
2805	3242	3	0
2805	2738	1	0
2317	2738	4	0
2317	2738	2	0
2317	3236	2	0
2317	3729	3	0
2317	3220	2	0
2317	3727	2	0
2317	4227	1	-300
1813	4227	3	0
1813	3738	1	0
1318	3738	4	0
1318	3738	0	0
1807	3738	0	0
2302	3738	4	0
2302	3738	1	0
1806	3738	1	0
1308	3738	4	0
1308	3738	1	0
811	3738	0	0
1323	3738	2	0
1323	4235	4	0
1323	4235	3	0
1323	3738	0	0
1822	3738	1	0
1317	3738	3	0
1317	3235	0	0
1823	3235	1	0
1321	3235	0	0
1814	3235	4	0
1814	3235	4	0
1814	3235	3	0
1814	2734	0	0
2304	2734	2	0
2304	3219	1	0
1804	3219	0	0
2307	3219	1	0
1809	3219	4	0
1809	3219	0	0
2305	3219	3	0
2305	2732	2	0
2305	3232	4	0
2305	3232	3	0
2305	2727	0	0
2794	2727	4	0
2794	2727	4	0
2794	2727	3	0
2794	2231	4	0
2794	2231	2	0
2794	2726	4	0
2794	2726	3	0
2794	2223	2	0
2794	2709	3	0
2794	2211	0	0
3282	2211	2	0
3282	2710	2	300
3282	3214	4	0
3282	3214	1	0
2791	3214	2	0
2791	3712	3	300
2791	3209	2	0
2791	3708	4	300
2791	3708	4	300
2791	3708	1	300
2291	3708	3	0
2291	3210	1	0
1794	3210	3	0
1794	2708	0	0
2294	2708	2	0
2294	3204	2	0
2294	3701	3	0
2294	3197	1	0
1797	3197	1	0
1315	3197	4	0
1315	3197	0	0
1819	3197	0	0
2319	3197	2	0
2319	3701	0	0
2807	3701	1	300
2312	3701	0	0
2816	3701	4	300
2816	3701	1	300
2304	3701	1	0
1801	3701	3	0
1801	3208	4	0
1801	3208	1	0
1310	3208	1	0
806	3208	0	0
1309	3208	3	0
1309	2703	1	0
803	2703	2	0
803	3213	3	0
803	2717	0	0
1307	2717	4	0
1307	2717	2	0
1307	3219	1	0
805	3219	3	0
805	2718	0	0
1292	2718	2	0
1292	3216	3	0
1292	2719	4	0
1292	2719	3	0
1292	2219	4	0
1292	2219	2	0
1292	2726	3	0
1292	2231	3	0
1292	1730	3	0
1292	1239	1	0
790	1239	4	0
790	1239	3	0
790	746	2	0
790	1237	3	0
790	744	2	0
790	1250	2	0
790	1749	4	0
790	1749	0	0
1280	1749	4	0
1280	1749	4	0
1280	1749	2	0
1280	2239	2	0
1280	2729	3	0
1280	2234	0	0
1782	2234	4	0
1782	2234	3	0
1782	1724	0	0
2294	1724	4	0
2294	1724	3	0
2294	1227	4	0
2294	1227	2	0
2294	1723	0	0
2793	1723	0	0
3295	1723	3	300
3295	1219	1	0
2790	1219	4	0
2790	1219	4	0
2790	1219	4	0
2790	1219	4	0
2790	1219	2	0
2790	1705	1	0
2291	1705	4	0
2291	1705	4	0
2291	1705	4	0
2291	1705	0	0
2785	1705	1	0
2291	1705	3	0
2291	1200	3	0
2291	706	4	0
2291	706	1	0
1799	706	3	0
1799	207	4	0
1799	207	0	0
2302	207	2	0
2302	697	0	0
2805	697	2	0
2805	1188	4	0
2805	1188	0	0
3308	1188	4	0
3308	1188	2	0
3308	1689	0	300
3795	1689	0	0
4299	1689	3	0
4299	1186	1	0
3799	1186	3	0
3799	698	3	0
3799	202	2	0
3799	686	2	0
3799	1185	1	0
3292	1185	4	0
3292	1185	2	0
3292	1685	0	300
3799	1685	2	0
3799	2175	4	300
3799	2175	3	300
3799	1663	3	0
3799	1165	4	0
3799	1165	1	0
3319	1165	1	0
2813	1165	2	0
2813	1661	4	0
2813	1661	3	0
2813	1162	4	0
2813	1162	3	0
2813	656	1	0
2313	656	0	0
2812	656	1	0
2320	656	2	0
2320	1166	2	0
2320	1665	0	0
2820	1665	2	0
2820	2152	4	0
2820	2152	3	0
2820	1661	4	0
2820	1661	2	0
2820	2157	4	0
2820	2157	4	0
2820	2157	3	0
2820	1653	1	0
2329	1653	0	0
2814	1653	3	0
2814	1161	0	0
3305	1161	2	0
3305	1666	0	300
3813	1666	4	0
3813	1666	3	0
3813	1179	2	0
3813	1684	4	0
3813	1684	0	0
4310	1684	0	0
4808	1684	2	0
4808	2178	3	0
4808	1665	0	0
5309	1665	3	0
5309	1169	1	0
4814	1169	1	0
4305	1169	2	0
4305	1649	4	0
4305	1649	4	0
4305	1649	4	0
4305	1649	1	0
3800	1649	3	0
3800	1146	2	0
3800	1645	1	0
3300	1645	2	300
3300	2145	4	0
3300	2145	2	0
3300	2644	4	300
3300	2644	3	300
3300	2156	4	0
3300	2156	4	0
3300	2156	4	0
3300	2156	2	0
3300	2655	1	300
2816	2655	1	0
2313	2655	2	0
2313	3149	0	0
2814	3149	4	0
2814	3149	4	0
2814	3149	3	0
2814	2657	0	0
3322	2657	3	300
3322	2158	0	0
3814	2158	2	300
3814	2660	2	0
3814	3164	1	-300
3319	3164	1	0
2812	3164	0	0
3321	3164	3	0
3321	2669	3	300
3321	2189	1	0
2830	2189	0	0
3323	2189	4	0
3323	2189	2	0
3323	2685	0	300
3819	2685	2	0
3819	3179	4	-300
3819	3179	2	-300
3819	3678	2	0
3819	4176	4	0
3819	4176	4	0
3819	4176	3	0
3819	3678	1	0
3324	3678	2	300
3324	4168	2	0
3324	4654	0	0
3815	4654	0	0
4317	4654	1	0
3820	4654	1	0
3319	4654	0	0
3830	4654	0	0
4336	4654	1	0
3849	4654	3	0
3849	4155	3	0
3849	3657	3	0
3849	3158	4	-300
3849	3158	1	-300
3355	3158	4	0
3355	3158	2	0
3355	3665	1	300
2849	3665	3	300
2849	3162	2	0
2849	3659	3	300
2849	3153	2	0
2849	3627	1	300
2344	3627	4	0
2344	3627	3	0
2344	3128	2	0
2344	3619	3	0
2344	3121	0	0
2845	3121	2	0
2845	3622	3	300
2845	3129	2	0
2845	3612	4	300
2845	3612	0	300
3341	3612	2	300
3341	4107	2	0
3341	4597	3	0
3341	4089	4	0
3341	4089	3	0
3341	3596	0	300
3838	3596	4	0
3838	3596	2	0
3838	4094	3	0
3838	3592	4	0
3838	3592	3	0
3838	3094	1	-300
3340	3094	4	0
3340	3094	2	0
3340	3596	2	300
3340	4085	2	0
3340	4574	3	0
3340	4081	3	0
3340	3584	3	300
3340	3090	0	0
3828	3090	2	-300
3828	3592	4	0
3828	3592	3	0
3828	3097	1	-300
3329	3097	2	0
3329	3590	2	300
3329	4090	2	0
3329	4583	0	0
3828	4583	4	0
3828	4583	0	0
4326	4583	2	0
4326	5076	4	0
4326	5076	3	0
4326	4571	2	0
4326	5056	4	0
4326	5056	0	0
4823	5056	0	0
5305	5056	4	0
5305	5056	2	0
5305	5545	1	300
4808	5545	1	0
4314	5545	1	0
3820	5545	0	300
4320	5545	3	0
4320	5044	2	0
4320	5543	0	0
4810	5543	1	0
4307	5543	4	0
4307	5543	1	0
3817	5543	0	300
4307	5543	1	0
3804	5543	1	300
3298	5543	0	0
3796	5543	1	300
3311	5543	0	0
3819	5543	1	300
3321	5543	1	0
2818	5543	3	0
2818	5027	3	0
2818	4533	4	0
2818	4533	0	0
3317	4533	4	0
3317	4533	1	0
2815	4533	0	0
3316	4533	2	0
3316	5024	3	0
3316	4521	4	0
3316	4521	4	0
3316	4521	1	0
2807	4521	1	0
2326	4521	0	0
2835	4521	2	0
2835	5015	3	0
2835	4520	4	0
2835	4520	0	0
3318	4520	2	0
3318	5030	0	0
3823	5030	4	0
3823	5030	0	0
4331	5030	3	0
4331	4528	1	0
3838	4528	2	0
3838	5025	3	0
3838	4518	2	0
3838	5021	2	0
3838	5519	1	300
3358	5519	2	0
3358	6015	1	-300
2857	6015	0	0
3358	6015	4	-300
3358	6015	3	-300
3358	5523	4	0
3358	5523	0	0
3849	5523	4	300
3849	5523	0	300
4352	5523	2	0
4352	6036	4	0
4352	6036	4	0
4352	6036	2	0
4352	6537	0	0
4854	6537	3	0
4854	6041	2	0
4854	6536	4	0
4854	6536	3	0
4854	6042	1	0
4350	6042	2	0
4350	6538	0	0
4848	6538	2	0
4848	7050	1	0
4340	7050	4	-300
4340	7050	4	-300
4340	7050	2	-300
4340	7552	4	0
4340	7552	0	0
4841	7552	4	0
4841	7552	0	0
5315	7552	2	0
5315	8063	1	0
4814	8063	4	0
4814	8063	2	0
4814	8571	4	-300
4814	8571	2	-300
4814	9082	2	0
4814	9582	1	0
4318	9582	0	0
4820	9582	0	0
5302	9582	3	0
5302	9081	3	0
5302	8589	3	0
5302	8093	0	0
5797	8093	0	300
6300	8093	3	0
6300	7608	3	0
6300	7111	0	0
6791	7111	2	0
6791	7616	3	0
6791	7114	3	0
6791	6607	1	300
6292	6607	1	0
5792	6607	2	0
5792	7100	4	300
5792	7100	4	300
5792	7100	2	300
5792	7600	4	0
5792	7600	3	0
5792	7116	4	300
5792	7116	4	300
5792	7116	3	300
5792	6628	3	0
5792	6124	4	0
5792	6124	2	0
5792	6621	3	0
5792	6128	2	0
5792	6625	0	0
6278	6625	4	0
6278	6625	3	0
6278	6132	1	-300
5784	6132	2	0
5784	6629	1	0
5293	6629	1	0
4805	6629	3	0
4805	6134	2	0
4805	6642	0	0
5301	6642	3	0
5301	6143	4	0
5301	6143	2	0
5301	6640	3	0
5301	6141	2	0
5301	6635	2	0
5301	7140	4	0
5301	7140	3	0
5301	6645	2	0
5301	7139	0	0
5789	7139	0	300
6278	7139	3	0
6278	6640	3	0
6278	6140	2	-300
6278	6636	3	0
6278	6145	4	-300
6278	6145	0	-300
6771	6145	4	0
6771	6145	4	0
6771	6145	4	0
6771	6145	2	0
6771	6648	4	300
6771	6648	2	300
6771	7143	4	0
6771	7143	0	0
7258	7143	2	0
7258	7642	3	0
7258	7146	0	0
7761	7146	3	0
7761	6652	1	0
7269	6652	1	0
6768	6652	2	300
6768	7152	4	0
6768	7152	4	0
6768	7152	4	0
6768	7152	4	0
6768	7152	1	0
6259	7152	4	0
6259	7152	3	0
6259	6655	4	0
6259	6655	4	0
6259	6655	4	0
6259	6655	1	0
5764	6655	2	0
5764	7155	1	300
5271	7155	1	0
4783	7155	1	0
4287	7155	4	-300
4287	7155	4	-300
4287	7155	4	-300
4287	7155	1	-300
3786	7155	3	300
3786	6657	1	300
3288	6657	0	0
3790	6657	0	300
