x	y	a	r
3221	9152	0	0
3720	9152	1	0
3230	9152	2	0
3230	9634	1	0
2731	9634	4	0
2731	9634	4	0
2731	9634	0	0
3218	9634	4	0
3218	9634	4	0
3218	9634	1	0
2724	9634	3	0
2724	9139	4	0
2724	9139	0	0
3210	9139	3	0
3210	8637	3	0
3210	8124	1	0
2712	8124	0	0
3200	8124	3	0
3200	7615	3	0
3200	7114	1	0
2703	7114	0	0
3204	7114	4	0
3204	7114	4	0
3204	7114	2	0
3204	7595	0	0
3696	7595	3	0
3696	7089	0	0
4194	7089	1	0
3706	7089	2	0
3706	7591	0	0
4207	7591	4	0
4207	7591	3	0
4207	7096	0	0
4704	7096	1	0
4200	7096	1	0
3699	7096	2	0
3699	7608	2	0
3699	8109	1	0
3202	8109	0	0
3700	8109	1	0
3198	8109	0	0
3699	8109	2	0
3699	8601	4	0
3699	8601	4	0
3699	8601	1	0
3204	8601	3	0
3204	8093	2	0
3204	8604	4	0
3204	8604	4	0
3204	8604	3	0
3204	8114	3	0
3204	7625	4	0
3204	7625	0	0
3704	7625	4	0
3704	7625	2	0
3704	8125	0	0
4196	8125	0	0
4694	8125	0	0
5192	8125	0	0
5693	8125	3	0
5693	7623	0	0
6186	7623	4	0
6186	7623	0	0
6689	7623	1	0
6198	7623	2	0
6198	8119	1	0
5703	8119	1	0
5213	8119	1	0
4705	8119	1	0
4192	8119	3	0
4192	7623	3	0
4192	7121	3	0
4192	6639	2	0
4192	7130	3	0
4192	6631	2	0
4192	7134	1	0
3696	7134	3	0
3696	6628	3	0
3696	6128	0	0
4198	6128	2	0
4198	6617	2	0
4198	7117	2	0
4198	7621	0	0
4699	7621	3	0
4699	7125	2	0
4699	7624	3	0
4699	7123	4	0
4699	7123	2	0
4699	7617	4	0
4699	7617	3	0
4699	7121	1	0
4199	7121	1	0
3702	7121	0	0
4200	7121	4	0
4200	7121	2	0
4200	7615	1	0
3691	7615	1	0
3211	7615	1	0
2706	7615	3	0
2706	7115	3	0
2706	6619	1	0
2213	6619	4	0
2213	6619	0	0
2720	6619	3	0
2720	6123	1	0
2235	6123	4	0
2235	6123	1	0
1743	6123	2	0
1743	6626	3	0
1743	6126	2	0
1743	6634	0	0
2233	6634	0	0
2730	6634	3	0
2730	6147	4	0
2730	6147	0	0
3230	6147	4	0
3230	6147	1	0
2738	6147	1	0
2234	6147	4	0
2234	6147	1	0
1740	6147	2	0
1740	6647	1	0
1237	6647	3	0
1237	6140	4	0
1237	6140	1	0
736	6140	1	0
239	6140	4	0
239	6140	3	0
239	5633	3	0
239	5128	4	0
239	5128	0	0
728	5128	4	0
728	5128	2	0
728	5624	2	0
728	6118	0	0
1227	6118	2	0
1227	6617	0	0
1721	6617	0	0
2222	6617	0	0
2707	6617	2	0
2707	7123	2	0
2707	7619	4	0
2707	7619	0	0
3202	7619	2	0
3202	8121	4	0
3202	8121	2	0
3202	8621	3	0
3202	8118	0	0
3696	8118	1	0
3198	8118	0	0
3688	8118	3	0
3688	7616	1	0
3188	7616	2	0
3188	8113	1	0
2703	8113	4	0
2703	8113	1	0
2202	8113	3	0
2202	7627	0	0
2685	7627	2	0
2685	8126	3	0
2685	7636	0	0
3189	7636	0	0
3694	7636	3	0
3694	7139	0	0
4194	7139	3	0
4194	6639	1	0
3701	6639	3	0
3701	6149	3	0
3701	5641	4	0
3701	5641	3	0
3701	5141	3	0
3701	4629	1	0
3198	4629	1	0
2699	4629	4	0
2699	4629	3	0
2699	4129	2	300
2699	4621	4	0
2699	4621	4	0
2699	4621	0	0
3196	4621	2	0
3196	5123	1	0
2697	5123	4	0
2697	5123	4	0
2697	5123	0	0
3203	5123	0	0
3696	5123	1	0
3197	5123	0	0
3698	5123	4	0
3698	5123	1	0
3195	5123	2	0
3195	5624	0	0
3697	5624	4	0
3697	5624	1	0
3200	5624	4	0
3200	5624	0	0
3711	5624	0	0
4216	5624	0	0
4709	5624	2	0
4709	6112	0	0
5199	6112	0	0
5695	6112	2	0
5695	6604	2	0
5695	7095	0	0
6201	7095	3	0
6201	6603	2	0
6201	7097	4	0
6201	7097	2	0
6201	7589	3	0
6201	7092	2	0
6201	7588	0	0
6701	7588	2	0
6701	8083	4	0
6701	8083	1	0
6209	8083	3	0
6209	7592	0	0
6698	7592	0	0
7187	7592	2	0
7187	8079	1	0
6681	8079	4	0
6681	8079	0	0
7163	8079	4	0
7163	8079	4	0
7163	8079	2	0
7163	8573	2	0
7163	9059	4	0
7163	9059	4	0
7163	9059	0	0
7657	9059	3	0
7657	8564	4	0
7657	8564	2	0
7657	9059	4	0
7657	9059	2	0
7657	9555	0	0
8152	9555	4	0
8152	9555	1	0
7661	9555	4	0
7661	9555	1	0
7173	9555	3	0
7173	9062	1	0
6679	9062	2	0
6679	9565	1	0
6188	9565	0	0
6685	9565	1	0
6187	9565	1	0
5701	9565	0	0
6198	9565	1	0
5697	9565	0	0
6204	9565	3	0
6204	9079	4	0
6204	9079	0	0
6697	9079	0	0
7193	9079	1	0
6700	9079	0	0
7194	9079	4	0
7194	9079	4	0
7194	9079	2	0
7194	9583	3	0
7194	9091	1	0
6701	9091	3	0
6701	8598	3	0
6701	8102	3	0
6701	7595	4	0
6701	7595	2	0
6701	8093	1	0
6208	8093	0	0
6717	8093	3	0
6717	7600	3	0
6717	7110	4	0
6717	7110	0	0
7208	7110	2	0
7208	7610	2	0
7208	8106	3	0
7208	7607	0	0
7700	7607	0	0
8199	7607	4	0
8199	7607	4	0
8199	7607	0	0
8683	7607	3	0
8683	7113	0	0
9182	7113	3	0
9182	6621	2	0
9182	7111	3	0
9182	6619	0	0
9673	6619	2	0
9673	7115	4	0
9673	7115	2	0
9673	7612	4	0
9673	7612	4	0
9673	7612	1	0
9178	7612	4	0
9178	7612	1	0
8680	7612	4	0
8680	7612	0	0
9168	7612	2	0
9168	8109	2	0
9168	8606	2	0
9168	9089	3	0
9168	8597	2	0
9168	9092	3	0
9168	8598	1	0
8680	8598	0	0
9177	8598	1	0
8683	8598	3	0
8683	8112	4	0
8683	8112	0	0
9180	8112	1	0
8688	8112	1	0
8204	8112	1	0
7703	8112	1	0
7203	8112	2	0
7203	8616	4	0
7203	8616	1	0
6700	8616	3	0
6700	8117	1	0
6202	8117	3	0
6202	7632	0	0
6697	7632	2	0
6697	8128	3	0
6697	7627	1	0
6202	7627	4	0
6202	7627	1	0
5705	7627	2	0
5705	8130	1	0
5207	8130	0	0
5708	8130	2	0
5708	8629	2	0
5708	9130	0	0
6199	9130	3	0
6199	8641	1	0
5696	8641	2	0
5696	9131	0	0
6186	9131	1	0
5695	9131	1	0
5195	9131	2	0
5195	9621	1	0
4710	9621	1	0
4216	9621	0	0
4713	9621	3	0
4713	9127	0	0
5211	9127	1	0
4719	9127	1	0
4241	9127	4	0
4241	9127	4	0
4241	9127	2	0
4241	9618	1	0
3748	9618	1	0
3263	9618	4	0
3263	9618	4	0
3263	9618	4	0
3263	9618	4	0
3263	9618	3	0
3263	9118	4	0
3263	9118	0	0
3763	9118	1	0
3261	9118	4	0
3261	9118	2	0
3261	9626	4	0
3261	9626	3	0
3261	9114	1	0
2767	9114	4	0
2767	9114	4	0
2767	9114	4	0
2767	9114	3	0
2767	8628	1	0
2255	8628	1	0
1762	8628	2	0
1762	9127	4	0
1762	9127	1	0
1266	9127	3	0
1266	8625	3	0
1266	8119	4	0
1266	8119	4	0
1266	8119	1	0
762	8119	3	0
762	7629	0	0
1250	7629	3	0
1250	7135	4	0
1250	7135	4	0
1250	7135	1	0
759	7135	0	0
1257	7135	0	0
1756	7135	3	0
1756	6632	0	0
2249	6632	3	0
2249	6136	4	0
2249	6136	3	0
2249	5644	4	0
2249	5644	2	0
2249	6139	1	0
1747	6139	1	0
1246	6139	2	0
1246	6635	2	0
1246	7122	0	0
1754	7122	4	0
1754	7122	3	0
1754	6625	3	0
1754	6121	4	0
1754	6121	2	0
1754	6612	4	0
1754	6612	0	0
2257	6612	0	0
2763	6612	3	0
2763	6117	1	0
2275	6117	4	0
2275	6117	0	0
2790	6117	4	0
2790	6117	4	0
2790	6117	4	0
2790	6117	2	0
2790	6619	4	0
2790	6619	3	0
2790	6135	2	0
2790	6639	2	0
2790	7135	1	0
2292	7135	2	0
2292	7630	0	0
2780	7630	4	0
2780	7630	0	0
3269	7630	4	0
3269	7630	1	0
2774	7630	4	0
2774	7630	1	0
2287	7630	4	0
2287	7630	2	0
2287	8125	1	0
1798	8125	4	0
1798	8125	3	0
1798	7624	1	0
1283	7624	1	0
792	7624	4	0
792	7624	3	0
792	7131	0	0
1283	7131	1	0
784	7131	0	0
1276	7131	0	0
1758	7131	1	0
1260	7131	0	0
1747	7131	3	0
1747	6625	2	0
1747	7138	1	0
1252	7138	0	0
1746	7138	3	0
1746	6645	3	0
1746	6140	0	0
2241	6140	1	0
1740	6140	1	0
1249	6140	3	0
1249	5647	1	0
759	5647	3	0
759	5152	3	0
759	4649	1	0
257	4649	0	0
754	4649	3	0
754	4144	4	300
754	4144	1	300
256	4144	2	300
256	4643	0	0
757	4643	4	0
757	4643	3	0
757	4156	0	300
1248	4156	4	300
1248	4156	0	300
1740	4156	2	300
1740	4658	3	0
1740	4164	2	300
1740	4665	3	0
1740	4183	0	300
2232	4183	3	300
2232	3689	2	0
2232	4177	2	300
2232	4664	4	0
2232	4664	4	0
2232	4664	1	0
1740	4664	1	0
1246	4664	3	0
1246	4161	1	300
752	4161	1	300
259	4161	2	300
259	4666	3	0
259	4167	0	300
744	4167	4	300
744	4167	1	300
252	4167	0	300
750	4167	2	300
750	4660	4	0
750	4660	0	0
1258	4660	1	0
754	4660	3	0
754	4167	1	300
254	4167	4	300
254	4167	3	300
254	3674	2	0
254	4163	3	300
254	3675	2	0
254	4175	4	300
254	4175	3	300
254	3685	0	0
759	3685	4	0
759	3685	1	0
251	3685	0	0
746	3685	4	0
746	3685	3	0
746	3198	2	0
746	3696	1	0
249	3696	2	0
249	4186	3	300
249	3686	4	0
249	3686	2	0
249	4176	4	300
249	4176	2	300
249	4656	2	0
249	5140	0	0
742	5140	0	0
1231	5140	0	0
1723	5140	1	0
1228	5140	2	0
1228	5634	2	0
1228	6122	3	0
1228	5615	4	0
1228	5615	1	0
727	5615	3	0
727	5127	0	0
1226	5127	3	0
1226	4631	3	0
1226	4133	3	300
1226	3650	1	0
739	3650	1	0
241	3650	4	0
241	3650	2	0
241	4134	3	300
241	3630	2	0
241	4122	3	300
241	3634	0	0
745	3634	0	0
1245	3634	1	0
761	3634	3	0
761	3136	0	0
1255	3136	1	0
751	3136	4	0
751	3136	0	0
1245	3136	0	0
1738	3136	4	0
1738	3136	2	0
1738	3631	2	0
1738	4133	1	300
1243	4133	3	300
1243	3638	0	0
1750	3638	2	0
1750	4135	2	300
1750	4633	2	0
1750	5124	0	0
2246	5124	3	0
2246	4623	1	0
1753	4623	0	0
2254	4623	0	0
2761	4623	2	0
2761	5123	2	0
2761	5624	4	0
2761	5624	1	0
2263	5624	3	0
2263	5123	0	0
2749	5123	0	0
3245	5123	3	0
3245	4618	0	0
3748	4618	0	0
4238	4618	3	0
4238	4113	1	300
3743	4113	2	300
3743	4609	3	0
3743	4101	0	300
4242	4101	2	300
4242	4585	0	0
4741	4585	3	0
4741	4097	2	300
4741	4595	0	0
5237	4595	2	0
5237	5087	0	0
5732	5087	1	0
5234	5087	2	0
5234	5590	1	0
4733	5590	2	0
4733	6084	2	0
4733	6576	4	0
4733	6576	3	0
4733	6079	0	0
5223	6079	0	0
5719	6079	1	0
5230	6079	0	0
5733	6079	3	0
5733	5579	3	0
5733	5088	2	0
5733	5592	3	0
5733	5110	0	0
6236	5110	3	0
6236	4625	2	0
6236	5123	2	0
6236	5631	3	0
6236	5141	2	0
6236	5632	4	0
6236	5632	4	0
6236	5632	4	0
6236	5632	1	0
5743	5632	1	0
5246	5632	1	0
4743	5632	0	0
5247	5632	2	0
5247	6131	2	0
5247	6625	0	0
5744	6625	4	0
5744	6625	3	0
5744	6136	2	0
5744	6619	0	0
6236	6619	0	0
6725	6619	4	0
6725	6619	1	0
6227	6619	2	0
6227	7117	0	0
6730	7117	2	0
6730	7620	1	0
6225	7620	1	0
5742	7620	4	0
5742	7620	0	0
6241	7620	3	0
6241	7128	4	0
6241	7128	4	0
6241	7128	0	0
6748	7128	4	0
6748	7128	3	0
6748	6632	4	0
6748	6632	3	0
6748	6144	1	0
6246	6144	0	0
6735	6144	0	0
7241	6144	2	0
7241	6630	0	0
7740	6630	0	0
8232	6630	0	0
8742	6630	4	0
8742	6630	2	0
8742	7118	0	0
9236	7118	2	0
9236	7613	1	0
8743	7613	1	0
8244	7613	2	0
8244	8103	0	0
8744	8103	0	0
9238	8103	1	0
8730	8103	2	0
8730	8603	1	0
8240	8603	2	0
8240	9114	3	0
8240	8617	0	0
8743	8617	4	0
8743	8617	4	0
8743	8617	4	0
8743	8617	4	0
8743	8617	4	0
8743	8617	4	0
8743	8617	3	0
8743	8135	3	0
8743	7641	3	0
8743	7139	1	0
8245	7139	0	0
8748	7139	1	0
8253	7139	4	0
8253	7139	3	0
8253	6633	0	0
8753	6633	2	0
8753	7136	3	0
8753	6638	3	0
8753	6140	0	0
9248	6140	4	0
9248	6140	1	0
8756	6140	3	0
8756	5642	2	0
8756	6136	2	0
8756	6637	3	0
8756	6142	4	0
8756	6142	4	0
8756	6142	1	0
8263	6142	4	0
8263	6142	1	0
7771	6142	0	0
8284	6142	2	0
8284	6624	2	0
8284	7135	1	0
7783	7135	0	0
8284	7135	0	0
8779	7135	2	0
8779	7626	0	0
9273	7626	1	0
8774	7626	3	0
8774	7127	3	0
8774	6630	2	0
8774	7127	3	0
8774	6622	0	0
9277	6622	0	0
9765	6622	3	0
9765	6122	4	0
9765	6122	1	0
9267	6122	1	0
8770	6122	0	0
9260	6122	3	0
9260	5610	3	0
9260	5114	2	0
9260	5607	1	0
8760	5607	3	0
8760	5115	4	0
8760	5115	3	0
8760	4600	2	0
8760	5096	4	0
8760	5096	3	0
8760	4600	2	0
8760	5094	0	0
9263	5094	4	0
9263	5094	1	0
8769	5094	1	0
8270	5094	2	0
8270	5597	3	0
8270	5102	0	0
8766	5102	1	0
8275	5102	0	0
8777	5102	0	0
9270	5102	2	0
9270	5596	1	0
8786	5596	3	0
8786	5095	0	0
9281	5095	3	0
9281	4596	0	0
9778	4596	2	0
9778	5099	4	0
9778	5099	2	0
9778	5584	1	0
9273	5584	2	0
9273	6077	1	0
8773	6077	3	0
8773	5577	4	0
8773	5577	0	0
9257	5577	1	0
8758	5577	1	0
8270	5577	2	0
8270	6081	2	0
8270	6580	2	0
8270	7084	2	0
8270	7583	3	0
8270	7097	4	0
8270	7097	0	0
8754	7097	1	0
8256	7097	4	0
8256	7097	4	0
8256	7097	3	0
8256	6590	3	0
8256	6091	3	0
8256	5610	2	0
8256	6115	4	0
8256	6115	4	0
8256	6115	3	0
8256	5610	3	0
8256	5110	2	0
8256	5606	2	0
8256	6100	2	0
8256	6592	1	0
7762	6592	1	0
7265	6592	1	0
6773	6592	2	0
6773	7088	4	0
6773	7088	3	0
6773	6595	0	0
7278	6595	4	0
7278	6595	0	0
7775	6595	2	0
7775	7092	4	0
7775	7092	4	0
7775	7092	0	0
8265	7092	3	0
8265	6592	0	0
8772	6592	4	0
8772	6592	2	0
8772	7092	0	0
9255	7092	3	0
9255	6599	2	0
9255	7110	2	0
9255	7609	1	0
8757	7609	3	0
8757	7105	0	0
9249	7105	3	0
9249	6610	3	0
9249	6104	3	0
9249	5608	2	0
9249	6100	0	0
9752	6100	2	0
9752	6601	1	0
9255	6601	1	0
8759	6601	2	0
8759	7096	1	0
8259	7096	1	0
7752	7096	2	0
7752	7585	1	0
7263	7585	2	0
7263	8086	0	0
7762	8086	3	0
7762	7582	3	0
7762	7081	4	0
7762	7081	2	0
7762	7578	3	0
7762	7084	0	0
8265	7084	3	0
8265	6584	3	0
8265	6097	4	0
8265	6097	2	0
8265	6588	4	0
8265	6588	1	0
7757	6588	0	0
8257	6588	1	0
7753	6588	4	0
7753	6588	0	0
8245	6588	4	0
8245	6588	0	0
8735	6588	2	0
8735	7079	1	0
8235	7079	0	0
8721	7079	3	0
8721	6577	3	0
8721	6088	4	0
8721	6088	4	0
8721	6088	3	0
8721	5584	2	0
8721	6073	2	0
8721	6567	3	0
8721	6078	2	0
8721	6582	3	0
8721	6094	2	0
8721	6588	2	0
8721	7089	3	0
8721	6602	4	0
8721	6602	3	0
8721	6106	2	0
8721	6597	3	0
8721	6103	4	0
8721	6103	1	0
8215	6103	2	0
8215	6590	4	0
8215	6590	2	0
8215	7082	2	0
8215	7579	3	0
8215	7068	1	0
7714	7068	0	0
8194	7068	3	0
8194	6563	4	0
8194	6563	2	0
8194	7055	4	0
8194	7055	1	0
7686	7055	0	0
8173	7055	2	0
8173	7543	3	0
8173	7036	0	0
8660	7036	4	0
8660	7036	4	0
8660	7036	3	0
8660	6540	2	0
8660	7030	0	0
9146	7030	1	0
8653	7030	2	0
8653	7525	2	0
8653	8016	3	0
8653	7510	1	0
8153	7510	4	0
8153	7510	1	0
7658	7510	2	0
7658	8000	4	0
7658	8000	1	0
7155	8000	0	0
7658	8000	3	0
7658	7508	1	0
7156	7508	4	0
7156	7508	2	0
7156	8016	3	0
7156	7521	0	0
7645	7521	0	0
8135	7521	1	0
7639	7521	3	0
7639	7020	0	0
8139	7020	1	0
7646	7020	3	0
7646	6530	0	0
8148	6530	1	0
7644	6530	4	0
7644	6530	4	0
7644	6530	3	0
7644	6043	2	0
7644	6540	3	0
7644	6060	4	0
7644	6060	2	0
7644	6549	0	0
8140	6549	3	0
8140	6060	4	0
8140	6060	2	0
8140	6552	4	0
8140	6552	3	0
8140	6068	3	0
8140	5563	2	0
8140	6065	2	0
8140	6557	4	0
8140	6557	2	0
8140	7070	0	0
8631	7070	1	0
8146	7070	1	0
7659	7070	4	0
7659	7070	0	0
8159	7070	1	0
7657	7070	0	0
8164	7070	1	0
7671	7070	4	0
7671	7070	2	0
7671	7567	2	0
7671	8066	3	0
7671	7580	1	0
7178	7580	2	0
7178	8072	2	0
7178	8575	4	0
7178	8575	3	0
7178	8091	4	0
7178	8091	3	0
7178	7590	3	0
7178	7109	2	0
7178	7605	0	0
7687	7605	0	0
8185	7605	2	0
8185	8098	3	0
8185	7608	1	0
7697	7608	1	0
7191	7608	1	0
6693	7608	2	0
6693	8102	3	0
6693	7612	0	0
7187	7612	1	0
6687	7612	4	0
6687	7612	0	0
7184	7612	1	0
6677	7612	4	0
6677	7612	4	0
6677	7612	1	0
6182	7612	1	0
5684	7612	3	0
5684	7114	3	0
5684	6618	3	0
5684	6113	1	0
5189	6113	3	0
5189	5615	0	0
5692	5615	2	0
5692	6113	3	0
5692	5615	0	0
6186	5615	1	0
5669	5615	1	0
5177	5615	3	0
5177	5119	0	0
5672	5119	2	0
5672	5616	3	0
5672	5117	2	0
5672	5607	2	0
5672	6110	2	0
5672	6600	3	0
5672	6091	3	0
5672	5586	4	0
5672	5586	1	0
5175	5586	4	0
5175	5586	1	0
4686	5586	2	0
4686	6086	4	0
4686	6086	2	0
4686	6583	4	0
4686	6583	1	0
4202	6583	3	0
4202	6086	3	0
4202	5581	3	0
4202	5080	0	0
4718	5080	2	0
4718	5578	2	0
4718	6058	3	0
4718	5569	0	0
5211	5569	0	0
5709	5569	3	0
5709	5069	3	0
5709	4564	2	0
5709	5057	3	0
5709	4569	3	0
5709	4077	4	300
5709	4077	1	300
5210	4077	2	300
5210	4567	4	0
5210	4567	4	0
5210	4567	4	0
5210	4567	4	0
5210	4567	1	0
4709	4567	2	0
4709	5069	2	0
4709	5561	1	0
4202	5561	1	0
3689	5561	3	0
3689	5061	4	0
3689	5061	4	0
3689	5061	0	0
4182	5061	3	0
4182	4569	4	0
4182	4569	2	0
4182	5050	2	0
4182	5546	3	0
4182	5042	3	0
4182	4545	2	0
4182	5038	4	0
4182	5038	4	0
4182	5038	3	0
4182	4537	4	0
4182	4537	3	0
4182	4038	0	300
4679	4038	4	300
4679	4038	0	300
5195	4038	4	300
5195	4038	0	300
5697	4038	2	300
5697	4537	4	0
5697	4537	1	0
5195	4537	0	0
5694	4537	3	0
5694	4040	3	300
5694	3548	2	0
5694	4046	0	300
6201	4046	4	300
6201	4046	4	300
6201	4046	3	300
6201	3537	4	0
6201	3537	1	0
5710	3537	4	0
5710	3537	1	0
5218	3537	2	0
5218	4038	1	300
4721	4038	4	300
4721	4038	0	300
5227	4038	0	300
5729	4038	1	300
5218	4038	3	300
5218	3551	3	0
5218	3056	3	0
5218	2565	4	0
5218	2565	4	0
5218	2565	3	0
5218	2071	0	0
5729	2071	2	0
5729	2573	4	0
5729	2573	0	0
6234	2573	0	0
6733	2573	4	0
6733	2573	1	0
6243	2573	0	0
6744	2573	3	0
6744	2079	1	0
6249	2079	4	0
6249	2079	2	0
6249	2580	1	0
5761	2580	4	0
5761	2580	3	0
5761	2078	4	0
5761	2078	1	0
5261	2078	3	0
5261	1581	4	0
5261	1581	2	0
5261	2079	0	0
5753	2079	1	0
5258	2079	2	0
5258	2582	4	0
5258	2582	1	0
4748	2582	2	0
4748	3071	1	0
4260	3071	2	0
4260	3566	0	0
4760	3566	3	0
4760	3071	2	0
4760	3581	2	0
4760	4088	2	300
4760	4587	4	0
4760	4587	2	0
4760	5078	3	0
4760	4576	3	0
4760	4077	4	300
4760	4077	3	300
4760	3576	2	0
4760	4061	2	300
4760	4554	3	0
4760	4055	1	300
4268	4055	4	300
4268	4055	3	300
4268	3555	2	0
4268	4061	4	300
4268	4061	4	300
4268	4061	1	300
3782	4061	0	300
4278	4061	1	300
3777	4061	4	300
3777	4061	1	300
3287	4061	3	300
3287	3559	0	0
3794	3559	2	0
3794	4056	1	300
3306	4056	1	300
2811	4056	2	300
2811	4546	4	0
2811	4546	1	0
2321	4546	0	0
2822	4546	1	0
2323	4546	0	0
2828	4546	3	0
2828	4041	2	300
2828	4533	1	0
2334	4533	3	0
2334	4040	0	300
2834	4040	4	300
2834	4040	3	300
2834	3539	0	0
3333	3539	2	0
3333	4046	0	300
3829	4046	4	300
3829	4046	1	300
3345	4046	4	300
3345	4046	2	300
3345	4558	4	0
3345	4558	1	0
2859	4558	0	0
3360	4558	2	0
3360	5062	4	0
3360	5062	1	0
2868	5062	3	0
2868	4548	4	0
2868	4548	4	0
2868	4548	0	0
3377	4548	4	0
3377	4548	4	0
3377	4548	0	0
3879	4548	3	0
3879	4060	2	300
3879	4560	0	0
4373	4560	2	0
4373	5055	1	0
3865	5055	1	0
3363	5055	4	0
3363	5055	4	0
3363	5055	4	0
3363	5055	2	0
3363	5549	2	0
3363	6048	0	0
3861	6048	4	0
3861	6048	0	0
4353	6048	0	0
4865	6048	2	0
4865	6549	3	0
4865	6052	0	0
5358	6052	4	0
5358	6052	3	0
5358	5554	2	0
5358	6048	4	0
5358	6048	3	0
5358	5553	0	0
5849	5553	1	0
5356	5553	2	0
5356	6044	2	0
5356	6521	1	0
4862	6521	2	0
4862	7015	3	0
4862	6507	3	0
4862	6011	3	0
4862	5517	3	0
4862	5019	3	0
4862	4529	4	0
4862	4529	3	0
4862	4036	3	300
4862	3543	2	0
4862	4048	0	300
5369	4048	2	300
5369	4529	3	0
5369	4027	2	300
5369	4521	1	0
4882	4521	4	0
4882	4521	4	0
4882	4521	2	0
4882	5024	3	0
4882	4525	2	0
4882	5035	3	0
4882	4534	1	0
4394	4534	1	0
3895	4534	3	0
3895	4045	0	300
4390	4045	3	300
4390	3547	2	0
4390	4043	0	300
4894	4043	3	300
4894	3545	4	0
4894	3545	3	0
4894	3054	2	0
4894	3537	4	0
4894	3537	1	0
4403	3537	2	0
4403	4038	1	300
3910	4038	0	300
4403	4038	4	300
4403	4038	4	300
4403	4038	0	300
4899	4038	4	300
4899	4038	0	300
5402	4038	3	300
5402	3543	1	0
4909	3543	3	0
4909	3045	4	0
4909	3045	2	0
4909	3543	2	0
4909	4035	2	300
4909	4534	3	0
4909	4034	3	300
4909	3526	2	0
4909	4027	3	300
4909	3529	0	0
5405	3529	4	0
5405	3529	1	0
4914	3529	4	0
4914	3529	3	0
4914	3035	1	0
4424	3035	2	0
4424	3532	3	0
4424	3023	0	0
4910	3023	1	0
4422	3023	2	0
4422	3526	0	0
4932	3526	3	0
4932	3025	2	0
4932	3528	1	0
4437	3528	1	0
3937	3528	2	0
3937	4017	2	300
3937	4524	1	0
3456	4524	4	0
3456	4524	3	0
3456	4032	2	300
3456	4527	3	0
3456	4032	1	300
2957	4032	1	300
2473	4032	4	300
2473	4032	3	300
2473	3533	4	0
2473	3533	3	0
2473	3026	0	0
2968	3026	2	0
2968	3519	2	0
2968	4010	2	300
2968	4521	1	0
2472	4521	2	0
2472	5021	3	0
2472	4528	3	0
2472	4030	0	300
2961	4030	4	300
2961	4030	4	300
2961	4030	4	300
2961	4030	4	300
2961	4030	3	300
2961	3535	1	0
2449	3535	2	0
2449	4029	4	300
2449	4029	4	300
2449	4029	4	300
2449	4029	4	300
2449	4029	4	300
2449	4029	3	300
2449	3541	3	0
2449	3043	0	0
2951	3043	0	0
3449	3043	3	0
3449	2546	1	0
2951	2546	4	0
2951	2546	1	0
2455	2546	1	0
1962	2546	4	0
1962	2546	0	0
2467	2546	0	0
2971	2546	3	0
2971	2046	1	0
2467	2046	2	0
2467	2535	4	0
2467	2535	2	0
2467	3040	4	0
2467	3040	1	0
1988	3040	0	0
2469	3040	0	0
2965	3040	4	0
2965	3040	1	0
2472	3040	2	0
2472	3532	3	0
2472	3042	4	0
2472	3042	1	0
1972	3042	0	0
2468	3042	3	0
2468	2557	4	0
2468	2557	3	0
2468	2055	2	0
2468	2538	2	0
2468	3034	4	0
2468	3034	3	0
2468	2534	3	0
2468	2040	1	0
1979	2040	2	0
1979	2539	0	0
2471	2539	0	0
2972	2539	3	0
2972	2041	2	0
2972	2537	4	0
2972	2537	1	0
2478	2537	1	0
1982	2537	4	0
1982	2537	0	0
2481	2537	1	0
1994	2537	4	0
1994	2537	0	0
2479	2537	2	0
2479	3032	4	0
2479	3032	2	0
2479	3536	2	0
2479	4027	2	300
2479	4514	0	0
2988	4514	0	0
3481	4514	1	0
2986	4514	1	0
2489	4514	3	0
2489	4025	1	300
1992	4025	4	300
1992	4025	1	300
1491	4025	3	300
1491	3515	0	0
1991	3515	0	0
2484	3515	3	0
2484	3017	4	0
2484	3017	4	0
2484	3017	1	0
1981	3017	0	0
2476	3017	2	0
2476	3526	3	0
2476	3034	2	0
2476	3524	3	0
2476	3028	1	0
1985	3028	2	0
1985	3523	4	0
1985	3523	3	0
1985	3013	4	0
1985	3013	4	0
1985	3013	2	0
1985	3505	0	0
2491	3505	1	0
1990	3505	0	0
2485	3505	3	0
2485	2998	0	0
2983	2998	4	0
2983	2998	2	0
2983	3491	2	0
2983	3981	0	0
3470	3981	4	0
3470	3981	2	0
3470	4467	3	300
3470	3956	4	0
3470	3956	1	0
2960	3956	2	0
2960	4449	3	300
2960	3947	4	0
2960	3947	4	0
2960	3947	1	0
2454	3947	2	0
2454	4433	2	300
2454	4931	1	0
1940	4931	2	0
1940	5431	2	0
1940	5927	0	0
2436	5927	1	0
1938	5927	2	0
1938	6422	4	0
1938	6422	1	0
1441	6422	2	0
1441	6907	4	0
1441	6907	2	0
1441	7409	3	0
1441	6912	2	0
1441	7409	4	0
1441	7409	0	0
1942	7409	1	0
1440	7409	3	0
1440	6907	2	0
1440	7408	4	0
1440	7408	0	0
1932	7408	2	0
1932	7890	0	0
2428	7890	1	0
1934	7890	4	0
1934	7890	1	0
1449	7890	4	0
1449	7890	3	0
1449	7389	1	0
945	7389	3	0
945	6896	2	0
945	7406	0	0
1450	7406	0	0
1947	7406	1	0
1457	7406	2	0
1457	7894	0	0
1944	7894	2	0
