x	y	a	r
3104	7031	2	0
3104	7537	0	0
3604	7537	4	0
3604	7537	1	0
3113	7537	0	0
3618	7537	1	0
3128	7537	4	0
3128	7537	2	0
3128	8036	0	0
3628	8036	3	0
3628	7539	2	0
3628	8030	4	0
3628	8030	0	0
4130	8030	3	0
4130	7531	2	0
4130	8029	4	0
4130	8029	4	0
4130	8029	1	0
3636	8029	2	0
3636	8514	0	0
4119	8514	3	0
4119	8005	2	0
4119	8497	3	0
4119	7996	3	0
4119	7505	1	0
3624	7505	1	0
3128	7505	4	0
3128	7505	2	0
3128	8014	0	0
3617	8014	3	0
3617	7524	1	0
3111	7524	3	0
3111	7029	1	0
2621	7029	4	0
2621	7029	1	0
2122	7029	4	0
2122	7029	3	0
2122	6534	3	0
2122	6047	1	0
1617	6047	2	0
1617	6544	2	0
1617	7039	1	0
1121	7039	4	0
1121	7039	4	0
1121	7039	2	0
1121	7533	4	0
1121	7533	4	0
1121	7533	0	0
1625	7533	0	0
2113	7533	1	0
1628	7533	0	0
2133	7533	1	0
1641	7533	4	0
1641	7533	2	0
1641	8029	3	0
1641	7527	4	0
1641	7527	0	0
2131	7527	0	0
2637	7527	0	0
3133	7527	0	0
3630	7527	4	0
3630	7527	3	0
3630	7020	4	0
3630	7020	3	0
3630	6510	4	0
3630	6510	1	0
3124	6510	2	0
3124	7014	0	0
3618	7014	4	0
3618	7014	0	0
4122	7014	4	0
4122	7014	0	0
4622	7014	3	0
4622	6511	1	0
4138	6511	2	0
4138	7008	4	0
4138	7008	1	0
3638	7008	4	0
3638	7008	2	0
3638	7521	4	0
3638	7521	1	0
3146	7521	1	0
2649	7521	0	0
3161	7521	1	0
2666	7521	4	0
2666	7521	4	0
2666	7521	1	0
2168	7521	4	0
2168	7521	1	0
1667	7521	0	0
2179	7521	3	0
2179	7033	4	0
2179	7033	2	0
2179	7533	2	0
2179	8024	4	0
2179	8024	1	0
1686	8024	4	0
1686	8024	0	0
2183	8024	1	0
1684	8024	1	0
1182	8024	1	0
687	8024	1	0
204	8024	0	0
706	8024	3	0
706	7531	0	0
1205	7531	0	0
1700	7531	0	0
2188	7531	4	0
2188	7531	0	0
2680	7531	0	0
3190	7531	2	0
3190	8043	3	0
3190	7540	2	0
3190	8034	0	0
3689	8034	1	0
3189	8034	2	0
3189	8522	4	0
3189	8522	2	0
3189	9026	4	0
3189	9026	4	0
3189	9026	3	0
3189	8531	1	0
2695	8531	2	0
2695	9024	4	0
2695	9024	1	0
2196	9024	4	0
2196	9024	1	0
1693	9024	4	0
1693	9024	2	0
1693	9519	4	0
1693	9519	0	0
2192	9519	4	0
2192	9519	1	0
1692	9519	1	0
1193	9519	4	0
1193	9519	0	0
1694	9519	3	0
1694	9026	2	0
1694	9523	0	0
2191	9523	4	0
2191	9523	4	0
2191	9523	4	0
2191	9523	3	0
2191	9028	2	0
2191	9525	0	0
2698	9525	1	0
2192	9525	3	0
2192	9027	3	0
2192	8528	1	0
1697	8528	4	0
1697	8528	0	0
2184	8528	2	0
2184	9018	1	0
1691	9018	2	0
1691	9509	2	0
1691	10000	3	0
1691	9502	1	0
1181	9502	4	0
1181	9502	3	0
1181	8997	1	0
698	8997	3	0
698	8506	3	0
698	8005	0	0
1193	8005	2	0
1193	8507	4	0
1193	8507	0	0
1679	8507	1	0
1190	8507	4	0
1190	8507	2	0
1190	9015	0	0
1696	9015	2	0
1696	9516	0	0
2192	9516	1	0
1701	9516	1	0
1204	9516	4	0
1204	9516	3	0
1204	9021	4	0
1204	9021	4	0
1204	9021	4	0
1204	9021	4	0
1204	9021	3	0
1204	8528	0	0
1695	8528	4	0
1695	8528	4	0
1695	8528	0	0
2193	8528	3	0
2193	8030	0	0
2695	8030	0	0
3200	8030	1	0
2701	8030	1	0
2202	8030	0	0
2702	8030	1	0
2196	8030	1	0
1691	8030	4	0
1691	8030	2	0
1691	8535	3	0
1691	8034	0	0
2192	8034	1	0
1696	8034	2	0
1696	8526	4	0
1696	8526	0	0
2194	8526	4	0
2194	8526	4	0
2194	8526	3	0
2194	8039	4	0
2194	8039	3	0
2194	7543	1	0
1697	7543	0	0
2201	7543	4	0
2201	7543	4	0
2201	7543	2	0
2201	8029	1	0
1702	8029	4	0
1702	8029	4	0
1702	8029	1	0
1219	8029	3	0
1219	7522	4	0
1219	7522	2	0
1219	8028	2	0
1219	8528	0	0
1706	8528	4	0
1706	8528	1	0
1205	8528	3	0
1205	8034	3	0
1205	7529	4	0
1205	7529	1	0
714	7529	1	0
202	7529	4	0
202	7529	3	0
202	7043	4	0
202	7043	4	0
202	7043	4	0
202	7043	4	0
202	7043	3	0
202	6556	4	0
202	6556	4	0
202	6556	3	0
202	6056	3	0
202	5559	2	0
202	6062	4	0
202	6062	2	0
202	6549	4	0
202	6549	4	0
202	6549	2	0
202	7041	2	0
202	7540	4	0
202	7540	0	0
710	7540	0	0
1202	7540	1	0
693	7540	0	0
1190	7540	2	0
1190	8037	1	0
696	8037	0	0
1179	8037	4	0
1179	8037	2	0
1179	8531	1	0
680	8531	0	0
1179	8531	2	0
1179	9030	4	0
1179	9030	1	0
691	9030	0	0
1187	9030	4	0
1187	9030	2	0
1187	9531	1	0
688	9531	0	0
1175	9531	4	0
1175	9531	3	0
1175	9036	4	0
1175	9036	1	0
670	9036	3	0
670	8542	1	0
174	8542	3	0
174	8035	0	0
671	8035	2	0
671	8536	0	0
1161	8536	2	0
1161	9025	0	0
1653	9025	3	0
1653	8539	3	0
1653	8044	2	0
1653	8538	0	0
2157	8538	3	0
2157	8040	0	0
2652	8040	3	0
2652	7541	4	0
2652	7541	0	0
3149	7541	1	0
2644	7541	4	0
2644	7541	3	0
2644	7045	1	0
2138	7045	3	0
2138	6544	2	0
2138	7044	2	0
2138	7540	3	0
2138	7038	3	0
2138	6546	3	0
2138	6055	1	0
1640	6055	0	0
2141	6055	2	0
2141	6549	2	0
2141	7058	1	0
1637	7058	1	0
1133	7058	0	0
1638	7058	1	0
1160	7058	0	0
1657	7058	4	0
1657	7058	3	0
1657	6555	0	0
2153	6555	4	0
2153	6555	4	0
2153	6555	3	0
2153	6053	3	0
2153	5556	1	0
1650	5556	2	0
1650	6054	4	0
1650	6054	0	0
2149	6054	0	0
2652	6054	0	0
3144	6054	3	0
3144	5556	3	0
3144	5054	1	0
2643	5054	4	0
2643	5054	4	0
2643	5054	4	0
2643	5054	1	0
2159	5054	4	0
2159	5054	3	0
2159	4549	1	0
1667	4549	4	0
1667	4549	0	0
2157	4549	1	0
1654	4549	0	0
2153	4549	2	0
2153	5050	1	0
1658	5050	0	0
2158	5050	1	0
1654	5050	1	0
1158	5050	0	0
1651	5050	2	0
1651	5551	1	0
1161	5551	2	0
1161	6045	0	0
1659	6045	4	0
1659	6045	3	0
1659	5539	2	0
1659	6033	2	0
1659	6521	1	0
1161	6521	1	0
650	6521	2	0
650	7022	4	0
650	7022	3	0
650	6534	1	0
152	6534	2	0
152	7017	0	0
640	7017	0	0
1126	7017	2	0
1126	7502	2	0
1126	8004	0	0
1618	8004	0	0
2120	8004	0	0
2613	8004	0	0
3111	8004	4	0
3111	8004	0	0
3608	8004	3	0
3608	7502	0	0
4105	7502	3	0
4105	7003	2	0
4105	7487	2	0
4105	7986	1	0
3601	7986	1	0
3116	7986	0	0
3618	7986	2	0
3618	8479	1	0
3114	8479	4	0
3114	8479	0	0
3611	8479	0	0
4110	8479	4	0
4110	8479	2	0
4110	8986	1	0
3610	8986	4	0
3610	8986	4	0
3610	8986	4	0
3610	8986	4	0
3610	8986	1	0
3125	8986	0	0
3627	8986	0	0
4133	8986	1	0
3633	8986	2	0
3633	9481	0	0
4126	9481	2	0
4126	9981	1	0
3621	9981	1	0
3123	9981	3	0
3123	9491	1	0
2639	9491	4	0
2639	9491	2	0
2639	9992	0	0
3125	9992	3	0
3125	9488	4	0
3125	9488	2	0
3125	9970	1	0
2630	9970	0	0
3126	9970	3	0
3126	9482	0	0
3628	9482	1	0
3136	9482	4	0
3136	9482	0	0
3634	9482	1	0
3133	9482	0	0
3639	9482	1	0
3149	9482	3	0
3149	8984	0	0
3642	8984	2	0
3642	9482	4	0
3642	9482	1	0
3141	9482	4	0
3141	9482	1	0
2645	9482	1	0
2155	9482	3	0
2155	8985	2	0
2155	9486	3	0
2155	8998	3	0
2155	8501	0	0
2650	8501	2	0
2650	8996	4	0
2650	8996	2	0
2650	9482	0	0
3145	9482	2	0
3145	9979	3	0
3145	9478	3	0
3145	8983	0	0
3633	8983	1	0
3156	8983	4	0
3156	8983	1	0
2664	8983	1	0
2167	8983	4	0
2167	8983	3	0
2167	8491	0	0
2667	8491	2	0
2667	8987	4	0
2667	8987	4	0
2667	8987	2	0
2667	9471	2	0
2667	9967	1	0
2185	9967	3	0
2185	9477	4	0
2185	9477	1	0
1685	9477	2	0
1685	9971	1	0
1197	9971	0	0
1707	9971	3	0
1707	9473	0	0
2192	9473	4	0
2192	9473	2	0
2192	9960	4	0
2192	9960	4	0
2192	9960	3	0
2192	9466	0	0
2679	9466	1	0
2185	9466	4	0
2185	9466	0	0
2687	9466	3	0
2687	8966	4	0
2687	8966	3	0
2687	8466	3	0
2687	7974	3	0
2687	7474	2	0
2687	7973	4	0
2687	7973	0	0
3185	7973	1	0
2684	7973	2	0
2684	8472	1	0
2198	8472	1	0
1707	8472	4	0
1707	8472	0	0
2199	8472	1	0
1705	8472	4	0
1705	8472	0	0
2200	8472	2	0
2200	8966	1	0
1708	8966	4	0
1708	8966	3	0
1708	8462	0	0
2202	8462	2	0
2202	8961	3	0
2202	8463	0	0
2700	8463	0	0
3201	8463	0	0
3686	8463	0	0
4181	8463	3	0
4181	7962	1	0
3679	7962	0	0
4187	7962	1	0
3675	7962	4	0
3675	7962	4	0
3675	7962	4	0
3675	7962	2	0
3675	8462	2	0
3675	8958	3	0
3675	8466	0	0
4172	8466	4	0
4172	8466	3	0
4172	7977	0	0
4670	7977	0	0
5168	7977	3	0
5168	7465	4	0
5168	7465	4	0
5168	7465	4	0
5168	7465	1	0
4666	7465	0	0
5170	7465	1	0
4670	7465	3	0
4670	6963	4	0
4670	6963	2	0
4670	7445	3	0
4670	6959	1	0
4177	6959	4	0
4177	6959	3	0
4177	6464	3	0
4177	5960	4	0
4177	5960	3	0
4177	5462	0	0
4667	5462	3	0
4667	4967	3	0
4667	4472	0	0
5166	4472	0	0
5665	4472	4	0
5665	4472	2	0
5665	4971	2	0
5665	5463	3	0
5665	4965	1	0
5165	4965	3	0
5165	4468	1	0
4661	4468	4	0
4661	4468	1	0
4160	4468	2	0
4160	4959	3	0
4160	4449	4	0
4160	4449	3	0
4160	3957	2	0
4160	4451	2	0
4160	4952	4	0
4160	4952	0	0
4655	4952	0	0
5131	4952	1	0
4638	4952	4	0
4638	4952	1	0
4144	4952	3	0
4144	4458	1	0
3647	4458	2	0
3647	4960	3	0
3647	4463	4	0
3647	4463	0	0
4151	4463	4	0
4151	4463	1	0
3647	4463	4	0
3647	4463	4	0
3647	4463	3	0
3647	3961	1	0
3147	3961	1	0
2647	3961	0	0
3147	3961	4	0
3147	3961	0	0
3650	3961	0	0
4143	3961	1	0
3646	3961	0	0
4131	3961	4	0
4131	3961	4	0
4131	3961	4	0
4131	3961	3	0
4131	3472	0	0
4625	3472	0	300
5119	3472	1	300
4609	3472	3	300
4609	2978	2	0
4609	3477	4	300
4609	3477	1	300
4119	3477	3	0
4119	2996	3	300
4119	2505	4	300
4119	2505	0	300
4616	2505	1	0
4117	2505	4	300
4117	2505	1	300
3616	2505	4	0
3616	2505	2	0
3616	2997	1	0
3120	2997	2	0
3120	3500	1	0
2630	3500	2	0
2630	3991	3	0
2630	3496	0	0
3126	3496	3	0
3126	3007	0	0
3631	3007	1	0
3122	3007	2	0
3122	3505	1	0
2628	3505	2	0
2628	3996	3	0
2628	3501	1	0
2125	3501	4	0
2125	3501	4	0
2125	3501	0	0
2631	3501	1	0
2125	3501	4	0
2125	3501	4	0
2125	3501	2	0
2125	4002	1	0
1630	4002	4	0
1630	4002	3	0
1630	3499	4	0
1630	3499	1	0
1123	3499	3	0
1123	3016	4	0
1123	3016	3	0
1123	2510	0	0
1614	2510	3	0
1614	2017	4	0
1614	2017	3	0
1614	1518	2	0
1614	2006	1	0
1114	2006	3	0
1114	1507	2	0
1114	2018	2	0
1114	2515	3	0
1114	2023	3	0
1114	1535	1	0
612	1535	1	0
125	1535	4	0
125	1535	2	0
125	2025	3	0
125	1530	4	0
125	1530	4	0
125	1530	2	0
125	2043	3	0
125	1544	0	0
617	1544	3	0
617	1048	0	0
1105	1048	1	0
605	1048	0	0
1110	1048	2	0
1110	1537	2	0
1110	2033	2	0
1110	2520	0	0
1594	2520	0	0
2098	2520	3	0
2098	2009	1	0
1604	2009	4	0
1604	2009	0	0
2114	2009	1	0
1618	2009	4	0
1618	2009	0	0
2100	2009	1	0
1606	2009	1	0
1111	2009	2	0
1111	2491	1	0
619	2491	4	0
619	2491	3	0
619	1984	3	0
619	1494	3	0
619	1007	0	0
1125	1007	1	0
630	1007	2	0
630	1492	4	0
630	1492	0	0
1123	1492	2	0
1123	1987	0	0
1612	1987	1	0
1115	1987	1	0
626	1987	4	0
626	1987	2	0
626	2472	3	0
626	1971	4	0
626	1971	3	0
626	1468	3	0
626	979	2	300
626	1465	3	0
626	968	0	300
1122	968	0	300
1619	968	4	0
1619	968	2	0
1619	1464	0	300
2108	1464	1	300
1601	1464	0	300
2099	1464	1	300
1603	1464	0	300
2103	1464	3	300
2103	964	3	0
2103	486	0	0
2604	486	4	0
2604	486	4	0
2604	486	4	0
2604	486	0	0
3102	486	4	0
3102	486	0	0
3588	486	0	0
4089	486	4	0
4089	486	1	0
3594	486	4	0
3594	486	1	0
3112	486	1	0
2605	486	4	0
2605	486	0	0
3096	486	2	0
3096	991	2	0
3096	1488	2	0
3096	1986	0	300
3606	1986	2	0
3606	2487	2	300
3606	3000	0	0
4113	3000	4	300
4113	3000	4	300
4113	3000	1	300
3607	3000	0	0
4109	3000	2	300
4109	3488	4	0
4109	3488	4	0
4109	3488	4	0
4109	3488	3	0
4109	2979	2	300
4109	3463	1	0
3608	3463	4	0
3608	3463	4	0
3608	3463	3	0
3608	2961	2	0
3608	3459	1	0
3103	3459	3	0
3103	2965	1	0
2621	2965	1	0
2126	2965	3	0
2126	2475	1	0
1628	2475	1	0
1125	2475	0	0
1611	2475	4	0
1611	2475	1	0
1113	2475	1	0
625	2475	2	0
625	2970	2	0
625	3465	0	0
1124	3465	4	0
1124	3465	4	0
1124	3465	0	0
1621	3465	2	0
1621	3962	1	0
1118	3962	4	0
1118	3962	0	0
1614	3962	1	0
1117	3962	4	0
1117	3962	3	0
1117	3476	4	0
1117	3476	3	0
1117	2971	1	0
621	2971	3	0
621	2468	0	0
1122	2468	2	0
1122	2968	2	0
1122	3455	0	0
1628	3455	3	0
1628	2948	0	0
2123	2948	2	0
2123	3449	4	0
2123	3449	4	0
2123	3449	1	0
1615	3449	1	0
1119	3449	1	0
631	3449	0	0
1118	3449	1	0
627	3449	2	0
627	3948	4	0
627	3948	1	0
126	3948	3	0
126	3445	3	0
126	2955	3	0
126	2456	0	0
625	2456	1	0
131	2456	4	0
131	2456	3	0
131	1953	4	0
131	1953	0	0
632	1953	1	0
126	1953	3	0
126	1450	0	0
628	1450	4	0
628	1450	1	0
123	1450	4	0
123	1450	4	0
123	1450	4	0
123	1450	2	0
123	1948	3	0
123	1451	2	0
123	1945	0	0
622	1945	1	0
122	1945	0	0
621	1945	4	0
621	1945	0	0
1113	1945	1	0
613	1945	0	0
1106	1945	0	0
1598	1945	3	0
1598	1461	2	300
1598	1960	2	0
1598	2465	3	0
1598	1969	2	0
1598	2473	4	0
1598	2473	3	0
1598	1977	4	0
1598	1977	2	0
1598	2478	0	0
2099	2478	1	0
1604	2478	0	0
2109	2478	0	0
2600	2478	3	0
2600	1977	4	300
2600	1977	0	300
3091	1977	1	300
2587	1977	4	300
2587	1977	3	300
2587	1483	0	0
3087	1483	3	0
3087	988	1	0
2584	988	0	0
3081	988	3	0
3081	503	3	0
3081	3	0	0
3586	3	0	0
4083	3	0	0
4583	3	2	0
4583	487	2	0
4583	988	3	0
4583	491	1	0
4083	491	0	0
4570	491	1	0
4080	491	0	0
4585	491	3	0
4585	2	0	0
5076	2	4	0
5076	2	2	0
5076	502	4	0
5076	502	2	0
5076	1005	1	0
4584	1005	3	0
4584	499	1	0
4080	499	4	0
4080	499	1	0
3575	499	2	0
3575	989	2	0
3575	1472	0	0
4075	1472	3	0
4075	985	4	0
4075	985	1	0
3585	985	0	0
4079	985	2	0
4079	1485	0	0
4566	1485	0	0
5063	1485	3	0
5063	996	4	0
5063	996	0	0
5562	996	4	0
5562	996	2	0
5562	1486	0	0
6070	1486	4	0
6070	1486	3	0
6070	992	0	0
6560	992	1	0
6066	992	2	0
6066	1489	0	0
6567	1489	2	0
6567	1976	3	0
6567	1478	0	0
7065	1478	3	0
7065	985	0	0
7556	985	1	0
7053	985	3	0
7053	480	4	0
7053	480	2	0
7053	971	3	0
7053	467	2	0
7053	959	0	0
7554	959	2	0
7554	1464	3	0
7554	966	4	0
7554	966	2	0
7554	1467	3	0
7554	977	2	0
7554	1463	0	0
8044	1463	1	0
7551	1463	4	0
7551	1463	3	0
7551	973	2	0
7551	1476	0	0
8050	1476	0	0
8548	1476	3	0
8548	971	4	0
8548	971	0	0
9041	971	2	0
9041	1464	0	0
9550	1464	3	0
9550	961	2	0
9550	1455	1	0
9058	1455	1	0
8567	1455	3	0
8567	962	1	0
8055	962	1	0
7558	962	2	0
7558	1464	0	0
8064	1464	1	0
7573	1464	1	0
7086	1464	2	0
7086	1963	0	0
7587	1963	1	0
7072	1963	4	0
7072	1963	1	0
6574	1963	2	0
6574	2452	3	0
6574	1949	3	0
6574	1448	3	0
6574	944	0	0
7077	944	1	0
6584	944	3	0
6584	445	0	0
7091	445	1	0
6598	445	0	0
7101	445	2	0
7101	946	0	0
7586	946	2	0
7586	1444	3	0
7586	951	4	0
7586	951	0	0
8077	951	2	0
8077	1457	2	0
8077	1948	1	0
7577	1948	3	0
7577	1465	0	0
8060	1465	1	0
7567	1465	3	0
7567	965	0	0
8072	965	3	0
8072	469	4	0
8072	469	2	0
8072	978	4	0
8072	978	4	0
8072	978	3	0
8072	482	4	0
8072	482	2	0
8072	984	1	0
7561	984	1	0
7072	984	0	0
7558	984	4	0
7558	984	3	0
7558	496	2	0
7558	989	3	0
7558	487	4	0
7558	487	1	0
7043	487	1	0
6549	487	1	0
6050	487	0	0
6540	487	4	0
6540	487	2	0
6540	991	0	0
7054	991	2	0
7054	1489	4	0
7054	1489	2	0
7054	1990	1	0
6558	1990	3	0
6558	1491	0	0
7058	1491	0	0
7553	1491	3	0
7553	982	4	0
7553	982	1	0
7058	982	3	0
7058	491	0	0
7564	491	1	0
7059	491	1	0
6568	491	0	0
7068	491	4	0
7068	491	0	0
7574	491	2	0
7574	990	2	0
7574	1483	1	0
7079	1483	4	0
7079	1483	1	0
6572	1483	3	0
6572	980	1	0
6084	980	4	0
6084	980	1	0
5575	980	2	0
5575	1485	2	0
5575	1985	4	0
5575	1985	3	0
5575	1488	4	0
5575	1488	3	0
5575	999	3	0
5575	505	1	0
5087	505	2	0
5087	999	4	0
5087	999	1	0
4595	999	3	0
4595	501	2	0
4595	991	0	0
5083	991	2	0
5083	1479	2	0
5083	1976	1	0
4591	1976	1	0
4096	1976	1	0
3605	1976	0	0
4097	1976	1	0
3604	1976	1	0
3106	1976	2	300
3106	2459	3	0
3106	1954	3	300
3106	1464	1	0
2599	1464	1	0
2110	1464	3	300
2110	972	4	0
2110	972	0	0
2606	972	1	0
2106	972	3	0
2106	481	1	0
1607	481	2	0
1607	977	3	0
1607	474	0	0
2104	474	1	0
1596	474	0	0
2097	474	0	0
2603	474	1	0
2109	474	0	0
2612	474	2	0
2612	979	3	0
2612	474	0	0
3113	474	0	0
3604	474	0	0
4091	474	2	0
4091	979	0	0
4594	979	1	0
4105	979	3	0
4105	484	1	0
3614	484	2	0
3614	993	0	0
4111	993	0	0
4606	993	4	0
4606	993	2	0
4606	1495	4	0
4606	1495	1	0
4107	1495	0	0
4606	1495	2	0
4606	1987	0	0
5110	1987	0	0
5611	1987	1	0
5125	1987	1	0
4628	1987	4	0
4628	1987	0	0
5125	1987	3	0
5125	1490	1	0
4633	1490	3	0
4633	1010	0	0
5128	1010	2	0
5128	1500	3	0
5128	994	3	0
5128	501	4	0
5128	501	2	0
5128	998	2	0
5128	1503	1	0
4639	1503	3	0
4639	1005	1	0
4149	1005	2	0
4149	1510	0	0
4642	1510	3	0
4642	1016	0	0
5135	1016	2	0
5135	1506	3	0
5135	1011	4	0
5135	1011	4	0
5135	1011	2	0
5135	1512	2	0
5135	2000	0	0
5629	2000	4	0
5629	2000	4	0
5629	2000	1	0
5127	2000	4	0
5127	2000	4	0
5127	2000	2	0
5127	2487	0	0
5636	2487	1	0
5135	2487	2	0
5135	2974	0	0
5631	2974	0	0
6114	2974	0	0
6611	2974	0	0
7099	2974	0	0
7590	2974	4	0
7590	2974	1	0
7093	2974	1	0
6595	2974	3	0
6595	2478	0	0
7095	2478	4	0
7095	2478	3	0
7095	1977	4	0
7095	1977	3	0
7095	1478	3	0
7095	976	4	0
7095	976	2	0
7095	1484	3	0
7095	985	4	0
7095	985	0	0
7591	985	0	0
8086	985	0	0
8568	985	2	0
8568	1490	3	0
8568	995	2	0
8568	1488	0	0
9064	1488	0	0
9563	1488	4	0
9563	1488	3	0
9563	986	2	0
9563	1494	2	0
9563	1996	3	0
9563	1498	4	0
9563	1498	1	0
9076	1498	3	0
9076	1004	1	0
8591	1004	0	0
9090	1004	1	0
8599	1004	2	0
8599	1493	0	0
9097	1493	4	0
9097	1493	0	0
9593	1493	2	0
9593	1991	3	0
9593	1497	4	0
9593	1497	1	0
9085	1497	2	0
9085	2005	4	0
9085	2005	1	0
8606	2005	2	0
8606	2500	0	0
9096	2500	4	0
9096	2500	0	0
9598	2500	1	0
9099	2500	3	0
9099	2015	4	0
9099	2015	4	0
9099	2015	2	0
9099	2521	0	0
9598	2521	1	0
9102	2521	2	0
9102	3007	0	0
9585	3007	2	0
9585	3506	1	0
9091	3506	0	0
9592	3506	1	0
9093	3506	2	0
9093	4005	1	0
8592	4005	0	0
9102	4005	4	0
9102	4005	1	0
8609	4005	0	0
9106	4005	3	0
9106	3511	4	0
9106	3511	3	0
9106	3007	1	0
8611	3007	3	0
8611	2519	2	0
8611	3013	3	0
8611	2520	2	0
8611	3026	1	0
8125	3026	4	0
8125	3026	4	0
8125	3026	1	0
7623	3026	2	0
7623	3529	2	0
7623	4023	1	0
7128	4023	3	0
7128	3528	0	0
7630	3528	3	0
7630	3039	0	0
8117	3039	0	0
8621	3039	3	0
8621	2542	1	0
8126	2542	1	0
7630	2542	0	0
8121	2542	0	0
8612	2542	0	0
9118	2542	3	0
9118	2044	0	0
9611	2044	3	0
9611	1555	1	0
9121	1555	1	0
8632	1555	0	0
9125	1555	1	0
8639	1555	1	0
8148	1555	1	0
7654	1555	0	0
8155	1555	2	0
8155	2055	1	0
7659	2055	3	0
7659	1571	1	0
7179	1571	1	0
6687	1571	0	0
7194	1571	2	0
7194	2066	3	0
7194	1572	0	0
7680	1572	2	0
7680	2060	4	0
7680	2060	2	0
7680	2552	1	0
7184	2552	0	0
7671	2552	3	0
7671	2055	2	0
7671	2549	0	0
8187	2549	2	0
8187	3057	1	0
7691	3057	1	0
7194	3057	1	0
6695	3057	3	0
6695	2573	0	0
7177	2573	1	0
6686	2573	2	0
6686	3065	2	0
6686	3562	0	0
7182	3562	2	0
7182	4056	2	0
7182	4546	2	0
7182	5047	2	300
7182	5552	2	0
7182	6044	0	0
7692	6044	4	0
7692	6044	1	0
7199	6044	0	0
7687	6044	0	0
8190	6044	1	300
7692	6044	3	0
7692	5550	0	300
8199	5550	1	0
7710	5550	0	300
8201	5550	4	0
8201	5550	4	0
8201	5550	2	0
8201	6046	0	300
8698	6046	0	0
9204	6046	3	0
9204	5539	1	0
8704	5539	4	0
8704	5539	3	0
8704	5047	1	0
8196	5047	1	0
7696	5047	3	0
7696	4542	1	0
7200	4542	0	0
7711	4542	2	0
7711	5040	0	0
8199	5040	2	0
8199	5535	4	0
8199	5535	3	0
8199	5037	0	0
8695	5037	2	0
8695	5541	2	0
8695	6039	3	0
8695	5551	1	0
8209	5551	3	0
8209	5049	1	0
7721	5049	2	0
7721	5544	3	300
7721	5032	1	0
7219	5032	2	300
7219	5524	0	0
7713	5524	2	300
7713	6010	4	0
7713	6010	3	0
7713	5526	3	300
7713	5033	2	0
7713	5532	4	300
7713	5532	3	300
7713	5038	0	0
8208	5038	2	0
8208	5539	2	0
8208	6041	1	300
7704	6041	0	0
8190	6041	1	300
7693	6041	0	0
8185	6041	4	300
8185	6041	3	300
8185	5549	2	0
8185	6061	2	300
8185	6566	0	300
8687	6566	2	0
8687	7050	3	300
8687	6554	0	0
9191	6554	2	0
9191	7049	1	0
8707	7049	4	300
8707	7049	1	300
8203	7049	0	0
8702	7049	3	300
8702	6542	4	0
8702	6542	3	0
8702	6050	2	0
8702	6551	4	0
8702	6551	4	0
8702	6551	4	0
8702	6551	1	0
8203	6551	3	300
8203	6054	3	300
8203	5558	4	0
8203	5558	0	0
8713	5558	4	0
8713	5558	3	0
8713	5064	2	0
8713	5569	0	0
9202	5569	1	0
8706	5569	1	0
8214	5569	0	0
8718	5569	3	0
8718	5079	2	0
8718	5584	2	0
8718	6079	2	0
8718	6579	2	0
8718	7060	0	300
9209	7060	0	0
9706	7060	2	0
9706	7557	4	0
9706	7557	1	0
9213	7557	2	0
9213	8060	4	300
9213	8060	3	300
9213	7542	2	0
9213	8040	0	300
9695	8040	3	0
9695	7536	2	0
9695	8024	2	0
9695	8523	4	300
9695	8523	2	300
9695	9027	4	300
9695	9027	3	300
9695	8530	1	300
9198	8530	3	0
9198	8037	4	300
9198	8037	1	300
8708	8037	3	0
8708	7549	1	300
8208	7549	0	0
8706	7549	2	300
8706	8055	4	0
8706	8055	2	0
8706	8564	0	0
9211	8564	2	0
9211	9062	3	0
9211	8565	0	0
9708	8565	3	300
9708	8078	4	0
9708	8078	4	0
9708	8078	1	0
9215	8078	4	300
9215	8078	2	300
9215	8577	0	0
9717	8577	2	300
9717	9076	2	300
9717	9576	4	300
9717	9576	3	300
9717	9079	2	300
9717	9580	1	300
9217	9580	3	0
9217	9078	2	0
9217	9578	1	0
8730	9578	0	0
9225	9578	1	0
8735	9578	4	0
8735	9578	0	0
9231	9578	4	0
9231	9578	4	0
9231	9578	4	0
9231	9578	0	0
9730	9578	3	300
9730	9070	1	300
9233	9070	3	0
9233	8566	3	0
9233	8072	1	300
8731	8072	3	0
8731	7579	1	300
8226	7579	3	0
8226	7091	3	0
8226	6593	0	300
8726	6593	4	0
8726	6593	1	0
8228	6593	1	300
7725	6593	4	0
7725	6593	0	0
8227	6593	1	300
7732	6593	2	0
7732	7098	4	0
7732	7098	2	0
7732	7598	1	0
7237	7598	2	0
7237	8098	4	0
7237	8098	3	0
7237	7594	3	0
7237	7105	2	0
7237	7599	1	0
6727	7599	3	0
6727	7112	4	0
6727	7112	1	0
6234	7112	4	0
6234	7112	2	0
6234	7622	4	0
6234	7622	1	0
5746	7622	2	0
5746	8125	0	0
6249	8125	0	0
6751	8125	4	0
6751	8125	0	0
7257	8125	3	0
7257	7627	4	0
7257	7627	3	0
7257	7129	0	0
7749	7129	4	0
7749	7129	4	0
7749	7129	4	0
7749	7129	2	0
7749	7626	0	0
8238	7626	4	0
8238	7626	1	0
7742	7626	1	0
7252	7626	2	0
7252	8133	2	0
7252	8643	4	0
7252	8643	3	0
7252	8140	3	0
7252	7641	2	0
7252	8147	3	0
