x	y	a	r
3726	3213	1	100
3234	3213	0	0
3734	3213	0	100
4231	3213	4	0
4231	3213	4	0
4231	3213	2	0
4231	3708	4	0
4231	3708	1	0
3736	3708	2	0
3736	4210	0	-100
4239	4210	3	0
4239	3700	1	0
3741	3700	1	0
3250	3700	2	-500
3250	4210	2	0
3250	4704	4	0
3250	4704	4	0
3250	4704	0	0
3735	4704	1	0
3241	4704	1	0
2744	4704	4	0
2744	4704	2	0
2744	5198	3	0
2744	4690	2	0
2744	5177	0	0
3239	5177	3	0
3239	4667	4	0
3239	4667	3	0
3239	4169	3	0
3239	3659	2	-500
3239	4154	0	0
3733	4154	1	-100
3247	4154	3	0
3247	3657	0	-500
3754	3657	2	0
3754	4160	3	-100
3754	3670	1	0
3270	3670	4	-500
3270	3670	3	-500
3270	3164	4	0
3270	3164	3	0
3270	2683	0	0
3772	2683	0	0
4273	2683	4	-300
4273	2683	1	-300
3759	2683	1	0
3268	2683	1	0
2770	2683	1	0
2280	2683	0	0
2770	2683	3	0
2770	2183	4	0
2770	2183	3	0
2770	1681	3	0
2770	1183	4	300
2770	1183	3	300
2770	687	3	300
2770	189	2	0
2770	688	2	300
2770	1183	0	300
3268	1183	0	0
3764	1183	4	0
3764	1183	2	0
3764	1679	2	0
3764	2179	4	0
3764	2179	0	0
4261	2179	1	0
3762	2179	3	0
3762	1683	0	0
4260	1683	4	0
4260	1683	4	0
4260	1683	4	0
4260	1683	2	0
4260	2169	3	0
4260	1679	1	0
3750	1679	3	0
3750	1178	4	0
3750	1178	1	0
3257	1178	0	0
3753	1178	2	0
3753	1676	2	0
3753	2165	1	0
3250	2165	3	0
3250	1660	3	0
3250	1160	1	0
2756	1160	1	300
2259	1160	3	0
2259	675	0	0
2765	675	0	300
3264	675	3	0
3264	187	2	0
3264	679	3	0
3264	172	2	0
3264	675	4	0
3264	675	0	0
3764	675	3	0
3764	165	0	0
4258	165	2	-600
4258	668	1	0
3751	668	0	0
4256	668	2	0
4256	1164	4	0
4256	1164	3	0
4256	669	2	0
4256	1164	4	0
4256	1164	0	0
4756	1164	1	0
4259	1164	2	0
4259	1661	3	0
4259	1172	0	0
4757	1172	4	0
4757	1172	2	0
4757	1662	3	0
4757	1162	1	0
4266	1162	1	0
3764	1162	2	0
3764	1650	0	0
4263	1650	2	0
4263	2156	4	0
4263	2156	2	0
4263	2652	4	-300
4263	2652	0	-300
4763	2652	1	0
4256	2652	2	-300
4256	3144	2	0
4256	3642	1	0
3749	3642	2	0
3749	4132	2	-100
3749	4627	1	0
3237	4627	0	0
3738	4627	3	0
3738	4137	0	-100
4234	4137	1	0
3730	4137	0	-100
4232	4137	0	0
4734	4137	0	0
5234	4137	0	0
5751	4137	0	0
6244	4137	1	0
5755	4137	4	0
5755	4137	2	0
5755	4634	0	0
6247	4634	2	600
6247	5127	4	0
6247	5127	0	0
6735	5127	3	0
6735	4633	2	0
6735	5113	0	0
7214	5113	3	0
7214	4603	4	0
7214	4603	2	0
7214	5094	4	0
7214	5094	4	0
7214	5094	1	0
6707	5094	3	0
6707	4591	1	0
6220	4591	2	600
6220	5071	1	0
5719	5071	2	0
5719	5565	2	0
5719	6071	2	0
5719	6579	4	0
5719	6579	0	0
6210	6579	1	0
5717	6579	2	0
5717	7093	1	600
5223	7093	2	100
5223	7590	1	-500
4714	7590	4	0
4714	7590	3	0
4714	7100	2	-300
4714	7604	4	0
4714	7604	1	0
4209	7604	3	0
4209	7113	4	0
4209	7113	3	0
4209	6619	4	-600
4209	6619	3	-600
4209	6127	1	0
3703	6127	2	0
3703	6622	2	0
3703	7121	0	0
4216	7121	4	0
4216	7121	0	0
4717	7121	2	-300
4717	7613	4	0
4717	7613	1	0
4229	7613	0	0
4730	7613	0	0
5227	7613	2	-500
5227	8121	4	0
5227	8121	0	0
5717	8121	2	0
5717	8618	2	0
5717	9109	0	300
6224	9109	4	-300
6224	9109	0	-300
6719	9109	4	0
6719	9109	0	0
7217	9109	4	-100
7217	9109	2	-100
7217	9607	1	0
6712	9607	3	100
6712	9111	4	0
6712	9111	2	0
6712	9621	3	100
6712	9134	3	0
6712	8640	0	0
7204	8640	0	0
7708	8640	3	0
7708	8143	0	0
8199	8143	0	0
8695	8143	4	0
8695	8143	0	0
9197	8143	2	0
9197	8643	1	0
8704	8643	4	0
8704	8643	3	0
8704	8158	3	0
8704	7670	4	0
8704	7670	3	0
8704	7178	2	0
8704	7678	3	0
8704	7177	0	0
9211	7177	1	0
8710	7177	0	0
9201	7177	3	0
9201	6675	4	0
9201	6675	2	0
9201	7184	0	0
9689	7184	2	0
9689	7671	1	0
9197	7671	3	0
9197	7176	0	0
9682	7176	4	0
9682	7176	3	0
9682	6681	2	0
9682	7183	1	0
9183	7183	3	0
9183	6673	0	0
9679	6673	3	0
9679	6176	4	500
9679	6176	3	500
9679	5667	1	0
9180	5667	4	0
9180	5667	4	0
9180	5667	0	0
9683	5667	2	0
9683	6168	1	500
9185	6168	2	0
9185	6650	0	0
9674	6650	4	0
9674	6650	4	0
9674	6650	2	0
9674	7144	3	0
9674	6650	1	0
9172	6650	4	0
9172	6650	4	0
9172	6650	0	0
9674	6650	4	0
9674	6650	4	0
9674	6650	1	0
9179	6650	3	0
9179	6158	1	0
8684	6158	1	0
8182	6158	1	0
7683	6158	1	0
7186	6158	1	300
6704	6158	0	0
7195	6158	4	300
7195	6158	4	300
7195	6158	3	300
7195	5652	2	0
7195	6143	2	300
7195	6624	3	0
7195	6125	0	300
7682	6125	0	0
8187	6125	2	0
8187	6623	2	-300
8187	7111	2	300
8187	7606	0	0
8685	7606	2	0
8685	8102	1	0
8193	8102	1	0
7693	8102	0	0
8197	8102	4	0
8197	8102	0	0
8700	8102	1	0
8202	8102	1	0
7704	8102	2	0
7704	8605	3	0
7704	8108	0	0
8196	8108	1	0
7700	8108	0	0
8186	8108	0	0
8683	8108	2	0
8683	8599	4	0
8683	8599	4	0
8683	8599	4	0
8683	8599	1	0
8197	8599	3	0
8197	8107	2	0
8197	8608	4	0
8197	8608	2	0
8197	9122	2	500
8197	9620	1	0
7696	9620	4	0
7696	9620	1	0
7209	9620	1	0
6717	9620	3	100
6717	9128	3	0
6717	8630	3	0
6717	8132	3	0
6717	7635	0	0
7220	7635	2	-600
7220	8135	2	100
7220	8635	4	0
7220	8635	0	0
7715	8635	3	0
7715	8145	3	0
7715	7649	0	-300
8208	7649	2	0
8208	8141	3	0
8208	7642	2	0
8208	8138	2	0
8208	8638	4	0
8208	8638	0	0
8706	8638	4	0
8706	8638	4	0
8706	8638	3	0
8706	8151	4	0
8706	8151	0	0
9194	8151	3	0
9194	7659	1	0
8703	7659	2	0
8703	8163	4	0
8703	8163	1	0
8194	8163	3	0
8194	7676	1	0
7705	7676	3	-300
7705	7184	3	0
7705	6682	1	0
7210	6682	2	0
7210	7182	4	500
7210	7182	2	500
7210	7673	4	-600
7210	7673	1	-600
6701	7673	0	0
7197	7673	0	-600
7699	7673	1	-300
7207	7673	1	-600
6705	7673	1	0
6200	7673	1	0
5703	7673	1	0
5199	7673	0	-500
5700	7673	3	0
5700	7172	2	600
5700	7669	3	0
5700	7173	1	600
5199	7173	0	100
5695	7173	1	600
5189	7173	4	100
5189	7173	3	100
5189	6667	0	0
5685	6667	1	0
5193	6667	2	0
5193	7166	3	100
5193	6671	0	0
5698	6671	3	0
5698	6184	0	0
6184	6184	0	-500
6682	6184	2	0
6682	6682	1	0
6186	6682	1	0
5684	6682	0	0
6187	6682	1	0
5691	6682	4	0
5691	6682	0	0
6175	6682	0	0
6665	6682	1	0
6166	6682	2	0
6166	7172	2	0
6166	7666	0	0
6665	7666	1	0
6164	7666	4	0
6164	7666	2	0
6164	8158	4	0
6164	8158	2	0
6164	8646	0	0
6664	8646	4	0
6664	8646	3	0
6664	8145	1	0
6170	8145	2	0
6170	8651	0	0
6675	8651	3	0
6675	8151	0	0
7171	8151	2	100
7171	8651	4	0
7171	8651	0	0
7668	8651	1	0
7177	8651	0	0
7675	8651	3	0
7675	8150	1	0
7175	8150	0	100
7670	8150	4	0
7670	8150	4	0
7670	8150	4	0
7670	8150	2	0
7670	8648	0	0
8166	8648	1	0
7681	8648	3	0
7681	8147	1	0
7161	8147	2	100
7161	8644	0	0
7653	8644	4	0
7653	8644	1	0
7158	8644	4	0
7158	8644	3	0
7158	8140	2	100
7158	8628	4	0
7158	8628	2	0
7158	9127	2	-100
7158	9636	4	0
7158	9636	1	0
6668	9636	3	100
6668	9138	0	0
7170	9138	1	-100
6676	9138	3	0
6676	8643	3	0
6676	8146	2	0
6676	8643	2	0
6676	9138	2	0
6676	9632	4	100
6676	9632	0	100
7179	9632	4	0
7179	9632	4	0
7179	9632	4	0
7179	9632	4	0
7179	9632	1	0
6694	9632	1	100
6207	9632	1	0
5707	9632	1	0
5216	9632	3	-600
5216	9133	1	0
4716	9133	2	0
4716	9614	4	0
4716	9614	0	0
5214	9614	0	-600
5701	9614	3	0
5701	9124	0	300
6209	9124	4	-300
6209	9124	1	-300
5715	9124	1	300
5216	9124	2	0
5216	9623	3	-600
5216	9123	3	0
5216	8616	1	500
4724	8616	3	0
4724	8116	0	0
5216	8116	1	0
4715	8116	1	0
4224	8116	1	0
3734	8116	3	0
3734	7616	0	0
4224	7616	2	0
4224	8112	0	0
4731	8112	3	0
4731	7619	1	0
4235	7619	1	0
3726	7619	3	0
3726	7118	2	0
3726	7613	1	0
3234	7613	0	0
3735	7613	1	0
3240	7613	1	0
2733	7613	2	0
2733	8125	3	0
2733	7630	0	0
3235	7630	0	0
3743	7630	2	0
3743	8124	1	0
3240	8124	2	0
3240	8635	3	0
3240	8140	3	0
3240	7637	2	0
3240	8120	4	0
3240	8120	2	0
3240	8617	3	0
3240	8122	0	0
3742	8122	2	0
3742	8616	3	0
3742	8127	2	0
3742	8624	4	0
3742	8624	1	0
3231	8624	0	0
3732	8624	4	0
3732	8624	4	0
3732	8624	2	0
3732	9124	1	0
3234	9124	3	-300
3234	8620	2	0
3234	9121	3	-300
3234	8617	4	0
3234	8617	0	0
3730	8617	2	0
3730	9114	1	0
3239	9114	2	-300
3239	9622	3	0
3239	9124	2	-300
3239	9623	0	0
3737	9623	3	-500
3737	9116	1	0
3250	9116	3	-300
3250	8628	0	0
3753	8628	3	0
3753	8141	4	0
3753	8141	1	0
3259	8141	1	0
2757	8141	0	0
3262	8141	1	0
2764	8141	0	0
3257	8141	3	0
3257	7637	2	0
3257	8126	3	0
3257	7619	4	0
3257	7619	4	0
3257	7619	1	0
2777	7619	0	0
3266	7619	1	0
2772	7619	0	0
3270	7619	1	0
2776	7619	4	0
2776	7619	4	0
2776	7619	0	0
3284	7619	1	0
2787	7619	4	0
2787	7619	2	0
2787	8120	4	0
2787	8120	2	0
2787	8615	0	0
3282	8615	4	0
3282	8615	0	0
3775	8615	2	0
3775	9106	0	0
4272	9106	3	0
4272	8620	1	0
3773	8620	3	0
3773	8132	0	0
4267	8132	3	0
4267	7638	1	0
3780	7638	4	0
3780	7638	2	0
3780	8141	4	0
3780	8141	1	0
3295	8141	2	0
3295	8632	0	0
3799	8632	1	0
3302	8632	2	0
3302	9122	0	-300
3798	9122	2	0
3798	9625	3	-500
3798	9114	3	0
3798	8610	1	0
3292	8610	4	0
3292	8610	4	0
3292	8610	3	0
3292	8121	4	0
3292	8121	2	0
3292	8618	2	0
3292	9125	0	-300
3788	9125	0	0
4283	9125	0	0
4794	9125	1	0
4302	9125	3	0
4302	8617	2	0
4302	9110	0	0
4791	9110	1	0
4296	9110	3	0
4296	8611	3	0
4296	8106	1	0
3798	8106	4	0
3798	8106	0	0
4303	8106	3	0
4303	7608	0	0
4792	7608	1	0
4280	7608	1	0
3777	7608	1	0
3281	7608	4	0
3281	7608	0	0
3785	7608	3	0
3785	7110	3	0
3785	6614	2	0
3785	7120	1	0
3284	7120	1	600
2779	7120	0	0
3281	7120	2	600
3281	7614	0	0
3771	7614	1	0
3266	7614	2	0
3266	8108	2	0
3266	8595	3	0
3266	8090	2	0
3266	8594	1	0
2780	8594	1	0
2290	8594	4	-100
2290	8594	3	-100
2290	8102	3	0
2290	7599	0	0
2804	7599	2	0
2804	8100	0	0
3305	8100	0	0
3803	8100	2	0
3803	8602	2	0
3803	9082	4	0
3803	9082	3	0
3803	8584	4	0
3803	8584	4	0
3803	8584	2	0
3803	9082	3	0
3803	8585	2	0
3803	9075	3	0
3803	8587	3	0
3803	8092	2	0
3803	8594	3	0
3803	8098	3	0
3803	7604	0	0
4297	7604	2	0
4297	8091	1	0
3802	8091	1	0
3304	8091	2	0
3304	8595	3	0
3304	8078	2	0
3304	8576	3	0
3304	8082	4	0
3304	8082	3	0
3304	7592	0	0
3803	7592	3	0
3803	7095	4	0
3803	7095	0	0
4305	7095	3	0
4305	6593	1	-600
3821	6593	0	0
4313	6593	1	-600
3826	6593	1	0
3325	6593	1	0
2829	6593	0	-600
3343	6593	4	0
3343	6593	1	0
2844	6593	3	-600
2844	6082	4	0
2844	6082	4	0
2844	6082	2	0
2844	6583	3	-600
2844	6093	4	0
2844	6093	0	0
3342	6093	0	0
3835	6093	2	0
3835	6573	1	0
3334	6573	4	0
3334	6573	2	0
3334	7061	2	600
3334	7573	1	0
2853	7573	0	0
3348	7573	3	0
3348	7073	4	600
3348	7073	0	600
3839	7073	1	0
3343	7073	0	600
3836	7073	0	0
4320	7073	0	0
4808	7073	2	-300
4808	7569	0	0
5298	7569	0	-500
5800	7569	2	0
5800	8055	1	0
5311	8055	3	0
5311	7560	3	-500
5311	7064	4	100
5311	7064	0	100
5805	7064	4	600
5805	7064	1	600
5305	7064	3	100
5305	6566	0	0
5791	6566	1	0
5300	6566	2	0
5300	7075	4	100
5300	7075	2	100
5300	7567	3	-500
5300	7066	2	100
5300	7562	1	-500
4800	7562	0	0
5305	7562	2	-500
5305	8056	1	0
4800	8056	2	0
4800	8567	4	0
4800	8567	4	0
4800	8567	1	0
4306	8567	3	0
4306	8069	1	0
3813	8069	2	0
3813	8570	1	0
3306	8570	0	0
3808	8570	0	0
4304	8570	3	0
4304	8080	0	0
4802	8080	0	0
5291	8080	0	0
5788	8080	0	0
6276	8080	0	0
6778	8080	2	0
6778	8567	2	0
6778	9065	2	0
6778	9560	4	100
6778	9560	3	100
6778	9054	4	0
6778	9054	1	0
6286	9054	1	-300
5786	9054	4	300
5786	9054	4	300
5786	9054	4	300
5786	9054	2	300
5786	9555	4	0
5786	9555	3	0
5786	9047	2	300
5786	9548	3	0
5786	9052	1	300
5292	9052	2	0
5292	9543	1	-600
4805	9543	4	0
4805	9543	3	0
4805	9043	1	0
4307	9043	1	0
3819	9043	2	0
3819	9534	0	-500
4311	9534	1	0
3806	9534	1	-500
3311	9534	3	0
3311	9035	4	-300
3311	9035	2	-300
3311	9533	0	0
3809	9533	4	-500
3809	9533	1	-500
3314	9533	1	0
2816	9533	1	0
2311	9533	3	0
2311	9037	2	0
2311	9541	0	0
2819	9541	0	0
3319	9541	0	0
3808	9541	0	-500
4306	9541	4	0
4306	9541	0	0
4793	9541	1	0
4281	9541	0	0
4769	9541	0	0
5265	9541	0	-600
5754	9541	4	0
5754	9541	0	0
6249	9541	4	0
6249	9541	0	0
6761	9541	3	100
6761	9047	0	0
7258	9047	0	-100
7756	9047	2	0
7756	9538	0	0
8256	9538	0	0
8761	9538	0	0
9250	9538	1	0
8748	9538	0	0
9244	9538	3	0
9244	9038	3	500
9244	8536	2	0
9244	9046	0	500
9729	9046	3	0
9729	8541	2	0
9729	9030	2	0
9729	9542	4	0
9729	9542	1	0
9235	9542	3	0
9235	9052	3	500
9235	8547	1	0
8740	8547	0	0
9230	8547	2	0
9230	9038	1	500
8744	9038	1	100
8236	9038	2	500
8236	9537	4	0
8236	9537	4	0
8236	9537	3	0
8236	9035	1	500
7739	9035	1	0
7256	9035	3	-100
7256	8547	1	0
6747	8547	3	0
6747	8051	0	0
7244	8051	3	100
7244	7569	4	-600
7244	7569	4	-600
7244	7569	1	-600
6754	7569	3	0
6754	7071	2	0
6754	7575	2	0
6754	8066	4	0
6754	8066	0	0
7253	8066	3	100
7253	7562	4	-600
7253	7562	4	-600
7253	7562	1	-600
6750	7562	1	0
6254	7562	4	0
6254	7562	2	0
6254	8050	1	0
5763	8050	4	0
5763	8050	2	0
5763	8543	0	0
6253	8543	3	0
6253	8061	0	0
6759	8061	4	0
6759	8061	1	0
6267	8061	2	0
6267	8574	3	0
6267	8082	2	0
6267	8582	2	0
6267	9085	0	-300
6757	9085	0	0
7260	9085	0	-100
7751	9085	1	0
7256	9085	0	-100
7755	9085	3	0
7755	8580	4	0
7755	8580	4	0
7755	8580	1	0
7257	8580	0	0
7752	8580	0	0
8241	8580	1	0
7749	8580	4	0
7749	8580	2	0
7749	9083	2	0
7749	9583	1	0
7255	9583	1	0
6754	9583	4	100
6754	9583	1	100
6259	9583	0	0
6768	9583	0	100
7263	9583	0	0
7757	9583	4	0
7757	9583	1	0
7270	9583	3	0
7270	9078	3	-100
7270	8584	2	0
7270	9080	2	-100
7270	9563	1	0
6764	9563	1	100
6265	9563	1	0
5760	9563	4	0
5760	9563	3	0
5760	9066	3	300
5760	8568	3	0
5760	8075	4	0
5760	8075	0	0
6264	8075	0	0
6758	8075	0	0
7256	8075	0	100
7756	8075	1	0
7249	8075	4	100
7249	8075	1	100
6753	8075	3	0
6753	7589	0	0
7251	7589	1	-600
6760	7589	2	0
6760	8086	4	0
6760	8086	2	0
6760	8594	0	0
7268	8594	3	0
7268	8110	4	100
7268	8110	1	100
6762	8110	4	0
6762	8110	2	0
6762	8605	2	0
6762	9102	3	0
6762	8604	4	0
6762	8604	2	0
6762	9093	0	0
7251	9093	3	-100
7251	8607	0	0
7758	8607	1	0
7266	8607	3	0
7266	8105	4	100
7266	8105	1	100
6764	8105	2	0
6764	8602	4	0
6764	8602	4	0
6764	8602	3	0
6764	8111	3	0
6764	7614	0	0
7270	7614	1	-600
6773	7614	0	0
7271	7614	0	-600
7775	7614	2	-300
7775	8109	1	0
7282	8109	3	100
7282	7624	1	-600
6792	7624	3	0
6792	7121	2	0
6792	7631	3	0
6792	7139	3	0
6792	6636	0	0
7291	6636	1	0
6798	6636	1	0
6295	6636	0	0
6802	6636	1	0
6305	6636	3	0
6305	6129	4	-500
6305	6129	1	-500
5805	6129	2	0
5805	6624	3	0
5805	6132	3	0
5805	5637	2	0
5805	6138	0	0
6311	6138	1	-500
5813	6138	3	0
5813	5643	0	0
6309	5643	3	0
6309	5141	2	0
6309	5645	0	0
6815	5645	4	0
6815	5645	3	0
6815	5141	3	0
6815	4647	3	0
6815	4144	0	0
7317	4144	1	0
6822	4144	4	0
6822	4144	3	0
6822	3641	4	0
6822	3641	1	0
6316	3641	2	0
6316	4139	4	0
6316	4139	3	0
6316	3635	1	0
5817	3635	0	0
6316	3635	3	0
6316	3137	2	500
6316	3642	0	0
6812	3642	2	0
6812	4143	0	0
7307	4143	0	0
7804	4143	4	0
7804	4143	4	0
7804	4143	0	0
8295	4143	1	0
7789	4143	3	0
7789	3643	2	100
7789	4148	4	0
7789	4148	1	0
7297	4148	1	0
6795	4148	0	0
7290	4148	1	0
6779	4148	3	0
6779	3648	3	0
6779	3151	1	0
6286	3151	0	500
6773	3151	3	0
6773	2655	1	0
6279	2655	2	100
6279	3145	3	500
6279	2631	2	100
6279	3130	4	500
6279	3130	1	500
5795	3130	4	0
5795	3130	4	0
5795	3130	1	0
5291	3130	0	0
5781	3130	0	0
6265	3130	4	500
6265	3130	4	500
6265	3130	2	500
6265	3634	4	0
6265	3634	2	0
6265	4133	4	0
6265	4133	0	0
6766	4133	4	0
6766	4133	4	0
6766	4133	2	0
6766	4628	2	0
6766	5126	4	0
6766	5126	0	0
7268	5126	0	0
7748	5126	1	100
7247	5126	1	0
6750	5126	2	0
6750	5617	2	0
6750	6123	0	0
7247	6123	4	300
7247	6123	1	300
6751	6123	1	0
6243	6123	4	-500
6243	6123	0	-500
6745	6123	1	0
6242	6123	3	-500
6242	5626	3	0
6242	5129	0	0
6728	5129	4	0
6728	5129	3	0
6728	4637	2	0
6728	5127	0	0
7223	5127	4	0
7223	5127	3	0
7223	4613	4	0
7223	4613	0	0
7717	4613	3	0
7717	4104	4	0
7717	4104	0	0
8213	4104	2	0
8213	4595	1	-600
7724	4595	4	0
7724	4595	1	0
7231	4595	3	0
7231	4097	3	0
7231	3592	4	0
7231	3592	3	0
7231	3098	1	0
6742	3098	0	0
7235	3098	2	0
7235	3595	4	0
7235	3595	0	0
7732	3595	1	100
7240	3595	2	0
7240	4090	2	0
7240	4585	0	0
7738	4585	4	0
7738	4585	4	0
7738	4585	4	0
7738	4585	4	0
7738	4585	2	0
7738	5082	4	100
7738	5082	4	100
7738	5082	4	100
7738	5082	1	100
7238	5082	3	0
7238	4596	1	0
6725	4596	3	0
6725	4108	2	0
6725	4602	3	0
6725	4101	2	0
6725	4587	1	0
6225	4587	2	600
6225	5092	2	0
6225	5582	1	0
5725	5582	2	0
5725	6077	1	0
5225	6077	4	0
5225	6077	4	0
5225	6077	1	0
4734	6077	2	0
4734	6572	3	0
4734	6072	0	0
5229	6072	0	0
5723	6072	1	0
5226	6072	1	0
4733	6072	2	0
4733	6585	3	0
4733	6084	0	0
5234	6084	2	0
5234	6597	1	0
4736	6597	2	0
4736	7090	4	-300
4736	7090	0	-300
5245	7090	4	100
5245	7090	1	100
4757	7090	1	-300
4268	7090	4	0
4268	7090	1	0
3756	7090	3	0
3756	6594	3	0
3756	6102	0	0
4252	6102	0	0
4745	6102	2	0
4745	6592	4	0
4745	6592	1	0
4249	6592	3	-600
4249	6093	1	0
3755	6093	3	0
3755	5598	3	0
3755	5104	4	0
3755	5104	2	0
3755	5605	0	0
4270	5605	3	-100
4270	5091	4	0
4270	5091	2	0
4270	5596	1	-100
3773	5596	3	0
3773	5113	2	0
3773	5609	4	0
3773	5609	1	0
3291	5609	2	500
3291	6121	1	0
2794	6121	3	0
2794	5623	3	-600
2794	5123	2	0
2794	5632	1	-600
2297	5632	0	0
2791	5632	3	-600
2791	5132	0	0
3292	5132	3	0
3292	4638	3	0
3292	4142	3	0
3292	3640	4	-500
3292	3640	0	-500
3779	3640	0	0
4279	3640	2	0
4279	4133	0	0
4778	4133	1	0
4274	4133	0	0
4767	4133	1	0
4282	4133	2	0
4282	4632	2	0
4282	5146	1	0
3771	5146	4	0
3771	5146	2	0
3771	5638	1	0
3282	5638	2	500
3282	6131	0	0
3783	6131	0	0
4287	6131	3	0
4287	5635	0	-100
4781	5635	1	0
4294	5635	0	-100
4801	5635	3	0
4801	5144	2	0
4801	5641	1	0
4308	5641	2	-100
4308	6134	3	0
4308	5634	0	-100
4810	5634	1	0
4324	5634	3	-100
4324	5143	3	0
4324	4658	0	0
4829	4658	0	0
5323	4658	4	0
5323	4658	0	0
5813	4658	3	0
5813	4157	2	0
5813	4655	3	0
5813	4154	1	0
5320	4154	0	0
5801	4154	0	0
6300	4154	3	0
6300	3655	1	0
5807	3655	2	0
5807	4148	4	0
5807	4148	3	0
5807	3649	1	0
5311	3649	4	0
5311	3649	4	0
5311	3649	1	0
4818	3649	2	0
4818	4149	3	0
4818	3651	4	0
4818	3651	4	0
4818	3651	4	0
4818	3651	3	0
4818	3157	2	0
4818	3640	1	0
4308	3640	4	0
4308	3640	2	0
4308	4136	2	0
4308	4631	0	0
4804	4631	2	0
4804	5135	1	0
4300	5135	0	0
4797	5135	2	0
4797	5631	4	0
4797	5631	0	0
5292	5631	4	-300
5292	5631	4	-300
5292	5631	2	-300
5292	6132	0	0
5790	6132	3	0
5790	5632	4	0
5790	5632	0	0
6288	5632	2	0
6288	6123	1	-500
5788	6123	0	0
6293	6123	1	-500
5808	6123	3	0
5808	5632	3	0
5808	5130	4	0
5808	5130	2	0
5808	5628	1	0
5308	5628	1	-300
4821	5628	1	0
4329	5628	4	-100
4329	5628	3	-100
4329	5120	3	0
4329	4622	2	0
4329	5114	3	0
4329	4615	1	0
3832	4615	2	0
3832	5113	4	0
3832	5113	1	0
3327	5113	1	0
2825	5113	1	0
2328	5113	0	0
2823	5113	0	0
3322	5113	3	0
3322	4613	1	0
2827	4613	1	0
2328	4613	1	0
1829	4613	0	0
2324	4613	1	0
1832	4613	3	0
1832	4125	3	0
1832	3623	4	0
1832	3623	4	0
1832	3623	3	0
1832	3129	4	0
1832	3129	0	0
2335	3129	4	0
2335	3129	2	0
2335	3623	3	600
2335	3136	0	0
2839	3136	4	0
2839	3136	1	0
2347	3136	1	0
1847	3136	1	0
1348	3136	0	0
1844	3136	3	0
1844	2639	2	0
1844	3131	0	0
2348	3131	2	0
2348	3635	2	600
2348	4123	1	0
1848	4123	4	0
1848	4123	1	0
1357	4123	4	-100
1357	4123	3	-100
1357	3626	3	-600
1357	3125	0	0
1856	3125	1	0
1358	3125	4	0
1358	3125	0	0
1852	3125	4	0
1852	3125	3	0
1852	2636	2	0
1852	3132	3	0
1852	2640	2	0
1852	3138	3	0
1852	2634	0	0
2341	2634	3	0
2341	2130	0	0
2833	2130	3	0
2833	1633	3	0
2833	1141	0	300
3330	1141	2	0
3330	1634	0	0
3826	1634	0	0
4329	1634	2	0
4329	2129	2	0
4329	2631	0	-300
4823	2631	0	0
5320	2631	4	0
5320	2631	4	0
5320	2631	0	0
5826	2631	3	0
5826	2117	3	0
5826	1620	3	-500
5826	1115	4	-100
5826	1115	4	-100
5826	1115	0	-100
6309	1115	4	0
6309	1115	0	0
6815	1115	2	0
6815	1619	0	0
7315	1619	0	0
7823	1619	0	0
8308	1619	4	0
8308	1619	2	0
8308	2117	4	0
8308	2117	4	0
8308	2117	1	0
7827	2117	1	0
7334	2117	3	0
7334	1622	0	0
7848	1622	3	0
7848	1123	2	0
7848	1631	4	0
7848	1631	4	0
7848	1631	3	0
7848	1137	0	0
8357	1137	3	0
8357	635	3	500
8357	132	0	0
8854	132	1	0
8348	132	4	0
8348	132	0	0
8848	132	4	0
8848	132	0	0
9346	132	1	600
8840	132	0	0
9333	132	4	600
9333	132	1	600
8840	132	0	0
9331	132	4	600
9331	132	0	600
9832	132	4	0
9832	132	4	0
9832	132	1	0
9332	132	2	600
9332	645	3	100
9332	153	1	600
8833	153	1	0
8328	153	1	0
7833	153	0	-100
8328	153	4	0
8328	153	1	0
7834	153	1	-100
7349	153	4	0
7349	153	4	0
7349	153	1	0
6863	153	4	0
6863	153	0	0
7350	153	0	0
7840	153	0	-100
8346	153	2	0
8346	653	3	500
8346	166	1	0
7846	166	0	-100
8352	166	2	0
8352	662	0	500
8835	662	3	0
8835	162	1	0
8331	162	2	0
8331	654	0	500
8822	654	3	0
8822	143	4	0
8822	143	1	0
8337	143	1	0
7841	143	4	-100
7841	143	0	-100
8340	143	1	0
7838	143	0	-100
8336	143	2	0
8336	639	2	500
8336	1130	4	0
8336	1130	1	0
7835	1130	0	0
8334	1130	0	0
8837	1130	3	0
8837	635	3	0
8837	143	0	0
9332	143	1	600
8831	143	4	0
8831	143	2	0
8831	640	3	0
8831	139	0	0
9326	139	2	600
9326	631	1	100
8821	631	4	0
8821	631	3	0
8821	127	2	0
8821	619	4	0
8821	619	1	0
8309	619	3	500
8309	118	1	0
7814	118	0	-100
8319	118	1	0
7821	118	2	-100
7821	619	3	0
7821	125	0	-100
8308	125	0	0
8812	125	1	0
8315	125	4	0
8315	125	4	0
8315	125	4	0
8315	125	1	0
7801	125	0	-100
8287	125	4	0
8287	125	0	0
8779	125	4	0
8779	125	4	0
8779	125	2	0
8779	632	0	0
9285	632	4	100
9285	632	2	100
9285	1127	4	300
9285	1127	1	300
8799	1127	0	0
9287	1127	4	300
9287	1127	3	300
9287	638	1	100
8789	638	2	0
8789	1140	1	0
8299	1140	4	0
8299	1140	3	0
8299	631	1	500
7803	631	3	0
