x	y	a	r
5825	7156	0	0
6327	7156	3	0
6327	6662	3	0
6327	6155	1	0
5832	6155	2	0
5832	6658	1	0
5338	6658	0	0
5833	6658	0	0
6334	6658	3	0
6334	6168	3	0
6334	5671	2	300
6334	6165	0	0
6826	6165	0	0
7325	6165	4	0
7325	6165	0	0
7811	6165	3	0
7811	5681	4	300
7811	5681	0	300
8312	5681	2	300
8312	6180	1	0
7802	6180	3	0
7802	5691	2	300
7802	6185	0	0
8296	6185	3	0
8296	5690	1	300
7796	5690	2	300
7796	6193	3	0
7796	5695	2	300
7796	6193	4	0
7796	6193	0	0
8291	6193	0	0
8791	6193	0	0
9295	6193	0	0
9789	6193	4	0
9789	6193	1	0
9277	6193	0	0
9758	6193	4	0
9758	6193	1	0
9260	6193	1	0
8768	6193	0	0
9264	6193	3	0
9264	5699	4	300
9264	5699	4	300
9264	5699	1	300
8763	5699	2	300
8763	6195	1	0
8258	6195	2	0
8258	6702	2	0
8258	7201	2	0
8258	7687	2	0
8258	8193	2	0
8258	8694	0	0
8759	8694	1	0
8258	8694	0	0
8760	8694	0	0
9268	8694	2	0
9268	9191	0	0
9777	9191	1	0
9283	9191	1	0
8784	9191	1	0
8299	9191	3	0
8299	8689	2	0
8299	9190	4	0
8299	9190	4	0
8299	9190	1	0
7796	9190	2	0
7796	9681	3	0
7796	9177	4	0
7796	9177	1	0
7288	9177	4	0
7288	9177	0	0
7772	9177	4	0
7772	9177	1	0
7274	9177	0	0
7777	9177	3	0
7777	8672	2	0
7777	9175	1	0
7276	9175	4	0
7276	9175	1	0
6766	9175	2	0
6766	9666	4	0
6766	9666	1	0
6271	9666	4	0
6271	9666	0	0
6764	9666	3	0
6764	9160	4	0
6764	9160	1	0
6271	9160	1	0
5766	9160	1	0
5268	9160	2	0
5268	9650	1	0
4778	9650	3	0
4778	9154	1	0
4277	9154	4	0
4277	9154	4	0
4277	9154	2	0
4277	9649	1	0
3765	9649	1	0
3265	9649	1	0
2768	9649	1	0
2265	9649	4	0
2265	9649	3	0
2265	9150	4	0
2265	9150	2	0
2265	9647	4	0
2265	9647	0	0
2774	9647	0	0
3272	9647	3	0
3272	9141	2	0
3272	9631	4	0
3272	9631	4	0
3272	9631	0	0
3772	9631	0	0
4269	9631	3	0
4269	9146	4	0
4269	9146	2	0
4269	9636	3	0
4269	9140	1	0
3772	9140	4	0
3772	9140	4	0
3772	9140	0	0
4257	9140	4	0
4257	9140	0	0
4755	9140	4	0
4755	9140	2	0
4755	9646	0	0
5254	9646	1	0
4767	9646	4	0
4767	9646	3	0
4767	9147	1	0
4262	9147	0	0
4762	9147	2	0
4762	9646	0	0
5267	9646	1	0
4769	9646	0	0
5271	9646	4	0
5271	9646	1	0
4779	9646	1	0
4287	9646	0	0
4788	9646	0	0
5286	9646	4	0
5286	9646	0	0
5795	9646	3	0
5795	9149	2	0
5795	9644	3	0
5795	9158	0	0
6285	9158	0	0
6785	9158	0	0
7278	9158	1	0
6784	9158	1	0
6298	9158	3	0
6298	8643	0	0
6792	8643	0	0
7282	8643	4	0
7282	8643	1	0
6781	8643	2	0
6781	9143	0	0
7278	9143	0	0
7766	9143	1	0
7282	9143	3	0
7282	8644	4	0
7282	8644	2	0
7282	9153	4	0
7282	9153	1	0
6785	9153	0	0
7282	9153	2	0
7282	9656	1	0
6786	9656	0	0
7282	9656	3	0
7282	9159	0	0
7773	9159	2	0
7773	9664	0	0
8268	9664	0	0
8775	9664	4	0
8775	9664	4	0
8775	9664	0	0
9269	9664	4	0
9269	9664	0	0
9759	9664	1	0
9266	9664	4	0
9266	9664	0	0
9762	9664	1	0
9276	9664	1	0
8768	9664	3	0
8768	9154	4	0
8768	9154	4	0
8768	9154	4	0
8768	9154	0	0
9267	9154	1	0
8769	9154	3	0
8769	8661	1	0
8277	8661	1	0
7783	8661	1	0
7285	8661	1	0
6777	8661	2	0
6777	9156	3	0
6777	8675	3	0
6777	8175	2	0
6777	8673	4	0
6777	8673	3	0
6777	8163	3	0
6777	7670	0	0
7277	7670	3	0
7277	7181	4	0
7277	7181	3	0
7277	6696	0	0
7785	6696	4	0
7785	6696	1	0
7287	6696	4	0
7287	6696	2	0
7287	7191	4	0
7287	7191	1	0
6794	7191	1	0
6296	7191	3	0
6296	6689	2	0
6296	7184	4	0
6296	7184	0	0
6786	7184	3	0
6786	6689	4	0
6786	6689	0	0
7278	6689	2	0
7278	7188	4	0
7278	7188	2	0
7278	7683	1	0
6771	7683	4	0
6771	7683	2	0
6771	8177	2	0
6771	8677	3	0
6771	8188	0	0
7283	8188	1	0
6791	8188	4	0
6791	8188	2	0
6791	8696	3	0
6791	8199	1	0
6293	8199	2	0
6293	8695	4	0
6293	8695	3	0
6293	8195	1	0
5803	8195	1	0
5307	8195	1	0
4806	8195	1	0
4295	8195	3	0
4295	7701	4	0
4295	7701	2	0
4295	8202	3	0
4295	7712	4	0
4295	7712	3	0
4295	7212	1	0
3801	7212	0	0
4287	7212	4	0
4287	7212	0	0
4779	7212	4	0
4779	7212	4	0
4779	7212	3	0
4779	6711	1	0
4274	6711	3	0
4274	6210	3	0
4274	5704	3	300
4274	5215	1	300
3784	5215	0	300
4285	5215	0	300
4780	5215	4	300
4780	5215	3	300
4780	4717	0	300
5282	4717	3	300
5282	4223	1	300
4777	4223	2	300
4777	4720	2	300
4777	5216	0	300
5274	5216	0	300
5761	5216	1	300
5261	5216	1	300
4765	5216	2	300
4765	5718	3	300
4765	5220	1	300
4263	5220	3	300
4263	4730	2	300
4263	5232	3	300
4263	4740	3	300
4263	4238	3	300
4263	3745	3	0
4263	3248	4	0
4263	3248	3	0
4263	2755	2	0
4263	3250	3	0
4263	2752	2	0
4263	3253	2	0
4263	3756	4	0
4263	3756	1	0
3777	3756	2	0
3777	4256	4	300
3777	4256	1	300
3280	4256	3	300
3280	3768	3	0
3280	3262	0	0
3785	3262	1	0
3288	3262	2	0
3288	3758	2	0
3288	4261	0	300
3793	4261	4	300
3793	4261	0	300
4287	4261	2	300
4287	4753	0	300
4782	4753	0	300
5277	4753	4	300
5277	4753	4	300
5277	4753	1	300
4761	4753	2	300
4761	5244	4	300
4761	5244	4	300
4761	5244	2	300
4761	5746	0	300
5258	5746	0	300
5765	5746	0	300
6255	5746	2	300
6255	6237	4	0
6255	6237	3	0
6255	5752	0	300
6749	5752	3	300
6749	5257	1	300
6254	5257	0	300
6757	5257	2	300
6757	5750	3	300
6757	5254	3	300
6757	4756	0	300
7247	4756	4	300
7247	4756	0	300
7745	4756	4	300
7745	4756	2	300
7745	5250	1	300
7243	5250	4	300
7243	5250	0	300
7735	5250	0	300
8241	5250	2	300
8241	5754	3	300
8241	5257	3	300
8241	4767	0	300
8732	4767	1	300
8235	4767	2	300
8235	5266	0	300
8726	5266	4	300
8726	5266	1	300
8221	5266	0	300
8722	5266	2	300
8722	5756	4	300
8722	5756	4	300
8722	5756	2	300
8722	6257	4	0
8722	6257	3	0
8722	5771	3	300
8722	5271	2	300
8722	5767	4	300
8722	5767	4	300
8722	5767	2	300
8722	6257	4	0
8722	6257	2	0
8722	6755	1	0
8231	6755	2	0
8231	7260	0	0
8736	7260	1	0
8242	7260	4	0
8242	7260	4	0
8242	7260	0	0
8741	7260	4	0
8741	7260	3	0
8741	6758	1	0
8253	6758	4	0
8253	6758	3	0
8253	6274	2	0
8253	6781	2	0
8253	7277	0	0
8753	7277	3	0
8753	6793	1	0
8250	6793	1	0
7749	6793	4	0
7749	6793	4	0
7749	6793	2	0
7749	7308	3	0
7749	6816	1	0
7259	6816	4	0
7259	6816	0	0
7748	6816	2	0
7748	7312	4	0
7748	7312	3	0
7748	6820	0	0
8233	6820	3	0
8233	6316	3	0
8233	5822	2	300
8233	6314	4	0
8233	6314	2	0
8233	6825	1	0
7740	6825	1	0
7235	6825	4	0
7235	6825	3	0
7235	6324	0	0
7732	6324	1	0
7247	6324	4	0
7247	6324	3	0
7247	5829	0	300
7752	5829	0	300
8239	5829	3	300
8239	5318	0	300
8732	5318	0	300
9234	5318	3	300
9234	4833	1	300
8736	4833	1	300
8228	4833	0	300
8720	4833	0	300
9220	4833	4	300
9220	4833	0	300
9719	4833	3	300
9719	4332	2	300
9719	4837	3	300
9719	4355	2	300
9719	4856	1	300
9228	4856	3	300
9228	4352	0	300
9722	4352	3	300
9722	3869	4	0
9722	3869	1	0
9217	3869	0	0
9712	3869	3	0
9712	3367	1	0
9215	3367	3	0
9215	2863	3	0
9215	2373	1	0
8715	2373	1	0
8229	2373	3	0
8229	1880	0	0
8722	1880	2	0
8722	2369	1	0
8226	2369	3	0
8226	1874	0	0
8735	1874	2	0
8735	2363	4	0
8735	2363	0	0
9232	2363	0	0
9717	2363	2	0
9717	2877	1	0
9224	2877	4	0
9224	2877	4	0
9224	2877	0	0
9718	2877	4	0
9718	2877	3	0
9718	2380	1	0
9221	2380	3	0
9221	1865	4	0
9221	1865	2	0
9221	2356	0	0
9712	2356	3	0
9712	1856	2	0
9712	2346	4	0
9712	2346	3	0
9712	1854	4	0
9712	1854	1	0
9205	1854	0	0
9705	1854	1	0
9208	1854	1	0
8715	1854	1	0
8215	1854	4	0
8215	1854	3	0
8215	1359	2	0
8215	1851	2	0
8215	2352	1	0
7726	2352	3	0
7726	1851	2	0
7726	2356	3	0
7726	1844	1	0
7235	1844	1	0
6727	1844	1	0
6230	1844	4	0
6230	1844	3	0
6230	1354	1	0
5728	1354	2	0
5728	1846	3	0
5728	1355	4	0
5728	1355	2	0
5728	1849	0	0
6222	1849	0	0
6714	1849	4	0
6714	1849	0	0
7218	1849	4	0
7218	1849	3	0
7218	1355	4	0
7218	1355	2	0
7218	1848	1	0
6716	1848	1	0
6211	1848	1	0
5710	1848	1	0
5212	1848	1	0
4711	1848	3	0
4711	1348	4	0
4711	1348	0	0
5207	1348	2	0
5207	1853	4	0
5207	1853	0	0
5707	1853	0	0
6199	1853	2	0
6199	2348	4	0
6199	2348	3	0
6199	1858	0	0
6694	1858	4	0
6694	1858	1	0
6190	1858	4	0
6190	1858	3	0
6190	1365	3	0
6190	871	4	0
6190	871	3	0
6190	376	4	0
6190	376	0	0
6692	376	2	0
6692	876	1	0
6188	876	2	0
6188	1360	3	0
6188	855	3	0
6188	348	0	0
6676	348	1	0
6168	348	2	0
6168	852	1	0
5663	852	4	0
5663	852	0	0
6161	852	4	0
6161	852	2	0
6161	1349	3	0
6161	846	3	0
6161	358	4	0
6161	358	2	0
6161	852	3	0
6161	359	4	0
6161	359	2	0
6161	851	4	0
6161	851	4	0
6161	851	3	0
6161	364	2	0
6161	867	2	0
6161	1360	1	0
5679	1360	4	0
5679	1360	4	0
5679	1360	0	0
6181	1360	1	0
5679	1360	0	0
6172	1360	3	0
6172	881	1	0
5662	881	3	0
5662	389	1	0
5153	389	4	0
5153	389	2	0
5153	883	3	0
5153	383	1	0
4666	383	0	0
5165	383	4	0
5165	383	1	0
4664	383	4	0
4664	383	4	0
4664	383	0	0
5165	383	4	0
5165	383	0	0
5661	383	2	0
5661	882	0	0
6154	882	0	0
6652	882	2	0
6652	1384	3	0
6652	876	1	0
6168	876	4	0
6168	876	3	0
6168	364	2	0
6168	848	3	0
6168	350	4	0
6168	350	1	0
5661	350	4	0
5661	350	4	0
5661	350	2	0
5661	854	3	0
5661	356	4	0
5661	356	2	0
5661	845	3	0
5661	342	0	0
6148	342	4	0
6148	342	4	0
6148	342	0	0
6641	342	0	0
7141	342	2	0
7141	840	3	0
7141	343	4	0
7141	343	4	0
7141	343	1	0
6639	343	2	0
6639	843	0	0
7140	843	2	0
7140	1334	3	0
7140	841	3	0
7140	339	1	0
6652	339	4	0
6652	339	0	0
7141	339	4	0
7141	339	4	0
7141	339	4	0
7141	339	1	0
6639	339	2	0
6639	837	3	0
6639	347	1	0
6134	347	0	0
6635	347	2	0
6635	848	2	0
6635	1343	3	0
6635	852	1	0
6126	852	0	0
6626	852	0	0
7135	852	1	0
6646	852	2	0
6646	1355	2	0
6646	1869	0	0
7148	1869	3	0
7148	1375	0	0
7647	1375	3	0
7647	869	3	0
7647	373	1	0
7148	373	1	0
6648	373	4	0
6648	373	0	0
7147	373	1	0
6636	373	1	0
6136	373	4	0
6136	373	0	0
6640	373	0	0
7135	373	0	0
7634	373	0	0
8138	373	0	0
8627	373	0	0
9122	373	1	0
8630	373	0	0
9136	373	0	0
9638	373	1	0
9142	373	2	0
9142	870	4	0
9142	870	4	0
9142	870	0	0
9638	870	4	0
9638	870	2	0
9638	1365	1	0
9150	1365	3	0
9150	870	0	0
9646	870	2	0
9646	1367	2	0
9646	1854	1	0
9150	1854	0	0
9656	1854	2	0
9656	2345	4	0
9656	2345	2	0
9656	2853	2	0
9656	3352	3	0
9656	2850	1	0
9160	2850	2	0
9160	3352	4	0
9160	3352	4	0
9160	3352	3	0
9160	2859	1	0
8663	2859	2	0
8663	3357	4	0
8663	3357	4	0
8663	3357	0	0
9164	3357	0	0
9667	3357	1	0
9176	3357	1	0
8680	3357	0	0
9176	3357	3	0
9176	2843	4	0
9176	2843	0	0
9676	2843	1	0
9185	2843	3	0
9185	2341	4	0
9185	2341	0	0
9672	2341	3	0
9672	1839	4	0
9672	1839	1	0
9181	1839	3	0
9181	1332	3	0
9181	845	0	0
9672	845	4	0
9672	845	2	0
9672	1350	4	0
9672	1350	4	0
9672	1350	3	0
9672	853	2	0
9672	1342	3	0
9672	853	3	0
9672	353	2	0
9672	850	4	0
9672	850	4	0
9672	850	4	0
9672	850	1	0
9171	850	3	0
9171	350	4	0
9171	350	0	0
9676	350	2	0
9676	857	3	0
9676	341	1	0
9179	341	1	0
8677	341	4	0
8677	341	1	0
8180	341	4	0
8180	341	0	0
8683	341	0	0
9175	341	0	0
9660	341	4	0
9660	341	4	0
9660	341	4	0
9660	341	2	0
9660	842	1	0
9170	842	4	0
9170	842	2	0
9170	1338	3	0
9170	844	3	0
9170	344	1	0
8673	344	0	0
9170	344	0	0
9670	344	1	0
9165	344	0	0
9653	344	4	0
9653	344	1	0
9164	344	4	0
9164	344	4	0
9164	344	0	0
9660	344	1	0
9161	344	2	0
9161	842	4	0
9161	842	3	0
9161	337	2	0
9161	835	3	0
9161	344	0	0
9656	344	4	0
9656	344	1	0
9158	344	4	0
9158	344	4	0
9158	344	2	0
9158	846	4	0
9158	846	2	0
9158	1337	2	0
9158	1834	0	0
9659	1834	3	0
9659	1335	4	0
9659	1335	1	0
9161	1335	1	0
8654	1335	3	0
8654	843	0	0
9153	843	2	0
9153	1334	3	0
9153	840	4	0
9153	840	4	0
9153	840	0	0
9662	840	4	0
9662	840	1	0
9165	840	0	0
9655	840	3	0
9655	346	2	0
9655	845	4	0
9655	845	4	0
9655	845	4	0
9655	845	4	0
9655	845	2	0
9655	1336	1	0
9158	1336	4	0
9158	1336	2	0
9158	1839	3	0
9158	1335	0	0
9669	1335	3	0
9669	843	1	0
9169	843	1	0
8666	843	2	0
8666	1334	1	0
8180	1334	2	0
8180	1828	0	0
8669	1828	3	0
8669	1340	1	0
8175	1340	4	0
8175	1340	0	0
8668	1340	1	0
8167	1340	1	0
7668	1340	1	0
7163	1340	4	0
7163	1340	3	0
7163	843	3	0
7163	357	1	0
6673	357	1	0
6181	357	4	0
6181	357	2	0
6181	846	0	0
6675	846	0	0
7176	846	2	0
7176	1333	3	0
7176	842	4	0
7176	842	4	0
7176	842	2	0
7176	1332	2	0
7176	1830	2	0
7176	2323	3	0
7176	1820	2	0
7176	2312	0	0
7683	2312	0	0
8181	2312	4	0
8181	2312	0	0
8684	2312	3	0
8684	1820	4	0
8684	1820	0	0
9179	1820	2	0
9179	2319	1	0
8676	2319	3	0
8676	1821	4	0
8676	1821	1	0
8179	1821	3	0
8179	1321	0	0
8679	1321	0	0
9159	1321	1	0
8662	1321	1	0
8171	1321	1	0
7675	1321	1	0
7183	1321	1	0
6682	1321	1	0
6188	1321	4	0
6188	1321	1	0
5692	1321	1	0
5192	1321	1	0
4693	1321	3	0
4693	820	0	0
5186	820	2	0
5186	1313	3	0
5186	821	0	0
5678	821	1	0
5185	821	1	0
4690	821	1	0
4197	821	2	0
4197	1316	3	0
4197	818	2	0
4197	1315	1	0
3702	1315	3	0
3702	817	1	0
3211	817	4	0
3211	817	0	0
3710	817	2	0
3710	1312	0	0
4196	1312	2	0
4196	1810	2	0
4196	2301	4	0
4196	2301	3	0
4196	1806	0	0
4688	1806	1	0
4195	1806	0	0
4697	1806	2	0
4697	2308	0	0
5186	2308	4	0
5186	2308	2	0
5186	2809	4	0
5186	2809	3	0
5186	2289	2	0
5186	2771	0	0
5693	2771	4	0
5693	2771	2	0
5693	3259	1	0
5198	3259	4	0
5198	3259	1	0
4687	3259	0	0
5175	3259	1	0
4667	3259	2	0
4667	3749	2	0
4667	4255	1	300
4171	4255	0	300
4669	4255	1	300
4170	4255	4	300
4170	4255	4	300
4170	4255	1	300
3670	4255	3	300
3670	3758	2	0
3670	4250	1	300
3172	4250	2	300
3172	4757	0	300
3681	4757	3	300
3681	4250	2	300
3681	4740	1	300
3196	4740	3	300
3196	4243	1	300
2698	4243	3	300
2698	3740	2	0
2698	4241	4	300
2698	4241	0	300
3195	4241	3	300
3195	3751	0	0
3692	3751	0	0
4179	3751	0	0
4683	3751	2	0
4683	4249	2	300
4683	4752	1	300
4192	4752	1	300
3699	4752	2	300
3699	5250	2	300
3699	5747	2	300
3699	6245	3	0
3699	5753	2	300
3699	6255	3	0
3699	5764	0	300
4194	5764	0	300
4693	5764	4	300
4693	5764	2	300
4693	6267	1	0
4196	6267	2	0
4196	6766	4	0
4196	6766	3	0
4196	6262	2	0
4196	6762	4	0
4196	6762	1	0
3696	6762	4	0
3696	6762	3	0
3696	6265	3	0
3696	5767	4	300
3696	5767	3	300
3696	5270	0	300
4196	5270	3	300
4196	4768	2	300
4196	5254	1	300
3697	5254	2	300
3697	5753	1	300
3184	5753	0	300
3688	5753	3	300
3688	5257	4	300
3688	5257	3	300
3688	4750	3	300
3688	4249	2	300
3688	4741	2	300
3688	5242	2	300
3688	5738	4	300
3688	5738	0	300
4170	5738	2	300
4170	6225	1	0
3685	6225	1	0
3180	6225	0	0
3675	6225	4	0
3675	6225	4	0
3675	6225	2	0
3675	6712	3	0
3675	6209	0	0
4179	6209	0	0
4660	6209	0	0
5146	6209	1	0
4650	6209	0	0
5140	6209	1	0
4636	6209	0	0
5135	6209	2	0
5135	6697	1	0
4639	6697	0	0
5139	6697	2	0
5139	7195	1	0
4642	7195	4	0
4642	7195	0	0
5155	7195	2	0
5155	7691	3	0
5155	7201	2	0
5155	7704	4	0
5155	7704	2	0
5155	8200	0	0
5645	8200	2	0
5645	8687	0	0
6142	8687	4	0
6142	8687	4	0
6142	8687	3	0
6142	8191	4	0
6142	8191	2	0
6142	8683	2	0
6142	9183	1	0
5635	9183	1	0
5146	9183	4	0
5146	9183	0	0
5635	9183	0	0
6119	9183	2	0
6119	9664	3	0
6119	9167	4	0
6119	9167	3	0
6119	8685	4	0
6119	8685	0	0
6609	8685	4	0
6609	8685	1	0
6116	8685	1	0
5627	8685	4	0
5627	8685	3	0
5627	8183	3	0
5627	7693	1	0
5130	7693	1	0
4630	7693	2	0
4630	8195	3	0
4630	7702	4	0
4630	7702	2	0
4630	8193	4	0
4630	8193	2	0
4630	8686	1	0
4130	8686	0	0
4620	8686	4	0
4620	8686	1	0
4126	8686	2	0
4126	9184	3	0
4126	8688	2	0
4126	9173	1	0
3626	9173	1	0
3128	9173	3	0
3128	8676	0	0
3626	8676	1	0
3131	8676	4	0
3131	8676	4	0
3131	8676	4	0
3131	8676	3	0
3131	8180	1	0
2636	8180	1	0
2145	8180	2	0
2145	8676	0	0
2632	8676	0	0
3134	8676	1	0
2649	8676	3	0
2649	8175	1	0
2148	8175	1	0
1635	8175	1	0
1141	8175	3	0
1141	7681	3	0
1141	7182	1	0
640	7182	0	0
1140	7182	2	0
1140	7671	3	0
1140	7167	0	0
1646	7167	1	0
1145	7167	2	0
1145	7668	3	0
1145	7168	0	0
1641	7168	3	0
1641	6682	1	0
1137	6682	1	0
645	6682	3	0
645	6176	0	0
1134	6176	1	0
645	6176	0	0
1138	6176	4	0
1138	6176	0	0
1641	6176	2	0
1641	6681	0	0
2129	6681	3	0
2129	6192	2	0
2129	6690	0	0
2612	6690	0	0
3121	6690	3	0
3121	6199	3	0
3121	5702	4	300
3121	5702	1	300
2637	5702	0	300
3126	5702	0	300
3618	5702	1	300
3111	5702	2	300
3111	6207	3	0
3111	5723	4	300
3111	5723	4	300
3111	5723	2	300
3111	6208	3	0
3111	5707	3	300
3111	5208	2	300
3111	5707	4	300
3111	5707	2	300
3111	6203	1	0
2605	6203	3	0
2605	5717	3	300
2605	5222	4	300
2605	5222	4	300
2605	5222	1	300
2100	5222	1	300
1611	5222	1	300
1106	5222	3	300
1106	4740	1	300
602	4740	0	300
1105	4740	3	300
1105	4246	3	300
1105	3745	0	0
1602	3745	1	0
1105	3745	3	0
1105	3252	0	0
1602	3252	2	0
1602	3738	3	0
1602	3234	2	0
1602	3733	0	0
2111	3733	1	0
1619	3733	1	0
1118	3733	1	0
612	3733	4	0
612	3733	1	0
121	3733	3	0
121	3233	4	0
121	3233	0	0
623	3233	2	0
623	3740	1	0
131	3740	0	0
623	3740	4	0
623	3740	1	0
129	3740	0	0
633	3740	4	0
633	3740	1	0
124	3740	2	0
124	4246	3	300
124	3750	2	0
124	4243	2	300
124	4732	0	300
615	4732	1	300
109	4732	4	300
109	4732	0	300
597	4732	0	300
1091	4732	1	300
594	4732	4	300
594	4732	3	300
594	4237	3	300
594	3739	1	0
93	3739	4	0
93	3739	0	0
578	3739	4	0
578	3739	2	0
578	4249	2	300
578	4743	4	300
578	4743	1	300
75	4743	2	300
75	5241	0	300
580	5241	2	300
580	5733	2	300
580	6237	0	0
1078	6237	4	0
1078	6237	2	0
1078	6740	0	0
1575	6740	2	0
1575	7226	4	0
1575	7226	1	0
1072	7226	4	0
1072	7226	2	0
1072	7709	3	0
1072	7212	3	0
1072	6712	1	0
575	6712	4	0
575	6712	4	0
575	6712	3	0
575	6217	0	0
1076	6217	0	0
1578	6217	4	0
1578	6217	2	0
1578	6705	0	0
2079	6705	4	0
2079	6705	0	0
2579	6705	4	0
2579	6705	3	0
2579	6198	1	0
2082	6198	3	0
2082	5696	2	300
2082	6184	3	0
2082	5694	1	300
1573	5694	3	300
1573	5200	0	300
2073	5200	1	300
1565	5200	2	300
1565	5682	3	300
1565	5195	4	300
1565	5195	3	300
1565	4699	4	300
1565	4699	0	300
2074	4699	2	300
2074	5194	3	300
2074	4688	1	300
1572	4688	4	300
1572	4688	0	300
2081	4688	4	300
2081	4688	4	300
2081	4688	0	300
2563	4688	3	300
2563	4178	0	300
3063	4178	2	300
3063	4678	4	300
3063	4678	2	300
3063	5178	2	300
3063	5679	1	300
2558	5679	2	300
2558	6190	3	0
2558	5686	0	300
3061	5686	1	300
2567	5686	0	300
3054	5686	2	300
3054	6186	4	0
3054	6186	2	0
3054	6692	0	0
3538	6692	4	0
3538	6692	1	0
3025	6692	2	0
3025	7193	3	0
3025	6694	3	0
3025	6199	4	0
3025	6199	2	0
3025	6691	3	0
3025	6203	2	0
3025	6703	1	0
2522	6703	1	0
2036	6703	1	0
1528	6703	2	0
1528	7204	2	0
1528	7704	2	0
1528	8204	1	0
1036	8204	1	0
538	8204	3	0
538	7709	2	0
538	8208	4	0
538	8208	0	0
1038	8208	4	0
1038	8208	3	0
1038	7708	2	0
1038	8196	3	0
1038	7695	1	0
544	7695	1	0
67	7695	2	0
67	8203	4	0
67	8203	3	0
67	7704	2	0
67	8217	3	0
67	7723	4	0
67	7723	0	0
565	7723	2	0
565	8213	4	0
565	8213	1	0
59	8213	0	0
561	8213	1	0
66	8213	0	0
559	8213	3	0
559	7712	2	0
559	8219	1	0
62	8219	0	0
560	8219	3	0
560	7725	4	0
560	7725	0	0
1063	7725	0	0
1558	7725	0	0
2062	7725	4	0
2062	7725	3	0
2062	7221	1	0
1559	7221	4	0
1559	7221	2	0
1559	7723	0	0
2072	7723	2	0
2072	8208	3	0
2072	7715	0	0
2568	7715	1	0
2055	7715	4	0
2055	7715	4	0
2055	7715	4	0
2055	7715	2	0
2055	8216	1	0
1548	8216	0	0
2041	8216	0	0
2546	8216	2	0
2546	8727	4	0
2546	8727	0	0
3031	8727	4	0
3031	8727	3	0
3031	8232	0	0
3531	8232	4	0
3531	8232	2	0
3531	8728	3	0
3531	8236	4	0
3531	8236	2	0
3531	8728	3	0
3531	8244	2	0
3531	8741	2	0
3531	9231	4	0
3531	9231	2	0
3531	9732	0	0
4024	9732	0	0
4507	9732	4	0
4507	9732	0	0
5017	9732	3	0
5017	9223	4	0
5017	9223	0	0
5510	9223	2	0
5510	9714	3	0
5510	9231	2	0
5510	9721	0	0
6011	9721	0	0
6508	9721	1	0
6011	9721	4	0
6011	9721	1	0
5504	9721	3	0
5504	9231	3	0
5504	8722	2	0
5504	9231	0	0
6001	9231	1	0
5501	9231	4	0
5501	9231	0	0
5995	9231	4	0
5995	9231	3	0
5995	8739	0	0
6495	8739	1	0
6002	8739	4	0
6002	8739	4	0
6002	8739	0	0
6493	8739	1	0
5996	8739	0	0
6493	8739	1	0
6000	8739	4	0
6000	8739	3	0
6000	8249	4	0
6000	8249	2	0
6000	8744	3	0
6000	8257	2	0
6000	8750	4	0
6000	8750	2	0
6000	9252	1	0
5492	9252	0	0
5979	9252	3	0
5979	8759	0	0
6479	8759	2	0
6479	9261	3	0
6479	8758	1	0
5982	8758	3	0
5982	8259	3	0
5982	7766	1	0
5483	7766	3	0
5483	7256	1	0
4989	7256	2	0
4989	7752	3	0
4989	7264	1	0
4483	7264	0	0
4960	7264	4	0
4960	7264	3	0
4960	6772	1	0
4460	6772	2	0
4460	7267	1	0
3967	7267	4	0
3967	7267	3	0
3967	6772	3	0
3967	6282	2	0
3967	6787	3	0
3967	6278	4	0
3967	6278	2	0
3967	6774	0	0
4466	6774	2	0
4466	7270	1	0
3962	7270	2	0
3962	7758	1	0
3461	7758	2	0
3461	8252	2	0
3461	8743	3	0
3461	8246	2	0
3461	8752	0	0
3969	8752	1	0
3471	8752	0	0
3961	8752	3	0
3961	8250	3	0
3961	7757	4	0
3961	7757	4	0
3961	7757	3	0
3961	7258	1	0
3448	7258	1	0
2943	7258	3	0
2943	6752	3	0
2943	6260	3	0
2943	5760	0	300
3440	5760	3	300
3440	5262	3	300
3440	4765	3	300
3440	4268	3	300
3440	3775	3	0
3440	3271	4	0
3440	3271	4	0
3440	3271	1	0
2935	3271	1	0
2432	3271	0	0
2932	3271	3	0
2932	2774	2	0
2932	3267	4	0
2932	3267	4	0
2932	3267	1	0
2440	3267	0	0
2938	3267	4	0
2938	3267	2	0
2938	3769	4	0
2938	3769	0	0
3436	3769	3	0
3436	3278	0	0
3928	3278	1	0
3447	3278	3	0
3447	2799	4	0
3447	2799	2	0
3447	3295	1	0
2947	3295	2	0
2947	3787	3	0
2947	3299	3	0
2947	2792	2	0
2947	3291	2	0
2947	3785	4	0
2947	3785	4	0
2947	3785	3	0
2947	3296	4	0
2947	3296	4	0
2947	3296	0	0
3446	3296	0	0
3944	3296	2	0
3944	3791	0	0
4435	3791	4	0
4435	3791	1	0
3946	3791	3	0
3946	3293	0	0
4443	3293	3	0
4443	2795	4	0
4443	2795	3	0
4443	2296	4	0
4443	2296	0	0
4938	2296	2	0
4938	2786	4	0
4938	2786	2	0
4938	3272	0	0
5432	3272	3	0
5432	2776	2	0
5432	3267	3	0
5432	2776	4	0
5432	2776	4	0
5432	2776	4	0
5432	2776	3	0
5432	2274	2	0
5432	2764	0	0
5931	2764	0	0
6427	2764	2	0
6427	3256	3	0
6427	2760	1	0
5918	2760	2	0
5918	3254	2	0
5918	3764	1	0
