x	y	a	r
4219	9785	3	0
4219	9296	2	0
4219	9792	1	0
3719	9792	3	0
3719	9297	1	0
3227	9297	2	0
3227	9804	4	0
3227	9804	1	0
2730	9804	3	0
2730	9310	3	0
2730	8827	0	0
3235	8827	4	0
3235	8827	0	0
3725	8827	0	0
4226	8827	1	0
3736	8827	3	0
3736	8322	1	0
3247	8322	4	0
3247	8322	4	0
3247	8322	2	0
3247	8816	1	0
2753	8816	4	0
2753	8816	2	0
2753	9322	0	0
3253	9322	2	0
3253	9826	0	0
3732	9826	3	0
3732	9336	4	0
3732	9336	1	0
3235	9336	4	0
3235	9336	1	0
2732	9336	0	0
3236	9336	0	0
3731	9336	4	0
3731	9336	3	0
3731	8826	3	0
3731	8321	0	0
4227	8321	2	0
4227	8814	3	0
4227	8318	4	0
4227	8318	0	0
4734	8318	2	0
4734	8813	3	0
4734	8328	3	0
4734	7834	0	0
5240	7834	2	0
5240	8330	0	0
5733	8330	4	0
5733	8330	1	0
5233	8330	2	0
5233	8836	1	0
4734	8836	0	0
5230	8836	2	0
5230	9330	1	0
4735	9330	3	0
4735	8841	0	0
5234	8841	4	0
5234	8841	1	0
4733	8841	1	0
4224	8841	4	0
4224	8841	3	0
4224	8347	3	0
4224	7847	0	0
4727	7847	3	0
4727	7354	3	0
4727	6862	2	0
4727	7353	1	0
4221	7353	2	0
4221	7859	4	0
4221	7859	1	0
3715	7859	4	0
3715	7859	1	0
3231	7859	4	0
3231	7859	4	0
3231	7859	2	0
3231	8361	0	0
3727	8361	0	0
4212	8361	3	0
4212	7864	0	0
4704	7864	4	0
4704	7864	0	0
5195	7864	0	0
5691	7864	0	0
6198	7864	0	0
6703	7864	2	0
6703	8358	0	0
7209	8358	3	0
7209	7867	4	0
7209	7867	3	0
7209	7377	2	0
7209	7874	0	0
7709	7874	1	0
7211	7874	2	0
7211	8371	1	0
6711	8371	4	0
6711	8371	2	0
6711	8873	1	0
6207	8873	4	0
6207	8873	1	0
5703	8873	0	0
6186	8873	4	0
6186	8873	0	0
6679	8873	0	0
7173	8873	0	0
7662	8873	4	0
7662	8873	0	0
8161	8873	4	0
8161	8873	2	0
8161	9381	3	0
8161	8887	0	0
8665	8887	0	0
9160	8887	1	0
8669	8887	1	0
8172	8887	2	0
8172	9394	2	0
8172	9904	1	0
7680	9904	3	0
7680	9405	0	0
8179	9405	3	0
8179	8907	2	0
8179	9406	3	0
8179	8919	2	0
8179	9408	1	0
7683	9408	3	0
7683	8900	1	0
7202	8900	4	0
7202	8900	4	0
7202	8900	3	0
7202	8401	3	0
7202	7908	3	0
7202	7414	2	0
7202	7918	2	0
7202	8424	3	0
7202	7926	3	0
7202	7428	3	0
7202	6929	3	0
7202	6422	1	0
6707	6422	0	0
7205	6422	2	0
7205	6921	1	0
6716	6921	3	0
6716	6429	1	0
6217	6429	1	0
5727	6429	1	0
5230	6429	4	0
5230	6429	4	0
5230	6429	1	0
4729	6429	1	0
4234	6429	1	0
3737	6429	4	0
3737	6429	1	0
3232	6429	1	0
2732	6429	1	0
2230	6429	1	0
1732	6429	2	0
1732	6936	1	0
1238	6936	2	0
1238	7434	2	0
1238	7928	3	0
1238	7418	0	0
1733	7418	0	0
2226	7418	4	0
2226	7418	3	0
2226	6919	3	0
2226	6432	1	0
1726	6432	2	0
1726	6925	2	0
1726	7434	2	0
1726	7930	4	0
1726	7930	3	0
1726	7430	0	0
2222	7430	3	0
2222	6931	1	0
1729	6931	1	0
1232	6931	2	0
1232	7435	3	0
1232	6941	4	0
1232	6941	4	0
1232	6941	0	0
1721	6941	4	0
1721	6941	0	0
2228	6941	1	0
1730	6941	4	0
1730	6941	3	0
1730	6439	3	0
1730	5942	4	0
1730	5942	3	0
1730	5450	0	0
2233	5450	0	0
2731	5450	2	0
2731	5951	4	0
2731	5951	0	0
3232	5951	0	0
3741	5951	2	0
3741	6460	2	0
3741	6955	3	0
3741	6448	3	0
3741	5963	1	0
3239	5963	3	0
3239	5468	4	0
3239	5468	0	0
3749	5468	2	0
3749	5961	2	0
3749	6460	2	0
3749	6966	4	0
3749	6966	0	0
4247	6966	4	0
4247	6966	4	0
4247	6966	1	0
3757	6966	1	0
3265	6966	3	0
3265	6472	0	0
3760	6472	4	0
3760	6472	3	0
3760	5974	3	0
3760	5483	4	0
3760	5483	4	0
3760	5483	1	0
3261	5483	2	0
3261	5972	0	0
3762	5972	4	0
3762	5972	3	0
3762	5474	1	0
3267	5474	4	0
3267	5474	1	0
2762	5474	1	0
2273	5474	2	0
2273	5968	4	0
2273	5968	4	0
2273	5968	0	0
2763	5968	4	0
2763	5968	1	0
2273	5968	2	0
2273	6475	0	0
2769	6475	2	0
2769	6963	4	0
2769	6963	2	0
2769	7453	3	0
2769	6956	0	0
3272	6956	3	0
3272	6460	1	0
2779	6460	1	0
2279	6460	4	0
2279	6460	3	0
2279	5952	0	0
2779	5952	2	0
2779	6454	4	0
2779	6454	4	0
2779	6454	0	0
3278	6454	2	0
3278	6953	3	0
3278	6446	0	0
3766	6446	3	0
3766	5960	0	0
4267	5960	1	0
3765	5960	1	0
3275	5960	2	0
3275	6461	1	0
2782	6461	4	0
2782	6461	4	0
2782	6461	3	0
2782	5964	0	0
3284	5964	1	0
2790	5964	3	0
2790	5464	0	0
3288	5464	4	0
3288	5464	0	0
3786	5464	2	0
3786	5963	4	0
3786	5963	4	0
3786	5963	1	0
3296	5963	2	0
3296	6458	3	0
3296	5966	2	0
3296	6458	4	0
3296	6458	1	0
2800	6458	2	0
2800	6955	2	0
2800	7452	0	0
3299	7452	4	0
3299	7452	4	0
3299	7452	1	0
2812	7452	4	0
2812	7452	0	0
3309	7452	1	0
2823	7452	1	0
2321	7452	3	0
2321	6967	3	0
2321	6469	1	0
1830	6469	1	0
1324	6469	0	0
1829	6469	0	0
2327	6469	4	0
2327	6469	2	0
2327	6975	1	0
1825	6975	3	0
1825	6476	4	0
1825	6476	2	0
1825	6959	2	0
1825	7456	1	0
1329	7456	4	0
1329	7456	3	0
1329	6963	3	0
1329	6461	1	0
822	6461	4	0
822	6461	1	0
315	6461	0	0
793	6461	2	0
793	6959	3	0
793	6470	4	0
793	6470	4	0
793	6470	1	0
295	6470	3	0
295	5972	2	0
295	6470	4	0
295	6470	3	0
295	5982	3	0
295	5479	4	0
295	5479	3	0
295	4981	0	0
784	4981	2	0
784	5469	0	0
1285	5469	4	0
1285	5469	0	0
1783	5469	2	0
1783	5961	4	0
1783	5961	3	0
1783	5461	2	0
1783	5961	4	0
1783	5961	4	0
1783	5961	1	0
1291	5961	3	0
1291	5467	2	0
1291	5961	1	0
797	5961	4	0
797	5961	1	0
305	5961	0	0
796	5961	3	0
796	5462	1	0
293	5462	2	0
293	5962	2	0
293	6456	4	0
293	6456	0	0
793	6456	0	0
1297	6456	1	0
798	6456	2	0
798	6943	4	0
798	6943	3	0
798	6445	3	0
798	5943	3	0
798	5443	3	0
798	4941	0	0
1296	4941	0	0
1795	4941	4	0
1795	4941	1	0
1304	4941	3	0
1304	4441	4	0
1304	4441	1	0
816	4441	3	0
816	3938	1	0
332	3938	4	0
332	3938	2	0
332	4426	3	0
332	3925	0	0
835	3925	3	0
835	3422	1	0
331	3422	4	0
331	3422	2	0
331	3926	3	0
331	3418	4	0
331	3418	0	0
816	3418	2	0
816	3915	0	0
1308	3915	0	0
1794	3915	2	0
1794	4414	2	0
1794	4923	1	0
1289	4923	3	0
1289	4429	2	0
1289	4926	3	0
1289	4435	1	0
779	4435	2	0
779	4933	0	0
1271	4933	0	0
1754	4933	1	0
1246	4933	1	0
747	4933	4	0
747	4933	1	0
245	4933	4	0
245	4933	4	0
245	4933	2	0
245	5422	4	0
245	5422	0	0
736	5422	4	0
736	5422	0	0
1239	5422	3	0
1239	4926	2	0
1239	5409	1	0
745	5409	4	0
745	5409	3	0
745	4909	4	0
745	4909	2	0
745	5411	4	0
745	5411	4	0
745	5411	1	0
246	5411	3	0
246	4921	0	0
754	4921	4	0
754	4921	3	0
754	4423	2	0
754	4921	3	0
754	4419	0	0
1258	4419	3	0
1258	3924	3	0
1258	3428	2	0
1258	3933	0	0
1760	3933	0	0
2259	3933	2	0
2259	4432	1	0
1760	4432	2	0
1760	4916	0	0
2268	4916	1	0
1780	4916	1	0
1293	4916	4	0
1293	4916	2	0
1293	5417	3	0
1293	4917	3	0
1293	4425	4	0
1293	4425	2	0
1293	4922	2	0
1293	5417	0	0
1795	5417	4	0
1795	5417	4	0
1795	5417	3	0
1795	4910	3	0
1795	4410	4	0
1795	4410	1	0
1300	4410	3	0
1300	3915	0	0
1793	3915	2	0
1793	4405	1	0
1294	4405	0	0
1796	4405	4	0
1796	4405	0	0
2288	4405	3	0
2288	3906	1	0
1783	3906	0	0
2281	3906	3	0
2281	3422	0	0
2781	3422	2	0
2781	3922	0	0
3278	3922	0	0
3778	3922	2	0
3778	4405	2	0
3778	4900	4	0
3778	4900	2	0
3778	5403	4	0
3778	5403	4	0
3778	5403	0	0
4274	5403	3	0
4274	4912	4	0
4274	4912	1	0
3777	4912	2	0
3777	5425	0	0
4270	5425	4	0
4270	5425	2	0
4270	5924	1	0
3779	5924	1	0
3278	5924	1	0
2786	5924	2	0
2786	6424	3	0
2786	5931	2	0
2786	6429	2	0
2786	6929	1	0
2289	6929	2	0
2289	7430	4	0
2289	7430	1	0
1795	7430	2	0
1795	7923	1	0
1293	7923	0	0
1783	7923	0	0
2290	7923	0	0
2795	7923	1	0
2298	7923	4	0
2298	7923	4	0
2298	7923	1	0
1802	7923	2	0
1802	8422	2	0
1802	8914	4	0
1802	8914	3	0
1802	8421	2	0
1802	8919	0	0
2297	8919	2	0
2297	9429	0	0
2794	9429	3	0
2794	8927	2	0
2794	9428	1	0
2293	9428	0	0
2791	9428	3	0
2791	8928	1	0
2296	8928	0	0
2796	8928	2	0
2796	9429	3	0
2796	8929	1	0
2301	8929	4	0
2301	8929	2	0
2301	9425	4	0
2301	9425	2	0
2301	9930	1	0
1807	9930	0	0
2299	9930	4	0
2299	9930	3	0
2299	9445	1	0
1790	9445	2	0
1790	9938	4	0
1790	9938	3	0
1790	9439	2	0
1790	9946	4	0
1790	9946	3	0
1790	9433	0	0
2291	9433	2	0
2291	9936	0	0
2799	9936	1	0
2302	9936	1	0
1800	9936	3	0
1800	9442	1	0
1293	9442	0	0
1784	9442	3	0
1784	8947	1	0
1290	8947	4	0
1290	8947	0	0
1772	8947	1	0
1283	8947	3	0
1283	8455	0	0
1783	8455	4	0
1783	8455	0	0
2280	8455	1	0
1789	8455	4	0
1789	8455	2	0
1789	8956	4	0
1789	8956	0	0
2289	8956	3	0
2289	8461	3	0
2289	7960	1	0
1796	7960	0	0
2291	7960	4	0
2291	7960	0	0
2787	7960	3	0
2787	7468	0	0
3293	7468	4	0
3293	7468	4	0
3293	7468	2	0
3293	7968	0	0
3794	7968	2	0
3794	8473	3	0
3794	7981	4	0
3794	7981	2	0
3794	8489	3	0
3794	8006	0	0
4290	8006	3	0
4290	7513	4	0
4290	7513	4	0
4290	7513	1	0
3795	7513	1	0
3308	7513	1	0
2800	7513	4	0
2800	7513	1	0
2309	7513	1	0
1810	7513	4	0
1810	7513	3	0
1810	7016	4	0
1810	7016	2	0
1810	7515	0	0
2309	7515	0	0
2805	7515	0	0
3296	7515	3	0
3296	7021	4	0
3296	7021	3	0
3296	6520	1	0
2792	6520	4	0
2792	6520	3	0
2792	6016	2	0
2792	6501	1	0
2288	6501	1	0
1789	6501	3	0
1789	5997	4	0
1789	5997	1	0
1297	5997	3	0
1297	5504	2	0
1297	5985	4	0
1297	5985	1	0
810	5985	4	0
810	5985	2	0
810	6471	3	0
810	5962	0	0
1302	5962	1	0
804	5962	0	0
1304	5962	4	0
1304	5962	1	0
808	5962	1	0
317	5962	0	0
817	5962	3	0
817	5455	2	0
817	5950	4	0
817	5950	3	0
817	5448	2	0
817	5935	0	0
1309	5935	0	0
1803	5935	3	0
1803	5445	4	0
1803	5445	2	0
1803	5942	0	0
2305	5942	1	0
1802	5942	1	0
1307	5942	1	0
813	5942	3	0
813	5455	1	0
327	5455	2	0
327	5965	2	0
327	6462	3	0
327	5969	3	0
327	5461	0	0
818	5461	3	0
818	4960	1	0
323	4960	4	0
323	4960	4	0
323	4960	4	0
323	4960	4	0
323	4960	3	0
323	4467	4	0
323	4467	4	0
323	4467	0	0
815	4467	4	0
815	4467	4	0
815	4467	2	0
815	4972	2	0
815	5481	2	0
815	5985	2	0
815	6472	4	0
815	6472	1	0
324	6472	2	0
324	6971	4	0
324	6971	4	0
324	6971	2	0
324	7467	3	0
324	6979	0	0
812	6979	3	0
812	6479	2	0
812	6973	3	0
812	6487	2	0
812	6985	2	0
812	7473	1	0
320	7473	0	0
818	7473	3	0
818	6976	4	0
818	6976	0	0
1312	6976	0	0
1806	6976	3	0
1806	6499	2	0
1806	7004	3	0
1806	6509	2	0
1806	7010	4	0
1806	7010	0	0
2297	7010	3	0
2297	6510	3	0
2297	6011	2	0
2297	6526	3	0
2297	6035	1	0
1814	6035	0	0
2311	6035	3	0
2311	5524	3	0
2311	5031	1	0
1820	5031	4	0
1820	5031	0	0
2312	5031	2	0
2312	5531	1	0
1817	5531	2	0
1817	6037	1	0
1315	6037	3	0
1315	5536	1	0
826	5536	2	0
826	6027	1	0
333	6027	2	0
333	6527	3	0
333	6024	3	0
333	5522	0	0
836	5522	1	0
334	5522	3	0
334	5015	2	0
334	5514	3	0
334	5019	0	0
833	5019	0	0
1329	5019	3	0
1329	4535	4	0
1329	4535	2	0
1329	5030	2	0
1329	5539	2	0
1329	6034	3	0
1329	5538	0	0
1827	5538	2	0
1827	6038	1	0
1330	6038	0	0
1828	6038	3	0
1828	5536	0	0
2337	5536	0	0
2835	5536	0	0
3333	5536	4	0
3333	5536	2	0
3333	6042	1	0
2835	6042	3	0
2835	5540	4	0
2835	5540	1	0
2326	5540	2	0
2326	6035	3	0
2326	5524	2	0
2326	6011	2	0
2326	6514	1	0
1831	6514	2	0
1831	7014	2	0
1831	7500	3	0
1831	7008	1	0
1338	7008	0	0
1829	7008	2	0
1829	7502	2	0
1829	7991	1	0
1321	7991	2	0
1321	8481	2	0
1321	8989	2	0
1321	9479	0	0
1822	9479	3	0
1822	8966	2	0
1822	9473	1	0
1311	9473	3	0
1311	8974	1	0
800	8974	4	0
800	8974	4	0
800	8974	2	0
800	9470	4	0
800	9470	4	0
800	9470	2	0
800	9978	0	0
1289	9978	4	0
1289	9978	4	0
1289	9978	1	0
795	9978	3	0
795	9473	3	0
795	8975	1	0
294	8975	0	0
794	8975	1	0
301	8975	4	0
301	8975	0	0
807	8975	4	0
807	8975	4	0
807	8975	1	0
321	8975	3	0
321	8483	4	0
321	8483	0	0
821	8483	1	0
323	8483	0	0
823	8483	3	0
823	7974	0	0
1313	7974	0	0
1814	7974	4	0
1814	7974	4	0
1814	7974	2	0
1814	8482	1	0
1322	8482	3	0
1322	7990	1	0
827	7990	4	0
827	7990	2	0
827	8486	4	0
827	8486	1	0
333	8486	0	0
838	8486	4	0
838	8486	2	0
838	8980	3	0
838	8497	0	0
1325	8497	4	0
1325	8497	3	0
1325	8004	3	0
1325	7504	3	0
1325	7006	1	0
824	7006	3	0
824	6505	2	0
824	6996	2	0
824	7496	2	0
824	7988	0	0
1314	7988	3	0
1314	7491	1	0
801	7491	4	0
801	7491	3	0
801	6993	2	0
801	7476	4	0
801	7476	1	0
302	7476	2	0
302	7974	3	0
302	7484	0	0
813	7484	0	0
1312	7484	3	0
1312	6986	0	0
1812	6986	0	0
2306	6986	2	0
2306	7476	1	0
1815	7476	1	0
1318	7476	0	0
1816	7476	4	0
1816	7476	0	0
2313	7476	1	0
1817	7476	2	0
1817	7968	3	0
1817	7477	1	0
1311	7477	1	0
812	7477	3	0
812	6982	2	0
812	7494	4	0
812	7494	4	0
812	7494	2	0
812	7989	3	0
812	7484	4	0
812	7484	1	0
319	7484	4	0
319	7484	4	0
319	7484	2	0
319	7983	4	0
319	7983	4	0
319	7983	3	0
319	7486	4	0
319	7486	3	0
319	6991	4	0
319	6991	3	0
319	6492	3	0
319	5994	3	0
319	5493	4	0
319	5493	3	0
319	4991	2	0
319	5490	2	0
319	5973	3	0
319	5479	2	0
319	5981	3	0
319	5481	0	0
813	5481	3	0
813	5001	0	0
1314	5001	0	0
1814	5001	0	0
2307	5001	2	0
2307	5506	2	0
2307	5996	0	0
2799	5996	2	0
2799	6500	3	0
2799	5991	2	0
2799	6487	0	0
3288	6487	3	0
3288	5995	4	0
3288	5995	3	0
3288	5497	2	0
3288	5996	4	0
3288	5996	2	0
3288	6498	2	0
3288	6997	3	0
3288	6494	3	0
3288	5995	3	0
3288	5497	4	0
3288	5497	3	0
3288	4999	2	0
3288	5496	0	0
3792	5496	0	0
4295	5496	3	0
4295	5001	3	0
4295	4511	4	0
4295	4511	2	0
4295	5011	3	0
4295	4519	2	0
4295	5006	4	0
4295	5006	1	0
3798	5006	0	0
4295	5006	0	0
4789	5006	3	0
4789	4516	0	0
5283	4516	4	0
5283	4516	4	0
5283	4516	3	0
5283	4020	1	0
4780	4020	1	0
4286	4020	2	0
4286	4509	3	0
4286	4012	3	0
4286	3503	4	0
4286	3503	4	0
4286	3503	1	0
3784	3503	2	0
3784	4001	4	0
3784	4001	1	0
3293	4001	1	0
2797	4001	1	0
2298	4001	0	0
2792	4001	3	0
2792	3500	3	0
2792	3002	3	0
2792	2510	3	0
2792	2004	4	0
2792	2004	4	0
2792	2004	4	0
2792	2004	3	0
2792	1494	4	0
2792	1494	0	0
3287	1494	3	0
3287	998	1	0
2799	998	0	0
3299	998	2	0
3299	1493	3	0
3299	987	2	0
3299	1476	4	0
3299	1476	4	0
3299	1476	4	0
3299	1476	0	0
3801	1476	2	0
3801	1971	0	0
4314	1971	0	0
4799	1971	1	0
4301	1971	1	0
3811	1971	1	0
3310	1971	3	300
3310	1479	0	0
3815	1479	4	0
3815	1479	0	0
4313	1479	1	0
3807	1479	2	0
3807	1971	2	0
3807	2463	2	300
3807	2956	3	0
3807	2443	1	300
3313	2443	3	0
3313	1945	4	300
3313	1945	0	300
3796	1945	1	0
3303	1945	0	300
3798	1945	2	0
3798	2442	4	300
3798	2442	2	300
3798	2937	2	0
3798	3444	0	0
4296	3444	0	0
4782	3444	3	300
4782	2933	0	0
5271	2933	1	0
4774	2933	0	0
5271	2933	4	0
5271	2933	1	0
4776	2933	3	0
4776	2439	1	0
4287	2439	0	0
4784	2439	4	0
4784	2439	0	0
5292	2439	2	0
5292	2930	1	0
4792	2930	3	0
4792	2429	2	0
4792	2936	0	0
5288	2936	3	0
5288	2445	3	0
5288	1941	0	0
5777	1941	1	0
5279	1941	4	0
5279	1941	1	0
4785	1941	1	0
4282	1941	0	0
4772	1941	2	0
4772	2441	3	0
4772	1945	3	0
4772	1453	2	0
4772	1947	0	0
5274	1947	4	0
5274	1947	2	0
5274	2438	3	0
5274	1951	0	0
5767	1951	3	0
5767	1459	0	0
6274	1459	2	0
6274	1952	1	0
5787	1952	0	0
6279	1952	0	0
6767	1952	4	0
6767	1952	3	0
6767	1450	2	0
6767	1950	2	0
6767	2441	2	0
6767	2933	3	0
6767	2422	1	0
6275	2422	1	0
5786	2422	3	0
5786	1928	2	0
5786	2426	2	0
5786	2919	2	0
5786	3411	0	0
6275	3411	2	0
6275	3902	4	0
6275	3902	4	0
6275	3902	0	0
6777	3902	3	0
6777	3401	3	0
6777	2901	3	0
6777	2392	3	0
6777	1896	1	0
6289	1896	2	0
6289	2389	4	0
6289	2389	0	0
6783	2389	4	0
6783	2389	3	0
6783	1897	3	0
6783	1397	2	0
6783	1909	4	0
6783	1909	4	0
6783	1909	4	0
6783	1909	2	0
6783	2411	4	0
6783	2411	0	0
7277	2411	0	0
7778	2411	1	0
7291	2411	1	0
6793	2411	4	0
6793	2411	2	0
6793	2901	1	0
6288	2901	2	0
6288	3402	4	0
6288	3402	4	0
6288	3402	4	0
6288	3402	1	0
5792	3402	3	0
5792	2895	0	0
6291	2895	2	0
6291	3390	4	0
6291	3390	4	0
6291	3390	1	0
5794	3390	0	0
6298	3390	1	0
5805	3390	4	0
5805	3390	0	0
6299	3390	2	0
6299	3881	4	0
6299	3881	2	0
6299	4376	3	300
6299	3875	3	0
6299	3383	4	0
6299	3383	1	0
5801	3383	1	0
5304	3383	4	300
5304	3383	3	300
5304	2885	4	0
5304	2885	2	0
5304	3389	2	300
5304	3886	1	0
4802	3886	1	0
4306	3886	0	0
4802	3886	3	0
4802	3386	2	300
4802	3890	2	0
4802	4411	2	0
4802	4900	4	0
4802	4900	4	0
4802	4900	0	0
5298	4900	0	0
5797	4900	0	0
6285	4900	3	0
6285	4413	3	300
6285	3930	3	0
6285	3440	2	0
6285	3952	2	0
6285	4448	1	300
5792	4448	3	0
5792	3951	1	300
5302	3951	0	0
5791	3951	0	300
6282	3951	1	0
5800	3951	3	300
5800	3465	3	0
5800	2984	2	0
5800	3486	0	0
6280	3486	0	0
6762	3486	0	0
7261	3486	0	0
7755	3486	3	0
7755	2983	1	0
7267	2983	1	0
6773	2983	2	0
6773	3486	2	0
6773	3985	0	0
7271	3985	3	0
7271	3483	0	0
7775	3483	3	0
7775	2982	4	0
7775	2982	3	0
7775	2497	1	0
7280	2497	2	0
7280	2995	1	0
6789	2995	3	0
6789	2491	0	0
7288	2491	2	0
7288	2993	4	0
7288	2993	1	0
6781	2993	0	0
7281	2993	2	0
7281	3495	2	0
7281	3987	1	0
6798	3987	0	0
7309	3987	3	0
7309	3492	2	0
7309	3987	4	0
7309	3987	1	0
6805	3987	4	0
6805	3987	0	0
7295	3987	2	0
7295	4479	2	0
7295	4982	0	0
7793	4982	2	0
7793	5486	3	0
7793	4983	1	0
7302	4983	0	0
7799	4983	1	0
7302	4983	0	0
7800	4983	3	0
7800	4496	4	0
7800	4496	1	0
7322	4496	0	0
7814	4496	3	0
7814	3988	4	0
7814	3988	0	0
8316	3988	1	0
7815	3988	3	0
7815	3484	1	0
7317	3484	0	0
7818	3484	1	0
7316	3484	2	0
7316	3983	1	0
6830	3983	0	0
7331	3983	3	0
7331	3495	2	0
7331	3996	0	0
7828	3996	0	0
8325	3996	1	0
7835	3996	3	0
7835	3501	4	0
7835	3501	0	0
8323	3501	2	0
8323	4003	1	0
7828	4003	2	0
7828	4499	0	0
8322	4499	3	0
8322	4012	0	0
8814	4012	4	0
8814	4012	0	0
9312	4012	4	0
9312	4012	1	0
8811	4012	4	0
8811	4012	1	0
8312	4012	4	0
8312	4012	4	0
8312	4012	1	0
7816	4012	0	0
8327	4012	0	0
8817	4012	2	0
8817	4514	4	0
8817	4514	3	0
8817	4006	3	0
8817	3512	0	0
9307	3512	2	0
9307	4004	0	0
9811	4004	1	0
9309	4004	1	0
8806	4004	3	0
8806	3501	4	0
8806	3501	3	0
8806	3000	3	0
8806	2510	2	0
8806	3020	3	0
8806	2517	3	0
8806	2012	0	0
9303	2012	3	0
9303	1510	0	0
9798	1510	3	0
9798	1023	4	0
9798	1023	3	0
9798	527	1	0
9302	527	0	0
9792	527	1	0
9295	527	3	0
9295	37	4	0
9295	37	2	0
9295	531	3	0
9295	39	0	0
9794	39	4	0
9794	39	1	0
9285	39	0	0
9796	39	1	0
9290	39	4	0
9290	39	4	0
9290	39	1	0
8811	39	4	0
8811	39	0	0
9304	39	4	0
9304	39	1	0
8798	39	1	0
8292	39	2	0
8292	535	4	0
8292	535	3	0
8292	26	2	0
8292	527	3	0
8292	31	2	0
8292	514	4	0
8292	514	0	0
8803	514	0	0
9300	514	0	0
9801	514	2	0
9801	1020	2	0
9801	1514	1	0
9312	1514	2	0
9312	2019	4	0
9312	2019	4	0
9312	2019	1	0
8816	2019	0	0
9308	2019	4	0
9308	2019	4	0
9308	2019	1	0
8812	2019	4	0
8812	2019	0	0
9308	2019	1	0
8815	2019	3	0
8815	1516	0	0
9315	1516	1	0
8825	1516	4	0
8825	1516	3	0
8825	1019	2	0
8825	1516	0	0
9327	1516	1	0
8844	1516	3	0
8844	1016	3	0
8844	518	3	0
8844	21	0	0
9336	21	2	0
9336	520	4	0
9336	520	1	0
8831	520	0	0
9338	520	2	0
9338	1018	2	0
9338	1519	1	0
8846	1519	4	0
8846	1519	4	0
8846	1519	1	0
8354	1519	1	0
7865	1519	1	0
7375	1519	2	0
7375	2011	4	0
7375	2011	1	0
6874	2011	3	0
6874	1511	1	0
6384	1511	3	0
6384	1013	3	0
6384	513	0	0
6869	513	2	0
6869	1020	0	0
7365	1020	1	0
6874	1020	2	0
6874	1504	1	0
6376	1504	4	0
6376	1504	0	0
6875	1504	3	0
6875	995	2	0
6875	1483	2	0
6875	1978	2	0
6875	2473	2	0
6875	2970	0	0
7364	2970	1	0
6872	2970	3	0
6872	2464	3	0
6872	1952	4	0
6872	1952	4	0
6872	1952	1	0
6383	1952	3	0
6383	1456	2	0
6383	1948	3	0
6383	1453	3	0
6383	956	2	0
6383	1456	0	0
6872	1456	3	0
6872	961	2	0
6872	1460	4	0
6872	1460	3	0
6872	954	4	0
6872	954	4	0
6872	954	4	0
6872	954	1	0
6373	954	0	0
6876	954	2	0
6876	1452	1	0
6368	1452	2	0
6368	1941	0	0
6868	1941	0	0
7366	1941	2	0
7366	2444	3	0
7366	1935	2	0
7366	2440	4	0
7366	2440	0	0
7864	2440	1	0
7362	2440	1	0
6871	2440	0	0
7363	2440	0	0
7864	2440	2	0
7864	2930	3	0
7864	2435	0	0
8354	2435	2	0
8354	2925	3	0
8354	2422	0	0
8844	2422	4	0
8844	2422	4	0
8844	2422	3	0
8844	1922	1	0
8347	1922	1	0
7851	1922	4	0
7851	1922	3	0
7851	1418	2	0
7851	1906	0	0
8357	1906	4	0
8357	1906	1	0
7860	1906	2	0
7860	2408	1	0
7363	2408	0	0
7858	2408	3	0
7858	1908	0	0
8357	1908	1	0
7878	1908	1	0
7372	1908	1	0
6886	1908	3	0
6886	1410	0	0
7394	1410	1	0
6910	1410	2	0
6910	1911	3	0
6910	1411	0	0
7397	1411	0	0
7900	1411	0	0
8396	1411	4	0
8396	1411	3	0
8396	925	3	0
8396	431	0	0
8882	431	1	0
8376	431	4	0
8376	431	0	0
8886	431	2	0
8886	938	4	0
8886	938	0	0
9388	938	3	0
9388	434	4	0
9388	434	0	0
9889	434	2	0
9889	932	1	0
9383	932	2	0
9383	1432	3	0
9383	922	3	0
9383	428	0	0
9871	428	4	0
9871	428	4	0
9871	428	4	0
9871	428	4	0
9871	428	4	0
9871	428	1	0
9378	428	2	0
9378	917	2	0
9378	1411	0	0
9886	1411	2	0
9886	1910	3	0
9886	1410	1	0
9379	1410	2	0
9379	1904	1	0
8877	1904	4	0
8877	1904	1	0
8382	1904	4	0
8382	1904	3	0
8382	1419	2	0
8382	1906	4	0
8382	1906	1	0
7890	1906	3	0
7890	1408	1	0
7392	1408	3	0
7392	902	3	0
7392	400	0	0
7873	400	2	0
7873	908	3	0
7873	403	4	0
7873	403	4	0
7873	403	4	0
7873	403	1	0
7376	403	0	0
7876	403	0	0
8367	403	4	0
8367	403	1	0
7868	403	1	0
7367	403	4	0
7367	403	4	0
7367	403	0	0
7862	403	2	0
7862	901	2	0
7862	1400	4	0
7862	1400	4	0
7862	1400	0	0
8355	1400	0	0
8842	1400	3	0
8842	906	0	0
9335	906	1	0
8834	906	0	0
9316	906	0	0
9814	906	4	0
9814	906	2	0
9814	1393	2	0
9814	1896	3	0
9814	1388	2	0
9814	1893	3	0
9814	1398	2	0
9814	1897	1	0
9325	1897	3	0
9325	1407	3	0
9325	900	1	0
8827	900	3	0
8827	407	4	0
8827	407	1	0
8323	407	4	0
8323	407	4	0
8323	407	0	0
8822	407	4	0
8822	407	4	0
8822	407	4	0
8822	407	0	0
9312	407	4	0
9312	407	2	0
9312	901	0	0
