x	y	a	r
9567	9753	1	0
9066	9753	0	0
9558	9753	3	0
9558	9261	4	0
9558	9261	1	0
9065	9261	1	0
8573	9261	3	0
8573	8777	1	0
8080	8777	3	0
8080	8277	3	0
8080	7775	4	0
8080	7775	3	0
8080	7276	1	0
7581	7276	4	0
7581	7276	3	0
7581	6775	0	0
8084	6775	3	0
8084	6267	3	0
8084	5774	4	0
8084	5774	0	0
8581	5774	0	0
9063	5774	2	0
9063	6273	2	0
9063	6772	3	0
9063	6273	2	0
9063	6768	4	0
9063	6768	0	0
9575	6768	2	0
9575	7260	4	0
9575	7260	3	0
9575	6757	3	0
9575	6261	4	0
9575	6261	4	0
9575	6261	1	0
9066	6261	2	0
9066	6746	4	0
9066	6746	4	0
9066	6746	0	0
9571	6746	3	0
9571	6246	2	0
9571	6739	3	0
9571	6243	4	0
9571	6243	4	0
9571	6243	3	0
9571	5748	1	0
9071	5748	3	0
9071	5243	1	0
8572	5243	4	0
8572	5243	0	0
9054	5243	1	0
8561	5243	4	0
8561	5243	0	0
9058	5243	1	0
8556	5243	3	0
8556	4742	2	0
8556	5242	2	0
8556	5729	1	0
8069	5729	0	0
8558	5729	4	0
8558	5729	4	0
8558	5729	1	0
8054	5729	2	0
8054	6226	0	0
8545	6226	0	-300
9034	6226	2	0
9034	6727	2	0
9034	7223	0	0
9521	7223	4	0
9521	7223	2	0
9521	7716	2	0
9521	8215	1	0
9035	8215	0	0
9528	8215	2	0
9528	8713	1	0
9017	8713	0	0
9511	8713	4	0
9511	8713	1	0
9010	8713	1	0
8508	8713	1	0
8004	8713	3	0
8004	8210	4	0
8004	8210	3	0
8004	7717	4	0
8004	7717	1	0
7508	7717	4	0
7508	7717	0	0
8000	7717	4	0
8000	7717	4	0
8000	7717	2	0
8000	8211	0	0
8493	8211	3	0
8493	7706	0	0
8982	7706	3	0
8982	7210	3	0
8982	6708	1	0
8485	6708	3	0
8485	6216	4	0
8485	6216	3	0
8485	5724	2	0
8485	6214	3	0
8485	5722	3	0
8485	5221	0	0
8979	5221	1	0
8473	5221	1	0
7963	5221	1	0
7463	5221	1	0
6972	5221	0	0
7477	5221	3	0
7477	4726	3	0
7477	4230	4	0
7477	4230	0	0
7968	4230	3	0
7968	3731	4	0
7968	3731	3	0
7968	3224	4	0
7968	3224	1	0
7464	3224	2	0
7464	3714	3	0
7464	3220	4	0
7464	3220	3	0
7464	2722	0	0
7953	2722	1	0
7465	2722	0	0
7956	2722	2	0
7956	3216	3	0
7956	2720	3	0
7956	2218	1	0
7449	2218	2	0
7449	2709	0	0
7956	2709	3	0
7956	2208	4	0
7956	2208	4	0
7956	2208	0	0
8447	2208	0	0
8945	2208	3	0
8945	1699	2	0
8945	2191	1	0
8451	2191	2	0
8451	2682	4	0
8451	2682	0	0
8953	2682	1	0
8456	2682	0	0
8939	2682	1	0
8437	2682	0	0
8932	2682	0	0
9430	2682	1	0
8931	2682	2	0
8931	3170	0	0
9432	3170	2	0
9432	3665	4	0
9432	3665	0	0
9927	3665	3	0
9927	3173	1	0
9435	3173	1	0
8932	3173	0	0
9434	3173	4	0
9434	3173	2	0
9434	3671	0	0
9923	3671	2	0
9923	4171	2	0
9923	4668	1	0
9439	4668	4	0
9439	4668	0	0
9946	4668	4	0
9946	4668	3	0
9946	4175	4	0
9946	4175	2	0
9946	4676	2	0
9946	5172	3	0
9946	4666	4	0
9946	4666	2	0
9946	5166	3	0
9946	4672	2	0
9946	5176	1	0
9448	5176	2	0
9448	5672	0	0
9946	5672	3	0
9946	5182	2	0
9946	5684	3	0
9946	5192	2	0
9946	5686	1	0
9459	5686	2	0
9459	6184	4	0
9459	6184	4	0
9459	6184	1	0
8963	6184	0	-300
9476	6184	2	0
9476	6681	2	0
9476	7184	2	0
9476	7669	2	0
9476	8170	2	0
9476	8659	1	0
8989	8659	0	0
9498	8659	4	0
9498	8659	0	0
9996	8659	1	0
9487	8659	0	0
9982	8659	4	0
9982	8659	3	0
9982	8161	3	0
9982	7661	4	0
9982	7661	4	0
9982	7661	3	0
9982	7158	2	0
9982	7647	1	0
9486	7647	3	0
9486	7145	3	0
9486	6643	0	0
9982	6643	4	0
9982	6643	1	0
9497	6643	1	0
9004	6643	2	0
9004	7136	3	0
9004	6630	0	0
9508	6630	4	0
9508	6630	4	0
9508	6630	2	0
9508	7132	3	0
9508	6631	1	0
9011	6631	1	0
8515	6631	0	0
9005	6631	4	0
9005	6631	1	0
8495	6631	3	0
8495	6142	2	0
8495	6637	4	0
8495	6637	3	0
8495	6141	4	0
8495	6141	2	0
8495	6633	2	0
8495	7121	3	0
8495	6630	1	0
7988	6630	0	0
8482	6630	1	0
7973	6630	4	0
7973	6630	3	0
7973	6129	1	0
7479	6129	4	0
7479	6129	4	0
7479	6129	4	0
7479	6129	3	0
7479	5623	0	0
7969	5623	0	0
8477	5623	3	0
8477	5119	2	0
8477	5605	0	0
8962	5605	1	0
8474	5605	4	0
8474	5605	0	0
8975	5605	3	0
8975	5130	2	0
8975	5620	2	0
8975	6113	3	-300
8975	5618	1	0
8478	5618	3	0
8478	5124	0	0
8973	5124	1	0
8475	5124	2	0
8475	5619	1	0
7974	5619	4	0
7974	5619	3	0
7974	5125	4	0
7974	5125	4	0
7974	5125	2	0
7974	5630	2	0
7974	6129	3	0
7974	5632	3	0
7974	5134	4	0
7974	5134	4	0
7974	5134	0	0
8490	5134	0	0
8996	5134	2	0
8996	5631	0	0
9491	5631	4	0
9491	5631	3	0
9491	5133	4	0
9491	5133	0	0
9987	5133	4	0
9987	5133	1	0
9496	5133	3	0
9496	4644	1	0
8998	4644	1	0
8505	4644	1	0
8020	4644	1	0
7515	4644	3	0
7515	4146	4	0
7515	4146	2	0
7515	4626	1	0
7016	4626	3	0
7016	4129	0	0
7498	4129	0	0
7988	4129	1	0
7492	4129	3	0
7492	3629	2	0
7492	4116	0	0
7997	4116	1	0
7500	4116	2	0
7500	4616	1	0
7002	4616	0	0
7503	4616	2	0
7503	5113	0	0
7988	5113	3	0
7988	4615	1	0
7484	4615	3	0
7484	4117	0	0
7995	4117	1	0
7496	4117	1	0
7016	4117	4	0
7016	4117	1	0
6513	4117	2	0
6513	4616	3	0
6513	4126	1	0
6009	4126	2	0
6009	4623	3	0
6009	4135	4	0
6009	4135	0	0
6521	4135	3	0
6521	3631	2	0
6521	4122	0	0
7020	4122	0	0
7524	4122	4	0
7524	4122	4	0
7524	4122	0	0
8022	4122	1	0
7518	4122	4	0
7518	4122	1	0
7023	4122	3	0
7023	3618	4	0
7023	3618	3	0
7023	3124	0	0
7513	3124	2	0
7513	3611	3	0
7513	3109	4	0
7513	3109	4	0
7513	3109	4	0
7513	3109	1	0
7006	3109	1	0
6509	3109	0	0
7008	3109	2	0
7008	3609	2	0
7008	4114	4	0
7008	4114	1	0
6520	4114	3	0
6520	3621	2	0
6520	4112	0	0
7020	4112	0	0
7519	4112	2	0
7519	4608	1	0
7018	4608	4	0
7018	4608	1	0
6518	4608	3	0
6518	4115	2	0
6518	4606	4	0
6518	4606	2	0
6518	5112	2	0
6518	5613	3	0
6518	5105	0	0
7021	5105	1	0
6522	5105	4	0
6522	5105	3	0
6522	4619	2	0
6522	5115	1	0
6028	5115	0	0
6520	5115	2	0
6520	5623	3	0
6520	5127	4	0
6520	5127	0	0
7010	5127	3	0
7010	4628	1	0
6506	4628	4	0
6506	4628	4	0
6506	4628	1	0
6011	4628	0	0
6512	4628	2	0
6512	5118	4	0
6512	5118	0	0
7007	5118	0	0
7507	5118	2	0
7507	5619	0	0
7998	5619	3	0
7998	5123	3	0
7998	4621	1	0
7501	4621	2	0
7501	5122	2	0
7501	5622	4	0
7501	5622	1	0
7005	5622	2	0
7005	6112	3	0
7005	5613	2	0
7005	6106	4	0
7005	6106	1	0
6497	6106	3	0
6497	5610	4	300
6497	5610	0	300
6997	5610	3	0
6997	5109	2	0
6997	5614	1	0
6494	5614	3	300
6494	5110	4	0
6494	5110	1	0
6009	5110	4	0
6009	5110	3	0
6009	4616	2	0
6009	5109	3	0
6009	4613	1	0
5515	4613	2	0
5515	5098	4	0
5515	5098	3	0
5515	4604	4	0
5515	4604	0	0
6001	4604	3	0
6001	4107	1	0
5499	4107	0	0
5995	4107	4	0
5995	4107	0	0
6492	4107	1	0
5994	4107	1	0
5504	4107	2	0
5504	4602	2	0
5504	5101	0	0
5987	5101	0	0
6487	5101	1	0
5992	5101	3	0
5992	4599	3	0
5992	4116	0	0
6486	4116	3	0
6486	3623	2	0
6486	4111	0	0
6999	4111	3	0
6999	3603	2	0
6999	4111	0	0
7504	4111	2	0
7504	4616	1	0
7019	4616	1	0
6504	4616	0	0
7005	4616	2	0
7005	5104	3	0
7005	4608	2	0
7005	5108	4	0
7005	5108	0	0
7500	5108	2	0
7500	5606	1	0
6996	5606	3	0
6996	5108	1	0
6490	5108	0	0
6982	5108	3	0
6982	4616	0	0
7476	4616	4	0
7476	4616	0	0
7973	4616	2	0
7973	5121	4	0
7973	5121	1	0
7478	5121	1	0
6977	5121	0	0
7487	5121	3	0
7487	4619	0	0
7982	4619	0	0
8477	4619	2	0
8477	5118	4	0
8477	5118	1	0
7975	5118	3	0
7975	4612	1	0
7473	4612	1	0
6971	4612	0	0
7467	4612	1	0
6977	4612	2	0
6977	5106	1	0
6479	5106	4	0
6479	5106	3	0
6479	4620	2	0
6479	5126	0	0
6974	5126	2	0
6974	5613	3	0
6974	5117	3	0
6974	4626	1	0
6481	4626	4	0
6481	4626	4	0
6481	4626	0	0
6978	4626	0	0
7463	4626	2	0
7463	5107	2	0
7463	5617	0	0
7962	5617	0	0
8467	5617	1	0
7973	5617	0	0
8462	5617	4	0
8462	5617	0	0
8960	5617	4	0
8960	5617	2	0
8960	6108	4	-300
8960	6108	0	-300
9461	6108	2	0
9461	6590	0	0
9947	6590	2	0
9947	7081	4	0
9947	7081	2	0
9947	7576	1	0
9444	7576	3	0
9444	7082	4	0
9444	7082	4	0
9444	7082	4	0
9444	7082	2	0
9444	7595	0	0
9945	7595	3	0
9945	7100	4	0
9945	7100	3	0
9945	6603	4	0
9945	6603	4	0
9945	6603	2	0
9945	7092	4	0
9945	7092	1	0
9463	7092	2	0
9463	7582	2	0
9463	8087	4	0
9463	8087	3	0
9463	7602	0	0
9952	7602	3	0
9952	7111	3	0
9952	6622	1	0
9455	6622	1	0
8943	6622	4	0
8943	6622	1	0
8439	6622	1	0
7943	6622	2	0
7943	7117	3	0
7943	6611	1	0
7451	6611	2	0
7451	7117	0	0
7957	7117	4	0
7957	7117	4	0
7957	7117	0	0
8458	7117	3	0
8458	6603	3	0
8458	6101	4	0
8458	6101	2	0
8458	6592	3	0
8458	6091	0	0
8957	6091	2	-300
8957	6595	3	0
8957	6103	4	-300
8957	6103	2	-300
8957	6603	4	0
8957	6603	0	0
9457	6603	1	0
8959	6603	3	0
8959	6102	2	-300
8959	6597	1	0
8459	6597	3	0
8459	6093	4	0
8459	6093	4	0
8459	6093	2	0
8459	6589	1	0
7961	6589	0	0
8453	6589	4	0
8453	6589	4	0
8453	6589	2	0
8453	7090	3	0
8453	6597	3	0
8453	6096	0	0
8955	6096	3	-300
8955	5602	2	0
8955	6097	1	-300
8451	6097	1	0
7953	6097	1	0
7459	6097	1	0
6963	6097	1	0
6453	6097	4	0
6453	6097	0	0
6942	6097	3	0
6942	5598	2	0
6942	6095	4	0
6942	6095	1	0
6441	6095	3	0
6441	5594	0	300
6949	5594	2	0
6949	6090	0	0
7445	6090	0	0
7932	6090	4	0
7932	6090	1	0
7447	6090	4	0
7447	6090	4	0
7447	6090	0	0
7956	6090	2	0
7956	6599	2	0
7956	7095	2	0
7956	7580	2	0
7956	8062	1	0
7449	8062	0	0
7952	8062	4	0
7952	8062	2	0
7952	8559	0	0
8443	8559	2	0
8443	9046	4	0
8443	9046	0	0
8933	9046	1	0
8439	9046	1	0
7937	9046	2	0
7937	9544	3	0
7937	9050	4	0
7937	9050	4	0
7937	9050	3	0
7937	8552	3	0
7937	8058	4	0
7937	8058	3	0
7937	7567	4	0
7937	7567	2	0
7937	8072	2	0
7937	8571	3	0
7937	8074	0	0
8438	8074	4	0
8438	8074	3	0
8438	7569	4	0
8438	7569	0	0
8929	7569	2	0
8929	8062	4	0
8929	8062	3	0
8929	7563	1	0
8427	7563	4	0
8427	7563	0	0
8919	7563	1	0
8430	7563	0	0
8917	7563	3	0
8917	7056	1	0
8418	7056	1	0
7920	7056	0	0
8407	7056	2	0
8407	7551	1	0
7914	7551	3	0
7914	7045	4	0
7914	7045	1	0
7411	7045	2	0
7411	7534	1	0
6915	7534	0	0
7407	7534	2	0
7407	8027	2	0
7407	8529	2	0
7407	9029	1	0
6905	9029	2	0
6905	9526	4	0
6905	9526	0	0
7394	9526	4	0
7394	9526	1	0
6900	9526	4	0
6900	9526	4	0
6900	9526	4	0
6900	9526	3	0
6900	9016	0	0
7406	9016	4	0
7406	9016	1	0
6911	9016	1	0
6423	9016	0	0
6913	9016	1	0
6425	9016	0	0
6911	9016	0	0
7410	9016	4	0
7410	9016	3	0
7410	8519	3	0
7410	8019	1	0
6905	8019	2	0
6905	8522	0	0
7405	8522	1	0
6909	8522	3	0
6909	8017	1	0
6419	8017	2	0
6419	8517	1	0
5923	8517	1	0
5420	8517	3	0
5420	8011	3	0
5420	7524	0	0
5912	7524	0	0
6406	7524	2	0
6406	8021	3	0
6406	7527	1	0
5905	7527	0	0
6401	7527	4	0
6401	7527	2	0
6401	8019	3	0
6401	7525	0	0
6889	7525	0	0
7393	7525	0	0
7897	7525	4	0
7897	7525	1	0
7401	7525	1	0
6904	7525	1	0
6403	7525	2	0
6403	8016	0	0
6893	8016	2	0
6893	8521	1	0
6394	8521	4	0
6394	8521	3	0
6394	8029	4	0
6394	8029	2	0
6394	8537	4	0
6394	8537	3	0
6394	8038	3	0
6394	7527	0	0
6872	7527	4	0
6872	7527	4	0
6872	7527	2	0
6872	8027	4	0
6872	8027	1	0
6368	8027	3	0
6368	7524	4	0
6368	7524	1	0
5879	7524	3	0
5879	7029	3	0
5879	6534	3	300
5879	6034	4	0
5879	6034	1	0
5384	6034	2	0
5384	6538	2	0
5384	7049	0	0
5890	7049	2	0
5890	7537	4	0
5890	7537	3	0
5890	7040	0	0
6384	7040	1	0
5903	7040	4	0
5903	7040	2	0
5903	7536	0	0
6406	7536	1	0
5910	7536	2	0
5910	8040	1	0
5413	8040	4	0
5413	8040	4	0
5413	8040	0	0
5898	8040	0	0
6410	8040	4	0
6410	8040	4	0
6410	8040	2	0
6410	8534	4	0
6410	8534	1	0
5914	8534	3	0
5914	8040	4	0
5914	8040	0	0
6402	8040	3	0
6402	7543	0	0
6895	7543	0	0
7387	7543	1	0
6876	7543	2	0
6876	8050	2	0
6876	8547	0	0
7368	8547	3	0
7368	8039	3	0
7368	7539	0	0
7867	7539	0	0
8368	7539	3	0
8368	7045	0	0
8858	7045	4	0
8858	7045	2	0
8858	7535	2	0
8858	8039	3	0
8858	7541	3	0
8858	7051	0	0
9359	7051	1	0
8866	7051	2	0
8866	7546	4	0
8866	7546	2	0
8866	8042	1	0
8365	8042	1	0
7867	8042	2	0
7867	8546	1	0
7366	8546	0	0
7871	8546	0	0
8380	8546	0	0
8864	8546	3	0
8864	8053	3	0
8864	7555	3	0
8864	7061	1	0
8368	7061	3	0
8368	6578	4	0
8368	6578	0	0
8863	6578	4	0
8863	6578	3	0
8863	6087	4	-300
8863	6087	2	-300
8863	6574	1	0
8362	6574	1	0
7862	6574	0	0
8360	6574	3	0
8360	6067	3	0
8360	5569	0	0
8857	5569	2	0
8857	6066	2	-300
8857	6562	1	0
8349	6562	0	0
8821	6562	2	0
8821	7053	2	0
8821	7559	4	0
8821	7559	3	0
8821	7073	4	0
8821	7073	3	0
8821	6579	4	0
8821	6579	1	0
8316	6579	0	0
8808	6579	0	0
9313	6579	1	0
8846	6579	2	0
8846	7088	0	0
9350	7088	3	0
9350	6595	2	0
9350	7093	3	0
9350	6606	0	0
9853	6606	4	0
9853	6606	3	0
9853	6114	4	0
9853	6114	4	0
9853	6114	2	0
9853	6618	2	0
9853	7112	4	0
9853	7112	3	0
9853	6606	1	0
9345	6606	1	0
8850	6606	2	0
8850	7109	2	0
8850	7606	0	0
9343	7606	1	0
8840	7606	1	0
8338	7606	2	0
8338	8101	2	0
8338	8601	1	0
7838	8601	0	0
8328	8601	4	0
8328	8601	2	0
8328	9101	0	0
8825	9101	3	0
8825	8614	3	0
8825	8126	4	0
8825	8126	3	0
8825	7632	0	0
9321	7632	0	0
9816	7632	1	0
9330	7632	0	0
9832	7632	3	0
9832	7128	4	0
9832	7128	4	0
9832	7128	4	0
9832	7128	2	0
9832	7635	4	0
9832	7635	4	0
9832	7635	4	0
9832	7635	3	0
9832	7138	4	0
9832	7138	2	0
9832	7643	1	0
9328	7643	0	0
9816	7643	3	0
9816	7142	2	0
9816	7630	3	0
9816	7145	4	0
9816	7145	3	0
9816	6647	2	0
9816	7145	4	0
9816	7145	2	0
9816	7645	4	0
9816	7645	1	0
9317	7645	1	0
8831	7645	1	0
8337	7645	2	0
8337	8123	3	0
8337	7612	2	0
8337	8101	0	0
8815	8101	2	0
8815	8601	1	0
8316	8601	2	0
8316	9100	3	0
8316	8602	0	0
8816	8602	1	0
8316	8602	4	0
8316	8602	1	0
7817	8602	3	0
7817	8108	2	0
7817	8601	0	0
8316	8601	2	0
8316	9104	1	0
7823	9104	4	0
7823	9104	2	0
7823	9609	0	0
8320	9609	1	0
7826	9609	3	0
7826	9108	4	0
7826	9108	1	0
7326	9108	1	0
6847	9108	4	0
6847	9108	3	0
6847	8600	0	0
7345	8600	2	0
7345	9087	2	0
7345	9578	4	0
7345	9578	3	0
7345	9081	3	0
7345	8586	4	0
7345	8586	4	0
7345	8586	3	0
7345	8097	4	0
7345	8097	3	0
7345	7607	4	0
7345	7607	2	0
7345	8105	3	0
7345	7609	1	0
6848	7609	4	0
6848	7609	4	0
6848	7609	2	0
6848	8099	4	0
6848	8099	0	0
7343	8099	3	0
7343	7606	1	0
6844	7606	1	0
6342	7606	3	0
6342	7108	1	0
5845	7108	0	0
6343	7108	3	0
6343	6613	4	0
6343	6613	4	0
6343	6613	4	0
6343	6613	3	0
6343	6109	0	0
6838	6109	0	0
7343	6109	0	0
7846	6109	4	0
7846	6109	3	0
7846	5608	3	0
7846	5105	1	0
7347	5105	0	0
7846	5105	2	0
7846	5612	1	0
7343	5612	4	0
7343	5612	3	0
7343	5110	0	0
7836	5110	0	0
8328	5110	1	0
7841	5110	3	0
7841	4616	0	0
8338	4616	1	0
7838	4616	0	0
8334	4616	3	0
8334	4115	1	0
7832	4115	3	0
7832	3621	2	0
7832	4119	1	0
7338	4119	1	0
6836	4119	2	0
6836	4624	0	0
7337	4624	4	0
7337	4624	3	0
7337	4113	3	0
7337	3611	3	0
7337	3106	1	0
6831	3106	3	0
6831	2600	0	0
7336	2600	4	0
7336	2600	2	0
7336	3093	0	0
7821	3093	3	0
7821	2590	1	0
7332	2590	1	0
6839	2590	2	0
6839	3085	1	0
6344	3085	4	0
6344	3085	3	0
6344	2590	0	0
6857	2590	1	0
6358	2590	0	0
6850	2590	0	0
7357	2590	3	0
7357	2093	0	0
7848	2093	4	0
7848	2093	1	0
7356	2093	4	0
7356	2093	3	0
7356	1591	1	0
6857	1591	3	0
6857	1080	4	0
6857	1080	3	0
6857	576	1	0
6356	576	0	0
6846	576	0	0
7337	576	0	0
7830	576	4	0
7830	576	4	0
7830	576	0	0
8323	576	3	0
8323	80	4	0
8323	80	0	0
8821	80	4	0
8821	80	2	0
8821	586	2	0
8821	1085	2	0
8821	1575	0	0
9320	1575	0	0
9820	1575	2	0
9820	2061	4	0
9820	2061	2	0
9820	2558	1	0
9323	2558	1	0
8818	2558	4	0
8818	2558	1	0
8316	2558	2	0
8316	3054	2	0
8316	3556	1	0
7803	3556	2	0
7803	4039	1	0
7303	4039	3	0
7303	3533	2	0
7303	4022	1	0
6808	4022	0	0
7309	4022	0	0
7796	4022	4	0
7796	4022	3	0
7796	3521	1	0
7303	3521	4	0
7303	3521	2	0
7303	4018	0	0
7804	4018	2	0
7804	4503	2	0
7804	5015	0	0
8293	5015	4	0
8293	5015	3	0
8293	4516	2	0
8293	5013	4	0
8293	5013	1	0
7792	5013	4	0
7792	5013	1	0
7284	5013	1	0
6777	5013	0	0
7277	5013	3	0
7277	4522	1	0
6773	4522	2	0
6773	5013	3	0
6773	4512	1	0
6280	4512	4	0
6280	4512	3	0
6280	4009	1	0
5785	4009	4	0
5785	4009	2	0
5785	4505	2	0
5785	5004	3	0
5785	4501	1	0
5288	4501	3	0
5288	4012	2	0
5288	4515	0	0
5778	4515	1	0
5280	4515	2	0
5280	4997	1	0
4778	4997	1	0
4279	4997	0	0
4778	4997	2	0
4778	5487	0	0
5268	5487	2	0
5268	5982	3	0
5268	5483	2	0
5268	5983	0	0
5764	5983	2	0
5764	6471	1	0
5276	6471	1	0
4769	6471	0	0
5272	6471	2	0
5272	6957	0	0
5771	6957	4	300
5771	6957	0	300
6274	6957	1	0
5776	6957	2	300
5776	7453	2	0
5776	7950	3	0
5776	7458	3	0
5776	6965	3	300
5776	6463	1	0
5279	6463	0	0
5773	6463	4	0
5773	6463	1	0
5277	6463	2	0
5277	6954	2	0
5277	7445	0	0
5774	7445	2	0
5774	7945	4	0
5774	7945	1	0
5274	7945	0	0
5768	7945	4	0
5768	7945	4	0
5768	7945	2	0
5768	8443	1	0
5278	8443	4	0
5278	8443	0	0
5772	8443	3	0
5772	7935	0	0
6274	7935	2	0
6274	8433	4	0
6274	8433	1	0
5779	8433	3	0
5779	7937	1	0
5281	7937	4	0
5281	7937	3	0
5281	7440	4	0
5281	7440	2	0
5281	7947	1	0
4787	7947	0	0
5283	7947	2	0
5283	8433	0	0
5772	8433	1	0
5268	8433	3	0
5268	7935	0	0
5776	7935	4	0
5776	7935	0	0
6279	7935	0	0
6773	7935	2	0
6773	8423	2	0
6773	8922	0	0
7260	8922	0	0
7760	8922	2	0
7760	9421	3	0
7760	8920	1	0
7255	8920	0	0
7745	8920	0	0
8232	8920	3	0
8232	8415	0	0
8716	8415	0	0
9214	8415	3	0
9214	7908	2	0
9214	8394	2	0
9214	8895	4	0
9214	8895	2	0
9214	9391	3	0
9214	8887	4	0
9214	8887	2	0
9214	9386	4	0
9214	9386	4	0
9214	9386	0	0
9716	9386	2	0
9716	9894	3	0
9716	9397	4	0
9716	9397	4	0
9716	9397	3	0
9716	8918	1	0
9220	8918	1	0
8728	8918	3	0
8728	8426	1	0
8232	8426	4	0
8232	8426	0	0
8732	8426	1	0
8223	8426	2	0
8223	8922	0	0
8711	8922	2	0
8711	9428	3	0
8711	8912	0	0
9218	8912	4	0
9218	8912	0	0
9720	8912	3	0
9720	8417	4	0
9720	8417	1	0
9212	8417	0	0
9710	8417	1	0
9208	8417	4	0
9208	8417	4	0
9208	8417	3	0
9208	7915	4	0
9208	7915	1	0
8703	7915	1	0
8202	7915	1	0
7699	7915	1	0
7196	7915	3	0
7196	7425	4	0
7196	7425	2	0
7196	7914	4	0
7196	7914	1	0
6697	7914	2	0
6697	8415	4	0
6697	8415	3	0
6697	7921	3	0
6697	7432	4	0
6697	7432	3	0
6697	6932	3	0
6697	6431	3	0
6697	5942	0	0
7194	5942	3	0
7194	5449	0	0
7702	5449	3	0
7702	4948	4	0
7702	4948	1	0
7216	4948	4	0
7216	4948	1	0
6723	4948	1	0
6211	4948	2	0
6211	5446	0	0
6708	5446	0	0
7211	5446	4	0
7211	5446	1	0
6705	5446	0	0
7200	5446	3	0
7200	4950	4	0
7200	4950	2	0
7200	5451	2	0
7200	5949	2	0
7200	6432	0	0
7701	6432	2	0
7701	6924	3	0
7701	6417	1	0
7193	6417	4	0
7193	6417	1	0
6699	6417	2	0
6699	6926	2	0
6699	7423	4	0
6699	7423	1	0
6190	7423	4	0
6190	7423	0	0
6686	7423	1	0
6184	7423	0	0
6675	7423	0	0
7168	7423	3	0
7168	6926	1	0
6670	6926	0	0
7163	6926	3	0
7163	6414	3	0
7163	5921	4	0
7163	5921	4	0
7163	5921	3	0
7163	5425	4	0
7163	5425	1	0
6663	5425	0	0
7157	5425	0	0
7654	5425	3	0
7654	4928	2	0
7654	5418	4	0
7654	5418	2	0
7654	5906	0	0
8135	5906	2	0
8135	6409	3	0
8135	5908	3	0
8135	5404	3	0
8135	4896	3	0
8135	4400	1	0
7645	4400	1	0
7147	4400	4	0
7147	4400	0	0
7640	4400	2	0
7640	4893	3	0
7640	4392	4	0
7640	4392	0	0
8132	4392	1	0
7635	4392	3	0
7635	3897	2	0
7635	4398	4	0
7635	4398	4	0
7635	4398	0	0
8132	4398	4	0
8132	4398	4	0
8132	4398	2	0
8132	4892	3	0
8132	4385	3	0
8132	3887	2	0
8132	4378	4	0
8132	4378	1	0
7636	4378	2	0
7636	4876	4	0
7636	4876	0	0
8138	4876	1	0
7645	4876	2	0
7645	5370	0	0
8136	5370	2	0
8136	5858	3	0
8136	5345	0	0
8635	5345	1	0
8135	5345	2	0
8135	5852	1	0
7652	5852	4	0
7652	5852	0	0
8158	5852	2	0
8158	6349	2	0
8158	6854	2	0
8158	7351	0	0
8654	7351	2	0
8654	7852	1	0
8147	7852	3	0
8147	7357	3	0
8147	6845	4	0
8147	6845	3	0
8147	6350	2	0
8147	6853	2	0
8147	7348	2	0
8147	7846	3	0
8147	7355	4	0
8147	7355	3	0
8147	6847	2	0
8147	7344	4	0
8147	7344	2	0
8147	7836	3	0
8147	7336	1	0
7652	7336	0	0
8150	7336	4	0
8150	7336	1	0
7646	7336	4	0
7646	7336	4	0
7646	7336	2	0
7646	7834	2	0
7646	8342	0	0
8149	8342	0	0
8655	8342	4	0
8655	8342	1	0
8136	8342	1	0
7637	8342	4	0
7637	8342	1	0
7139	8342	0	0
7645	8342	1	0
7152	8342	4	0
7152	8342	2	0
7152	8836	4	0
7152	8836	0	0
7644	8836	1	0
7148	8836	2	0
7148	9333	3	0
7148	8834	4	0
7148	8834	3	0
7148	8327	1	0
6652	8327	3	0
6652	7840	3	0
6652	7342	1	0
6152	7342	4	0
6152	7342	4	0
6152	7342	4	0
6152	7342	3	0
6152	6838	2	0
6152	7347	1	0
5645	7347	3	0
5645	6854	2	300
5645	7355	1	0
5146	7355	2	0
5146	7859	4	0
5146	7859	3	0
5146	7355	3	0
5146	6865	2	0
5146	7369	3	0
5146	6883	1	0
4660	6883	1	0
4163	6883	0	0
4660	6883	4	0
4660	6883	4	0
4660	6883	3	0
4660	6391	3	0
4660	5884	2	0
4660	6377	2	0
4660	6870	0	0
5154	6870	0	0
5644	6870	4	300
5644	6870	0	300
6136	6870	4	0
6136	6870	1	0
5636	6870	3	300
5636	6363	3	0
5636	5860	2	0
5636	6360	4	0
5636	6360	4	0
5636	6360	2	0
5636	6863	3	300
5636	6362	3	0
5636	5850	2	0
5636	6348	1	0
5144	6348	1	0
4653	6348	0	0
5159	6348	2	0
5159	6846	2	0
5159	7344	1	0
4664	7344	2	0
4664	7841	1	0
4170	7841	1	0
3667	7841	2	0
3667	8339	1	0
3176	8339	0	0
3668	8339	3	0
3668	7842	2	0
3668	8333	2	0
3668	8835	4	0
3668	8835	2	0
3668	9334	0	0
4165	9334	2	0
4165	9827	3	0
4165	9328	3	0
4165	8827	0	0
4661	8827	1	0
4169	8827	0	0
4657	8827	4	0
4657	8827	0	0
5160	8827	3	0
5160	8318	1	0
4666	8318	2	0
4666	8806	1	0
4165	8806	4	0
4165	8806	3	0
4165	8308	0	0
4666	8308	3	0
4666	7814	4	0
4666	7814	3	0
4666	7327	0	0
5162	7327	1	0
4670	7327	1	0
4167	7327	2	0
4167	7815	1	0
3677	7815	0	0
4163	7815	2	0
4163	8314	2	0
4163	8813	1	0
