x	y	a	r
4209	1349	2	-300
4209	1850	0	0
4707	1850	4	0
4707	1850	2	0
4707	2337	4	0
4707	2337	2	0
4707	2832	1	0
4204	2832	4	300
4204	2832	1	300
3707	2832	1	0
3223	2832	0	0
3710	2832	4	0
3710	2832	1	0
3205	2832	1	0
2713	2832	3	0
2713	2336	3	0
2713	1840	3	0
2713	1342	2	0
2713	1846	2	0
2713	2350	3	0
2713	1857	0	0
3206	1857	1	0
2714	1857	0	0
3217	1857	4	0
3217	1857	1	0
2717	1857	3	0
2717	1360	4	0
2717	1360	0	0
3212	1360	4	0
3212	1360	3	0
3212	861	4	0
3212	861	4	0
3212	861	0	0
3697	861	1	-300
3206	861	2	0
3206	1352	2	0
3206	1849	3	0
3206	1350	1	0
2708	1350	3	0
2708	852	2	0
2708	1344	2	0
2708	1841	4	0
2708	1841	4	0
2708	1841	3	0
2708	1339	1	0
2215	1339	0	0
2720	1339	1	0
2241	1339	2	0
2241	1834	4	0
2241	1834	3	0
2241	1339	4	0
2241	1339	1	0
1739	1339	3	0
1739	847	0	0
2248	847	3	0
2248	346	4	300
2248	346	4	300
2248	346	1	300
1748	346	1	0
1257	346	0	0
1758	346	2	0
1758	845	3	0
1758	346	1	0
1253	346	2	0
1253	841	4	0
1253	841	0	0
1740	841	1	0
1245	841	1	0
738	841	2	0
738	1335	2	0
738	1828	2	0
738	2328	2	0
738	2825	0	0
1250	2825	4	0
1250	2825	0	0
1749	2825	2	0
1749	3320	2	0
1749	3813	4	0
1749	3813	0	0
2250	3813	1	0
1757	3813	2	0
1757	4311	0	0
2248	4311	0	0
2736	4311	1	0
2253	4311	1	0
1759	4311	3	0
1759	3809	0	0
2253	3809	0	0
2758	3809	1	0
2248	3809	3	0
2248	3305	3	0
2248	2814	3	0
2248	2301	2	0
2248	2786	2	0
2248	3278	1	0
1744	3278	1	0
1257	3278	0	0
1757	3278	3	0
1757	2779	1	0
1255	2779	3	0
1255	2273	2	0
1255	2769	0	0
1754	2769	4	0
1754	2769	3	0
1754	2285	3	300
1754	1784	3	0
1754	1283	0	0
2247	1283	4	0
2247	1283	0	0
2745	1283	2	0
2745	1781	3	0
2745	1287	3	0
2745	779	0	0
3236	779	4	0
3236	779	3	0
3236	292	1	0
2740	292	2	-300
2740	786	2	0
2740	1287	4	0
2740	1287	2	0
2740	1796	2	0
2740	2306	0	0
3228	2306	2	0
3228	2806	2	0
3228	3299	2	0
3228	3787	3	-300
3228	3286	2	0
3228	3784	3	-300
3228	3272	1	0
2720	3272	3	0
2720	2771	0	0
3217	2771	3	0
3217	2270	0	0
3710	2270	1	0
3210	2270	0	0
3699	2270	4	0
3699	2270	2	0
3699	2764	3	0
3699	2276	3	0
3699	1782	1	300
3213	1782	1	0
2712	1782	0	0
3216	1782	4	0
3216	1782	3	0
3216	1290	1	0
2737	1290	4	0
2737	1290	2	0
2737	1791	1	0
2239	1791	3	0
2239	1279	0	0
2737	1279	0	0
3241	1279	2	0
3241	1782	0	0
3741	1782	1	300
3249	1782	2	0
3249	2282	4	0
3249	2282	4	0
3249	2282	4	0
3249	2282	4	0
3249	2282	1	0
2751	2282	4	0
2751	2282	0	0
3252	2282	2	0
3252	2783	0	0
3754	2783	2	0
3754	3288	1	300
3247	3288	3	0
3247	2791	3	0
3247	2304	2	0
3247	2805	1	0
2736	2805	4	0
2736	2805	3	0
2736	2308	4	0
2736	2308	3	0
2736	1793	0	0
3223	1793	1	0
2730	1793	0	0
3227	1793	2	0
3227	2289	2	0
3227	2790	4	0
3227	2790	4	0
3227	2790	3	0
3227	2303	3	0
3227	1805	4	0
3227	1805	0	0
3741	1805	3	300
3741	1311	0	0
4228	1311	1	-300
3729	1311	2	0
3729	1816	1	300
3243	1816	2	0
3243	2321	0	0
3737	2321	4	0
3737	2321	4	0
3737	2321	2	0
3737	2821	1	0
3230	2821	1	0
2724	2821	3	0
2724	2321	4	0
2724	2321	3	0
2724	1824	0	0
3224	1824	4	0
3224	1824	4	0
3224	1824	2	0
3224	2328	0	0
3713	2328	3	0
3713	1825	3	300
3713	1311	1	0
3206	1311	1	0
2725	1311	2	0
2725	1804	1	0
2224	1804	3	0
2224	1309	3	0
2224	809	3	0
2224	315	0	300
2715	315	2	-300
2715	815	2	0
2715	1321	1	0
2229	1321	2	0
2229	1810	0	0
2731	1810	1	0
2235	1810	2	0
2235	2317	4	0
2235	2317	2	0
2235	2813	0	0
2738	2813	4	0
2738	2813	1	0
2231	2813	2	0
2231	3311	0	0
2722	3311	4	0
2722	3311	4	0
2722	3311	1	0
2227	3311	0	0
2737	3311	0	0
3225	3311	2	0
3225	3793	2	-300
3225	4298	2	300
3225	4797	2	0
3225	5286	2	0
3225	5782	1	0
2729	5782	4	0
2729	5782	2	0
2729	6288	0	0
3231	6288	2	0
3231	6786	1	0
2733	6786	4	0
2733	6786	0	0
3228	6786	1	0
2730	6786	2	0
2730	7281	4	0
2730	7281	0	0
3230	7281	1	0
2734	7281	3	0
2734	6781	4	0
2734	6781	3	0
2734	6277	3	0
2734	5772	1	0
2228	5772	3	0
2228	5264	2	300
2228	5761	3	0
2228	5258	0	300
2726	5258	4	0
2726	5258	3	0
2726	4755	4	0
2726	4755	4	0
2726	4755	3	0
2726	4256	0	0
3234	4256	1	300
2731	4256	4	0
2731	4256	2	0
2731	4756	2	0
2731	5260	3	0
2731	4775	0	0
3234	4775	1	0
2729	4775	2	0
2729	5265	3	0
2729	4755	2	0
2729	5238	2	0
2729	5730	1	0
2231	5730	2	0
2231	6234	4	0
2231	6234	1	0
1732	6234	4	0
1732	6234	3	0
1732	5728	0	0
2238	5728	0	0
2742	5728	4	0
2742	5728	3	0
2742	5227	2	0
2742	5738	3	0
2742	5248	0	0
3236	5248	4	0
3236	5248	3	0
3236	4764	0	0
3726	4764	3	0
3726	4272	4	0
3726	4272	3	0
3726	3779	0	0
4226	3779	1	0
3723	3779	1	0
3227	3779	0	-300
3704	3779	3	0
3704	3290	4	300
3704	3290	2	300
3704	3789	4	0
3704	3789	0	0
4204	3789	4	0
4204	3789	4	0
4204	3789	4	0
4204	3789	4	0
4204	3789	4	0
4204	3789	4	0
4204	3789	4	0
4204	3789	0	0
4702	3789	1	0
4201	3789	0	0
4711	3789	1	0
4213	3789	4	0
4213	3789	0	0
4721	3789	0	0
5220	3789	2	0
5220	4285	0	0
5728	4285	1	0
5230	4285	4	0
5230	4285	1	0
4732	4285	3	0
4732	3778	0	0
5225	3778	2	0
5225	4273	4	0
5225	4273	3	0
5225	3781	0	0
5723	3781	4	0
5723	3781	2	0
5723	4276	1	0
5231	4276	3	0
5231	3786	3	0
5231	3288	1	0
4735	3288	1	300
4237	3288	0	0
4744	3288	4	300
4744	3288	1	300
4243	3288	3	0
4243	2793	1	300
3756	2793	0	0
4244	2793	1	300
3748	2793	4	0
3748	2793	4	0
3748	2793	1	0
3247	2793	0	0
3746	2793	2	0
3746	3292	2	300
3746	3794	2	0
3746	4289	3	0
3746	3786	1	0
3250	3786	3	-300
3250	3287	3	0
3250	2789	1	0
2748	2789	3	0
2748	2296	3	0
2748	1803	3	0
2748	1308	3	0
2748	814	2	0
2748	1322	0	0
3248	1322	4	0
3248	1322	2	0
3248	1821	3	0
3248	1336	1	0
2751	1336	2	0
2751	1839	3	0
2751	1341	1	0
2252	1341	1	0
1748	1341	1	0
1249	1341	0	0
1744	1341	0	0
2237	1341	1	0
1737	1341	2	0
1737	1847	2	0
1737	2338	1	300
1238	2338	2	0
1238	2839	2	0
1238	3326	4	0
1238	3326	0	0
1745	3326	0	0
2241	3326	1	0
1741	3326	3	0
1741	2835	0	0
2244	2835	1	0
1751	2835	3	0
1751	2350	3	300
1751	1853	2	0
1751	2347	1	300
1251	2347	1	0
742	2347	2	0
742	2845	2	0
742	3348	1	0
236	3348	3	-300
236	2855	3	0
236	2352	4	-300
236	2352	4	-300
236	2352	4	-300
236	2352	2	-300
236	2851	3	0
236	2356	2	-300
236	2868	2	0
236	3361	4	-300
236	3361	2	-300
236	3864	4	0
236	3864	2	0
236	4359	4	0
236	4359	4	0
236	4359	4	0
236	4359	2	0
236	4856	0	0
731	4856	0	0
1219	4856	4	0
1219	4856	2	0
1219	5357	0	-300
1708	5357	4	0
1708	5357	1	0
1205	5357	2	-300
1205	5860	1	0
704	5860	3	0
704	5366	4	0
704	5366	2	0
704	5875	4	0
704	5875	0	0
1210	5875	3	0
1210	5374	4	-300
1210	5374	2	-300
1210	5870	2	0
1210	6368	4	0
1210	6368	0	0
1706	6368	3	0
1706	5873	1	0
1213	5873	1	0
711	5873	3	0
711	5382	0	0
1214	5382	0	-300
1716	5382	1	0
1207	5382	3	-300
1207	4880	1	0
711	4880	3	0
711	4382	3	0
711	3894	3	0
711	3392	2	0
711	3895	4	0
711	3895	0	0
1203	3895	1	0
702	3895	3	0
702	3398	2	0
702	3884	4	0
702	3884	3	0
702	3386	1	0
215	3386	3	-300
215	2885	3	0
215	2384	0	-300
715	2384	4	0
715	2384	1	0
217	2384	4	-300
217	2384	0	-300
709	2384	1	0
208	2384	0	-300
711	2384	3	0
711	1877	3	0
711	1381	4	0
711	1381	1	0
214	1381	4	0
214	1381	2	0
214	1885	4	0
214	1885	2	0
214	2394	3	-300
214	1901	4	0
214	1901	0	0
706	1901	4	0
706	1901	2	0
706	2406	3	0
706	1914	1	0
206	1914	0	0
706	1914	2	0
706	2407	2	0
706	2920	2	0
706	3408	1	0
207	3408	2	-300
207	3911	0	0
701	3911	2	0
701	4405	2	0
701	4897	1	0
205	4897	4	0
205	4897	4	0
205	4897	0	0
711	4897	3	0
711	4399	2	0
711	4888	2	0
711	5376	0	0
1205	5376	3	-300
1205	4880	1	0
705	4880	1	0
197	4880	2	0
197	5370	0	300
695	5370	1	0
181	5370	3	300
181	4865	3	0
181	4362	0	0
681	4362	0	0
1180	4362	3	0
1180	3858	1	0
689	3858	4	0
689	3858	3	0
689	3375	2	0
689	3872	1	0
206	3872	2	0
206	4377	3	0
206	3887	3	0
206	3402	0	-300
707	3402	4	0
707	3402	1	0
204	3402	3	-300
204	2898	3	0
204	2401	3	-300
204	1905	3	0
204	1394	3	0
204	906	0	0
708	906	3	0
708	407	4	0
708	407	0	0
1204	407	0	0
1691	407	2	0
1691	901	0	0
2186	901	4	0
2186	901	2	0
2186	1389	0	0
2690	1389	3	0
2690	896	1	0
2190	896	4	0
2190	896	1	0
1693	896	1	0
1211	896	1	0
707	896	4	0
707	896	0	0
1191	896	1	0
694	896	1	0
194	896	3	0
194	392	0	300
687	392	4	0
687	392	1	0
200	392	2	300
200	885	2	0
200	1386	0	0
700	1386	4	0
700	1386	2	0
700	1874	4	0
700	1874	3	0
700	1380	1	0
207	1380	2	0
207	1866	2	0
207	2371	2	-300
207	2866	2	0
207	3369	0	-300
705	3369	1	0
220	3369	0	-300
722	3369	1	0
230	3369	3	-300
230	2868	3	0
230	2357	0	-300
723	2357	1	0
229	2357	2	-300
229	2856	4	0
229	2856	4	0
229	2856	3	0
229	2374	0	-300
728	2374	4	0
728	2374	2	0
728	2862	0	0
1218	2862	1	0
729	2862	3	0
729	2369	0	0
1217	2369	2	0
1217	2866	1	0
724	2866	1	0
238	2866	4	0
238	2866	0	0
739	2866	2	0
739	3366	2	0
739	3874	3	0
739	3373	4	0
739	3373	1	0
242	3373	3	-300
242	2877	3	0
242	2374	4	-300
242	2374	0	-300
740	2374	2	0
740	2887	1	0
252	2887	3	0
252	2390	2	-300
252	2899	2	0
252	3405	4	-300
252	3405	3	-300
252	2908	0	0
751	2908	2	0
751	3417	0	0
1255	3417	1	0
760	3417	2	0
760	3921	0	0
1270	3921	3	0
1270	3422	2	0
1270	3916	1	0
786	3916	0	0
1292	3916	3	0
1292	3429	0	0
1802	3429	0	0
2303	3429	3	0
2303	2934	3	0
2303	2442	2	0
2303	2941	4	0
2303	2941	2	0
2303	3433	3	0
2303	2943	2	0
2303	3439	3	0
2303	2945	1	0
1816	2945	1	0
1320	2945	3	0
1320	2440	2	0
1320	2934	1	0
830	2934	3	0
830	2436	3	0
830	1943	2	0
830	2439	2	0
830	2945	4	0
830	2945	1	0
322	2945	3	0
322	2443	4	-300
322	2443	4	-300
322	2443	3	-300
322	1938	0	0
819	1938	4	0
819	1938	2	0
819	2435	4	0
819	2435	3	0
819	1942	1	0
332	1942	4	0
332	1942	2	0
332	2441	4	-300
332	2441	4	-300
332	2441	0	-300
832	2441	0	0
1323	2441	0	0
1822	2441	0	300
2305	2441	4	0
2305	2441	1	0
1797	2441	3	300
1797	1939	3	0
1797	1445	4	0
1797	1445	4	0
1797	1445	1	0
1314	1445	2	0
1314	1925	1	0
808	1925	2	0
808	2417	3	0
808	1932	0	0
1311	1932	4	0
1311	1932	4	0
1311	1932	1	0
820	1932	1	0
319	1932	2	0
319	2441	3	-300
319	1956	4	0
319	1956	3	0
319	1470	2	0
319	1973	3	0
319	1471	3	0
319	973	0	0
824	973	4	0
824	973	3	0
824	478	4	0
824	478	4	0
824	478	2	0
824	959	4	0
824	959	2	0
824	1461	3	0
824	955	0	0
1308	955	3	0
1308	462	4	0
1308	462	2	0
1308	968	1	0
810	968	0	0
1301	968	0	0
1811	968	1	0
1315	968	0	0
1813	968	4	0
1813	968	0	0
2302	968	2	0
2302	1475	1	0
1803	1475	1	0
1306	1475	2	0
1306	1979	3	0
1306	1484	3	0
1306	993	1	0
799	993	0	0
1298	993	2	0
1298	1483	1	0
805	1483	3	0
805	991	4	0
805	991	1	0
302	991	3	0
302	493	0	300
802	493	0	0
1288	493	2	0
1288	995	0	0
1775	995	1	0
1285	995	3	0
1285	491	1	0
787	491	4	0
787	491	1	0
280	491	0	300
773	491	2	0
773	993	1	0
268	993	4	0
268	993	2	0
268	1480	0	0
762	1480	2	0
762	1974	0	0
1254	1974	0	0
1745	1974	2	0
1745	2471	0	300
2236	2471	4	0
2236	2471	0	0
2729	2471	2	0
2729	2979	0	0
3233	2979	1	0
2737	2979	0	0
3237	2979	4	0
3237	2979	2	0
3237	3481	2	0
3237	3980	3	-300
3237	3487	0	0
3734	3487	0	300
4244	3487	2	0
4244	3989	2	0
4244	4484	4	0
4244	4484	2	0
4244	4983	1	0
3736	4983	4	0
3736	4983	3	0
3736	4477	1	0
3243	4477	4	300
3243	4477	3	300
3243	3972	2	-300
3243	4462	0	300
3732	4462	3	0
3732	3953	4	0
3732	3953	4	0
3732	3953	3	0
3732	3447	2	300
3732	3942	2	0
3732	4434	2	0
3732	4939	1	0
3229	4939	1	0
2727	4939	3	0
2727	4438	3	0
2727	3950	0	0
3222	3950	4	-300
3222	3950	0	-300
3711	3950	4	0
3711	3950	3	0
3711	3456	1	300
3213	3456	0	0
3710	3456	2	300
3710	3954	3	0
3710	3460	0	300
4211	3460	3	0
4211	2959	0	300
4691	2959	3	0
4691	2454	3	0
4691	1961	2	0
4691	2459	2	0
4691	2949	2	0
4691	3441	1	300
4197	3441	3	0
4197	2948	2	300
4197	3444	4	0
4197	3444	4	0
4197	3444	1	0
3704	3444	1	300
3214	3444	3	0
3214	2957	3	0
3214	2462	1	0
2709	2462	3	0
2709	1965	4	0
2709	1965	1	0
2207	1965	1	0
1706	1965	0	0
2202	1965	1	0
1711	1965	0	0
2212	1965	1	0
1717	1965	0	0
2213	1965	1	0
1724	1965	3	0
1724	1464	4	0
1724	1464	4	0
1724	1464	2	0
1724	1962	2	0
1724	2460	3	300
1724	1958	1	0
1218	1958	0	0
1704	1958	2	0
1704	2461	3	300
1704	1972	4	0
1704	1972	0	0
2198	1972	4	0
2198	1972	3	0
2198	1473	4	0
2198	1473	2	0
2198	1978	2	0
2198	2489	0	0
2689	2489	4	0
2689	2489	3	0
2689	1999	2	0
2689	2483	0	0
3185	2483	0	0
3686	2483	2	0
3686	2990	2	0
3686	3476	2	300
3686	3970	1	0
3189	3970	1	-300
2685	3970	1	0
2185	3970	2	0
2185	4475	4	0
2185	4475	3	0
2185	3978	2	0
2185	4477	2	0
2185	4967	0	0
2685	4967	1	0
2184	4967	4	0
2184	4967	0	0
2679	4967	2	0
2679	5456	2	0
2679	5965	0	0
3185	5965	1	0
2681	5965	0	0
3178	5965	4	0
3178	5965	1	0
2681	5965	4	0
2681	5965	0	0
3186	5965	4	0
3186	5965	3	0
3186	5466	4	0
3186	5466	4	0
3186	5466	4	0
3186	5466	1	0
2692	5466	1	0
2189	5466	0	300
2682	5466	1	0
2185	5466	0	300
2687	5466	1	0
2191	5466	3	300
2191	4971	1	0
1693	4971	1	-300
1190	4971	3	0
1190	4471	2	0
1190	4968	4	0
1190	4968	3	0
1190	4469	1	0
692	4469	1	0
184	4469	3	0
184	3959	3	0
184	3460	4	-300
184	3460	0	-300
693	3460	2	0
693	3949	2	0
693	4442	4	0
693	4442	0	0
1184	4442	4	0
1184	4442	3	0
1184	3941	0	0
1672	3941	1	0
1179	3941	4	0
1179	3941	3	0
1179	3453	2	0
1179	3939	2	0
1179	4428	1	0
692	4428	3	0
692	3933	3	0
692	3438	3	0
692	2953	2	0
692	3456	2	0
692	3958	1	0
197	3958	2	0
197	4463	3	0
197	3977	2	0
197	4470	4	0
197	4470	0	0
695	4470	0	0
1188	4470	1	0
705	4470	1	0
199	4470	2	0
199	4959	2	0
199	5443	4	300
199	5443	3	300
199	4956	3	0
199	4460	4	0
199	4460	2	0
199	4964	3	0
199	4463	4	0
199	4463	2	0
199	4967	3	0
199	4472	2	0
199	4976	3	0
199	4479	3	0
199	3980	0	0
694	3980	0	0
1186	3980	4	0
1186	3980	4	0
1186	3980	4	0
1186	3980	4	0
1186	3980	2	0
1186	4477	4	0
1186	4477	3	0
1186	3976	4	0
1186	3976	2	0
1186	4470	3	0
1186	3982	2	0
1186	4490	4	0
1186	4490	4	0
1186	4490	0	0
1686	4490	3	0
1686	4007	4	0
1686	4007	4	0
1686	4007	3	0
1686	3516	4	0
1686	3516	0	0
2193	3516	3	0
2193	3013	1	0
1704	3013	2	0
1704	3506	1	0
1200	3506	4	0
1200	3506	3	0
1200	3012	3	0
1200	2529	2	0
1200	3021	1	0
707	3021	0	0
1204	3021	1	0
714	3021	2	0
714	3516	3	0
714	3038	2	0
714	3541	3	0
714	3054	2	0
714	3551	0	0
1203	3551	2	0
1203	4048	2	0
1203	4528	3	0
1203	4022	4	0
1203	4022	2	0
1203	4518	3	0
1203	4027	4	0
1203	4027	4	0
1203	4027	2	0
1203	4533	3	0
1203	4038	3	0
1203	3522	0	0
1697	3522	4	0
1697	3522	3	0
1697	3011	3	0
1697	2516	4	0
1697	2516	1	0
1199	2516	2	0
1199	3012	4	0
1199	3012	0	0
1694	3012	3	0
1694	2508	0	0
2177	2508	3	0
2177	2006	0	0
2662	2006	2	0
2662	2519	2	0
2662	3011	2	0
2662	3508	1	0
2171	3508	4	0
2171	3508	1	0
1678	3508	3	0
1678	3023	1	0
1189	3023	3	0
1189	2515	2	0
1189	3004	3	0
1189	2512	1	0
689	2512	3	0
689	2019	0	0
1199	2019	3	0
1199	1528	0	0
1693	1528	0	0
2192	1528	0	0
2694	1528	2	0
2694	2034	4	0
2694	2034	2	0
2694	2521	4	0
2694	2521	4	0
2694	2521	2	0
2694	3009	4	0
2694	3009	2	0
2694	3510	1	0
2217	3510	4	0
2217	3510	0	0
2719	3510	3	0
2719	3024	4	0
2719	3024	0	0
3218	3024	2	0
3218	3534	3	-300
3218	3043	4	0
3218	3043	1	0
2724	3043	3	0
2724	2549	4	0
2724	2549	1	0
2241	2549	0	0
2730	2549	0	0
3227	2549	4	0
3227	2549	3	0
3227	2057	0	0
3739	2057	4	0
3739	2057	3	0
3739	1552	3	300
3739	1065	3	0
3739	565	2	-300
3739	1068	3	0
3739	578	0	-300
4235	578	4	0
4235	578	3	0
4235	75	1	0
3741	75	2	0
3741	582	4	-300
3741	582	0	-300
4244	582	3	0
4244	92	0	0
4751	92	4	0
4751	92	1	0
4252	92	2	0
4252	587	1	0
3756	587	3	-300
3756	92	2	0
3756	583	4	-300
3756	583	2	-300
3756	1084	4	0
3756	1084	1	0
3274	1084	0	0
3763	1084	0	0
4252	1084	0	-300
4752	1084	1	-300
4257	1084	3	-300
4257	586	1	0
3761	586	2	-300
3761	1084	4	0
3761	1084	2	0
3761	1594	4	300
3761	1594	4	300
3761	1594	3	300
3761	1106	4	0
3761	1106	1	0
3252	1106	1	0
2763	1106	0	0
3255	1106	3	0
3255	618	0	0
3742	618	2	-300
3742	1104	1	0
3239	1104	1	0
2745	1104	4	0
2745	1104	3	0
2745	610	1	0
2249	610	1	0
1754	610	2	0
1754	1109	3	0
1754	605	2	0
1754	1087	0	0
2242	1087	1	0
1739	1087	1	0
1232	1087	3	0
1232	591	0	0
1728	591	3	0
1728	95	4	0
1728	95	4	0
1728	95	0	0
2231	95	1	300
1733	95	0	0
2221	95	2	300
2221	582	0	0
2711	582	3	0
2711	76	1	-300
2213	76	0	300
2722	76	0	-300
3213	76	2	0
3213	572	0	0
3712	572	3	-300
3712	68	4	0
3712	68	0	0
4195	68	4	0
4195	68	0	0
4692	68	1	0
4208	68	2	0
4208	580	1	0
3722	580	0	-300
4220	580	2	0
4220	1068	1	-300
3713	1068	0	0
4212	1068	4	-300
4212	1068	0	-300
4698	1068	0	-300
5193	1068	4	0
5193	1068	0	0
5679	1068	2	0
5679	1568	2	0
5679	2077	0	300
6177	2077	3	0
6177	1587	1	0
5671	1587	3	0
5671	1075	0	0
6162	1075	2	0
6162	1574	4	0
6162	1574	4	0
6162	1574	1	0
5668	1574	2	0
5668	2065	1	300
5178	2065	4	0
5178	2065	0	0
5686	2065	4	300
5686	2065	2	300
5686	2559	4	0
5686	2559	1	0
5198	2559	3	0
5198	2061	2	0
5198	2558	0	0
5702	2558	3	0
5702	2062	1	300
5195	2062	4	0
5195	2062	1	0
4691	2062	0	0
5201	2062	3	0
5201	1570	2	0
5201	2065	0	0
5712	2065	3	300
5712	1570	3	0
5712	1076	3	0
5712	584	0	0
6219	584	2	0
6219	1085	3	0
6219	583	1	0
5720	583	0	0
6221	583	3	0
6221	86	1	0
5729	86	0	0
6237	86	1	0
5742	86	2	0
5742	575	3	0
5742	76	2	0
5742	561	4	0
5742	561	2	0
5742	1059	4	0
5742	1059	4	0
5742	1059	2	0
5742	1555	0	0
6244	1555	2	0
6244	2055	0	0
6744	2055	2	0
6744	2555	3	0
6744	2071	1	0
6253	2071	0	0
6757	2071	2	0
6757	2560	2	0
6757	3068	3	0
6757	2578	1	0
6258	2578	3	0
6258	2071	4	0
6258	2071	0	0
6748	2071	2	0
6748	2563	1	0
6255	2563	4	0
6255	2563	3	0
6255	2080	2	0
6255	2579	0	0
6749	2579	4	0
6749	2579	4	0
6749	2579	0	0
7250	2579	0	0
7743	2579	4	0
7743	2579	2	0
7743	3072	4	0
7743	3072	1	0
7242	3072	1	0
6754	3072	0	0
7259	3072	4	0
7259	3072	3	0
7259	2590	3	0
7259	2096	1	0
6754	2096	0	0
7263	2096	1	0
6778	2096	3	0
6778	1614	0	0
7272	1614	3	300
7272	1110	3	0
7272	615	1	0
6773	615	4	0
6773	615	1	0
6262	615	0	0
6750	615	3	0
6750	128	2	0
6750	628	1	0
6249	628	2	0
6249	1122	4	0
6249	1122	4	0
6249	1122	3	0
6249	629	3	0
6249	137	4	0
6249	137	2	0
6249	630	1	0
5755	630	3	0
5755	140	4	0
5755	140	2	0
5755	639	4	0
5755	639	4	0
5755	639	1	0
5256	639	3	300
5256	137	4	0
5256	137	1	0
4755	137	2	0
4755	644	3	0
4755	143	2	0
4755	643	1	0
4258	643	2	0
4258	1137	3	-300
4258	641	3	0
4258	138	1	0
3756	138	4	0
3756	138	4	0
3756	138	0	0
4257	138	2	0
4257	643	0	0
4757	643	2	0
4757	1141	2	-300
4757	1650	1	0
4253	1650	3	0
4253	1156	1	-300
3750	1156	0	0
4248	1156	2	-300
4248	1656	3	0
4248	1160	0	-300
4739	1160	2	-300
4739	1652	1	0
4251	1652	4	0
4251	1652	3	0
4251	1154	0	-300
4753	1154	1	-300
4261	1154	0	-300
4762	1154	2	-300
4762	1641	4	0
4762	1641	0	0
5263	1641	2	0
5263	2135	3	0
5263	1640	4	0
5263	1640	2	0
5263	2137	0	0
5757	2137	1	300
5259	2137	3	0
5259	1648	1	0
4762	1648	0	0
5258	1648	4	0
5258	1648	2	0
5258	2146	0	0
5749	2146	2	300
5749	2653	2	0
5749	3154	0	0
6234	3154	1	0
5739	3154	2	0
5739	3654	1	0
5232	3654	0	0
5726	3654	1	0
5223	3654	4	0
5223	3654	0	0
5722	3654	0	0
6226	3654	0	0
6722	3654	0	-300
7211	3654	3	0
7211	3150	3	0
7211	2635	0	0
7713	2635	1	0
7219	2635	4	0
7219	2635	4	0
7219	2635	1	0
6722	2635	4	0
6722	2635	1	0
6215	2635	0	0
6725	2635	0	0
7229	2635	3	0
7229	2147	3	0
7229	1653	0	300
7725	1653	1	-300
7230	1653	2	300
7230	2150	3	0
7230	1660	2	300
7230	2152	3	0
7230	1656	3	300
7230	1161	0	0
7728	1161	3	0
7728	655	3	0
7728	155	4	0
7728	155	0	0
8221	155	1	0
7720	155	2	0
7720	666	2	0
7720	1166	3	0
7720	662	2	0
7720	1174	0	0
8212	1174	1	0
7724	1174	0	0
8224	1174	0	0
8718	1174	4	0
8718	1174	2	0
8718	1672	2	0
8718	2179	2	0
8718	2685	4	-300
8718	2685	3	-300
8718	2192	2	0
8718	2684	1	-300
8231	2684	3	0
8231	2191	4	0
8231	2191	4	0
8231	2191	3	0
8231	1704	4	0
8231	1704	3	0
8231	1203	2	0
8231	1703	3	0
8231	1207	2	0
8231	1698	4	0
8231	1698	3	0
8231	1188	2	0
8231	1680	2	0
8231	2186	0	0
8732	2186	0	0
9236	2186	3	0
9236	1697	1	0
8743	1697	2	0
8743	2181	4	0
8743	2181	4	0
8743	2181	0	0
9235	2181	4	0
9235	2181	2	0
9235	2671	0	0
9740	2671	3	0
9740	2181	4	0
9740	2181	4	0
9740	2181	1	0
9244	2181	0	0
9732	2181	3	0
9732	1687	2	300
9732	2183	1	0
9233	2183	3	0
9233	1693	1	0
8737	1693	0	0
9232	1693	4	0
9232	1693	3	0
9232	1194	3	-300
9232	693	3	0
9232	189	4	0
9232	189	2	0
9232	684	4	0
9232	684	0	0
9739	684	4	0
9739	684	1	0
9231	684	2	0
9231	1183	3	-300
9231	694	1	0
8752	694	2	0
8752	1187	1	0
8256	1187	2	0
8256	1687	2	0
8256	2180	4	0
8256	2180	0	0
8749	2180	4	0
8749	2180	2	0
8749	2681	1	-300
8254	2681	1	0
7764	2681	4	0
7764	2681	3	0
7764	2181	2	0
7764	2674	0	0
8270	2674	1	0
7779	2674	2	0
7779	3160	1	0
7287	3160	0	0
7786	3160	0	0
8281	3160	3	-300
8281	2666	1	0
7789	2666	0	0
8284	2666	1	0
7777	2666	3	0
7777	2165	2	0
7777	2655	2	0
7777	3156	0	0
8281	3156	4	-300
8281	3156	2	-300
8281	3643	3	0
8281	3151	4	-300
8281	3151	4	-300
8281	3151	2	-300
8281	3642	4	0
8281	3642	1	0
7799	3642	4	0
7799	3642	2	0
7799	4149	4	300
7799	4149	0	300
8305	4149	3	0
8305	3650	1	0
7806	3650	3	0
7806	3160	4	0
7806	3160	3	0
7806	2668	2	0
7806	3168	1	0
7310	3168	2	0
7310	3655	2	0
7310	4157	1	0
6810	4157	0	0
7324	4157	3	0
7324	3660	1	0
6840	3660	4	-300
6840	3660	2	-300
6840	4162	2	0
6840	4665	0	-300
7325	4665	0	0
7826	4665	4	0
7826	4665	2	0
7826	5169	4	0
7826	5169	1	0
7329	5169	2	0
7329	5669	2	0
7329	6160	1	0
6819	6160	4	0
6819	6160	3	0
6819	5657	4	0
6819	5657	3	0
6819	5157	4	0
6819	5157	2	0
6819	5660	3	0
6819	5151	1	0
