x	y	a	r
7067	6893	4	0
7067	6893	1	0
6567	6893	3	0
6567	6400	3	0
6567	5920	4	0
6567	5920	0	0
7071	5920	1	0
6573	5920	0	0
7079	5920	1	0
6577	5920	2	0
6577	6420	3	0
6577	5914	2	0
6577	6419	0	0
7072	6419	4	300
7072	6419	0	300
7572	6419	4	0
7572	6419	1	0
7071	6419	0	300
7558	6419	2	0
7558	6901	0	0
8049	6901	0	-300
8538	6901	4	-500
8538	6901	0	-500
9041	6901	4	0
9041	6901	1	0
8529	6901	4	-500
8529	6901	0	-500
9031	6901	1	0
8536	6901	0	-500
9028	6901	4	0
9028	6901	0	0
9520	6901	4	0
9520	6901	2	0
9520	7396	1	0
9015	7396	4	0
9015	7396	2	0
9015	7881	0	0
9522	7881	4	0
9522	7881	2	0
9522	8378	1	0
9026	8378	3	0
9026	7878	0	0
9524	7878	2	0
9524	8375	1	0
9030	8375	1	0
8529	8375	2	0
8529	8869	2	0
8529	9369	0	100
9023	9369	3	500
9023	8870	0	0
9514	8870	4	0
9514	8870	3	0
9514	8383	3	0
9514	7895	4	0
9514	7895	1	0
9020	7895	2	0
9020	8380	1	0
8522	8380	4	0
8522	8380	2	0
8522	8873	4	0
8522	8873	4	0
8522	8873	3	0
8522	8376	1	0
8030	8376	3	0
8030	7872	0	0
8518	7872	2	0
8518	8378	3	0
8518	7880	2	0
8518	8371	1	0
8025	8371	1	0
7533	8371	4	0
7533	8371	0	0
8034	8371	4	0
8034	8371	4	0
8034	8371	1	0
7540	8371	0	0
8027	8371	3	0
8027	7878	1	0
7533	7878	2	-300
7533	8377	3	0
7533	7878	2	-300
7533	8380	1	0
7017	8380	0	100
7525	8380	0	0
8018	8380	1	0
7520	8380	3	0
7520	7888	2	-300
7520	8385	4	0
7520	8385	3	0
7520	7889	1	-300
7025	7889	2	-600
7025	8395	2	100
7025	8886	4	0
7025	8886	0	0
7531	8886	0	0
8018	8886	2	0
8018	9395	0	500
8520	9395	3	100
8520	8907	3	0
8520	8406	3	0
8520	7902	3	0
8520	7409	1	0
8025	7409	3	300
8025	6918	4	-300
8025	6918	1	-300
7521	6918	1	0
7012	6918	3	0
7012	6422	1	300
6510	6422	4	0
6510	6422	2	0
6510	6912	3	0
6510	6409	0	0
6994	6409	1	0
6506	6409	4	0
6506	6409	3	0
6506	5908	4	0
6506	5908	0	0
6998	5908	2	0
6998	6404	3	0
6998	5898	2	0
6998	6376	3	0
6998	5861	4	0
6998	5861	3	0
6998	5360	0	0
7502	5360	3	100
7502	4862	2	0
7502	5347	3	100
7502	4854	2	0
7502	5352	0	100
8003	5352	1	0
7508	5352	3	100
7508	4856	0	0
8006	4856	0	-600
8493	4856	0	-600
8991	4856	4	0
8991	4856	3	0
8991	4362	2	0
8991	4868	0	0
9495	4868	1	0
9010	4868	1	0
8517	4868	3	0
8517	4362	4	0
8517	4362	0	0
9013	4362	2	0
9013	4856	1	0
8516	4856	2	0
8516	5354	4	0
8516	5354	4	0
8516	5354	3	0
8516	4848	4	0
8516	4848	1	0
8016	4848	4	-600
8016	4848	1	-600
7518	4848	2	0
7518	5341	1	100
7024	5341	3	0
7024	4846	0	0
7542	4846	1	0
7036	4846	2	0
7036	5337	1	0
6543	5337	4	0
6543	5337	3	0
6543	4847	1	0
6061	4847	4	600
6061	4847	3	600
6061	4345	1	0
5556	4345	2	0
5556	4852	4	0
5556	4852	0	0
6032	4852	1	600
5532	4852	3	0
5532	4364	3	0
5532	3866	0	0
6029	3866	1	0
5535	3866	1	0
5048	3866	2	0
5048	4363	0	0
5539	4363	2	0
5539	4861	1	0
5047	4861	4	0
5047	4861	1	0
4552	4861	4	0
4552	4861	0	0
5048	4861	3	0
5048	4381	1	0
4547	4381	4	0
4547	4381	4	0
4547	4381	2	0
4547	4886	3	0
4547	4389	0	0
5046	4389	1	0
4554	4389	2	0
4554	4891	2	0
4554	5380	2	0
4554	5879	4	0
4554	5879	1	0
4047	5879	2	-100
4047	6377	3	0
4047	5890	3	-100
4047	5394	0	0
4539	5394	1	0
4040	5394	4	0
4040	5394	0	0
4538	5394	1	0
4044	5394	4	0
4044	5394	4	0
4044	5394	1	0
3550	5394	0	0
4055	5394	0	0
4547	5394	0	0
5050	5394	0	0
5552	5394	4	0
5552	5394	4	0
5552	5394	0	0
6051	5394	2	0
6051	5903	1	0
5560	5903	0	0
6065	5903	0	0
6550	5903	1	0
6062	5903	0	0
6550	5903	3	0
6550	5403	0	0
7050	5403	0	0
7547	5403	2	100
7547	5889	3	-500
7547	5391	4	100
7547	5391	4	100
7547	5391	4	100
7547	5391	4	100
7547	5391	2	100
7547	5886	0	-500
8056	5886	3	0
8056	5389	0	0
8553	5389	4	0
8553	5389	1	0
8053	5389	1	0
7562	5389	3	100
7562	4892	0	0
8053	4892	3	-600
8053	4404	1	0
7565	4404	4	0
7565	4404	3	0
7565	3910	2	100
7565	4404	1	0
7070	4404	0	0
7571	4404	2	0
7571	4907	4	0
7571	4907	4	0
7571	4907	2	0
7571	5407	2	100
7571	5912	3	-500
7571	5420	1	100
7073	5420	4	0
7073	5420	1	0
6566	5420	4	0
6566	5420	3	0
6566	4921	1	0
6064	4921	0	600
6567	4921	4	0
6567	4921	0	0
7063	4921	0	0
7561	4921	1	0
7062	4921	4	0
7062	4921	3	0
7062	4434	1	0
6569	4434	4	0
6569	4434	4	0
6569	4434	1	0
6066	4434	1	0
5574	4434	3	0
5574	3934	1	0
5080	3934	1	0
4588	3934	1	0
4090	3934	0	0
4590	3934	3	0
4590	3437	1	0
4092	3437	0	0
4589	3437	4	0
4589	3437	4	0
4589	3437	3	0
4589	2935	1	0
4090	2935	0	-300
4591	2935	1	0
4094	2935	2	-300
4094	3431	0	0
4589	3431	0	0
5091	3431	1	0
4593	3431	4	0
4593	3431	4	0
4593	3431	3	0
4593	2950	3	0
4593	2457	3	0
4593	1967	2	0
4593	2468	2	0
4593	2975	0	0
5085	2975	4	0
5085	2975	4	0
5085	2975	4	0
5085	2975	3	0
5085	2479	2	0
5085	2972	4	0
5085	2972	0	0
5588	2972	4	0
5588	2972	4	0
5588	2972	3	0
5588	2469	4	0
5588	2469	0	0
6092	2469	3	0
6092	1968	4	0
6092	1968	3	0
6092	1462	3	0
6092	970	3	0
6092	464	2	0
6092	964	2	0
6092	1478	2	0
6092	1974	3	0
6092	1476	2	0
6092	1975	2	0
6092	2467	2	0
6092	2961	2	100
6092	3443	0	500
6592	3443	4	0
6592	3443	4	0
6592	3443	0	0
7106	3443	2	0
7106	3940	2	0
7106	4440	1	0
6601	4440	1	0
6103	4440	3	0
6103	3956	1	0
5618	3956	4	0
5618	3956	3	0
5618	3455	4	0
5618	3455	2	0
5618	3960	1	0
5116	3960	4	0
5116	3960	0	0
5622	3960	0	0
6115	3960	4	0
6115	3960	2	0
6115	4469	0	0
6613	4469	1	0
6115	4469	0	0
6610	4469	2	0
6610	4988	2	0
6610	5492	1	0
6114	5492	4	0
6114	5492	1	0
5618	5492	3	0
5618	4998	2	0
5618	5492	2	0
5618	6000	4	0
5618	6000	1	0
5115	6000	0	-300
5622	6000	0	0
6135	6000	0	0
6637	6000	0	0
7131	6000	1	0
6638	6000	4	0
6638	6000	2	0
6638	6496	0	0
7138	6496	0	300
7627	6496	0	0
8128	6496	4	0
8128	6496	4	0
8128	6496	4	0
8128	6496	4	0
8128	6496	4	0
8128	6496	2	0
8128	7004	4	300
8128	7004	3	300
8128	6515	4	-300
8128	6515	0	-300
8643	6515	1	-500
8144	6515	4	-300
8144	6515	3	-300
8144	6016	1	0
7655	6016	1	0
7149	6016	1	300
6640	6016	1	0
6147	6016	0	-500
6639	6016	2	0
6639	6517	0	0
7139	6517	4	0
7139	6517	2	0
7139	7010	2	500
7139	7500	0	500
7639	7500	2	0
7639	7997	0	-300
8141	7997	0	0
8644	7997	1	0
8140	7997	2	0
8140	8498	2	0
8140	8990	3	0
8140	8489	0	0
8638	8489	3	0
8638	8010	0	0
9137	8010	1	0
8655	8010	1	0
8163	8010	1	0
7658	8010	2	0
7658	8516	0	0
8160	8516	3	0
8160	8010	2	0
8160	8511	2	0
8160	9000	1	0
7674	9000	1	0
7170	9000	1	0
6667	9000	3	0
6667	8498	3	0
6667	7996	2	0
6667	8492	3	0
6667	7997	2	0
6667	8489	0	0
7172	8489	4	100
7172	8489	4	100
7172	8489	0	100
7664	8489	1	0
7167	8489	1	100
6672	8489	2	0
6672	8996	1	0
6156	8996	0	0
6656	8996	0	0
7155	8996	1	0
6658	8996	1	0
6162	8996	4	0
6162	8996	2	0
6162	9490	1	-300
5664	9490	0	300
6170	9490	2	-300
6170	9985	3	0
6170	9491	2	-300
6170	9988	1	0
5672	9988	0	0
6180	9988	4	0
6180	9988	4	0
6180	9988	0	0
6688	9988	1	100
6186	9988	0	0
6691	9988	4	100
6691	9988	0	100
7200	9988	4	0
7200	9988	4	0
7200	9988	1	0
6698	9988	4	100
6698	9988	4	100
6698	9988	1	100
6216	9988	0	0
6713	9988	4	100
6713	9988	1	100
6222	9988	3	0
6222	9479	2	-300
6222	9983	3	0
6222	9484	0	-300
6717	9484	1	0
6214	9484	0	-300
6723	9484	0	0
7219	9484	4	-100
7219	9484	4	-100
7219	9484	0	-100
7721	9484	3	0
7721	8993	1	0
7217	8993	4	0
7217	8993	2	0
7217	9487	0	-100
7717	9487	3	0
7717	8976	2	0
7717	9478	1	0
7221	9478	4	-100
7221	9478	4	-100
7221	9478	1	-100
6736	9478	2	0
6736	9975	3	100
6736	9488	3	0
6736	8996	1	0
6233	8996	2	0
6233	9499	1	-300
5735	9499	0	300
6230	9499	1	-300
5736	9499	3	300
5736	8997	0	0
6238	8997	2	0
6238	9489	2	-300
6238	9989	4	0
6238	9989	3	0
6238	9492	0	-300
6734	9492	1	0
6227	9492	4	-300
6227	9492	3	-300
6227	9004	4	-300
6227	9004	0	-300
6724	9004	1	0
6227	9004	0	-300
6742	9004	1	0
6258	9004	3	-300
6258	8516	1	0
5766	8516	1	0
5271	8516	2	500
5271	9007	0	0
5760	9007	1	300
5264	9007	1	0
4766	9007	4	0
4766	9007	1	0
4275	9007	3	0
4275	8510	4	0
4275	8510	1	0
3767	8510	2	0
3767	9017	3	0
3767	8519	2	0
3767	9003	1	0
3283	9003	1	-300
2774	9003	0	0
3275	9003	0	-300
3762	9003	1	0
3267	9003	1	-300
2761	9003	2	0
2761	9498	0	0
3258	9498	0	-300
3766	9498	3	0
3766	9011	0	0
4251	9011	3	0
4251	8512	1	0
3745	8512	0	0
4242	8512	0	0
4729	8512	2	0
4729	9011	4	0
4729	9011	3	0
4729	8518	2	0
4729	9010	2	0
4729	9498	1	0
4237	9498	3	0
4237	9001	4	0
4237	9001	4	0
4237	9001	1	0
3744	9001	0	0
4237	9001	2	0
4237	9492	1	0
3731	9492	0	0
4219	9492	1	0
3722	9492	1	0
3236	9492	2	-300
3236	9985	0	0
3730	9985	4	-500
3730	9985	0	-500
4242	9985	1	0
3744	9985	4	-500
3744	9985	3	-500
3744	9491	4	0
3744	9491	4	0
3744	9491	1	0
3250	9491	0	-300
3743	9491	2	0
3743	9981	0	-500
4246	9981	0	0
4735	9981	0	0
5238	9981	4	-600
5238	9981	3	-600
5238	9485	1	0
4748	9485	1	0
4250	9485	4	0
4250	9485	3	0
4250	8975	4	0
4250	8975	0	0
4753	8975	2	0
4753	9475	0	0
5250	9475	0	0
5742	9475	0	300
6236	9475	3	-300
6236	8983	1	0
5741	8983	2	0
5741	9475	4	300
5741	9475	4	300
5741	9475	0	300
6244	9475	2	-300
6244	9967	3	0
6244	9474	4	-300
6244	9474	0	-300
6731	9474	4	0
6731	9474	0	0
7209	9474	2	-100
7209	9973	1	0
6708	9973	0	100
7203	9973	1	0
6701	9973	0	100
7195	9973	1	0
6680	9973	4	100
6680	9973	4	100
6680	9973	4	100
6680	9973	1	100
6178	9973	3	0
6178	9470	2	-300
6178	9967	3	0
6178	9468	2	-300
6178	9963	1	0
5682	9963	4	0
5682	9963	4	0
5682	9963	0	0
6179	9963	3	0
6179	9470	4	-300
6179	9470	0	-300
6679	9470	2	0
6679	9963	4	100
6679	9963	0	100
7178	9963	0	0
7685	9963	0	0
8168	9963	1	0
7664	9963	1	0
7172	9963	1	0
6675	9963	3	100
6675	9468	3	0
6675	8965	2	0
6675	9463	3	0
6675	8959	4	0
6675	8959	4	0
6675	8959	4	0
6675	8959	4	0
6675	8959	2	0
6675	9457	4	0
6675	9457	2	0
6675	9955	1	100
6185	9955	3	0
6185	9462	1	-300
5681	9462	0	300
6169	9462	4	-300
6169	9462	2	-300
6169	9948	3	0
6169	9450	1	-300
5674	9450	2	300
5674	9942	3	0
5674	9436	1	300
5186	9436	0	0
5694	9436	4	300
5694	9436	3	300
5694	8925	0	0
6196	8925	1	0
5703	8925	0	0
6199	8925	1	0
5701	8925	3	0
5701	8409	1	0
5206	8409	0	0
5692	8409	2	0
5692	8903	3	0
5692	8413	2	0
5692	8924	3	0
5692	8439	0	0
6185	8439	2	0
6185	8932	1	0
5693	8932	2	0
5693	9433	0	300
6184	9433	1	-300
5689	9433	2	300
5689	9934	4	0
5689	9934	3	0
5689	9439	2	300
5689	9935	4	0
5689	9935	4	0
5689	9935	0	0
6197	9935	0	0
6690	9935	1	100
6186	9935	4	0
6186	9935	1	0
5692	9935	4	0
5692	9935	0	0
6190	9935	1	0
5685	9935	3	0
5685	9422	4	300
5685	9422	4	300
5685	9422	4	300
5685	9422	4	300
5685	9422	3	300
5685	8930	1	0
5180	8930	0	500
5674	8930	4	0
5674	8930	4	0
5674	8930	4	0
5674	8930	2	0
5674	9429	0	300
6168	9429	2	-300
6168	9933	4	0
6168	9933	1	0
5680	9933	3	0
5680	9440	2	300
5680	9932	4	0
5680	9932	4	0
5680	9932	0	0
6172	9932	0	0
6661	9932	0	100
7153	9932	3	0
7153	9432	2	-100
7153	9930	0	0
7654	9930	3	0
7654	9437	4	0
7654	9437	2	0
7654	9934	3	0
7654	9432	2	0
7654	9928	1	0
7158	9928	1	0
6657	9928	4	100
6657	9928	1	100
6157	9928	1	0
5668	9928	0	0
6169	9928	0	0
6659	9928	3	100
6659	9446	0	0
7151	9446	2	-100
7151	9948	1	0
6647	9948	3	100
6647	9446	0	0
7138	9446	1	-100
6645	9446	3	0
6645	8948	1	0
6143	8948	3	0
6143	8454	1	0
5649	8454	3	0
5649	7958	3	0
5649	7467	3	600
5649	6987	0	0
6143	6987	0	0
6659	6987	0	0
7147	6987	0	0
7650	6987	2	0
7650	7480	3	0
7650	6987	3	0
7650	6484	0	0
8129	6484	0	0
8638	6484	1	0
8132	6484	3	0
8132	5985	2	0
8132	6469	4	0
8132	6469	1	0
7640	6469	1	0
7147	6469	0	300
7643	6469	0	0
8136	6469	0	0
8634	6469	2	0
8634	6974	1	-500
8139	6974	2	-300
8139	7474	3	300
8139	6972	0	-300
8634	6972	1	-500
8139	6972	2	-300
8139	7465	4	300
8139	7465	2	300
8139	7956	4	0
8139	7956	0	0
8643	7956	0	0
9147	7956	1	0
8647	7956	2	0
8647	8451	0	0
9139	8451	0	0
9631	8451	2	0
9631	8950	4	0
9631	8950	2	0
9631	9456	2	0
9631	9959	4	0
9631	9959	3	0
9631	9472	4	0
9631	9472	4	0
9631	9472	3	0
9631	8971	2	0
9631	9465	3	0
9631	8965	1	0
9139	8965	3	0
9139	8470	0	0
9633	8470	3	0
9633	7971	3	0
9633	7472	4	0
9633	7472	3	0
9633	6976	2	0
9633	7474	1	0
9138	7474	2	0
9138	7973	4	0
9138	7973	0	0
9648	7973	4	0
9648	7973	3	0
9648	7483	2	0
9648	7968	3	0
9648	7473	3	0
9648	6968	2	0
9648	7466	2	0
9648	7961	1	0
9145	7961	0	0
9648	7961	2	0
9648	8457	1	0
9151	8457	2	0
9151	8959	4	0
9151	8959	3	0
9151	8456	4	0
9151	8456	3	0
9151	7949	3	0
9151	7452	4	0
9151	7452	1	0
8658	7452	4	0
8658	7452	1	0
8159	7452	1	300
7664	7452	4	0
7664	7452	3	0
7664	6964	4	0
7664	6964	3	0
7664	6462	4	0
7664	6462	0	0
8164	6462	0	0
8655	6462	1	0
8175	6462	0	0
8669	6462	4	0
8669	6462	4	0
8669	6462	3	0
8669	5957	3	0
8669	5458	2	0
8669	5949	0	0
9171	5949	0	0
9662	5949	3	0
9662	5437	3	0
9662	4938	1	300
9168	4938	2	0
9168	5432	1	0
8672	5432	1	0
8181	5432	2	0
8181	5925	0	0
8674	5925	3	0
8674	5431	0	0
9161	5431	4	0
9161	5431	2	0
9161	5925	3	0
9161	5424	4	0
9161	5424	4	0
9161	5424	2	0
9161	5924	1	0
8658	5924	1	0
8153	5924	1	0
7642	5924	3	-500
7642	5420	2	100
7642	5907	4	-500
7642	5907	4	-500
7642	5907	0	-500
8145	5907	1	0
7649	5907	0	-500
8128	5907	4	0
8128	5907	4	0
8128	5907	3	0
8128	5413	2	0
8128	5915	3	0
8128	5410	1	0
7627	5410	3	100
7627	4906	4	0
7627	4906	4	0
7627	4906	2	0
7627	5398	2	100
7627	5893	1	-500
7129	5893	3	0
7129	5393	1	0
6628	5393	0	0
7120	5393	2	0
7120	5891	2	0
7120	6392	1	300
6608	6392	1	0
6102	6392	3	-500
6102	5899	4	0
6102	5899	1	0
5611	5899	3	0
5611	5388	4	0
5611	5388	0	0
6094	5388	3	0
6094	4895	0	600
6606	4895	2	0
6606	5390	3	0
6606	4899	0	0
7119	4899	4	0
7119	4899	1	0
6616	4899	0	0
7114	4899	4	0
7114	4899	2	0
7114	5402	1	0
6621	5402	2	0
6621	5898	3	0
6621	5405	1	0
6120	5405	1	0
5619	5405	0	0
6129	5405	2	0
6129	5906	0	0
6635	5906	4	0
6635	5906	2	0
6635	6409	1	0
6142	6409	4	-500
6142	6409	3	-500
6142	5912	4	0
6142	5912	4	0
6142	5912	2	0
6142	6410	3	-500
6142	5915	1	0
5649	5915	1	0
5156	5915	1	-300
4657	5915	0	0
5150	5915	3	-300
5150	5421	1	0
4658	5421	3	0
4658	4920	3	0
4658	4432	4	0
4658	4432	0	0
5163	4432	1	0
4666	4432	1	0
4176	4432	4	0
4176	4432	2	0
4176	4932	3	0
4176	4435	2	0
4176	4928	1	0
3679	4928	3	0
3679	4418	0	-100
4177	4418	1	0
3683	4418	4	-100
3683	4418	4	-100
3683	4418	1	-100
3185	4418	0	0
3679	4418	3	-100
3679	3906	1	0
3176	3906	4	-500
3176	3906	4	-500
3176	3906	2	-500
3176	4408	1	0
2691	4408	4	-500
2691	4408	4	-500
2691	4408	3	-500
2691	3915	1	0
2195	3915	0	600
2701	3915	0	0
3203	3915	2	-500
3203	4411	2	0
3203	4917	3	0
3203	4429	0	0
3710	4429	0	-100
4209	4429	0	0
4709	4429	4	0
4709	4429	0	0
5198	4429	2	0
5198	4919	3	0
5198	4427	0	0
5697	4427	1	0
5195	4427	2	0
5195	4929	3	0
5195	4431	2	0
5195	4928	2	0
5195	5426	4	0
5195	5426	3	0
5195	4927	2	0
5195	5417	0	0
5689	5417	1	0
5197	5417	3	0
5197	4925	4	0
5197	4925	4	0
5197	4925	0	0
5690	4925	4	0
5690	4925	0	0
6183	4925	3	600
6183	4416	0	0
6680	4416	2	0
6680	4915	1	0
6176	4915	3	600
6176	4420	1	0
5669	4420	1	0
5169	4420	4	0
5169	4420	0	0
5660	4420	4	0
5660	4420	1	0
5162	4420	0	0
5657	4420	4	0
5657	4420	3	0
5657	3922	1	0
5149	3922	0	0
5653	3922	0	0
6142	3922	0	0
6637	3922	2	0
6637	4415	1	0
6137	4415	3	0
6137	3922	1	0
5649	3922	3	0
5649	3438	1	0
5159	3438	0	0
5651	3438	0	0
6152	3438	4	500
6152	3438	1	500
5664	3438	3	0
5664	2956	0	0
6166	2956	1	100
5663	2956	3	0
5663	2466	2	0
5663	2957	0	0
6158	2957	4	100
6158	2957	3	100
6158	2469	4	0
6158	2469	1	0
5656	2469	0	0
6158	2469	4	0
6158	2469	3	0
6158	1979	1	0
5656	1979	4	-500
5656	1979	1	-500
5171	1979	3	0
5171	1484	0	0
5661	1484	3	-100
5661	977	4	0
5661	977	4	0
5661	977	0	0
6159	977	2	0
6159	1468	1	0
5668	1468	4	-100
5668	1468	0	-100
6165	1468	1	0
5675	1468	4	-100
5675	1468	2	-100
5675	1955	1	-500
5178	1955	1	0
4689	1955	2	0
4689	2451	2	0
4689	2959	3	0
4689	2456	2	0
4689	2964	4	0
4689	2964	4	0
4689	2964	3	0
4689	2478	1	0
4191	2478	3	0
4191	1983	2	0
4191	2488	2	0
4191	2982	1	-300
3707	2982	1	0
3210	2982	4	0
3210	2982	1	0
2708	2982	4	0
2708	2982	4	0
2708	2982	3	0
2708	2503	1	0
2220	2503	0	0
2724	2503	1	0
2230	2503	0	0
2733	2503	0	0
3227	2503	1	0
2738	2503	2	0
2738	2994	1	0
2235	2994	3	0
2235	2498	2	0
2235	2996	0	0
2728	2996	0	0
3209	2996	0	0
3702	2996	1	0
3216	2996	4	0
3216	2996	0	0
3705	2996	0	0
4197	2996	0	-300
4691	2996	0	0
5187	2996	1	0
4688	2996	3	0
4688	2505	1	0
4197	2505	4	-300
4197	2505	1	-300
3703	2505	0	0
4182	2505	2	-300
4182	3002	3	0
4182	2508	1	-300
3676	2508	0	0
4178	2508	3	-300
4178	2013	1	0
3671	2013	1	0
3165	2013	0	0
3662	2013	4	0
3662	2013	4	0
3662	2013	0	0
4167	2013	2	0
4167	2519	0	-300
4667	2519	3	0
4667	2021	4	0
4667	2021	1	0
4167	2021	3	0
4167	1528	4	0
4167	1528	2	0
4167	2025	2	0
4167	2515	4	-300
4167	2515	4	-300
4167	2515	4	-300
4167	2515	2	-300
4167	3015	3	0
4167	2510	4	-300
4167	2510	1	-300
3654	2510	4	0
3654	2510	1	0
3154	2510	4	0
3154	2510	2	0
3154	3010	4	0
3154	3010	0	0
3641	3010	2	100
3641	3516	3	0
3641	3028	4	100
3641	3028	2	100
3641	3513	2	0
3641	4014	0	-100
4128	4014	2	0
4128	4510	1	0
3630	4510	0	0
4126	4510	3	0
4126	4016	0	0
4625	4016	3	0
4625	3518	4	0
4625	3518	3	0
4625	3025	4	0
4625	3025	3	0
4625	2520	3	0
4625	2017	3	0
4625	1528	2	0
4625	2024	1	0
4138	2024	3	0
4138	1530	1	0
3646	1530	1	0
3148	1530	4	0
3148	1530	2	0
3148	2025	4	0
3148	2025	0	0
3654	2025	2	0
3654	2528	0	0
4142	2528	3	-300
4142	2031	1	0
3648	2031	4	0
3648	2031	0	0
4140	2031	0	0
4636	2031	1	0
4150	2031	0	0
4642	2031	1	0
4142	2031	3	0
4142	1529	4	0
4142	1529	0	0
4639	1529	0	0
5136	1529	0	0
5624	1529	4	-500
5624	1529	3	-500
5624	1028	3	-100
5624	533	4	0
5624	533	3	0
5624	40	0	0
6128	40	2	0
6128	545	0	0
6605	545	0	600
7115	545	1	0
6613	545	0	600
7116	545	4	0
7116	545	3	0
7116	50	1	0
6628	50	2	0
6628	540	3	600
6628	39	1	0
6125	39	0	0
6621	39	1	0
6123	39	2	0
6123	546	2	0
6123	1046	0	0
6621	1046	2	0
6621	1544	2	0
6621	2038	0	0
7116	2038	3	0
7116	1530	2	0
7116	2033	0	0
7619	2033	3	0
7619	1540	1	0
7112	1540	4	0
7112	1540	4	0
7112	1540	2	0
7112	2036	2	0
7112	2538	4	0
7112	2538	0	0
7613	2538	0	0
8112	2538	4	0
8112	2538	2	0
8112	3027	1	0
7615	3027	3	0
7615	2533	3	0
7615	2037	3	0
7615	1537	4	0
7615	1537	2	0
7615	2034	4	0
7615	2034	0	0
8120	2034	3	0
8120	1541	2	0
8120	2033	2	0
8120	2528	3	0
8120	2034	0	0
8602	2034	3	0
8602	1533	0	0
9096	1533	4	0
9096	1533	2	0
9096	2024	1	0
8599	2024	1	0
8088	2024	4	0
8088	2024	2	0
8088	2521	3	0
8088	2020	0	0
8582	2020	0	0
9068	2020	1	0
8571	2020	0	0
9079	2020	0	0
9583	2020	1	0
9074	2020	4	0
9074	2020	4	0
9074	2020	2	0
9074	2512	1	0
8571	2512	3	-100
8571	2024	1	0
8087	2024	0	0
8580	2024	2	0
8580	2513	1	-100
8085	2513	2	0
8085	3000	3	0
8085	2506	4	0
8085	2506	4	0
8085	2506	1	0
7583	2506	0	0
8096	2506	1	0
7600	2506	3	0
7600	1995	1	0
7107	1995	0	0
7603	1995	3	0
7603	1492	0	0
8095	1492	0	0
8590	1492	0	0
9098	1492	0	300
9598	1492	2	0
9598	2002	3	0
9598	1501	1	-600
9109	1501	4	0
9109	1501	0	0
9594	1501	4	-600
9594	1501	4	-600
9594	1501	2	-600
9594	1991	2	-600
9594	2482	2	0
9594	2982	4	0
9594	2982	3	0
9594	2491	4	0
9594	2491	3	0
9594	1998	1	-600
9090	1998	0	0
9598	1998	3	-600
9598	1505	1	-600
9099	1505	1	0
8599	1505	2	0
8599	1999	0	0
9112	1999	0	0
9618	1999	3	-600
9618	1506	3	-600
9618	994	1	0
9123	994	1	100
8623	994	0	0
9124	994	3	100
9124	485	0	600
9616	485	4	0
9616	485	4	0
9616	485	1	0
9110	485	1	600
8606	485	2	0
8606	994	4	0
8606	994	1	0
8108	994	1	500
7616	994	4	0
7616	994	4	0
7616	994	4	0
7616	994	4	0
7616	994	0	0
8110	994	2	500
8110	1491	2	0
8110	1993	2	0
8110	2475	1	0
7613	2475	3	0
7613	1970	0	0
8107	1970	1	0
7614	1970	4	0
7614	1970	4	0
7614	1970	4	0
7614	1970	4	0
7614	1970	4	0
7614	1970	0	0
8110	1970	1	0
7609	1970	2	0
7609	2472	3	0
7609	1977	3	0
7609	1485	4	0
7609	1485	2	0
7609	1971	3	0
7609	1478	0	0
8114	1478	2	0
8114	1977	0	0
8609	1977	3	0
8609	1476	0	0
9106	1476	2	300
9106	1972	2	0
9106	2472	2	0
9106	2972	2	0
9106	3457	2	-500
9106	3958	1	0
8603	3958	1	0
8113	3958	0	-300
8611	3958	0	0
9117	3958	4	0
9117	3958	0	0
9612	3958	1	0
9096	3958	4	0
9096	3958	0	0
9605	3958	3	0
9605	3465	3	0
9605	2973	4	0
9605	2973	4	0
9605	2973	2	0
9605	3467	4	0
9605	3467	4	0
9605	3467	4	0
9605	3467	2	0
9605	3966	2	0
9605	4473	3	0
9605	3982	2	0
9605	4484	2	0
9605	4983	1	300
9119	4983	3	0
9119	4484	1	0
8631	4484	0	0
9129	4484	3	0
9129	3996	4	0
9129	3996	1	0
8626	3996	4	0
8626	3996	4	0
8626	3996	2	0
8626	4495	2	0
8626	4996	1	0
8138	4996	1	-600
7636	4996	4	0
7636	4996	2	0
7636	5495	0	100
8133	5495	0	0
8633	5495	4	0
8633	5495	3	0
8633	4991	0	0
9141	4991	2	0
9141	5486	4	0
9141	5486	4	0
9141	5486	2	0
9141	5981	2	0
9141	6482	2	0
9141	6971	4	0
9141	6971	3	0
9141	6475	0	0
9644	6475	1	500
9150	6475	0	0
9639	6475	2	500
9639	6980	1	0
9138	6980	1	0
8645	6980	1	-500
8144	6980	1	-300
7642	6980	4	0
7642	6980	2	0
7642	7467	3	0
7642	6975	4	0
7642	6975	0	0
8150	6975	3	-300
8150	6489	3	0
8150	5991	1	0
7647	5991	2	-500
7647	6497	1	0
7163	6497	0	300
7660	6497	4	0
7660	6497	1	0
7166	6497	2	300
7166	6998	2	0
7166	7501	1	-600
6664	7501	0	0
7154	7501	3	-600
7154	7010	3	500
7154	6513	3	0
7154	6020	2	300
7154	6511	4	0
7154	6511	4	0
7154	6511	4	0
7154	6511	0	0
7661	6511	1	0
7170	6511	3	0
7170	6006	1	300
6664	6006	0	0
7168	6006	1	300
6664	6006	4	0
6664	6006	0	0
7167	6006	3	300
7167	5500	2	0
7167	5992	0	0
7664	5992	4	-500
