x	y	a	r
2788	6068	4	0
2788	6068	1	0
2279	6068	1	0
1787	6068	1	0
1276	6068	0	0
1772	6068	1	0
1275	6068	2	0
1275	6572	2	0
1275	7068	1	0
771	7068	0	0
1269	7068	1	0
773	7068	2	0
773	7566	1	0
282	7566	4	0
282	7566	3	0
282	7071	2	0
282	7561	4	0
282	7561	2	0
282	8058	0	0
778	8058	1	0
275	8058	3	0
275	7569	2	0
275	8055	2	0
275	8545	0	0
778	8545	4	0
778	8545	2	0
778	9034	4	0
778	9034	3	0
778	8535	3	0
778	8039	1	0
281	8039	0	0
783	8039	2	0
783	8541	1	0
298	8541	0	0
790	8541	0	0
1288	8541	0	0
1783	8541	0	0
2269	8541	3	0
2269	8029	3	0
2269	7536	1	0
1764	7536	4	0
1764	7536	2	0
1764	8025	2	0
1764	8524	0	0
2267	8524	4	0
2267	8524	4	0
2267	8524	3	0
2267	8015	4	0
2267	8015	4	0
2267	8015	2	0
2267	8506	2	0
2267	8987	1	0
1774	8987	3	0
1774	8485	1	0
1276	8485	3	0
1276	7977	0	0
1772	7977	2	0
1772	8472	3	0
1772	7969	3	0
1772	7476	2	0
1772	7981	2	0
1772	8487	2	0
1772	8982	2	0
1772	9470	4	0
1772	9470	0	0
2278	9470	0	0
2771	9470	1	0
2281	9470	0	0
2787	9470	1	0
2290	9470	1	0
1800	9470	1	0
1302	9470	1	0
805	9470	1	0
311	9470	4	0
311	9470	3	0
311	8968	4	0
311	8968	0	0
805	8968	0	0
1300	8968	4	0
1300	8968	2	0
1300	9476	0	0
1803	9476	3	0
1803	8980	2	0
1803	9468	2	0
1803	9960	1	0
1302	9960	0	0
1812	9960	4	0
1812	9960	3	0
1812	9472	4	0
1812	9472	4	0
1812	9472	4	0
1812	9472	3	0
1812	8972	1	0
1326	8972	4	0
1326	8972	1	0
833	8972	3	0
833	8456	3	0
833	7956	3	0
833	7459	1	0
337	7459	2	0
337	7961	3	0
337	7462	3	0
337	6962	2	0
337	7449	4	0
337	7449	0	0
836	7449	4	0
836	7449	0	0
1332	7449	4	0
1332	7449	0	0
1821	7449	3	0
1821	6944	1	0
1321	6944	4	0
1321	6944	0	0
1819	6944	3	0
1819	6448	2	0
1819	6932	3	0
1819	6444	0	0
2317	6444	2	0
2317	6952	2	0
2317	7439	4	0
2317	7439	1	0
1830	7439	2	0
1830	7940	0	0
2321	7940	3	0
2321	7441	3	0
2321	6945	4	0
2321	6945	1	0
1824	6945	1	0
1327	6945	1	0
818	6945	3	0
818	6442	2	0
818	6934	4	0
818	6934	1	0
324	6934	0	0
822	6934	4	0
822	6934	2	0
822	7427	3	0
822	6935	3	0
822	6444	1	0
329	6444	0	0
826	6444	2	0
826	6948	1	0
326	6948	2	0
326	7449	3	0
326	6956	4	0
326	6956	3	0
326	6452	2	0
326	6939	3	0
326	6445	0	0
811	6445	2	0
811	6942	3	0
811	6447	1	0
320	6447	0	0
823	6447	3	0
823	5960	2	0
823	6453	4	0
823	6453	1	0
334	6453	0	0
822	6453	4	0
822	6453	4	0
822	6453	0	0
1328	6453	2	0
1328	6941	2	0
1328	7441	2	0
1328	7927	0	0
1818	7927	2	0
1818	8433	4	0
1818	8433	4	0
1818	8433	2	0
1818	8925	4	0
1818	8925	0	0
2314	8925	3	0
2314	8419	4	0
2314	8419	0	0
2817	8419	0	0
3307	8419	4	0
3307	8419	0	0
3796	8419	0	0
4281	8419	2	0
4281	8917	3	0
4281	8420	1	0
3786	8420	1	0
3288	8420	2	0
3288	8916	0	0
3776	8916	0	0
4278	8916	2	0
4278	9420	4	0
4278	9420	1	0
3773	9420	2	0
3773	9920	1	0
3269	9920	0	0
3762	9920	1	0
3272	9920	4	0
3272	9920	3	0
3272	9417	3	0
3272	8922	2	0
3272	9426	0	0
3778	9426	1	0
3267	9426	2	0
3267	9912	0	0
3767	9912	4	0
3767	9912	0	0
4256	9912	0	0
4754	9912	1	0
4254	9912	3	0
4254	9412	3	0
4254	8920	4	0
4254	8920	3	0
4254	8427	2	0
4254	8919	2	0
4254	9414	3	0
4254	8908	4	0
4254	8908	4	0
4254	8908	1	0
3749	8908	3	0
3749	8402	1	0
3253	8402	1	0
2760	8402	4	0
2760	8402	4	0
2760	8402	0	0
3255	8402	1	0
2759	8402	4	0
2759	8402	0	0
3250	8402	4	0
3250	8402	3	0
3250	7919	0	0
3754	7919	1	0
3266	7919	0	0
3761	7919	0	0
4263	7919	0	0
4764	7919	1	0
4259	7919	0	0
4743	7919	4	0
4743	7919	1	0
4244	7919	1	0
3748	7919	2	0
3748	8418	2	0
3748	8915	0	0
4232	8915	2	0
4232	9414	1	0
3723	9414	3	0
3723	8924	4	0
3723	8924	2	0
3723	9424	4	0
3723	9424	3	0
3723	8934	1	0
3226	8934	2	0
3226	9419	1	0
2719	9419	0	0
3218	9419	3	0
3218	8916	2	0
3218	9421	3	0
3218	8924	3	0
3218	8429	0	0
3705	8429	4	0
3705	8429	4	0
3705	8429	0	0
4198	8429	0	0
4695	8429	2	0
4695	8918	4	0
4695	8918	2	0
4695	9416	4	0
4695	9416	1	0
4199	9416	4	0
4199	9416	1	0
3710	9416	1	0
3227	9416	1	0
2735	9416	4	0
2735	9416	2	0
2735	9913	1	0
2233	9913	4	0
2233	9913	1	0
1747	9913	1	0
1240	9913	0	0
1737	9913	1	0
1240	9913	4	0
1240	9913	3	0
1240	9410	0	0
1736	9410	4	0
1736	9410	3	0
1736	8906	2	0
1736	9409	1	0
1239	9409	3	0
1239	8905	4	0
1239	8905	3	0
1239	8414	3	0
1239	7924	4	0
1239	7924	3	0
1239	7428	1	0
749	7428	0	0
1241	7428	2	0
1241	7919	1	0
741	7919	0	0
1241	7919	2	0
1241	8416	4	0
1241	8416	3	0
1241	7915	2	0
1241	8419	2	0
1241	8925	3	0
1241	8428	4	0
1241	8428	1	0
744	8428	3	0
744	7929	0	0
1247	7929	1	0
756	7929	4	0
756	7929	4	0
756	7929	1	0
272	7929	4	0
272	7929	0	0
770	7929	4	0
770	7929	3	0
770	7442	0	0
1263	7442	3	0
1263	6949	0	0
1757	6949	3	0
1757	6450	0	0
2250	6450	4	0
2250	6450	4	0
2250	6450	0	0
2742	6450	1	0
2243	6450	4	0
2243	6450	4	0
2243	6450	4	0
2243	6450	3	0
2243	5950	1	0
1740	5950	1	0
1241	5950	3	0
1241	5440	2	0
1241	5937	0	0
1749	5937	0	0
2238	5937	2	0
2238	6444	1	0
1739	6444	0	0
2254	6444	1	0
1763	6444	2	0
1763	6935	2	0
1763	7429	1	0
1277	7429	3	0
1277	6934	1	0
781	6934	4	0
781	6934	1	0
285	6934	3	0
285	6433	4	0
285	6433	0	0
781	6433	3	0
781	5945	3	0
781	5436	4	0
781	5436	0	0
1281	5436	4	0
1281	5436	2	0
1281	5930	2	0
1281	6435	2	0
1281	6934	2	0
1281	7416	0	0
1784	7416	4	0
1784	7416	2	0
1784	7908	1	0
1283	7908	4	0
1283	7908	1	0
791	7908	1	0
273	7908	3	0
273	7412	4	0
273	7412	0	0
763	7412	4	0
763	7412	2	0
763	7894	3	0
763	7395	0	0
1254	7395	3	0
1254	6910	1	0
757	6910	3	0
757	6402	0	0
1255	6402	3	0
1255	5918	4	0
1255	5918	3	0
1255	5422	1	0
748	5422	1	0
248	5422	0	0
754	5422	3	0
754	4921	1	0
255	4921	4	0
255	4921	2	0
255	5423	0	0
742	5423	4	0
742	5423	0	0
1230	5423	4	0
1230	5423	1	0
734	5423	2	0
734	5914	2	0
734	6417	3	0
734	5913	3	0
734	5413	2	0
734	5911	0	0
1247	5911	2	0
1247	6417	1	0
742	6417	3	0
742	5919	3	0
742	5416	0	0
1254	5416	0	0
1731	5416	3	0
1731	4914	3	0
1731	4411	4	0
1731	4411	0	0
2229	4411	0	0
2720	4411	1	0
2213	4411	4	0
2213	4411	2	0
2213	4915	0	0
2703	4915	0	0
3196	4915	2	0
3196	5399	0	0
3688	5399	2	0
3688	5900	3	0
3688	5407	3	0
3688	4916	3	0
3688	4412	1	0
3188	4412	3	0
3188	3920	4	0
3188	3920	2	0
3188	4418	2	0
3188	4907	3	0
3188	4412	4	0
3188	4412	1	0
2696	4412	0	0
3192	4412	1	0
2693	4412	4	0
2693	4412	4	0
2693	4412	0	0
3185	4412	0	0
3682	4412	3	0
3682	3911	4	0
3682	3911	1	0
3186	3911	2	0
3186	4405	2	0
3186	4904	4	0
3186	4904	3	0
3186	4390	4	0
3186	4390	0	0
3691	4390	1	0
3188	4390	2	0
3188	4886	4	0
3188	4886	0	0
3686	4886	2	0
3686	5383	1	0
3190	5383	3	0
3190	4901	1	0
2683	4901	0	0
3184	4901	3	0
3184	4402	2	0
3184	4899	1	0
2678	4899	0	0
3171	4899	2	0
3171	5397	1	0
2673	5397	0	0
3162	5397	2	0
3162	5889	0	0
3646	5889	2	0
3646	6370	4	0
3646	6370	1	0
3156	6370	1	0
2654	6370	4	0
2654	6370	4	0
2654	6370	0	0
3164	6370	1	0
2660	6370	1	0
2163	6370	3	0
2163	5876	4	0
2163	5876	1	0
1667	5876	4	0
1667	5876	2	0
1667	6374	2	0
1667	6867	1	0
1171	6867	1	0
657	6867	1	0
150	6867	2	0
150	7363	3	0
150	6869	2	0
150	7368	0	0
644	7368	4	0
644	7368	4	0
644	7368	4	0
644	7368	3	0
644	6864	4	0
644	6864	2	0
644	7362	3	0
644	6861	3	0
644	6360	1	0
150	6360	3	0
150	5873	3	0
150	5377	4	0
150	5377	4	0
150	5377	3	0
150	4886	0	0
640	4886	3	0
640	4396	4	0
640	4396	3	0
640	3917	4	0
640	3917	2	0
640	4410	1	0
141	4410	4	0
141	4410	2	0
141	4898	2	0
141	5393	2	0
141	5890	0	0
643	5890	4	0
643	5890	1	0
151	5890	3	0
151	5403	4	0
151	5403	0	0
654	5403	1	0
164	5403	3	0
164	4898	4	0
164	4898	3	0
164	4413	2	0
164	4905	4	0
164	4905	2	0
164	5402	4	0
164	5402	0	0
661	5402	2	0
661	5896	4	0
661	5896	0	0
1159	5896	1	0
659	5896	1	0
163	5896	3	0
163	5407	2	0
163	5897	4	0
163	5897	2	0
163	6392	4	0
163	6392	0	0
653	6392	4	0
653	6392	4	0
653	6392	1	0
172	6392	3	0
172	5894	3	0
172	5405	3	0
172	4919	3	0
172	4419	4	0
172	4419	4	0
172	4419	2	0
172	4918	4	0
172	4918	4	0
172	4918	0	0
668	4918	4	0
668	4918	1	0
184	4918	0	0
673	4918	0	0
1163	4918	1	0
661	4918	2	0
661	5408	4	0
661	5408	3	0
661	4900	2	0
661	5404	4	0
661	5404	4	0
661	5404	2	0
661	5915	0	0
1163	5915	3	0
1163	5419	4	0
1163	5419	0	0
1655	5419	3	0
1655	4931	2	0
1655	5434	0	0
2157	5434	0	0
2655	5434	2	0
2655	5913	2	0
2655	6408	3	0
2655	5904	0	0
3157	5904	3	0
3157	5407	1	0
2669	5407	1	0
2160	5407	4	0
2160	5407	3	0
2160	4917	3	0
2160	4414	3	0
2160	3913	0	0
2655	3913	2	0
2655	4415	4	0
2655	4415	4	0
2655	4415	0	0
3155	4415	2	0
3155	4925	0	0
3650	4925	0	0
4123	4925	4	0
4123	4925	0	0
4626	4925	0	0
5120	4925	3	0
5120	4418	3	0
5120	3922	1	0
4623	3922	0	0
5118	3922	1	0
4622	3922	3	0
4622	3421	3	300
4622	2926	1	0
4110	2926	3	300
4110	2439	3	0
4110	1947	1	0
3626	1947	3	0
3626	1449	2	0
3626	1944	1	0
3127	1944	2	300
3127	2441	3	0
3127	1944	4	300
3127	1944	0	300
3639	1944	3	0
3639	1446	3	0
3639	953	2	0
3639	1455	3	0
3639	962	2	0
3639	1456	3	0
3639	964	2	0
3639	1456	1	0
3148	1456	3	0
3148	945	1	0
2638	945	0	0
3140	945	2	0
3140	1435	0	0
3631	1435	3	0
3631	941	0	0
4126	941	2	0
4126	1432	0	0
4618	1432	0	0
5114	1432	0	0
5618	1432	3	0
5618	952	0	0
6114	952	1	0
5610	952	3	0
5610	463	0	0
6108	463	4	0
6108	463	1	0
5617	463	4	0
5617	463	1	0
5131	463	4	0
5131	463	1	0
4631	463	1	0
4130	463	2	0
4130	963	3	0
4130	467	1	0
3629	467	4	0
3629	467	4	0
3629	467	2	0
3629	962	2	0
3629	1461	2	0
3629	1945	4	0
3629	1945	4	0
3629	1945	2	0
3629	2438	1	300
3128	2438	1	0
2635	2438	2	0
2635	2936	3	0
2635	2438	0	0
3143	2438	3	0
3143	1942	2	300
3143	2436	0	0
3639	2436	0	300
4135	2436	3	0
4135	1937	2	0
4135	2434	0	0
4632	2434	2	0
4632	2929	2	0
4632	3422	2	300
4632	3921	0	0
5132	3921	0	0
5608	3921	3	300
5608	3410	3	0
5608	2918	3	0
5608	2431	3	0
5608	1943	3	0
5608	1428	4	0
5608	1428	2	0
5608	1928	3	0
5608	1430	3	0
5608	920	0	0
6100	920	1	0
5605	920	0	0
6098	920	0	0
6604	920	0	0
7101	920	4	0
7101	920	1	0
6604	920	0	0
7104	920	2	0
7104	1409	2	0
7104	1901	0	0
7608	1901	1	0
7109	1901	0	0
7598	1901	0	0
8096	1901	3	0
8096	1409	3	0
8096	911	0	0
8590	911	2	0
8590	1419	2	0
8590	1921	1	0
8081	1921	4	0
8081	1921	2	0
8081	2414	0	0
8584	2414	4	0
8584	2414	0	0
9065	2414	2	0
9065	2905	3	0
9065	2419	3	0
9065	1923	1	0
8563	1923	3	0
8563	1425	0	0
9061	1425	2	0
9061	1925	0	0
9555	1925	4	0
9555	1925	1	0
9055	1925	2	0
9055	2410	1	0
8544	2410	1	0
8056	2410	3	0
8056	1914	1	0
7562	1914	2	0
7562	2407	0	0
8053	2407	2	0
8053	2900	1	0
7550	2900	3	0
7550	2405	4	0
7550	2405	1	0
7059	2405	4	0
7059	2405	2	0
7059	2902	4	0
7059	2902	3	0
7059	2407	1	0
6562	2407	3	0
6562	1914	1	0
6064	1914	0	0
6552	1914	3	0
6552	1423	4	0
6552	1423	3	0
6552	942	1	0
6047	942	4	0
6047	942	3	0
6047	437	0	0
6539	437	2	0
6539	943	4	0
6539	943	2	0
6539	1445	3	0
6539	941	4	0
6539	941	2	0
6539	1440	4	0
6539	1440	1	0
6043	1440	1	0
5536	1440	1	0
5043	1440	0	0
5538	1440	1	0
5050	1440	4	0
5050	1440	1	0
4554	1440	2	0
4554	1921	4	0
4554	1921	4	0
4554	1921	3	0
4554	1430	4	0
4554	1430	1	0
4053	1430	0	0
4557	1430	4	0
4557	1430	3	0
4557	939	1	0
4057	939	4	0
4057	939	4	0
4057	939	4	0
4057	939	3	0
4057	443	2	0
4057	923	4	0
4057	923	1	0
3573	923	0	0
4076	923	4	0
4076	923	0	0
4594	923	0	0
5092	923	2	0
5092	1420	2	0
5092	1918	4	0
5092	1918	4	0
5092	1918	1	0
4580	1918	4	0
4580	1918	2	0
4580	2414	1	0
4077	2414	2	0
4077	2900	2	300
4077	3391	1	0
3591	3391	3	0
3591	2892	4	0
3591	2892	0	0
4091	2892	4	300
4091	2892	2	300
4091	3379	4	0
4091	3379	3	0
4091	2892	3	300
4091	2389	1	0
3578	2389	1	300
3091	2389	0	0
3599	2389	2	300
3599	2895	0	0
4105	2895	1	300
3616	2895	1	0
3129	2895	4	0
3129	2895	1	0
2632	2895	2	0
2632	3401	3	0
2632	2900	3	0
2632	2411	1	0
2136	2411	3	0
2136	1925	2	0
2136	2431	0	0
2638	2431	0	0
3133	2431	0	0
3629	2431	0	300
4119	2431	2	0
4119	2929	4	300
4119	2929	3	300
4119	2432	1	0
3623	2432	1	300
3125	2432	4	0
3125	2432	2	0
3125	2942	1	0
2623	2942	0	0
3122	2942	3	0
3122	2462	0	0
3630	2462	3	300
3630	1972	4	0
3630	1972	3	0
3630	1474	4	0
3630	1474	0	0
4137	1474	1	0
3644	1474	4	0
3644	1474	4	0
3644	1474	3	0
3644	965	1	0
3155	965	0	0
3647	965	3	0
3647	463	4	0
3647	463	4	0
3647	463	1	0
3146	463	4	0
3146	463	1	0
2650	463	1	0
2140	463	1	0
1640	463	2	0
1640	953	3	0
1640	447	4	0
1640	447	1	0
1141	447	4	0
1141	447	0	0
1643	447	1	0
1147	447	2	0
1147	949	4	300
1147	949	2	300
1147	1430	1	0
645	1430	0	0
1145	1430	4	0
1145	1430	0	0
1653	1430	2	300
1653	1921	4	0
1653	1921	4	0
1653	1921	0	0
2162	1921	1	0
1658	1921	1	0
1175	1921	4	0
1175	1921	0	0
1670	1921	0	0
2160	1921	3	0
2160	1419	2	300
2160	1909	1	0
1659	1909	1	0
1166	1909	0	0
1652	1909	2	0
1652	2413	2	0
1652	2909	2	0
1652	3405	4	0
1652	3405	2	0
1652	3906	3	0
1652	3407	4	0
1652	3407	0	0
2143	3407	2	0
2143	3895	2	0
2143	4389	1	0
1649	4389	0	0
2153	4389	2	0
2153	4895	2	0
2153	5400	2	0
2153	5905	0	0
2662	5905	4	0
2662	5905	4	0
2662	5905	4	0
2662	5905	1	0
2155	5905	1	0
1653	5905	4	0
1653	5905	0	0
2150	5905	2	0
2150	6403	2	0
2150	6905	2	0
2150	7406	2	0
2150	7912	3	0
2150	7417	0	0
2656	7417	3	0
2656	6920	4	0
2656	6920	0	0
3128	6920	3	0
3128	6427	3	0
3128	5924	0	0
3615	5924	1	0
3116	5924	2	0
3116	6412	1	0
2620	6412	2	0
2620	6914	0	0
3114	6914	1	0
2616	6914	2	0
2616	7413	3	0
2616	6916	4	0
2616	6916	4	0
2616	6916	3	0
2616	6406	3	0
2616	5905	2	0
2616	6394	0	0
3112	6394	0	0
3606	6394	1	0
3096	6394	0	0
3597	6394	4	0
3597	6394	0	0
4095	6394	3	0
4095	5898	1	0
3588	5898	1	0
3102	5898	2	0
3102	6399	2	0
3102	6899	2	0
3102	7400	3	0
3102	6912	0	0
3599	6912	2	0
3599	7403	4	0
3599	7403	2	0
3599	7908	2	0
3599	8418	4	0
3599	8418	0	0
4098	8418	2	0
4098	8924	0	0
4593	8924	4	0
4593	8924	4	0
4593	8924	4	0
4593	8924	2	0
4593	9426	2	0
4593	9925	1	0
4091	9925	1	0
3589	9925	3	0
3589	9425	2	0
3589	9940	4	0
3589	9940	3	0
3589	9445	4	0
3589	9445	3	0
3589	8948	4	0
3589	8948	1	0
3096	8948	3	0
3096	8452	4	0
3096	8452	2	0
3096	8945	4	0
3096	8945	4	0
3096	8945	0	0
3605	8945	0	0
4099	8945	2	0
4099	9451	1	0
3602	9451	0	0
4102	9451	3	0
4102	8943	4	0
4102	8943	3	0
4102	8442	1	0
3605	8442	4	0
3605	8442	0	0
4099	8442	1	0
3589	8442	0	0
4089	8442	1	0
3595	8442	0	0
4083	8442	3	0
4083	7945	3	0
4083	7436	4	0
4083	7436	0	0
4579	7436	4	0
4579	7436	4	0
4579	7436	2	0
4579	7931	2	0
4579	8433	0	0
5066	8433	3	0
5066	7942	2	0
5066	8447	1	0
4564	8447	0	0
5068	8447	2	0
5068	8951	0	0
5565	8951	2	0
5565	9456	1	0
5073	9456	1	0
4575	9456	3	0
4575	8966	1	0
4074	8966	0	0
4565	8966	3	0
4565	8468	2	0
4565	8960	2	0
4565	9465	3	0
4565	8970	2	0
4565	9463	3	0
4565	8967	3	0
4565	8460	3	0
4565	7955	1	0
4069	7955	1	0
3572	7955	3	0
3572	7462	2	0
3572	7959	3	0
3572	7475	1	0
3078	7475	2	0
3078	7974	3	0
3078	7483	1	0
2575	7483	4	0
2575	7483	1	0
2068	7483	4	0
2068	7483	4	0
2068	7483	3	0
2068	6994	0	0
2575	6994	1	0
2074	6994	1	0
1578	6994	0	0
2089	6994	2	0
2089	7493	4	0
2089	7493	1	0
1591	7493	4	0
1591	7493	3	0
1591	6987	1	0
1107	6987	0	0
1600	6987	1	0
1115	6987	3	0
1115	6491	0	0
1613	6491	2	0
1613	6998	3	0
1613	6503	1	0
1123	6503	3	0
1123	5992	4	0
1123	5992	3	0
1123	5503	1	0
621	5503	1	0
129	5503	3	0
129	5006	0	0
630	5006	1	0
137	5006	3	0
137	4511	4	0
137	4511	2	0
137	4991	0	0
645	4991	2	0
645	5478	4	0
645	5478	2	0
645	5974	0	0
1154	5974	0	0
1642	5974	3	0
1642	5482	0	0
2146	5482	1	0
1660	5482	1	0
1173	5482	1	0
667	5482	3	0
667	5001	1	0
164	5001	2	0
164	5500	2	0
164	5993	3	0
164	5500	3	0
164	4998	3	0
164	4509	0	0
657	4509	2	0
657	5025	4	0
657	5025	0	0
1157	5025	1	0
661	5025	0	0
1167	5025	2	0
1167	5511	0	0
1662	5511	3	0
1662	5017	0	0
2165	5017	0	0
2660	5017	0	0
3166	5017	1	0
2669	5017	1	0
2158	5017	1	0
1674	5017	2	0
1674	5515	3	0
1674	5015	0	0
2166	5015	2	0
2166	5519	4	0
2166	5519	0	0
2672	5519	1	0
2182	5519	2	0
2182	6020	2	0
2182	6519	2	0
2182	7018	0	0
2678	7018	3	0
2678	6514	2	0
2678	7008	2	0
2678	7499	4	0
2678	7499	4	0
2678	7499	1	0
2178	7499	4	0
2178	7499	2	0
2178	7992	4	0
2178	7992	3	0
2178	7495	0	0
2674	7495	1	0
2175	7495	3	0
2175	7005	3	0
2175	6509	0	0
2665	6509	3	0
2665	6015	1	0
2175	6015	2	0
2175	6523	4	0
2175	6523	2	0
2175	7023	3	0
2175	6534	1	0
1677	6534	1	0
1185	6534	1	0
684	6534	3	0
684	6045	1	0
184	6045	0	0
690	6045	3	0
690	5550	1	0
201	5550	3	0
201	5040	3	0
201	4556	2	0
201	5053	2	0
201	5555	4	0
201	5555	2	0
201	6058	4	0
201	6058	4	0
201	6058	3	0
201	5564	0	0
697	5564	3	0
697	5070	2	0
697	5581	0	0
1194	5581	4	0
1194	5581	3	0
1194	5077	1	0
695	5077	2	0
695	5573	2	0
695	6078	4	0
695	6078	0	0
1195	6078	3	0
1195	5596	2	0
1195	6087	3	0
1195	5587	0	0
1689	5587	1	0
1198	5587	2	0
1198	6079	2	0
1198	6579	0	0
1700	6579	0	0
2195	6579	4	0
2195	6579	4	0
2195	6579	3	0
2195	6089	3	0
2195	5587	3	0
2195	5094	2	0
2195	5594	1	0
1696	5594	1	0
1190	5594	2	0
1190	6092	4	0
1190	6092	3	0
1190	5602	0	0
1688	5602	1	0
1184	5602	3	0
1184	5101	1	0
687	5101	1	0
200	5101	4	0
200	5101	4	0
200	5101	2	0
200	5602	3	0
200	5103	3	0
200	4603	4	0
200	4603	3	0
200	4100	0	0
689	4100	2	0
689	4608	3	0
689	4115	4	0
689	4115	1	0
194	4115	0	0
700	4115	3	0
700	3618	4	0
700	3618	0	0
1209	3618	3	0
1209	3119	1	0
710	3119	4	0
710	3119	1	0
209	3119	4	0
209	3119	3	0
209	2629	3	0
209	2128	0	0
709	2128	0	0
1207	2128	4	0
1207	2128	3	0
1207	1616	1	0
703	1616	4	0
703	1616	2	0
703	2111	4	0
703	2111	2	0
703	2611	1	0
189	2611	0	0
686	2611	2	0
686	3104	0	0
1191	3104	3	0
1191	2602	4	0
1191	2602	0	0
1697	2602	4	0
1697	2602	3	0
1697	2113	3	0
1697	1620	4	0
1697	1620	4	0
1697	1620	2	0
1697	2102	3	0
1697	1614	3	0
1697	1123	0	300
2180	1123	0	300
2677	1123	0	0
3190	1123	4	0
3190	1123	2	0
3190	1634	4	300
3190	1634	3	300
3190	1129	4	0
3190	1129	4	0
3190	1129	0	0
3688	1129	2	0
3688	1633	2	0
3688	2133	0	300
4182	2133	4	0
4182	2133	4	0
4182	2133	2	0
4182	2639	0	300
4671	2639	2	0
4671	3141	2	300
4671	3639	3	0
4671	3132	4	300
4671	3132	2	300
4671	3635	4	0
4671	3635	1	0
4185	3635	4	0
4185	3635	3	0
4185	3132	3	0
4185	2641	1	300
3691	2641	2	0
3691	3149	2	0
3691	3646	0	0
4184	3646	2	0
4184	4123	2	0
4184	4620	4	0
4184	4620	1	0
3687	4620	4	0
3687	4620	1	0
3193	4620	1	0
2700	4620	0	0
3200	4620	3	0
3200	4110	1	0
2714	4110	4	0
2714	4110	4	0
2714	4110	3	0
2714	3619	0	0
3203	3619	0	0
3705	3619	1	0
3197	3619	1	0
2696	3619	0	0
3198	3619	4	0
3198	3619	0	0
3693	3619	3	0
3693	3119	3	0
3693	2628	4	0
3693	2628	0	0
4183	2628	1	300
3688	2628	0	0
4183	2628	0	300
4678	2628	4	0
4678	2628	0	0
5170	2628	4	0
5170	2628	0	0
5667	2628	2	0
5667	3121	4	0
5667	3121	2	0
5667	3615	2	300
5667	4106	0	0
6158	4106	3	300
6158	3614	3	0
6158	3110	3	0
6158	2627	0	0
6656	2627	4	0
6656	2627	0	0
7149	2627	1	0
6647	2627	2	0
6647	3124	0	0
7143	3124	4	0
7143	3124	4	0
7143	3124	4	0
7143	3124	4	0
7143	3124	0	0
7638	3124	2	0
7638	3619	4	0
7638	3619	1	0
7135	3619	2	0
7135	4119	4	0
7135	4119	4	0
7135	4119	3	0
7135	3625	2	0
7135	4116	2	0
7135	4609	0	0
7631	4609	1	0
7136	4609	0	0
7631	4609	3	0
7631	4116	2	0
7631	4613	1	0
7139	4613	3	0
7139	4114	0	0
7631	4114	0	0
8132	4114	0	0
8623	4114	2	0
8623	4608	1	0
8125	4608	1	0
7640	4608	0	0
8121	4608	4	0
8121	4608	1	0
7625	4608	4	0
7625	4608	1	0
7135	4608	0	0
7620	4608	4	0
7620	4608	2	0
7620	5114	1	0
7127	5114	2	300
7127	5607	0	0
7616	5607	4	300
7616	5607	0	300
8107	5607	2	0
8107	6098	1	300
7616	6098	2	0
7616	6587	0	0
8100	6587	3	300
8100	6088	3	300
8100	5587	2	0
8100	6090	0	300
8596	6090	0	0
9078	6090	0	0
9580	6090	1	0
9083	6090	1	0
8596	6090	0	0
9104	6090	3	0
9104	5594	0	0
9600	5594	4	0
9600	5594	4	0
9600	5594	4	0
9600	5594	3	0
9600	5090	4	0
9600	5090	2	0
9600	5595	4	0
9600	5595	2	0
9600	6103	2	0
9600	6610	3	0
9600	6116	1	0
9092	6116	2	0
9092	6596	0	0
9588	6596	4	0
9588	6596	4	0
9588	6596	1	0
9090	6596	1	0
8601	6596	1	0
8110	6596	3	300
8110	6101	3	300
8110	5608	4	0
8110	5608	0	0
8606	5608	3	0
8606	5114	1	0
8106	5114	1	0
7607	5114	2	0
7607	5615	0	300
8092	5615	4	0
8092	5615	1	0
7599	5615	3	300
7599	5122	1	0
7108	5122	0	300
7607	5122	1	0
7103	5122	4	300
7103	5122	4	300
7103	5122	4	300
7103	5122	0	300
7597	5122	2	0
7597	5617	3	300
7597	5117	4	0
7597	5117	2	0
7597	5605	4	300
7597	5605	0	300
8098	5605	3	0
8098	5103	0	0
8590	5103	3	0
8590	4618	2	0
8590	5115	1	0
8101	5115	3	0
8101	4634	4	0
8101	4634	4	0
8101	4634	2	0
8101	5141	3	0
8101	4632	1	0
7609	4632	3	0
7609	4135	1	0
7123	4135	1	0
6622	4135	4	0
6622	4135	3	0
6622	3642	0	0
7109	3642	0	0
7603	3642	4	0
7603	3642	0	0
8097	3642	1	0
7594	3642	3	0
7594	3150	1	0
7111	3150	0	0
7601	3150	1	0
7105	3150	2	0
7105	3648	3	0
7105	3146	3	0
7105	2647	1	0
6603	2647	4	0
6603	2647	2	0
6603	3132	0	0
7104	3132	4	0
7104	3132	4	0
7104	3132	3	0
7104	2627	4	0
7104	2627	3	0
7104	2138	2	0
7104	2638	3	0
7104	2149	4	0
7104	2149	2	0
7104	2653	4	0
7104	2653	0	0
7601	2653	0	0
8100	2653	0	0
8608	2653	2	0
8608	3146	3	0
8608	2636	1	0
8106	2636	0	0
8599	2636	4	0
8599	2636	1	0
8112	2636	3	0
8112	2138	2	0
8112	2634	4	0
8112	2634	0	0
8616	2634	2	0
8616	3134	3	0
8616	2646	4	0
