x	y	a	r
2486	8334	4	0
2486	8334	1	0
1981	8334	4	0
1981	8334	1	0
1483	8334	0	0
1980	8334	0	0
2467	8334	0	0
2967	8334	4	0
2967	8334	2	0
2967	8842	2	0
2967	9338	3	0
2967	8841	4	0
2967	8841	3	0
2967	8334	2	0
2967	8827	1	0
2467	8827	4	0
2467	8827	1	0
1972	8827	0	0
2480	8827	0	0
2976	8827	3	0
2976	8326	0	0
3475	8326	3	0
3475	7831	0	0
3962	7831	2	0
3962	8328	2	0
3962	8826	3	0
3962	8328	0	0
4456	8328	4	0
4456	8328	3	0
4456	7835	2	0
4456	8335	3	0
4456	7834	2	0
4456	8331	2	0
4456	8827	0	0
4946	8827	4	0
4946	8827	4	0
4946	8827	2	0
4946	9310	1	0
4443	9310	4	0
4443	9310	2	0
4443	9808	0	0
4949	9808	0	0
5450	9808	3	0
5450	9314	2	0
5450	9814	0	0
5956	9814	0	0
6459	9814	1	0
5959	9814	4	0
5959	9814	1	0
5467	9814	0	0
5967	9814	0	0
6465	9814	4	0
6465	9814	0	0
6962	9814	1	0
6474	9814	0	0
6974	9814	3	0
6974	9302	2	0
6974	9792	3	0
6974	9297	3	0
6974	8791	0	0
7480	8791	2	0
7480	9285	3	0
7480	8807	4	0
7480	8807	1	0
6976	8807	0	0
7465	8807	3	0
7465	8317	4	0
7465	8317	1	0
6961	8317	4	0
6961	8317	4	0
6961	8317	2	0
6961	8819	1	0
6471	8819	4	0
6471	8819	3	0
6471	8318	3	0
6471	7833	4	0
6471	7833	1	0
5983	7833	3	0
5983	7348	3	0
5983	6851	0	0
6476	6851	3	0
6476	6358	1	0
5986	6358	3	0
5986	5864	1	0
5484	5864	3	0
5484	5376	4	0
5484	5376	4	0
5484	5376	0	0
5985	5376	4	0
5985	5376	3	0
5985	4890	3	0
5985	4384	1	0
5495	4384	1	0
5002	4384	2	0
5002	4886	1	0
4518	4886	3	0
4518	4389	4	0
4518	4389	3	0
4518	3895	2	0
4518	4390	3	0
4518	3886	3	0
4518	3397	2	300
4518	3902	2	0
4518	4392	0	0
5020	4392	0	0
5527	4392	1	0
5043	4392	1	0
4551	4392	3	0
4551	3899	3	0
4551	3395	2	300
4551	3902	2	0
4551	4400	2	0
4551	4893	4	0
4551	4893	3	0
4551	4397	3	0
4551	3896	4	0
4551	3896	1	0
4059	3896	0	0
4571	3896	4	0
4571	3896	2	0
4571	4382	3	0
4571	3895	2	0
4571	4394	4	0
4571	4394	4	0
4571	4394	2	0
4571	4878	2	0
4571	5376	4	0
4571	5376	1	0
4078	5376	0	0
4570	5376	1	0
4071	5376	2	0
4071	5876	2	0
4071	6368	3	0
4071	5876	0	0
4570	5876	0	0
5063	5876	3	0
5063	5385	2	0
5063	5885	2	0
5063	6372	0	0
5564	6372	2	0
5564	6872	0	0
6073	6872	2	0
6073	7355	3	0
6073	6863	0	0
6576	6863	2	0
6576	7372	1	0
6082	7372	1	0
5582	7372	2	0
5582	7868	1	0
5073	7868	1	0
4588	7868	1	0
4094	7868	4	0
4094	7868	1	0
3583	7868	3	0
3583	7373	2	0
3583	7874	4	0
3583	7874	2	0
3583	8379	2	0
3583	8883	0	0
4088	8883	1	0
3591	8883	2	0
3591	9383	3	0
3591	8884	1	0
3081	8884	4	0
3081	8884	2	0
3081	9386	3	0
3081	8892	3	0
3081	8410	2	0
3081	8904	0	0
3588	8904	4	0
3588	8904	0	0
4095	8904	1	0
3595	8904	3	0
3595	8418	1	0
3097	8418	4	0
3097	8418	1	0
2595	8418	1	0
2102	8418	1	0
1605	8418	4	0
1605	8418	2	0
1605	8922	2	0
1605	9419	2	0
1605	9917	3	0
1605	9414	0	0
2104	9414	1	0
1610	9414	3	0
1610	8906	4	0
1610	8906	2	0
1610	9411	3	0
1610	8912	3	0
1610	8401	4	0
1610	8401	1	0
1119	8401	1	0
616	8401	3	0
616	7918	2	0
616	8419	4	0
616	8419	2	0
616	8925	0	0
1111	8925	4	0
1111	8925	2	0
1111	9441	2	0
1111	9934	0	0
1606	9934	4	0
1606	9934	4	0
1606	9934	3	0
1606	9440	3	0
1606	8931	0	0
2104	8931	2	0
2104	9428	2	0
2104	9923	3	0
2104	9434	3	0
2104	8930	3	0
2104	8436	4	0
2104	8436	3	0
2104	7947	0	0
2600	7947	1	0
2113	7947	4	0
2113	7947	2	0
2113	8452	0	0
2605	8452	1	0
2121	8452	0	0
2617	8452	3	0
2617	7955	4	0
2617	7955	4	0
2617	7955	2	0
2617	8456	3	0
2617	7965	0	0
3115	7965	1	0
2609	7965	2	0
2609	8473	3	0
2609	7978	1	0
2109	7978	0	0
2615	7978	2	0
2615	8470	3	0
2615	7978	2	0
2615	8467	3	0
2615	7978	4	0
2615	7978	1	0
2120	7978	0	0
2619	7978	2	0
2619	8485	3	0
2619	7986	4	0
2619	7986	2	0
2619	8493	1	0
2126	8493	1	0
1624	8493	2	0
1624	9005	4	0
1624	9005	3	0
1624	8506	4	0
1624	8506	1	0
1125	8506	4	0
1125	8506	4	0
1125	8506	0	0
1626	8506	3	0
1626	8004	4	0
1626	8004	3	0
1626	7502	1	0
1128	7502	4	0
1128	7502	3	0
1128	7024	3	0
1128	6528	0	0
1624	6528	1	0
1124	6528	1	0
619	6528	3	0
619	6026	2	0
619	6525	4	0
619	6525	1	0
129	6525	0	0
634	6525	2	0
634	7000	4	0
634	7000	1	0
140	7000	2	0
140	7502	4	0
140	7502	2	0
140	7996	4	0
140	7996	3	0
140	7495	3	0
140	7000	0	0
640	7000	0	0
1137	7000	4	0
1137	7000	4	0
1137	7000	3	0
1137	6500	0	0
1644	6500	0	0
2148	6500	0	0
2639	6500	4	0
2639	6500	1	0
2145	6500	4	0
2145	6500	4	0
2145	6500	3	0
2145	5996	4	0
2145	5996	2	0
2145	6501	0	0
2636	6501	2	0
2636	6993	0	0
3137	6993	3	0
3137	6504	3	0
3137	6008	2	0
3137	6509	3	0
3137	6002	1	0
2644	6002	4	0
2644	6002	3	0
2644	5502	4	0
2644	5502	1	0
2142	5502	2	0
2142	5991	1	0
1641	5991	4	0
1641	5991	0	0
2141	5991	2	0
2141	6483	1	0
1646	6483	4	0
1646	6483	4	0
1646	6483	1	0
1152	6483	2	0
1152	6987	3	0
1152	6497	4	0
1152	6497	1	0
654	6497	0	0
1149	6497	3	0
1149	5996	1	0
663	5996	1	0
164	5996	3	0
164	5492	4	0
164	5492	3	0
164	4995	2	0
164	5495	3	0
164	5014	2	0
164	5510	4	0
164	5510	2	0
164	6008	0	0
663	6008	2	0
663	6512	2	0
663	6992	2	0
663	7493	3	0
663	7007	0	0
1157	7007	0	0
1642	7007	3	0
1642	6510	0	0
2149	6510	0	0
2647	6510	3	0
2647	6007	3	0
2647	5516	3	0
2647	5019	0	0
3129	5019	1	0
2631	5019	2	0
2631	5518	3	0
2631	5012	2	0
2631	5504	0	0
3128	5504	3	0
3128	5001	1	0
2633	5001	3	0
2633	4493	1	0
2139	4493	3	0
2139	4003	3	0
2139	3506	0	0
2649	3506	0	0
3138	3506	1	0
2640	3506	4	0
2640	3506	0	0
3127	3506	4	0
3127	3506	4	0
3127	3506	3	0
3127	3003	2	0
3127	3497	3	0
3127	3000	2	0
3127	3492	0	0
3624	3492	0	0
4138	3492	3	0
4138	2994	1	300
3638	2994	1	0
3132	2994	3	0
3132	2501	2	0
3132	3004	2	0
3132	3518	0	0
3628	3518	0	0
4125	3518	2	0
4125	4006	3	0
4125	3506	2	0
4125	4006	0	0
4616	4006	1	0
4127	4006	2	0
4127	4504	1	0
3649	4504	3	0
3649	3989	3	0
3649	3496	3	0
3649	2984	0	0
4151	2984	4	300
4151	2984	1	300
3657	2984	4	0
3657	2984	1	0
3152	2984	4	0
3152	2984	4	0
3152	2984	3	0
3152	2485	2	0
3152	2980	3	0
3152	2491	1	0
2646	2491	4	0
2646	2491	1	0
2144	2491	0	0
2633	2491	2	0
2633	2994	0	0
3119	2994	3	0
3119	2499	3	0
3119	1999	1	300
2625	1999	4	300
2625	1999	1	300
2125	1999	1	0
1642	1999	0	0
2134	1999	1	0
1637	1999	0	0
2137	1999	3	0
2137	1499	3	300
2137	1007	2	300
2137	1505	1	0
1635	1505	1	0
1139	1505	4	0
1139	1505	1	0
639	1505	2	0
639	1995	3	0
639	1486	3	0
639	984	1	300
146	984	0	0
639	984	0	300
1133	984	2	300
1133	1471	2	0
1133	1974	2	0
1133	2475	3	0
1133	1974	2	0
1133	2473	2	0
1133	2973	3	0
1133	2478	4	0
1133	2478	1	0
633	2478	0	0
1116	2478	0	0
1610	2478	2	0
1610	2975	3	0
1610	2474	1	0
1119	2474	3	0
1119	1977	0	0
1619	1977	4	0
1619	1977	2	0
1619	2472	1	0
1123	2472	4	0
1123	2472	1	0
627	2472	3	0
627	1975	3	0
627	1481	2	0
627	1967	3	0
627	1459	1	0
145	1459	2	0
145	1956	2	0
145	2454	0	0
637	2454	4	0
637	2454	0	0
1129	2454	4	0
1129	2454	3	0
1129	1960	4	0
1129	1960	2	0
1129	2466	2	0
1129	2970	0	0
1637	2970	0	0
2137	2970	0	0
2647	2970	2	0
2647	3471	0	0
3144	3471	1	0
2648	3471	1	0
2143	3471	1	0
1640	3471	2	0
1640	3967	2	0
1640	4460	4	0
1640	4460	0	0
2145	4460	1	0
1650	4460	1	0
1146	4460	1	0
650	4460	0	0
1151	4460	2	0
1151	4948	1	0
655	4948	1	0
164	4948	2	0
164	5446	0	0
663	5446	4	0
663	5446	0	0
1155	5446	2	0
1155	5947	4	0
1155	5947	0	0
1645	5947	4	0
1645	5947	0	0
2136	5947	2	0
2136	6443	4	0
2136	6443	2	0
2136	6941	0	0
2643	6941	4	0
2643	6941	1	0
2140	6941	3	0
2140	6441	0	0
2646	6441	3	0
2646	5937	3	0
2646	5433	4	0
2646	5433	3	0
2646	4946	0	0
3143	4946	1	0
2650	4946	4	0
2650	4946	0	0
3146	4946	3	0
3146	4452	4	0
3146	4452	1	0
2648	4452	0	0
3146	4452	1	0
2653	4452	4	0
2653	4452	1	0
2148	4452	1	0
1637	4452	0	0
2135	4452	0	0
2630	4452	3	0
2630	3952	2	0
2630	4445	4	0
2630	4445	3	0
2630	3950	4	0
2630	3950	1	0
2129	3950	2	0
2129	4444	1	0
1626	4444	4	0
1626	4444	0	0
2118	4444	4	0
2118	4444	2	0
2118	4941	1	0
1623	4941	0	0
2127	4941	2	0
2127	5430	2	0
2127	5929	3	0
2127	5431	1	0
1633	5431	2	0
1633	5929	2	0
1633	6431	0	0
2134	6431	3	0
2134	5945	4	0
2134	5945	0	0
2634	5945	4	0
2634	5945	2	0
2634	6441	3	0
2634	5943	1	0
2128	5943	1	0
1624	5943	3	0
1624	5442	2	0
1624	5935	4	0
1624	5935	2	0
1624	6429	4	0
1624	6429	4	0
1624	6429	3	0
1624	5923	3	0
1624	5434	3	0
1624	4939	4	0
1624	4939	2	0
1624	5436	3	0
1624	4925	1	0
1134	4925	0	0
1629	4925	4	0
1629	4925	4	0
1629	4925	3	0
1629	4425	2	0
1629	4924	3	0
1629	4420	3	0
1629	3918	2	0
1629	4415	4	0
1629	4415	1	0
1126	4415	3	0
1126	3921	1	0
635	3921	2	0
635	4415	4	0
635	4415	1	0
135	4415	0	0
622	4415	2	0
622	4917	2	0
622	5417	3	0
622	4918	0	0
1126	4918	3	0
1126	4421	0	0
1627	4421	4	0
1627	4421	2	0
1627	4927	3	0
1627	4426	4	0
1627	4426	4	0
1627	4426	4	0
1627	4426	0	0
2125	4426	1	0
1630	4426	4	0
1630	4426	0	0
2124	4426	3	0
2124	3917	1	0
1640	3917	2	0
1640	4406	2	0
1640	4904	3	0
1640	4408	0	0
2143	4408	1	0
1633	4408	3	0
1633	3914	3	0
1633	3417	3	0
1633	2909	3	0
1633	2414	1	0
1129	2414	3	0
1129	1909	4	0
1129	1909	1	0
630	1909	2	0
630	2396	0	0
1128	2396	3	0
1128	1898	1	0
621	1898	2	0
621	2396	0	0
1121	2396	3	0
1121	1910	3	0
1121	1417	4	0
1121	1417	1	0
628	1417	4	0
628	1417	4	0
628	1417	3	0
628	932	4	300
628	932	4	300
628	932	1	300
133	932	2	0
133	1427	2	0
133	1917	2	0
133	2429	4	0
133	2429	0	0
636	2429	1	0
144	2429	0	0
631	2429	4	0
631	2429	2	0
631	2934	1	0
130	2934	4	0
130	2934	2	0
130	3430	2	0
130	3921	4	0
130	3921	0	0
632	3921	1	0
133	3921	0	0
625	3921	4	0
625	3921	2	0
625	4424	3	0
625	3936	1	0
134	3936	3	0
134	3438	2	0
134	3943	3	0
134	3437	2	0
134	3937	2	0
134	4439	0	0
649	4439	0	0
1158	4439	4	0
1158	4439	4	0
1158	4439	0	0
1649	4439	0	0
2146	4439	1	0
1640	4439	2	0
1640	4932	2	0
1640	5423	4	0
1640	5423	0	0
2140	5423	3	0
2140	4925	1	0
1637	4925	0	0
2138	4925	2	0
2138	5415	2	0
2138	5895	2	0
2138	6388	3	0
2138	5875	2	0
2138	6378	2	0
2138	6872	4	0
2138	6872	4	0
2138	6872	1	0
1640	6872	2	0
1640	7365	1	0
1149	7365	3	0
1149	6882	3	0
1149	6377	1	0
666	6377	3	0
666	5871	1	0
165	5871	4	0
165	5871	3	0
165	5373	4	0
165	5373	3	0
165	4871	3	0
165	4364	2	0
165	4871	3	0
165	4380	0	0
663	4380	3	0
663	3874	4	0
663	3874	4	0
663	3874	0	0
1159	3874	1	0
670	3874	2	0
670	4372	3	0
670	3880	1	0
171	3880	3	0
171	3373	0	0
679	3373	0	0
1185	3373	3	0
1185	2874	2	0
1185	3378	0	0
1683	3378	2	0
1683	3866	3	0
1683	3360	0	0
2176	3360	2	0
2176	3863	1	0
1680	3863	0	0
2181	3863	0	0
2685	3863	1	0
2187	3863	2	0
2187	4350	4	0
2187	4350	2	0
2187	4837	3	0
2187	4339	3	0
2187	3840	1	0
1692	3840	4	0
1692	3840	1	0
1192	3840	4	0
1192	3840	2	0
1192	4336	3	0
1192	3853	1	0
694	3853	0	0
1184	3853	3	0
1184	3356	4	0
1184	3356	4	0
1184	3356	3	0
1184	2855	3	0
1184	2360	4	0
1184	2360	0	0
1667	2360	4	0
1667	2360	0	0
2167	2360	4	0
2167	2360	0	0
2670	2360	1	0
2174	2360	1	0
1684	2360	4	0
1684	2360	3	0
1684	1856	2	0
1684	2358	2	0
1684	2860	0	0
2196	2860	4	0
2196	2860	0	0
2689	2860	0	0
3180	2860	1	0
2690	2860	0	0
3200	2860	1	0
2708	2860	0	0
3216	2860	2	0
3216	3361	2	0
3216	3865	1	0
2704	3865	0	0
3209	3865	1	0
2712	3865	3	0
2712	3384	0	0
3214	3384	1	0
2718	3384	1	0
2202	3384	4	0
2202	3384	1	0
1697	3384	0	0
2202	3384	2	0
2202	3880	4	0
2202	3880	1	0
1702	3880	0	0
2204	3880	4	0
2204	3880	0	0
2706	3880	0	0
3197	3880	2	0
3197	4374	3	0
3197	3873	4	0
3197	3873	4	0
3197	3873	4	0
3197	3873	3	0
3197	3381	0	0
3695	3381	0	0
4183	3381	3	0
4183	2890	3	300
4183	2399	0	0
4685	2399	1	0
4189	2399	0	0
4685	2399	1	0
4186	2399	4	0
4186	2399	3	0
4186	1901	0	0
4689	1901	3	0
4689	1403	0	0
5181	1403	1	0
4675	1403	2	0
4675	1906	4	0
4675	1906	0	0
5164	1906	4	0
5164	1906	1	0
4673	1906	3	0
4673	1410	0	0
5179	1410	2	0
5179	1900	4	0
5179	1900	0	0
5685	1900	3	0
5685	1393	0	0
6183	1393	3	0
6183	892	2	0
6183	1384	4	0
6183	1384	4	0
6183	1384	0	0
6683	1384	4	0
6683	1384	0	0
7178	1384	4	0
7178	1384	3	0
7178	877	1	0
6680	877	1	0
6175	877	1	0
5684	877	2	0
5684	1378	2	0
5684	1879	1	0
5175	1879	3	0
5175	1390	4	0
5175	1390	4	0
5175	1390	2	0
5175	1884	1	0
4679	1884	1	0
4188	1884	4	0
4188	1884	2	0
4188	2376	2	0
4188	2873	2	300
4188	3367	3	0
4188	2864	1	300
3703	2864	4	0
3703	2864	1	0
3205	2864	1	0
2695	2864	1	0
2198	2864	4	0
2198	2864	2	0
2198	3359	3	0
2198	2860	3	0
2198	2370	1	0
1696	2370	0	0
2194	2370	1	0
1692	2370	3	0
1692	1872	4	0
1692	1872	3	0
1692	1369	2	300
1692	1856	3	0
1692	1360	1	300
1187	1360	3	0
1187	850	1	300
685	850	3	300
685	349	0	0
1180	349	0	0
1667	349	4	0
1667	349	4	0
1667	349	0	0
2163	349	1	0
1659	349	2	0
1659	853	0	0
2152	853	3	0
2152	345	4	0
2152	345	2	0
2152	845	2	0
2152	1341	2	300
2152	1837	4	0
2152	1837	3	0
2152	1334	3	300
2152	831	2	0
2152	1321	0	300
2641	1321	2	0
2641	1819	2	300
2641	2320	0	0
3142	2320	4	0
3142	2320	4	0
3142	2320	2	0
3142	2814	4	0
3142	2814	3	0
3142	2321	0	0
3623	2321	4	300
3623	2321	0	300
4120	2321	4	0
4120	2321	3	0
4120	1834	1	0
3626	1834	3	0
3626	1330	3	0
3626	837	0	0
4127	837	3	0
4127	352	2	0
4127	844	3	0
4127	344	4	0
4127	344	0	0
4622	344	2	0
4622	840	2	0
4622	1337	4	0
4622	1337	3	0
4622	826	3	0
4622	324	2	0
4622	824	3	0
4622	319	2	0
4622	817	2	0
4622	1313	4	0
4622	1313	3	0
4622	817	3	0
4622	327	4	0
4622	327	1	0
4134	327	2	0
4134	817	3	0
4134	309	0	0
4640	309	1	0
4136	309	1	0
3647	309	0	0
4139	309	0	0
4625	309	4	0
4625	309	2	0
4625	797	2	0
4625	1292	4	0
4625	1292	3	0
4625	787	0	0
5119	787	0	0
5607	787	3	0
5607	291	1	0
5112	291	4	0
5112	291	4	0
5112	291	2	0
5112	789	0	0
5604	789	0	0
6105	789	1	0
5613	789	0	0
6103	789	1	0
5602	789	2	0
5602	1287	4	0
5602	1287	4	0
5602	1287	0	0
6096	1287	1	0
5605	1287	1	0
5114	1287	3	0
5114	790	0	0
5616	790	2	0
5616	1288	0	0
6110	1288	4	0
6110	1288	1	0
5609	1288	4	0
5609	1288	3	0
5609	783	2	0
5609	1273	3	0
5609	769	2	0
5609	1271	2	0
5609	1765	4	0
5609	1765	4	0
5609	1765	2	0
5609	2267	3	0
5609	1767	4	0
5609	1767	2	0
5609	2264	4	0
5609	2264	3	0
5609	1762	2	0
5609	2260	2	0
5609	2762	1	0
5112	2762	2	0
5112	3253	3	300
5112	2764	2	0
5112	3258	1	300
4628	3258	1	300
4119	3258	0	0
4611	3258	2	300
4611	3764	1	0
4127	3764	0	0
4626	3764	2	0
4626	4269	3	0
4626	3761	1	0
4127	3761	2	0
4127	4262	0	0
4625	4262	0	0
5128	4262	2	0
5128	4752	0	0
5625	4752	3	0
5625	4252	0	0
6129	4252	2	300
6129	4759	3	0
6129	4260	1	300
5635	4260	4	0
5635	4260	4	0
5635	4260	3	0
5635	3760	3	300
5635	3265	4	0
5635	3265	1	0
5131	3265	3	300
5131	2766	1	0
4628	2766	0	0
5117	2766	0	0
5608	2766	3	0
5608	2275	0	0
6105	2275	0	0
6605	2275	2	0
6605	2759	0	0
7106	2759	2	0
7106	3261	3	0
7106	2756	3	0
7106	2252	4	0
7106	2252	3	0
7106	1760	4	0
7106	1760	0	0
7607	1760	2	0
7607	2258	0	0
8094	2258	2	0
8094	2763	2	0
8094	3261	1	0
7592	3261	1	0
7091	3261	0	0
7590	3261	0	0
8099	3261	1	0
7601	3261	2	0
7601	3764	4	0
7601	3764	0	0
8098	3764	1	0
7597	3764	4	0
7597	3764	1	0
7104	3764	1	0
6614	3764	3	0
6614	3261	2	0
6614	3761	1	0
6119	3761	4	0
6119	3761	0	0
6616	3761	0	0
7126	3761	4	0
7126	3761	0	0
7633	3761	1	0
7128	3761	3	0
7128	3256	1	0
6618	3256	4	0
6618	3256	1	0
6130	3256	3	0
6130	2768	4	0
6130	2768	1	0
5634	2768	2	0
5634	3264	0	0
6131	3264	2	0
6131	3762	3	0
6131	3261	4	0
6131	3261	3	0
6131	2766	2	0
6131	3262	2	0
6131	3752	3	0
6131	3248	0	0
6626	3248	4	0
6626	3248	0	0
7120	3248	3	0
7120	2763	2	0
7120	3265	2	0
7120	3760	0	0
7605	3760	3	0
7605	3252	1	0
7106	3252	1	0
6592	3252	2	0
6592	3751	2	0
6592	4251	1	0
6096	4251	0	300
6594	4251	4	0
6594	4251	0	0
7090	4251	4	0
7090	4251	2	0
7090	4755	4	0
7090	4755	1	0
6592	4755	3	300
6592	4248	4	0
6592	4248	3	0
6592	3755	3	0
6592	3262	4	0
6592	3262	3	0
6592	2766	0	0
7093	2766	0	0
7591	2766	0	0
8085	2766	2	0
8085	3261	3	0
8085	2769	4	0
8085	2769	0	0
8579	2769	1	0
8067	2769	4	0
8067	2769	0	0
8567	2769	1	0
8066	2769	2	0
8066	3270	4	0
8066	3270	3	0
8066	2784	1	0
7573	2784	1	0
7080	2784	3	0
7080	2286	1	0
6568	2286	0	0
7067	2286	1	0
6568	2286	3	0
6568	1803	3	0
6568	1318	0	0
7069	1318	2	0
7069	1817	0	0
7550	1817	0	0
8037	1817	3	0
8037	1328	1	0
7531	1328	2	0
7531	1815	0	0
8028	1815	2	0
8028	2310	3	0
8028	1824	2	0
8028	2327	2	0
8028	2818	0	0
8530	2818	4	0
8530	2818	1	0
8027	2818	1	0
7523	2818	3	0
7523	2316	0	0
8021	2316	1	0
7533	2316	1	0
7038	2316	1	0
6543	2316	1	0
6044	2316	1	0
5563	2316	3	0
5563	1828	1	0
5072	1828	1	0
4572	1828	2	0
4572	2321	4	0
4572	2321	0	0
5060	2321	0	0
5557	2321	2	0
5557	2825	4	0
5557	2825	0	0
6056	2825	3	0
6056	2328	4	0
6056	2328	2	0
6056	2833	2	0
6056	3335	3	0
6056	2831	4	0
6056	2831	1	0
5562	2831	1	0
5071	2831	1	0
4575	2831	2	0
4575	3324	2	300
4575	3816	2	0
4575	4312	2	0
4575	4806	0	0
5072	4806	3	0
5072	4320	4	0
5072	4320	2	0
5072	4821	4	0
5072	4821	2	0
5072	5312	0	0
5563	5312	3	0
5563	4819	0	0
6058	4819	1	0
5563	4819	1	0
5076	4819	4	0
5076	4819	0	0
5568	4819	1	0
5077	4819	0	0
5581	4819	2	0
5581	5319	0	0
6087	5319	0	0
6582	5319	4	0
6582	5319	4	0
6582	5319	3	0
6582	4820	1	300
6077	4820	3	0
6077	4337	0	300
6582	4337	1	0
6086	4337	2	300
6086	4833	1	0
5582	4833	2	0
5582	5322	2	0
5582	5821	0	0
6068	5821	1	0
5566	5821	4	0
5566	5821	2	0
5566	6326	4	0
5566	6326	2	0
5566	6823	4	0
5566	6823	1	0
5065	6823	0	0
5563	6823	0	0
6072	6823	2	0
6072	7313	2	0
6072	7804	0	0
6567	7804	0	0
7063	7804	0	0
7567	7804	4	0
7567	7804	2	0
7567	8299	2	0
7567	8806	3	0
7567	8307	2	0
7567	8816	3	0
7567	8318	0	0
8061	8318	0	0
8547	8318	2	0
8547	8810	3	0
8547	8314	1	0
8037	8314	0	0
8529	8314	3	0
8529	7823	3	300
8529	7330	0	300
9013	7330	2	0
9013	7825	2	0
9013	8325	4	300
9013	8325	4	300
9013	8325	1	300
8503	8325	1	0
7995	8325	3	0
7995	7836	2	0
7995	8329	2	0
7995	8824	2	0
7995	9323	2	0
7995	9822	4	0
7995	9822	0	0
8506	9822	1	0
8005	9822	1	0
7519	9822	4	0
7519	9822	0	0
8010	9822	0	0
8492	9822	1	0
7993	9822	0	0
8488	9822	1	0
7992	9822	4	0
7992	9822	3	0
7992	9323	4	0
7992	9323	3	0
7992	8812	1	0
7490	8812	2	0
7490	9308	2	0
7490	9812	3	0
7490	9315	4	0
7490	9315	1	0
6994	9315	2	0
6994	9810	4	0
6994	9810	3	0
6994	9317	3	0
6994	8814	2	0
6994	9310	0	0
7485	9310	4	0
7485	9310	2	0
7485	9804	0	0
7989	9804	1	0
7501	9804	0	0
8002	9804	4	0
8002	9804	1	0
7518	9804	0	0
8015	9804	3	0
8015	9302	1	0
7523	9302	1	0
7035	9302	1	0
6534	9302	3	0
6534	8806	4	0
6534	8806	0	0
7024	8806	0	0
7517	8806	1	0
7018	8806	0	0
7504	8806	4	0
7504	8806	0	0
7998	8806	0	0
8492	8806	1	0
7992	8806	3	0
7992	8306	1	0
7506	8306	2	0
7506	8799	4	0
7506	8799	4	0
7506	8799	3	0
7506	8297	0	0
7995	8297	4	0
7995	8297	4	0
7995	8297	0	0
8487	8297	1	0
7997	8297	3	0
7997	7798	2	0
7997	8291	0	0
8475	8291	3	0
8475	7797	4	0
8475	7797	4	0
8475	7797	3	0
8475	7297	3	0
8475	6796	4	300
8475	6796	2	300
8475	7293	4	0
8475	7293	1	0
7973	7293	2	0
7973	7792	3	0
7973	7293	2	0
7973	7782	2	0
7973	8270	1	0
7476	8270	3	0
7476	7777	3	0
7476	7271	4	0
7476	7271	1	0
6971	7271	3	0
6971	6773	3	0
6971	6292	3	0
6971	5795	1	0
6480	5795	2	0
6480	6282	3	0
6480	5784	4	0
6480	5784	4	0
6480	5784	4	0
6480	5784	4	0
6480	5784	1	0
5979	5784	0	0
6488	5784	1	0
5980	5784	0	0
6480	5784	1	0
5981	5784	2	0
5981	6275	1	0
5486	6275	2	0
5486	6762	0	0
5987	6762	3	0
5987	6271	2	0
5987	6767	1	0
5486	6767	3	0
5486	6263	1	0
4985	6263	2	0
4985	6766	2	0
4985	7273	3	0
4985	6778	3	0
4985	6284	3	0
4985	5787	1	0
4491	5787	4	0
4491	5787	1	0
4005	5787	1	0
3502	5787	0	0
4001	5787	2	0
4001	6286	1	0
3514	6286	1	0
3021	6286	3	0
3021	5793	3	0
3021	5305	1	0
2528	5305	4	0
2528	5305	4	0
2528	5305	4	0
2528	5305	4	0
2528	5305	1	0
2030	5305	0	0
2518	5305	4	0
2518	5305	4	0
2518	5305	4	0
2518	5305	1	0
2030	5305	1	0
1538	5305	3	0
1538	4806	3	0
1538	4307	0	0
2042	4307	4	0
2042	4307	2	0
2042	4797	0	0
2550	4797	3	0
2550	4285	4	0
2550	4285	4	0
2550	4285	1	0
2053	4285	4	0
2053	4285	0	0
2549	4285	4	0
2549	4285	3	0
2549	3796	3	0
2549	3292	3	0
2549	2803	4	0
2549	2803	2	0
2549	3300	4	0
2549	3300	2	0
2549	3799	0	0
3050	3799	2	0
3050	4302	4	0
3050	4302	1	0
2549	4302	0	0
3046	4302	0	0
3541	4302	0	0
4043	4302	4	0
4043	4302	3	0
4043	3815	3	0
4043	3320	2	0
4043	3812	1	0
3541	3812	0	0
4039	3812	2	0
4039	4299	4	0
4039	4299	2	0
4039	4801	1	0
3545	4801	1	0
3047	4801	2	0
3047	5291	0	0
3545	5291	0	0
4031	5291	4	0
4031	5291	3	0
4031	4796	4	0
4031	4796	2	0
4031	5288	0	0
4525	5288	0	0
5022	5288	0	0
5513	5288	3	0
5513	4789	4	0
5513	4789	3	0
5513	4281	1	0
5022	4281	4	0
5022	4281	2	0
5022	4768	2	0
5022	5256	0	0
5520	5256	4	0
5520	5256	4	0
5520	5256	3	0
5520	4750	1	0
5023	4750	4	0
5023	4750	2	0
5023	5241	0	0
5519	5241	2	0
5519	5737	3	0
5519	5241	4	0
5519	5241	0	0
6004	5241	3	0
6004	4759	3	0
6004	4261	4	300
6004	4261	2	300
6004	4750	1	0
5508	4750	2	0
5508	5250	4	0
5508	5250	1	0
5014	5250	2	0
5014	5751	0	0
5523	5751	1	0
5027	5751	3	0
5027	5253	3	0
5027	4762	2	0
5027	5248	0	0
5529	5248	0	0
6016	5248	2	0
6016	5754	1	0
5513	5754	3	0
5513	5256	1	0
5003	5256	3	0
5003	4757	3	0
5003	4253	1	0
4507	4253	1	0
4008	4253	4	0
